wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
34.5,-2.8, None,114.0, None,100.0, None, None, None,0.0,2017-10-29 06:00:00,44
32.5,-3.4, None,101.0, None,100.0, None, None, None,0.0,2017-10-29 07:00:00,44
32.5,-3.7, None,93.0, None,88.0, None, None, None,0.0,2017-10-29 08:00:00,44
38.5,-4.3, None,91.0, None,85.0, None, None, None,0.0,2017-10-29 09:00:00,44
36.0,-4.9, None,92.0, None,87.0, None, None, None,0.0,2017-10-29 10:00:00,44
32.9,-5.1, None,89.0, None,87.0, None, None, None,0.0,2017-10-29 11:00:00,44
24.5,-4.7, None,91.0, None,84.0, None, None, None,0.0,2017-10-29 12:00:00,44
21.9,-4.6, None,94.0, None,86.0, None, None, None,0.0,2017-10-29 13:00:00,44
18.4,-4.7, None,88.0, None,80.0, None, None, None,0.0,2017-10-29 14:00:00,44
21.3,-4.9, None,98.0, None,80.0, None, None, None,0.0,2017-10-29 15:00:00,44
16.9,-4.7, None,83.0, None,78.0, None, None, None,0.0,2017-10-29 16:00:00,44
24.8,-4.8, None,91.0, None,74.0, None, None, None,0.0,2017-10-29 17:00:00,44
28.4,-5.1, None,110.0, None,73.0, None, None, None,0.0,2017-10-29 18:00:00,44
30.6,-5.5, None,121.0, None,70.0, None, None, None,0.0,2017-10-29 19:00:00,44
30.1,-6.0, None,122.0, None,72.0, None, None, None,0.0,2017-10-29 20:00:00,44
25.6,-6.3, None,120.0, None,76.0, None, None, None,0.0,2017-10-29 21:00:00,44
21.2,-6.8, None,107.0, None,82.0, None, None, None,0.0,2017-10-29 22:00:00,44
17.2,-6.5, None,87.0, None,79.0, None, None, None,0.0,2017-10-29 23:00:00,44
13.7,-6.6, None,93.0, None,81.0, None, None, None,0.0,2017-10-30 00:00:00,44
13.2,-6.9, None,89.0, None,82.0, None, None, None,0.0,2017-10-30 01:00:00,44
12.7,-7.2, None,94.0, None,86.0, None, None, None,0.0,2017-10-30 02:00:00,44
13.7,-7.7, None,117.0, None,80.0, None, None, None,0.0,2017-10-30 03:00:00,44
10.5,-7.8, None,80.0, None,78.0, None, None, None,0.0,2017-10-30 04:00:00,44
8.0,-7.8, None,42.0, None,80.0, None, None, None,0.0,2017-10-30 05:00:00,44
9.8,-8.1, None,32.0, None,84.0, None, None, None,0.0,2017-10-30 06:00:00,44
6.7,-7.7, None,17.0, None,82.0, None, None, None,0.0,2017-10-30 07:00:00,44
11.7,-7.0, None,24.0, None,76.0, None, None, None,0.0,2017-10-30 08:00:00,44
13.0,-6.9, None,17.0, None,68.0, None, None, None,0.0,2017-10-30 09:00:00,44
10.5,-5.7, None,30.0, None,56.0, None, None, None,0.0,2017-10-30 10:00:00,44
7.8,-4.2, None,351.0, None,43.0, None, None, None,0.0,2017-10-30 11:00:00,44
10.2,-3.8, None,310.0, None,40.0, None, None, None,0.0,2017-10-30 12:00:00,44
21.9,-2.0, None,246.0, None,56.0, None, None, None,0.0,2017-10-30 13:00:00,44
23.0,-2.8, None,256.0, None,58.0, None, None, None,0.0,2017-10-30 14:00:00,44
23.0,-2.6, None,264.0, None,59.0, None, None, None,0.0,2017-10-30 15:00:00,44
25.9,-3.5, None,259.0, None,65.0, None, None, None,0.0,2017-10-30 16:00:00,44
21.4,-4.8, None,266.0, None,70.0, None, None, None,0.0,2017-10-30 17:00:00,44
18.6,-4.8, None,273.0, None,70.0, None, None, None,0.0,2017-10-30 18:00:00,44
15.7,-4.5, None,291.0, None,66.0, None, None, None,0.0,2017-10-30 19:00:00,44
10.5,-3.9, None,343.0, None,59.0, None, None, None,0.0,2017-10-30 20:00:00,44
13.8,-3.1, None,329.0, None,36.0, None, None, None,0.0,2017-10-30 21:00:00,44
12.4,-2.6, None,314.0, None,31.0, None, None, None,0.0,2017-10-30 22:00:00,44
17.8,-3.6, None,276.0, None,35.0, None, None, None,0.0,2017-10-30 23:00:00,44
20.9,-3.9, None,283.0, None,36.0, None, None, None,0.0,2017-10-31 00:00:00,44
22.2,-5.0, None,268.0, None,47.0, None, None, None,0.0,2017-10-31 01:00:00,44
27.4,-5.1, None,268.0, None,55.0, None, None, None,0.0,2017-10-31 02:00:00,44
30.7,-5.2, None,270.0, None,54.0, None, None, None,0.0,2017-10-31 03:00:00,44
34.6,-6.3, None,256.0, None,63.0, None, None, None,0.0,2017-10-31 04:00:00,44
40.9,-5.6, None,265.0, None,60.0, None, None, None,0.0,2017-10-31 05:00:00,44
34.8,-5.4, None,278.0, None,63.0, None, None, None,0.0,2017-10-31 06:00:00,44
32.2,-5.3, None,281.0, None,67.0, None, None, None,0.0,2017-10-31 07:00:00,44
33.8,-4.4, None,277.0, None,70.0, None, None, None,0.0,2017-10-31 08:00:00,44
31.8,-3.6, None,275.0, None,74.0, None, None, None,0.0,2017-10-31 09:00:00,44
36.6,-2.5, None,273.0, None,75.0, None, None, None,0.0,2017-10-31 10:00:00,44
37.8,-2.3, None,273.0, None,77.0, None, None, None,0.0,2017-10-31 11:00:00,44
34.8,-1.4, None,263.0, None,73.0, None, None, None,0.0,2017-10-31 12:00:00,44
31.4,-2.4, None,275.0, None,76.0, None, None, None,0.0,2017-10-31 13:00:00,44
31.2,-3.1, None,272.0, None,79.0, None, None, None,0.0,2017-10-31 14:00:00,44
42.2,-3.3, None,260.0, None,88.0, None, None, None,0.0,2017-10-31 15:00:00,44
38.2,-3.4, None,263.0, None,90.0, None, None, None,0.0,2017-10-31 16:00:00,44
29.7,-3.4, None,260.0, None,95.0, None, None, None,0.0,2017-10-31 17:00:00,44
25.5,-3.6, None,260.0, None,100.0, None, None, None,0.0,2017-10-31 18:00:00,44
22.0,-2.5, None,284.0, None,100.0, None, None, None,0.0,2017-10-31 19:00:00,44
27.9,-2.7, None,266.0, None,100.0, None, None, None,0.0,2017-10-31 20:00:00,44
34.4,-1.7, None,290.0, None,100.0, None, None, None,0.0,2017-10-31 21:00:00,44
37.4,-1.8, None,287.0, None,99.0, None, None, None,0.0,2017-10-31 22:00:00,44
34.3,-2.0, None,293.0, None,94.0, None, None, None,0.0,2017-10-31 23:00:00,44
26.0,-2.6, None,296.0, None,96.0, None, None, None,0.0,2017-11-01 00:00:00,44
24.5,-2.8, None,299.0, None,94.0, None, None, None,0.0,2017-11-01 01:00:00,44
22.1,-2.8, None,296.0, None,90.0, None, None, None,0.0,2017-11-01 02:00:00,44
17.6,-3.6, None,270.0, None,96.0, None, None, None,0.0,2017-11-01 03:00:00,44
24.0,-3.9, None,283.0, None,94.0, None, None, None,0.0,2017-11-01 04:00:00,44
12.6,-4.7, None,252.0, None,100.0, None, None, None,0.0,2017-11-01 05:00:00,44
10.7,-5.1, None,197.0, None,100.0, None, None, None,0.0,2017-11-01 06:00:00,44
32.4,-7.0, None,111.0, None,100.0, None, None, None,0.0,2017-11-01 07:00:00,44
32.0,-7.6, None,102.0, None,100.0, None, None, None,0.0,2017-11-01 08:00:00,44
32.2,-8.2, None,104.0, None,99.0, None, None, None,0.0,2017-11-01 09:00:00,44
23.1,-8.5, None,104.0, None,99.0, None, None, None,0.0,2017-11-01 10:00:00,44
17.5,-8.3, None,112.0, None,99.0, None, None, None,0.0,2017-11-01 11:00:00,44
16.1,-8.3, None,112.0, None,99.0, None, None, None,0.0,2017-11-01 12:00:00,44
14.7,-8.5, None,116.0, None,99.0, None, None, None,0.0,2017-11-01 13:00:00,44
14.2,-9.0, None,137.0, None,99.0, None, None, None,0.0,2017-11-01 14:00:00,44
17.9,-9.4, None,135.0, None,99.0, None, None, None,0.0,2017-11-01 15:00:00,44
16.8,-9.6, None,139.0, None,99.0, None, None, None,0.0,2017-11-01 16:00:00,44
20.5,-10.0, None,129.0, None,98.0, None, None, None,0.0,2017-11-01 17:00:00,44
23.2,-10.3, None,123.0, None,98.0, None, None, None,0.0,2017-11-01 18:00:00,44
23.7,-10.4, None,120.0, None,98.0, None, None, None,0.0,2017-11-01 19:00:00,44
26.9,-10.5, None,118.0, None,98.0, None, None, None,0.0,2017-11-01 20:00:00,44
26.9,-10.6, None,104.0, None,98.0, None, None, None,0.0,2017-11-01 21:00:00,44
30.9,-10.7, None,104.0, None,98.0, None, None, None,0.0,2017-11-01 22:00:00,44
27.6,-10.9, None,94.0, None,98.0, None, None, None,0.0,2017-11-01 23:00:00,44
32.8,-11.4, None,92.0, None,98.0, None, None, None,0.0,2017-11-02 00:00:00,44
34.4,-11.6, None,91.0, None,97.0, None, None, None,0.0,2017-11-02 01:00:00,44
30.3,-11.7, None,93.0, None,97.0, None, None, None,0.0,2017-11-02 02:00:00,44
28.8,-12.0, None,109.0, None,97.0, None, None, None,0.0,2017-11-02 03:00:00,44
26.1,-12.0, None,103.0, None,97.0, None, None, None,0.0,2017-11-02 04:00:00,44
30.0,-12.3, None,97.0, None,97.0, None, None, None,0.0,2017-11-02 05:00:00,44
32.1,-13.0, None,106.0, None,97.0, None, None, None,0.0,2017-11-02 06:00:00,44
32.0,-13.5, None,105.0, None,96.0, None, None, None,0.0,2017-11-02 07:00:00,44
32.0,-13.7, None,106.0, None,96.0, None, None, None,0.0,2017-11-02 08:00:00,44
31.6,-14.1, None,106.0, None,96.0, None, None, None,0.0,2017-11-02 09:00:00,44
26.8,-14.3, None,102.0, None,96.0, None, None, None,0.0,2017-11-02 10:00:00,44
24.9,-14.7, None,94.0, None,96.0, None, None, None,0.0,2017-11-02 11:00:00,44
21.1,-14.7, None,93.0, None,96.0, None, None, None,0.0,2017-11-02 12:00:00,44
18.6,-14.8, None,91.0, None,96.0, None, None, None,0.0,2017-11-02 13:00:00,44
20.6,-15.0, None,99.0, None,96.0, None, None, None,0.0,2017-11-02 14:00:00,44
22.1,-15.1, None,100.0, None,96.0, None, None, None,0.0,2017-11-02 15:00:00,44
20.5,-15.4, None,98.0, None,95.0, None, None, None,0.0,2017-11-02 16:00:00,44
20.6,-15.3, None,101.0, None,95.0, None, None, None,0.0,2017-11-02 17:00:00,44
22.5,-15.4, None,97.0, None,95.0, None, None, None,0.0,2017-11-02 18:00:00,44
28.2,-15.5, None,92.0, None,95.0, None, None, None,0.0,2017-11-02 19:00:00,44
22.0,-15.5, None,91.0, None,95.0, None, None, None,0.0,2017-11-02 20:00:00,44
22.7,-15.8, None,92.0, None,95.0, None, None, None,0.0,2017-11-02 21:00:00,44
22.6,-15.9, None,94.0, None,95.0, None, None, None,0.0,2017-11-02 22:00:00,44
26.9,-16.0, None,94.0, None,95.0, None, None, None,0.0,2017-11-02 23:00:00,44
19.5,-16.0, None,89.0, None,95.0, None, None, None,0.0,2017-11-03 00:00:00,44
27.2,-16.4, None,99.0, None,95.0, None, None, None,0.0,2017-11-03 01:00:00,44
28.1,-16.3, None,105.0, None,95.0, None, None, None,0.0,2017-11-03 02:00:00,44
24.7,-16.5, None,91.0, None,95.0, None, None, None,0.0,2017-11-03 03:00:00,44
13.0,-16.1, None,82.0, None,95.0, None, None, None,0.0,2017-11-03 04:00:00,44
17.6,-16.3, None,83.0, None,95.0, None, None, None,0.0,2017-11-03 05:00:00,44
19.0,-16.5, None,98.0, None,95.0, None, None, None,0.0,2017-11-03 06:00:00,44
20.0,-16.4, None,95.0, None,95.0, None, None, None,0.0,2017-11-03 07:00:00,44
15.9,-15.9, None,96.0, None,95.0, None, None, None,0.0,2017-11-03 08:00:00,44
10.2,-15.4, None,87.0, None,95.0, None, None, None,0.0,2017-11-03 09:00:00,44
7.8,-14.7, None,91.0, None,96.0, None, None, None,0.0,2017-11-03 10:00:00,44
0.0,-13.9, None,87.0, None,96.0, None, None, None,0.0,2017-11-03 11:00:00,44
0.0,-12.3, None,56.0, None,97.0, None, None, None,0.0,2017-11-03 12:00:00,44
0.0,-11.7, None,47.0, None,97.0, None, None, None,0.0,2017-11-03 13:00:00,44
0.0,-11.8, None,116.0, None,97.0, None, None, None,0.0,2017-11-03 14:00:00,44
0.0,-11.3, None,237.0, None,97.0, None, None, None,0.0,2017-11-03 15:00:00,44
0.0,-14.3, None,314.0, None,96.0, None, None, None,0.0,2017-11-03 16:00:00,44
0.0,-14.7, None,354.0, None,96.0, None, None, None,0.0,2017-11-03 17:00:00,44
0.0,-14.7, None,1.0, None,96.0, None, None, None,0.0,2017-11-03 18:00:00,44
0.0,-14.8, None,355.0, None,96.0, None, None, None,0.0,2017-11-03 19:00:00,44
0.0,-14.6, None,334.0, None,96.0, None, None, None,0.0,2017-11-03 20:00:00,44
0.0,-14.7, None,332.0, None,96.0, None, None, None,0.0,2017-11-03 21:00:00,44
0.0,-14.6, None,293.0, None,96.0, None, None, None,0.0,2017-11-03 22:00:00,44
0.0,-14.4, None,266.0, None,96.0, None, None, None,0.0,2017-11-03 23:00:00,44
0.0,-14.5, None,246.0, None,96.0, None, None, None,0.0,2017-11-04 00:00:00,44
8.3,-14.5, None,260.0, None,96.0, None, None, None,0.0,2017-11-04 01:00:00,44
12.9,-14.4, None,267.0, None,96.0, None, None, None,0.0,2017-11-04 02:00:00,44
11.1,-14.1, None,261.0, None,96.0, None, None, None,0.0,2017-11-04 03:00:00,44
14.8,-13.6, None,282.0, None,96.0, None, None, None,0.0,2017-11-04 04:00:00,44
6.4,-13.5, None,257.0, None,96.0, None, None, None,0.0,2017-11-04 05:00:00,44
8.4,-13.3, None,267.0, None,96.0, None, None, None,0.0,2017-11-04 06:00:00,44
2.9,-13.2, None,252.0, None,96.0, None, None, None,0.0,2017-11-04 07:00:00,44
2.3,-12.9, None,253.0, None,97.0, None, None, None,0.0,2017-11-04 08:00:00,44
2.5,-12.3, None,249.0, None,97.0, None, None, None,0.0,2017-11-04 09:00:00,44
2.1,-11.6, None,248.0, None,97.0, None, None, None,0.0,2017-11-04 10:00:00,44
2.1,-11.0, None,247.0, None,98.0, None, None, None,0.0,2017-11-04 11:00:00,44
2.1,-10.4, None,252.0, None,98.0, None, None, None,0.0,2017-11-04 12:00:00,44
1.9,-10.4, None,252.0, None,98.0, None, None, None,0.0,2017-11-04 13:00:00,44
1.8,-10.5, None,245.0, None,98.0, None, None, None,0.0,2017-11-04 14:00:00,44
2.1,-10.9, None,243.0, None,98.0, None, None, None,0.0,2017-11-04 15:00:00,44
2.0,-11.1, None,245.0, None,98.0, None, None, None,0.0,2017-11-04 16:00:00,44
2.2,-11.3, None,244.0, None,98.0, None, None, None,0.0,2017-11-04 17:00:00,44
2.2,-11.3, None,247.0, None,98.0, None, None, None,0.0,2017-11-04 18:00:00,44
0.0,-11.5, None,242.0, None,97.0, None, None, None,0.0,2017-11-04 19:00:00,44
1.9,-11.5, None,244.0, None,97.0, None, None, None,0.0,2017-11-04 20:00:00,44
1.6,-11.5, None,247.0, None,97.0, None, None, None,0.0,2017-11-04 21:00:00,44
0.0,-11.8, None,244.0, None,97.0, None, None, None,0.0,2017-11-04 22:00:00,44
0.0,-12.0, None,200.0, None,97.0, None, None, None,0.0,2017-11-04 23:00:00,44
