wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
21.3,2017-10-29 06:00:00, None,337.0, None,0.0, None, None, None,0.0,44
6.0,2017-10-29 07:00:00, None,6.0, None,0.0, None, None, None,0.0,44
17.4,2017-10-29 08:00:00, None,347.0, None,0.0, None, None, None,0.0,44
12.2,2017-10-29 09:00:00, None,348.0, None,0.0, None, None, None,0.0,44
5.5,2017-10-29 10:00:00, None,21.0, None,0.0, None, None, None,0.0,44
9.8,2017-10-29 11:00:00, None,301.0, None,0.0, None, None, None,0.0,44
6.3,2017-10-29 12:00:00, None,349.0, None,0.0, None, None, None,0.0,44
4.8,2017-10-29 13:00:00, None,48.0, None,0.0, None, None, None,0.0,44
9.2,2017-10-29 14:00:00, None,45.0, None,0.0, None, None, None,0.0,44
6.4,2017-10-29 15:00:00, None,306.0, None,0.0, None, None, None,0.0,44
15.1,2017-10-29 16:00:00, None,300.0, None,0.0, None, None, None,0.0,44
10.9,2017-10-29 17:00:00, None,339.0, None,0.0, None, None, None,0.0,44
21.8,2017-10-29 18:00:00, None,333.0, None,0.0, None, None, None,0.0,44
15.1,2017-10-29 19:00:00, None,342.0, None,0.0, None, None, None,0.0,44
6.2,2017-10-29 20:00:00, None,16.0, None,0.0, None, None, None,0.0,44
5.1,2017-10-29 21:00:00, None,47.0, None,0.0, None, None, None,0.0,44
7.2,2017-10-29 22:00:00, None,13.0, None,0.0, None, None, None,0.0,44
4.5,2017-10-29 23:00:00, None,170.0, None,0.0, None, None, None,0.0,44
8.4,2017-10-30 00:00:00, None,35.0, None,0.0, None, None, None,0.0,44
6.4,2017-10-30 01:00:00, None,96.0, None,0.0, None, None, None,0.0,44
1.9,2017-10-30 02:00:00, None,119.0, None,0.0, None, None, None,0.0,44
3.1,2017-10-30 03:00:00, None,229.0, None,0.0, None, None, None,0.0,44
4.2,2017-10-30 04:00:00, None,187.0, None,0.0, None, None, None,0.0,44
3.9,2017-10-30 05:00:00, None,210.0, None,0.0, None, None, None,0.0,44
6.0,2017-10-30 06:00:00, None,196.0, None,0.0, None, None, None,0.0,44
9.1,2017-10-30 07:00:00, None,254.0, None,0.0, None, None, None,0.0,44
6.2,2017-10-30 08:00:00, None,219.0, None,0.0, None, None, None,0.0,44
9.3,2017-10-30 09:00:00, None,207.0, None,0.0, None, None, None,0.0,44
9.3,2017-10-30 10:00:00, None,174.0, None,0.0, None, None, None,0.0,44
9.6,2017-10-30 11:00:00, None,169.0, None,0.0, None, None, None,0.0,44
9.9,2017-10-30 12:00:00, None,184.0, None,0.0, None, None, None,0.0,44
6.2,2017-10-30 13:00:00, None,212.0, None,0.0, None, None, None,0.0,44
7.9,2017-10-30 14:00:00, None,229.0, None,0.0, None, None, None,0.0,44
8.8,2017-10-30 15:00:00, None,212.0, None,0.0, None, None, None,0.0,44
15.7,2017-10-30 16:00:00, None,267.0, None,0.0, None, None, None,0.0,44
17.0,2017-10-30 17:00:00, None,267.0, None,0.0, None, None, None,0.0,44
7.0,2017-10-30 18:00:00, None,248.0, None,0.0, None, None, None,0.0,44
13.1,2017-10-30 19:00:00, None,255.0, None,0.0, None, None, None,0.0,44
13.3,2017-10-30 20:00:00, None,264.0, None,0.0, None, None, None,0.0,44
14.1,2017-10-30 21:00:00, None,262.0, None,0.0, None, None, None,0.0,44
10.8,2017-10-30 22:00:00, None,243.0, None,0.0, None, None, None,0.0,44
