AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-9.0, None, None, 137.0,2022-01-01 14:15:00, 69.0, None,1
-9.0, None, None, 137.0,2022-01-01 14:30:00, 69.0, None,1
-8.8, None, None, 137.0,2022-01-01 14:45:00, 69.0, None,1
-8.8, None, None, 137.0,2022-01-01 15:00:00, 69.0, None,1
-8.6, None, None, 137.0,2022-01-01 15:15:00, 69.0, None,1
-8.3, None, None, 137.0,2022-01-01 15:30:00, 69.0, None,1
-8.5, None, None, 137.0,2022-01-01 15:45:00, 69.0, None,1
-7.9, None, None, 137.0,2022-01-01 16:00:00, 69.0, None,1
-7.8, None, None, 137.0,2022-01-01 16:15:00, 69.0, None,1
-7.6, None, None, 137.0,2022-01-01 16:30:00, 69.0, None,1
-7.4, None, None, 137.0,2022-01-01 16:45:00, 69.0, None,1
-7.4, None, None, 137.0,2022-01-01 17:00:00, 69.0, None,1
-7.3, None, None, 137.0,2022-01-01 17:15:00, 69.0, None,1
-7.3, None, None, 137.0,2022-01-01 17:30:00, 69.0, None,1
-7.5, None, None, 137.0,2022-01-01 17:45:00, 69.0, None,1
-7.4, None, None, 137.0,2022-01-01 18:00:00, 69.0, None,1
-7.4, None, None, 137.0,2022-01-01 18:15:00, 69.0, None,1
-7.3, None, None, 137.0,2022-01-01 18:30:00, 70.0, None,1
-7.3, None, None, 137.0,2022-01-01 18:45:00, 69.0, None,1
-7.4, None, None, 137.0,2022-01-01 19:00:00, 69.0, None,1
-7.6, None, None, 137.0,2022-01-01 19:15:00, 69.0, None,1
-7.7, None, None, 137.0,2022-01-01 19:30:00, 70.0, None,1
-7.4, None, None, 137.0,2022-01-01 19:45:00, 70.0, None,1
-7.2, None, None, 137.0,2022-01-01 20:00:00, 70.0, None,1
-7.4, None, None, 137.0,2022-01-01 20:15:00, 70.0, None,1
-7.4, None, None, 137.0,2022-01-01 20:30:00, 70.0, None,1
-7.2, None, None, 137.0,2022-01-01 20:45:00, 70.0, None,1
-7.3, None, None, 137.0,2022-01-01 21:00:00, 70.0, None,1
-7.2, None, None, 137.0,2022-01-01 21:15:00, 70.0, None,1
-7.3, None, None, 137.0,2022-01-01 21:30:00, 70.0, None,1
-7.3, None, None, 137.0,2022-01-01 21:45:00, 70.0, None,1
-7.3, None, None, 137.0,2022-01-01 22:00:00, 70.0, None,1
-7.3, None, None, 137.0,2022-01-01 22:15:00, 70.0, None,1
-7.2, None, None, 137.0,2022-01-01 22:30:00, 70.0, None,1
-7.2, None, None, 137.0,2022-01-01 22:45:00, 70.0, None,1
-7.1, None, None, 137.0,2022-01-01 23:00:00, 70.0, None,1
-7.0, None, None, 137.0,2022-01-01 23:15:00, 70.0, None,1
-6.9, None, None, 137.0,2022-01-01 23:30:00, 70.0, None,1
-6.8, None, None, 137.0,2022-01-01 23:45:00, 70.0, None,1
-6.8, 10.5, -23.6, 138.0,2022-01-02 00:00:00, 70.0, -5.8,1
-6.7, None, None, 138.0,2022-01-02 00:15:00, 70.0, None,1
-6.7, None, None, 138.0,2022-01-02 00:30:00, 71.0, None,1
-6.6, None, None, 139.0,2022-01-02 00:45:00, 71.0, None,1
-6.5, None, None, 139.0,2022-01-02 01:00:00, 71.0, None,1
-6.5, None, None, 140.0,2022-01-02 01:15:00, 71.0, None,1
-6.5, None, None, 141.0,2022-01-02 01:30:00, 71.0, None,1
-6.5, None, None, 141.0,2022-01-02 01:45:00, 71.0, None,1
-6.4, None, None, 142.0,2022-01-02 02:00:00, 71.0, None,1
-6.3, None, None, 142.0,2022-01-02 02:15:00, 71.0, None,1
-6.2, None, None, 143.0,2022-01-02 02:30:00, 71.0, None,1
-6.1, None, None, 143.0,2022-01-02 02:45:00, 71.0, None,1
-6.1, None, None, 143.0,2022-01-02 03:00:00, 71.0, None,1
-6.0, None, None, 143.0,2022-01-02 03:15:00, 71.0, None,1
-6.0, None, None, 143.0,2022-01-02 03:30:00, 72.0, None,1
-6.1, None, None, 143.0,2022-01-02 03:45:00, 72.0, None,1
-6.1, None, None, 143.0,2022-01-02 04:00:00, 72.0, None,1
-5.9, None, None, 143.0,2022-01-02 04:15:00, 72.0, None,1
-5.8, None, None, 143.0,2022-01-02 04:30:00, 72.0, None,1
-5.8, None, None, 143.0,2022-01-02 04:45:00, 72.0, None,1
-5.9, None, None, 143.0,2022-01-02 05:00:00, 72.0, None,1
-5.9, None, None, 143.0,2022-01-02 05:15:00, 72.0, None,1
-6.0, None, None, 143.0,2022-01-02 05:30:00, 72.0, None,1
-6.0, None, None, 143.0,2022-01-02 05:45:00, 72.0, None,1
-6.1, None, None, 143.0,2022-01-02 06:00:00, 72.0, None,1
-6.1, None, None, 143.0,2022-01-02 06:15:00, 72.0, None,1
-6.2, None, None, 143.0,2022-01-02 06:30:00, 72.0, None,1
-6.2, None, None, 143.0,2022-01-02 06:45:00, 72.0, None,1
-6.2, None, None, 143.0,2022-01-02 07:00:00, 72.0, None,1
-6.2, None, None, 143.0,2022-01-02 07:15:00, 72.0, None,1
-6.2, None, None, 143.0,2022-01-02 07:30:00, 73.0, None,1
-7.2, None, None, 143.0,2022-01-02 07:45:00, 73.0, None,1
-8.8, None, None, 143.0,2022-01-02 08:00:00, 73.0, None,1
-9.7, None, None, 143.0,2022-01-02 08:15:00, 73.0, None,1
-10.4, None, None, 143.0,2022-01-02 08:30:00, 75.0, None,1
-11.3, None, None, 143.0,2022-01-02 08:45:00, 75.0, None,1
-11.9, None, None, 143.0,2022-01-02 09:00:00, 75.0, None,1
-12.4, None, None, 143.0,2022-01-02 09:15:00, 75.0, None,1
-12.9, None, None, 143.0,2022-01-02 09:30:00, 77.0, None,1
-13.3, None, None, 143.0,2022-01-02 09:45:00, 77.0, None,1
-13.5, None, None, 143.0,2022-01-02 10:00:00, 77.0, None,1
-13.6, None, None, 143.0,2022-01-02 10:15:00, 77.0, None,1
-13.9, None, None, 143.0,2022-01-02 10:30:00, 79.0, None,1
-14.1, None, None, 143.0,2022-01-02 10:45:00, 79.0, None,1
-14.3, None, None, 143.0,2022-01-02 11:00:00, 79.0, None,1
-14.4, None, None, 143.0,2022-01-02 11:15:00, 79.0, None,1
-14.4, None, None, 143.0,2022-01-02 11:30:00, 82.0, None,1
-14.5, None, None, 143.0,2022-01-02 11:45:00, 82.0, None,1
-14.5, None, None, 143.0,2022-01-02 12:00:00, 82.0, None,1
-14.9, None, None, 143.0,2022-01-02 12:15:00, 82.0, None,1
-14.8, None, None, 143.0,2022-01-02 12:30:00, 85.0, None,1
-15.1, None, None, 143.0,2022-01-02 12:45:00, 85.0, None,1
-15.3, None, None, 143.0,2022-01-02 13:00:00, 85.0, None,1
-15.7, None, None, 144.0,2022-01-02 13:15:00, 85.0, None,1
-16.3, None, None, 144.0,2022-01-02 13:30:00, 86.0, None,1
-16.8, None, None, 144.0,2022-01-02 13:45:00, 86.0, None,1
-16.9, None, None, 144.0,2022-01-02 14:00:00, 86.0, None,1
-17.1, None, None, 144.0,2022-01-02 14:15:00, 86.0, None,1
-17.1, None, None, 144.0,2022-01-02 14:30:00, 86.0, None,1
-17.0, None, None, 144.0,2022-01-02 14:45:00, 86.0, None,1
-17.1, None, None, 144.0,2022-01-02 15:00:00, 87.0, None,1
-17.3, None, None, 144.0,2022-01-02 15:15:00, 86.0, None,1
-17.7, None, None, 144.0,2022-01-02 15:30:00, 87.0, None,1
-18.1, None, None, 144.0,2022-01-02 15:45:00, 87.0, None,1
-18.4, None, None, 144.0,2022-01-02 16:00:00, 87.0, None,1
-18.6, None, None, 144.0,2022-01-02 16:15:00, 87.0, None,1
-18.4, None, None, 144.0,2022-01-02 16:30:00, 87.0, None,1
-18.4, None, None, 144.0,2022-01-02 16:45:00, 87.0, None,1
-18.4, None, None, 144.0,2022-01-02 17:00:00, 87.0, None,1
-18.4, None, None, 144.0,2022-01-02 17:15:00, 87.0, None,1
-18.5, None, None, 144.0,2022-01-02 17:30:00, 87.0, None,1
-18.9, None, None, 144.0,2022-01-02 17:45:00, 87.0, None,1
-19.1, None, None, 144.0,2022-01-02 18:00:00, 87.0, None,1
-19.3, None, None, 144.0,2022-01-02 18:15:00, 87.0, None,1
-19.5, None, None, 144.0,2022-01-02 18:30:00, 87.0, None,1
-19.5, None, None, 144.0,2022-01-02 18:45:00, 87.0, None,1
-19.9, None, None, 144.0,2022-01-02 19:00:00, 87.0, None,1
-20.1, None, None, 144.0,2022-01-02 19:15:00, 87.0, None,1
-20.1, None, None, 144.0,2022-01-02 19:30:00, 88.0, None,1
-20.0, None, None, 144.0,2022-01-02 19:45:00, 88.0, None,1
-20.0, None, None, 144.0,2022-01-02 20:00:00, 88.0, None,1
-20.1, None, None, 144.0,2022-01-02 20:15:00, 88.0, None,1
-20.3, None, None, 144.0,2022-01-02 20:30:00, 88.0, None,1
-20.5, None, None, 144.0,2022-01-02 20:45:00, 88.0, None,1
-20.6, None, None, 144.0,2022-01-02 21:00:00, 88.0, None,1
-20.8, None, None, 144.0,2022-01-02 21:15:00, 88.0, None,1
-21.1, None, None, 144.0,2022-01-02 21:30:00, 88.0, None,1
-21.3, None, None, 144.0,2022-01-02 21:45:00, 88.0, None,1
-21.4, None, None, 144.0,2022-01-02 22:00:00, 88.0, None,1
-21.8, None, None, 144.0,2022-01-02 22:15:00, 88.0, None,1
-22.3, None, None, 144.0,2022-01-02 22:30:00, 88.0, None,1
-22.7, None, None, 144.0,2022-01-02 22:45:00, 88.0, None,1
-22.9, None, None, 146.0,2022-01-02 23:00:00, 88.0, None,1
-23.0, None, None, 146.0,2022-01-02 23:15:00, 88.0, None,1
-23.3, None, None, 146.0,2022-01-02 23:30:00, 88.0, None,1
-23.6, None, None, 146.0,2022-01-02 23:45:00, 88.0, None,1
-23.9, 3.8, -27.2, 146.0,2022-01-03 00:00:00, 88.0, -23.9,1
-24.2, None, None, 146.0,2022-01-03 00:15:00, 88.0, None,1
-24.3, None, None, 146.0,2022-01-03 00:30:00, 88.0, None,1
-24.5, None, None, 147.0,2022-01-03 00:45:00, 88.0, None,1
-24.6, None, None, 147.0,2022-01-03 01:00:00, 88.0, None,1
-24.7, None, None, 147.0,2022-01-03 01:15:00, 88.0, None,1
-24.7, None, None, 147.0,2022-01-03 01:30:00, 88.0, None,1
-24.8, None, None, 147.0,2022-01-03 01:45:00, 88.0, None,1
-24.8, None, None, 147.0,2022-01-03 02:00:00, 88.0, None,1
-24.8, None, None, 147.0,2022-01-03 02:15:00, 88.0, None,1
-24.8, None, None, 147.0,2022-01-03 02:30:00, 88.0, None,1
-24.8, None, None, 147.0,2022-01-03 02:45:00, 88.0, None,1
-24.8, None, None, 147.0,2022-01-03 03:00:00, 88.0, None,1
-24.8, None, None, 147.0,2022-01-03 03:15:00, 88.0, None,1
-24.9, None, None, 147.0,2022-01-03 03:30:00, 88.0, None,1
-24.9, None, None, 148.0,2022-01-03 03:45:00, 88.0, None,1
-25.0, None, None, 148.0,2022-01-03 04:00:00, 88.0, None,1
-25.0, None, None, 148.0,2022-01-03 04:15:00, 88.0, None,1
-25.1, None, None, 148.0,2022-01-03 04:30:00, 88.0, None,1
-25.1, None, None, 148.0,2022-01-03 04:45:00, 88.0, None,1
-25.2, None, None, 148.0,2022-01-03 05:00:00, 88.0, None,1
-25.2, None, None, 148.0,2022-01-03 05:15:00, 88.0, None,1
-25.2, None, None, 148.0,2022-01-03 05:30:00, 88.0, None,1
-25.2, None, None, 148.0,2022-01-03 05:45:00, 88.0, None,1
-25.2, None, None, 149.0,2022-01-03 06:00:00, 88.0, None,1
-25.3, None, None, 149.0,2022-01-03 06:15:00, 88.0, None,1
-25.3, None, None, 149.0,2022-01-03 06:30:00, 88.0, None,1
-25.2, None, None, 149.0,2022-01-03 06:45:00, 88.0, None,1
-25.2, None, None, 149.0,2022-01-03 07:00:00, 88.0, None,1
-25.3, None, None, 149.0,2022-01-03 07:15:00, 88.0, None,1
-25.2, None, None, 149.0,2022-01-03 07:30:00, 88.0, None,1
-25.2, None, None, 149.0,2022-01-03 07:45:00, 88.0, None,1
-25.2, None, None, 149.0,2022-01-03 08:00:00, 88.0, None,1
-25.3, None, None, 149.0,2022-01-03 08:15:00, 88.0, None,1
-25.2, None, None, 149.0,2022-01-03 08:30:00, 88.0, None,1
-25.2, None, None, 150.0,2022-01-03 08:45:00, 88.0, None,1
-25.3, None, None, 150.0,2022-01-03 09:00:00, 88.0, None,1
-25.2, None, None, 150.0,2022-01-03 09:15:00, 88.0, None,1
-25.3, None, None, 150.0,2022-01-03 09:30:00, 88.0, None,1
-25.3, None, None, 150.0,2022-01-03 09:45:00, 88.0, None,1
-25.4, None, None, 150.0,2022-01-03 10:00:00, 88.0, None,1
-25.4, None, None, 150.0,2022-01-03 10:15:00, 88.0, None,1
-25.5, None, None, 150.0,2022-01-03 10:30:00, 88.0, None,1
-25.4, None, None, 151.0,2022-01-03 10:45:00, 88.0, None,1
-25.4, None, None, 151.0,2022-01-03 11:00:00, 88.0, None,1
-25.5, None, None, 151.0,2022-01-03 11:15:00, 88.0, None,1
-25.4, None, None, 151.0,2022-01-03 11:30:00, 88.0, None,1
-25.4, None, None, 151.0,2022-01-03 11:45:00, 88.0, None,1
-25.5, None, None, 151.0,2022-01-03 12:00:00, 88.0, None,1
-25.5, None, None, 151.0,2022-01-03 12:15:00, 88.0, None,1
-25.6, None, None, 151.0,2022-01-03 12:30:00, 88.0, None,1
-25.6, None, None, 151.0,2022-01-03 12:45:00, 88.0, None,1
-25.5, None, None, 151.0,2022-01-03 13:00:00, 88.0, None,1
-25.6, None, None, 151.0,2022-01-03 13:15:00, 88.0, None,1
-25.7, None, None, 151.0,2022-01-03 13:30:00, 88.0, None,1
-25.8, None, None, 152.0,2022-01-03 13:45:00, 88.0, None,1
-25.9, None, None, 152.0,2022-01-03 14:00:00, 88.0, None,1
-26.0, None, None, 152.0,2022-01-03 14:15:00, 88.0, None,1
-26.1, None, None, 152.0,2022-01-03 14:30:00, 88.0, None,1
-26.2, None, None, 152.0,2022-01-03 14:45:00, 88.0, None,1
-26.3, None, None, 152.0,2022-01-03 15:00:00, 88.0, None,1
-26.4, None, None, 152.0,2022-01-03 15:15:00, 88.0, None,1
-26.5, None, None, 152.0,2022-01-03 15:30:00, 88.0, None,1
-26.7, None, None, 152.0,2022-01-03 15:45:00, 88.0, None,1
-26.7, None, None, 152.0,2022-01-03 16:00:00, 88.0, None,1
-26.8, None, None, 152.0,2022-01-03 16:15:00, 88.0, None,1
-26.8, None, None, 152.0,2022-01-03 16:30:00, 88.0, None,1
-26.9, None, None, 151.0,2022-01-03 16:45:00, 88.0, None,1
-27.0, None, None, 151.0,2022-01-03 17:00:00, 88.0, None,1
-27.0, None, None, 152.0,2022-01-03 17:15:00, 88.0, None,1
-27.0, None, None, 152.0,2022-01-03 17:30:00, 88.0, None,1
-27.1, None, None, 151.0,2022-01-03 17:45:00, 88.0, None,1
-27.1, None, None, 151.0,2022-01-03 18:00:00, 88.0, None,1
-27.2, None, None, 151.0,2022-01-03 18:15:00, 88.0, None,1
-27.1, None, None, 151.0,2022-01-03 18:30:00, 89.0, None,1
-27.1, None, None, 151.0,2022-01-03 18:45:00, 88.0, None,1
-27.1, None, None, 151.0,2022-01-03 19:00:00, 89.0, None,1
-27.1, None, None, 151.0,2022-01-03 19:15:00, 89.0, None,1
-27.1, None, None, 151.0,2022-01-03 19:30:00, 88.0, None,1
-27.1, None, None, 151.0,2022-01-03 19:45:00, 88.0, None,1
-27.0, None, None, 151.0,2022-01-03 20:00:00, 88.0, None,1
-27.0, None, None, 151.0,2022-01-03 20:15:00, 88.0, None,1
-27.0, None, None, 151.0,2022-01-03 20:30:00, 88.0, None,1
-27.0, None, None, 150.0,2022-01-03 20:45:00, 88.0, None,1
-27.0, None, None, 151.0,2022-01-03 21:00:00, 88.0, None,1
-27.0, None, None, 150.0,2022-01-03 21:15:00, 88.0, None,1
-27.0, None, None, 150.0,2022-01-03 21:30:00, 88.0, None,1
-27.0, None, None, 150.0,2022-01-03 21:45:00, 88.0, None,1
-26.9, None, None, 150.0,2022-01-03 22:00:00, 88.0, None,1
-26.9, None, None, 150.0,2022-01-03 22:15:00, 88.0, None,1
-26.9, None, None, 150.0,2022-01-03 22:30:00, 87.0, None,1
-26.9, None, None, 150.0,2022-01-03 22:45:00, 87.0, None,1
-26.9, None, None, 150.0,2022-01-03 23:00:00, 87.0, None,1
-26.9, None, None, 150.0,2022-01-03 23:15:00, 87.0, None,1
-26.9, None, None, 150.0,2022-01-03 23:30:00, 87.0, None,1
-26.9, None, None, 150.0,2022-01-03 23:45:00, 87.0, None,1
-26.8, 3.8, -27.5, 150.0,2022-01-04 00:00:00, 87.0, -25.1,1
-26.8, None, None, 150.0,2022-01-04 00:15:00, 87.0, None,1
-26.8, None, None, 150.0,2022-01-04 00:30:00, 86.0, None,1
-26.8, None, None, 150.0,2022-01-04 00:45:00, 86.0, None,1
-26.8, None, None, 150.0,2022-01-04 01:00:00, 86.0, None,1
-26.8, None, None, 150.0,2022-01-04 01:15:00, 86.0, None,1
-26.9, None, None, 150.0,2022-01-04 01:30:00, 86.0, None,1
-26.8, None, None, 150.0,2022-01-04 01:45:00, 86.0, None,1
-26.8, None, None, 150.0,2022-01-04 02:00:00, 86.0, None,1
-26.7, None, None, 150.0,2022-01-04 02:15:00, 86.0, None,1
-26.6, None, None, 150.0,2022-01-04 02:30:00, 86.0, None,1
-26.6, None, None, 150.0,2022-01-04 02:45:00, 86.0, None,1
-26.7, None, None, 150.0,2022-01-04 03:00:00, 86.0, None,1
-26.6, None, None, 150.0,2022-01-04 03:15:00, 86.0, None,1
-26.6, None, None, 150.0,2022-01-04 03:30:00, 85.0, None,1
-26.6, None, None, 150.0,2022-01-04 03:45:00, 85.0, None,1
-26.6, None, None, 150.0,2022-01-04 04:00:00, 85.0, None,1
-26.6, None, None, 150.0,2022-01-04 04:15:00, 85.0, None,1
-26.6, None, None, 150.0,2022-01-04 04:30:00, 85.0, None,1
-26.6, None, None, 150.0,2022-01-04 04:45:00, 85.0, None,1
-26.6, None, None, 150.0,2022-01-04 05:00:00, 85.0, None,1
-26.6, None, None, 150.0,2022-01-04 05:15:00, 85.0, None,1
-26.6, None, None, 150.0,2022-01-04 05:30:00, 85.0, None,1
-26.6, None, None, 150.0,2022-01-04 05:45:00, 85.0, None,1
-26.5, None, None, 150.0,2022-01-04 06:00:00, 85.0, None,1
-26.5, None, None, 150.0,2022-01-04 06:15:00, 85.0, None,1
-26.5, None, None, 150.0,2022-01-04 06:30:00, 84.0, None,1
-26.7, None, None, 150.0,2022-01-04 06:45:00, 84.0, None,1
-26.6, None, None, 150.0,2022-01-04 07:00:00, 84.0, None,1
-26.6, None, None, 150.0,2022-01-04 07:15:00, 84.0, None,1
-26.6, None, None, 150.0,2022-01-04 07:30:00, 84.0, None,1
-26.6, None, None, 150.0,2022-01-04 07:45:00, 84.0, None,1
-26.6, None, None, 150.0,2022-01-04 08:00:00, 84.0, None,1
-26.6, None, None, 150.0,2022-01-04 08:15:00, 84.0, None,1
-26.5, None, None, 150.0,2022-01-04 08:30:00, 84.0, None,1
-26.5, None, None, 150.0,2022-01-04 08:45:00, 84.0, None,1
-26.5, None, None, 150.0,2022-01-04 09:00:00, 84.0, None,1
-26.4, None, None, 150.0,2022-01-04 09:15:00, 84.0, None,1
-26.3, None, None, 150.0,2022-01-04 09:30:00, 83.0, None,1
-26.1, None, None, 150.0,2022-01-04 09:45:00, 83.0, None,1
-25.9, None, None, 150.0,2022-01-04 10:00:00, 83.0, None,1
-26.0, None, None, 150.0,2022-01-04 10:15:00, 83.0, None,1
-25.8, None, None, 150.0,2022-01-04 10:30:00, 83.0, None,1
-25.6, None, None, 150.0,2022-01-04 10:45:00, 83.0, None,1
-25.1, None, None, 150.0,2022-01-04 11:00:00, 83.0, None,1
-25.1, None, None, 150.0,2022-01-04 11:15:00, 83.0, None,1
-25.3, None, None, 150.0,2022-01-04 11:30:00, 83.0, None,1
-25.6, None, None, 150.0,2022-01-04 11:45:00, 83.0, None,1
-25.6, None, None, 150.0,2022-01-04 12:00:00, 83.0, None,1
-25.6, None, None, 150.0,2022-01-04 12:15:00, 83.0, None,1
-26.0, None, None, 150.0,2022-01-04 12:30:00, 83.0, None,1
-26.2, None, None, 150.0,2022-01-04 12:45:00, 83.0, None,1
-25.9, None, None, 150.0,2022-01-04 13:00:00, 83.0, None,1
-25.7, None, None, 150.0,2022-01-04 13:15:00, 83.0, None,1
-25.5, None, None, 150.0,2022-01-04 13:30:00, 82.0, None,1
-25.6, None, None, 150.0,2022-01-04 13:45:00, 82.0, None,1
-25.6, None, None, 150.0,2022-01-04 14:00:00, 82.0, None,1
-25.8, None, None, 150.0,2022-01-04 14:15:00, 82.0, None,1
-25.9, None, None, 150.0,2022-01-04 14:30:00, 82.0, None,1
-26.0, None, None, 150.0,2022-01-04 14:45:00, 82.0, None,1
-26.1, None, None, 150.0,2022-01-04 15:00:00, 82.0, None,1
-26.3, None, None, 149.0,2022-01-04 15:15:00, 82.0, None,1
-26.5, None, None, 150.0,2022-01-04 15:30:00, 82.0, None,1
-26.6, None, None, 150.0,2022-01-04 15:45:00, 82.0, None,1
-26.6, None, None, 149.0,2022-01-04 16:00:00, 82.0, None,1
-26.8, None, None, 149.0,2022-01-04 16:15:00, 82.0, None,1
-26.9, None, None, 149.0,2022-01-04 16:30:00, 82.0, None,1
-27.0, None, None, 149.0,2022-01-04 16:45:00, 82.0, None,1
-27.0, None, None, 149.0,2022-01-04 17:00:00, 82.0, None,1
-27.0, None, None, 149.0,2022-01-04 17:15:00, 82.0, None,1
-27.0, None, None, 149.0,2022-01-04 17:30:00, 82.0, None,1
-27.0, None, None, 149.0,2022-01-04 17:45:00, 82.0, None,1
-27.1, None, None, 149.0,2022-01-04 18:00:00, 82.0, None,1
-27.1, None, None, 149.0,2022-01-04 18:15:00, 82.0, None,1
-27.1, None, None, 149.0,2022-01-04 18:30:00, 82.0, None,1
-27.2, None, None, 149.0,2022-01-04 18:45:00, 82.0, None,1
-27.2, None, None, 149.0,2022-01-04 19:00:00, 82.0, None,1
-27.2, None, None, 149.0,2022-01-04 19:15:00, 82.0, None,1
-27.3, None, None, 149.0,2022-01-04 19:30:00, 81.0, None,1
-27.2, None, None, 149.0,2022-01-04 19:45:00, 82.0, None,1
-27.3, None, None, 149.0,2022-01-04 20:00:00, 81.0, None,1
-27.3, None, None, 149.0,2022-01-04 20:15:00, 81.0, None,1
-27.3, None, None, 149.0,2022-01-04 20:30:00, 81.0, None,1
-27.3, None, None, 149.0,2022-01-04 20:45:00, 81.0, None,1
-27.4, None, None, 149.0,2022-01-04 21:00:00, 81.0, None,1
-27.4, None, None, 149.0,2022-01-04 21:15:00, 81.0, None,1
-27.4, None, None, 149.0,2022-01-04 21:30:00, 81.0, None,1
-27.4, None, None, 149.0,2022-01-04 21:45:00, 81.0, None,1
-27.4, None, None, 149.0,2022-01-04 22:00:00, 81.0, None,1
-27.5, None, None, 149.0,2022-01-04 22:15:00, 81.0, None,1
-27.4, None, None, 149.0,2022-01-04 22:30:00, 81.0, None,1
-27.4, None, None, 149.0,2022-01-04 22:45:00, 81.0, None,1
-27.4, None, None, 149.0,2022-01-04 23:00:00, 81.0, None,1
-27.4, None, None, 149.0,2022-01-04 23:15:00, 81.0, None,1
-27.4, None, None, 149.0,2022-01-04 23:30:00, 81.0, None,1
