AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
-21.7, 0.0, 255.5,2022-01-01 00:00:00, -22.7, -15.6,1
-21.9, None, 255.6,2022-01-01 00:15:00, None, None,1
-21.9, None, 255.5,2022-01-01 00:30:00, None, None,1
-22.2, None, 255.6,2022-01-01 00:45:00, None, None,1
-22.2, None, 255.5,2022-01-01 01:00:00, None, None,1
-22.3, None, 255.5,2022-01-01 01:15:00, None, None,1
-22.6, None, 255.5,2022-01-01 01:30:00, None, None,1
-22.6, None, 255.5,2022-01-01 01:45:00, None, None,1
-22.7, None, 255.6,2022-01-01 02:00:00, None, None,1
-22.6, None, 255.4,2022-01-01 02:15:00, None, None,1
-22.2, None, 255.6,2022-01-01 02:30:00, None, None,1
-22.0, None, 255.5,2022-01-01 02:45:00, None, None,1
-22.0, None, 255.5,2022-01-01 03:00:00, None, None,1
-22.0, None, 255.4,2022-01-01 03:15:00, None, None,1
-21.9, None, 255.5,2022-01-01 03:30:00, None, None,1
-21.7, None, 255.6,2022-01-01 03:45:00, None, None,1
-21.5, None, 255.5,2022-01-01 04:00:00, None, None,1
-21.4, None, 255.6,2022-01-01 04:15:00, None, None,1
-21.5, None, 255.5,2022-01-01 04:30:00, None, None,1
-21.5, None, 255.6,2022-01-01 04:45:00, None, None,1
-21.5, None, 255.7,2022-01-01 05:00:00, None, None,1
-21.6, None, 255.6,2022-01-01 05:15:00, None, None,1
-21.5, None, 255.4,2022-01-01 05:30:00, None, None,1
-21.5, None, 255.5,2022-01-01 05:45:00, None, None,1
-21.4, None, 255.4,2022-01-01 06:00:00, None, None,1
-21.4, None, 255.5,2022-01-01 06:15:00, None, None,1
-21.2, None, 255.6,2022-01-01 06:30:00, None, None,1
-21.2, None, 255.7,2022-01-01 06:45:00, None, None,1
-21.1, None, 255.6,2022-01-01 07:00:00, None, None,1
-20.9, None, 255.6,2022-01-01 07:15:00, None, None,1
-20.8, None, 255.5,2022-01-01 07:30:00, None, None,1
-20.6, None, 255.6,2022-01-01 07:45:00, None, None,1
-20.4, None, 255.6,2022-01-01 08:00:00, None, None,1
-20.3, None, 255.6,2022-01-01 08:15:00, None, None,1
-20.2, None, 255.5,2022-01-01 08:30:00, None, None,1
-20.0, None, 255.8,2022-01-01 08:45:00, None, None,1
-20.0, None, 255.6,2022-01-01 09:00:00, None, None,1
-19.9, None, 255.7,2022-01-01 09:15:00, None, None,1
-19.7, None, 255.7,2022-01-01 09:30:00, None, None,1
-19.6, None, 255.7,2022-01-01 09:45:00, None, None,1
-18.4, None, 255.7,2022-01-01 10:00:00, None, None,1
-18.5, None, 255.9,2022-01-01 10:15:00, None, None,1
-18.3, None, 255.6,2022-01-01 10:30:00, None, None,1
-17.3, None, 255.7,2022-01-01 10:45:00, None, None,1
-17.7, None, 255.8,2022-01-01 11:00:00, None, None,1
-17.7, None, 255.9,2022-01-01 11:15:00, None, None,1
-17.5, None, 255.7,2022-01-01 11:30:00, None, None,1
-17.2, None, 256.0,2022-01-01 11:45:00, None, None,1
-17.9, None, 255.8,2022-01-01 12:00:00, None, None,1
-18.1, None, 255.8,2022-01-01 12:15:00, None, None,1
-18.4, None, 255.8,2022-01-01 12:30:00, None, None,1
-18.4, None, 256.0,2022-01-01 12:45:00, None, None,1
-18.4, None, 256.1,2022-01-01 13:00:00, None, None,1
-18.4, None, 256.0,2022-01-01 13:15:00, None, None,1
-18.3, None, 256.0,2022-01-01 13:30:00, None, None,1
-18.5, None, 256.0,2022-01-01 13:45:00, None, None,1
-18.6, None, 256.0,2022-01-01 14:00:00, None, None,1
-18.6, None, 256.2,2022-01-01 14:15:00, None, None,1
-18.6, None, 256.1,2022-01-01 14:30:00, None, None,1
-18.6, None, 256.2,2022-01-01 14:45:00, None, None,1
-18.5, None, 256.1,2022-01-01 15:00:00, None, None,1
-18.4, None, 256.2,2022-01-01 15:15:00, None, None,1
-18.5, None, 256.2,2022-01-01 15:30:00, None, None,1
-18.5, None, 256.2,2022-01-01 15:45:00, None, None,1
-18.7, None, 256.1,2022-01-01 16:00:00, None, None,1
-18.6, None, 256.2,2022-01-01 16:15:00, None, None,1
-18.5, None, 256.3,2022-01-01 16:30:00, None, None,1
-18.5, None, 256.3,2022-01-01 16:45:00, None, None,1
-18.3, None, 256.2,2022-01-01 17:00:00, None, None,1
-18.2, None, 256.3,2022-01-01 17:15:00, None, None,1
-17.9, None, 256.3,2022-01-01 17:30:00, None, None,1
-17.6, None, 256.4,2022-01-01 17:45:00, None, None,1
-17.2, None, 256.3,2022-01-01 18:00:00, None, None,1
-17.0, None, 256.4,2022-01-01 18:15:00, None, None,1
-16.9, None, 256.4,2022-01-01 18:30:00, None, None,1
-16.8, None, 256.7,2022-01-01 18:45:00, None, None,1
-16.4, None, 256.4,2022-01-01 19:00:00, None, None,1
-16.7, None, 256.5,2022-01-01 19:15:00, None, None,1
-16.7, None, 256.4,2022-01-01 19:30:00, None, None,1
-16.6, None, 256.4,2022-01-01 19:45:00, None, None,1
-16.5, None, 256.4,2022-01-01 20:00:00, None, None,1
-16.4, None, 256.5,2022-01-01 20:15:00, None, None,1
-16.6, None, 256.5,2022-01-01 20:30:00, None, None,1
-16.6, None, 256.5,2022-01-01 20:45:00, None, None,1
-16.4, None, 256.5,2022-01-01 21:00:00, None, None,1
-16.3, None, 256.4,2022-01-01 21:15:00, None, None,1
-16.2, None, 256.6,2022-01-01 21:30:00, None, None,1
-16.1, None, 256.7,2022-01-01 21:45:00, None, None,1
-16.0, None, 256.5,2022-01-01 22:00:00, None, None,1
-15.8, None, 256.6,2022-01-01 22:15:00, None, None,1
-15.9, None, 256.5,2022-01-01 22:30:00, None, None,1
-15.8, None, 256.6,2022-01-01 22:45:00, None, None,1
-15.6, None, 256.5,2022-01-01 23:00:00, None, None,1
-15.9, None, 256.6,2022-01-01 23:15:00, None, None,1
-16.1, None, 256.6,2022-01-01 23:30:00, None, None,1
-16.1, None, 256.4,2022-01-01 23:45:00, None, None,1
-16.0, 4.9, 256.7,2022-01-02 00:00:00, -16.0, -7.8,1
-16.0, None, 256.5,2022-01-02 00:15:00, None, None,1
-15.9, None, None,2022-01-02 00:30:00, None, None,1
-15.8, None, None,2022-01-02 00:45:00, None, None,1
None, None, 256.6,2022-01-02 00:52:00, None, None,1
-15.6, None, None,2022-01-02 01:00:00, None, None,1
-15.5, None, None,2022-01-02 01:15:00, None, None,1
-15.4, None, 256.7,2022-01-02 01:30:00, None, None,1
-15.3, None, 256.6,2022-01-02 01:45:00, None, None,1
-15.0, None, 256.8,2022-01-02 02:00:00, None, None,1
-14.8, None, 256.8,2022-01-02 02:15:00, None, None,1
-14.7, None, 256.7,2022-01-02 02:30:00, None, None,1
-14.6, None, 256.9,2022-01-02 02:45:00, None, None,1
-14.4, None, 256.8,2022-01-02 03:00:00, None, None,1
-14.3, None, 256.8,2022-01-02 03:15:00, None, None,1
-14.1, None, 256.8,2022-01-02 03:30:00, None, None,1
-14.1, None, 256.9,2022-01-02 03:45:00, None, None,1
-14.0, None, 257.0,2022-01-02 04:00:00, None, None,1
-14.0, None, 256.9,2022-01-02 04:15:00, None, None,1
-14.1, None, 256.9,2022-01-02 04:30:00, None, None,1
-13.8, None, 256.9,2022-01-02 04:45:00, None, None,1
-13.7, None, 256.9,2022-01-02 05:00:00, None, None,1
-13.6, None, 256.8,2022-01-02 05:15:00, None, None,1
-13.6, None, 256.9,2022-01-02 05:30:00, None, None,1
-13.6, None, 256.9,2022-01-02 05:45:00, None, None,1
-13.7, None, 256.8,2022-01-02 06:00:00, None, None,1
-13.6, None, 256.7,2022-01-02 06:15:00, None, None,1
-13.4, None, 256.8,2022-01-02 06:30:00, None, None,1
-13.2, None, 256.7,2022-01-02 06:45:00, None, None,1
-13.2, None, 256.8,2022-01-02 07:00:00, None, None,1
-13.4, None, 256.8,2022-01-02 07:15:00, None, None,1
-13.2, None, 256.8,2022-01-02 07:30:00, None, None,1
-13.3, None, 256.8,2022-01-02 07:45:00, None, None,1
-13.2, None, 256.8,2022-01-02 08:00:00, None, None,1
-12.6, None, 256.8,2022-01-02 08:15:00, None, None,1
-12.5, None, 257.0,2022-01-02 08:30:00, None, None,1
-12.3, None, 257.0,2022-01-02 08:45:00, None, None,1
-12.1, None, 257.0,2022-01-02 09:00:00, None, None,1
-12.0, None, 257.0,2022-01-02 09:15:00, None, None,1
-11.8, None, 256.9,2022-01-02 09:30:00, None, None,1
-11.5, None, 257.0,2022-01-02 09:45:00, None, None,1
-11.3, None, 256.9,2022-01-02 10:00:00, None, None,1
-11.0, None, 257.1,2022-01-02 10:15:00, None, None,1
-10.7, None, 257.0,2022-01-02 10:30:00, None, None,1
-10.4, None, 256.7,2022-01-02 10:45:00, None, None,1
-10.4, None, 257.1,2022-01-02 11:00:00, None, None,1
-10.6, None, 257.1,2022-01-02 11:15:00, None, None,1
-10.3, None, 257.1,2022-01-02 11:30:00, None, None,1
-10.2, None, 257.0,2022-01-02 11:45:00, None, None,1
-10.1, None, 257.0,2022-01-02 12:00:00, None, None,1
-10.1, None, 257.2,2022-01-02 12:15:00, None, None,1
-10.0, None, 257.2,2022-01-02 12:30:00, None, None,1
-9.9, None, 257.2,2022-01-02 12:45:00, None, None,1
-9.8, None, 257.2,2022-01-02 13:00:00, None, None,1
-9.7, None, 257.2,2022-01-02 13:15:00, None, None,1
-9.4, None, 257.2,2022-01-02 13:30:00, None, None,1
-9.5, None, 257.0,2022-01-02 13:45:00, None, None,1
-9.5, None, 257.1,2022-01-02 14:00:00, None, None,1
-9.4, None, 257.2,2022-01-02 14:15:00, None, None,1
-9.3, None, 257.0,2022-01-02 14:30:00, None, None,1
-9.3, None, 257.2,2022-01-02 14:45:00, None, None,1
-9.3, None, 257.2,2022-01-02 15:00:00, None, None,1
-9.3, None, 257.4,2022-01-02 15:15:00, None, None,1
-9.3, None, 257.6,2022-01-02 15:30:00, None, None,1
-9.3, None, 257.9,2022-01-02 15:45:00, None, None,1
-9.3, None, 258.1,2022-01-02 16:00:00, None, None,1
-9.3, None, 258.3,2022-01-02 16:15:00, None, None,1
-9.1, None, 258.3,2022-01-02 16:30:00, None, None,1
-9.1, None, 258.6,2022-01-02 16:45:00, None, None,1
-9.1, None, 258.6,2022-01-02 17:00:00, None, None,1
-9.1, None, 258.8,2022-01-02 17:15:00, None, None,1
-9.1, None, 258.8,2022-01-02 17:30:00, None, None,1
-9.0, None, 259.1,2022-01-02 17:45:00, None, None,1
-8.8, None, 259.2,2022-01-02 18:00:00, None, None,1
-8.7, None, 259.4,2022-01-02 18:15:00, None, None,1
-8.7, None, 259.7,2022-01-02 18:30:00, None, None,1
-8.7, None, 260.0,2022-01-02 18:45:00, None, None,1
-8.8, None, 260.2,2022-01-02 19:00:00, None, None,1
-8.8, None, 260.4,2022-01-02 19:15:00, None, None,1
-8.7, None, 260.5,2022-01-02 19:30:00, None, None,1
-8.6, None, 260.6,2022-01-02 19:45:00, None, None,1
-8.6, None, 260.9,2022-01-02 20:00:00, None, None,1
-8.7, None, 260.9,2022-01-02 20:15:00, None, None,1
-8.6, None, 261.0,2022-01-02 20:30:00, None, None,1
-8.5, None, 260.9,2022-01-02 20:45:00, None, None,1
-8.4, None, 261.2,2022-01-02 21:00:00, None, None,1
-8.3, None, 261.0,2022-01-02 21:15:00, None, None,1
-8.2, None, 261.1,2022-01-02 21:30:00, None, None,1
-8.2, None, 261.1,2022-01-02 21:45:00, None, None,1
-8.1, None, 261.2,2022-01-02 22:00:00, None, None,1
-8.0, None, 261.2,2022-01-02 22:15:00, None, None,1
-8.1, None, 261.3,2022-01-02 22:30:00, None, None,1
-7.9, None, 261.3,2022-01-02 22:45:00, None, None,1
-7.8, None, 261.2,2022-01-02 23:00:00, None, None,1
-7.8, None, 261.2,2022-01-02 23:15:00, None, None,1
-7.8, None, 261.3,2022-01-02 23:30:00, None, None,1
-7.8, None, 261.2,2022-01-02 23:45:00, None, None,1
-7.8, 11.6, 261.2,2022-01-03 00:00:00, -8.1, -5.4,1
-7.7, None, 261.2,2022-01-03 00:15:00, None, None,1
-7.5, None, 261.2,2022-01-03 00:30:00, None, None,1
-7.5, None, 261.2,2022-01-03 00:45:00, None, None,1
-7.5, None, 261.1,2022-01-03 01:00:00, None, None,1
-7.6, None, 261.2,2022-01-03 01:15:00, None, None,1
-7.6, None, 261.2,2022-01-03 01:30:00, None, None,1
-7.6, None, 261.3,2022-01-03 01:45:00, None, None,1
-7.5, None, 261.3,2022-01-03 02:00:00, None, None,1
-7.6, None, 261.3,2022-01-03 02:15:00, None, None,1
-7.5, None, 261.4,2022-01-03 02:30:00, None, None,1
-7.6, None, 261.3,2022-01-03 02:45:00, None, None,1
-7.7, None, 261.4,2022-01-03 03:00:00, None, None,1
-7.7, None, 261.5,2022-01-03 03:15:00, None, None,1
-7.7, None, 261.5,2022-01-03 03:30:00, None, None,1
-7.5, None, 261.4,2022-01-03 03:45:00, None, None,1
-7.6, None, 261.6,2022-01-03 04:00:00, None, None,1
-7.6, None, 261.7,2022-01-03 04:15:00, None, None,1
-7.6, None, 261.8,2022-01-03 04:30:00, None, None,1
-7.7, None, 261.8,2022-01-03 04:45:00, None, None,1
-7.6, None, 262.1,2022-01-03 05:00:00, None, None,1
-7.6, None, 262.2,2022-01-03 05:15:00, None, None,1
-7.5, None, 262.5,2022-01-03 05:30:00, None, None,1
-7.4, None, 262.8,2022-01-03 05:45:00, None, None,1
-7.3, None, 262.9,2022-01-03 06:00:00, None, None,1
-7.2, None, 263.2,2022-01-03 06:15:00, None, None,1
-7.2, None, 263.8,2022-01-03 06:30:00, None, None,1
-7.1, None, 264.1,2022-01-03 06:45:00, None, None,1
-7.0, None, 264.1,2022-01-03 07:00:00, None, None,1
-6.9, None, 264.3,2022-01-03 07:15:00, None, None,1
-6.9, None, 264.4,2022-01-03 07:30:00, None, None,1
-6.8, None, 264.7,2022-01-03 07:45:00, None, None,1
-6.8, None, 264.8,2022-01-03 08:00:00, None, None,1
-6.7, None, 265.0,2022-01-03 08:15:00, None, None,1
-6.6, None, 265.3,2022-01-03 08:30:00, None, None,1
-6.5, None, 265.7,2022-01-03 08:45:00, None, None,1
-6.4, None, 266.0,2022-01-03 09:00:00, None, None,1
-6.4, None, 266.3,2022-01-03 09:15:00, None, None,1
-6.4, None, 266.5,2022-01-03 09:30:00, None, None,1
-6.2, None, 267.0,2022-01-03 09:45:00, None, None,1
-5.8, None, 267.2,2022-01-03 10:00:00, None, None,1
-5.7, None, 267.4,2022-01-03 10:15:00, None, None,1
-5.9, None, 267.5,2022-01-03 10:30:00, None, None,1
-5.8, None, 267.5,2022-01-03 10:45:00, None, None,1
-5.7, None, 267.7,2022-01-03 11:00:00, None, None,1
-5.7, None, 267.8,2022-01-03 11:15:00, None, None,1
-5.9, None, 267.8,2022-01-03 11:30:00, None, None,1
-5.8, None, 268.0,2022-01-03 11:45:00, None, None,1
-5.4, None, 268.3,2022-01-03 12:00:00, None, None,1
-5.6, None, 268.6,2022-01-03 12:15:00, None, None,1
-5.7, None, 268.5,2022-01-03 12:30:00, None, None,1
-5.7, None, 268.4,2022-01-03 12:45:00, None, None,1
-5.7, None, 268.5,2022-01-03 13:00:00, None, None,1
-5.7, None, 268.6,2022-01-03 13:15:00, None, None,1
-5.7, None, 268.5,2022-01-03 13:30:00, None, None,1
-5.7, None, 268.8,2022-01-03 13:45:00, None, None,1
-5.7, None, 268.9,2022-01-03 14:00:00, None, None,1
-5.7, None, 268.9,2022-01-03 14:15:00, None, None,1
-5.6, None, 269.3,2022-01-03 14:30:00, None, None,1
-5.6, None, 269.2,2022-01-03 14:45:00, None, None,1
-5.5, None, 269.3,2022-01-03 15:00:00, None, None,1
-5.6, None, 269.4,2022-01-03 15:15:00, None, None,1
-5.7, None, 269.5,2022-01-03 15:30:00, None, None,1
-5.8, None, 269.3,2022-01-03 15:45:00, None, None,1
-5.8, None, 269.5,2022-01-03 16:00:00, None, None,1
-5.8, None, 269.5,2022-01-03 16:15:00, None, None,1
-5.8, None, 269.7,2022-01-03 16:30:00, None, None,1
-5.9, None, 269.7,2022-01-03 16:45:00, None, None,1
-5.9, None, 269.9,2022-01-03 17:00:00, None, None,1
-5.9, None, 270.2,2022-01-03 17:15:00, None, None,1
-5.9, None, 270.1,2022-01-03 17:30:00, None, None,1
-5.9, None, 270.2,2022-01-03 17:45:00, None, None,1
