AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-16.1, None,2022-01-02 01:30:00, None, None,1
-16.0, None,2022-01-02 01:45:00, None, None,1
-15.8, None,2022-01-02 02:00:00, None, None,1
-15.8, None,2022-01-02 02:15:00, None, None,1
-15.8, None,2022-01-02 02:30:00, None, None,1
-15.7, None,2022-01-02 02:45:00, None, None,1
-15.5, None,2022-01-02 03:00:00, None, None,1
-15.5, None,2022-01-02 03:15:00, None, None,1
-15.5, None,2022-01-02 03:30:00, None, None,1
-15.6, None,2022-01-02 03:45:00, None, None,1
-15.8, None,2022-01-02 04:00:00, None, None,1
-16.1, None,2022-01-02 04:15:00, None, None,1
-16.5, None,2022-01-02 04:30:00, None, None,1
-16.8, None,2022-01-02 04:45:00, None, None,1
-17.1, None,2022-01-02 05:00:00, None, None,1
-17.3, None,2022-01-02 05:15:00, None, None,1
-17.6, None,2022-01-02 05:30:00, None, None,1
-17.8, None,2022-01-02 05:45:00, None, None,1
-17.9, None,2022-01-02 06:00:00, None, None,1
-18.0, None,2022-01-02 06:15:00, None, None,1
-18.3, None,2022-01-02 06:30:00, None, None,1
-18.4, None,2022-01-02 06:45:00, None, None,1
-18.5, None,2022-01-02 07:00:00, None, None,1
-18.5, None,2022-01-02 07:15:00, None, None,1
-18.6, None,2022-01-02 07:30:00, None, None,1
-18.7, None,2022-01-02 07:45:00, None, None,1
-18.8, None,2022-01-02 08:00:00, None, None,1
-18.9, None,2022-01-02 08:15:00, None, None,1
-19.0, None,2022-01-02 08:30:00, None, None,1
-19.1, None,2022-01-02 08:45:00, None, None,1
-19.1, None,2022-01-02 09:00:00, None, None,1
-19.1, None,2022-01-02 09:15:00, None, None,1
-19.2, None,2022-01-02 09:30:00, None, None,1
-19.2, None,2022-01-02 09:45:00, None, None,1
-19.2, None,2022-01-02 10:00:00, None, None,1
-19.2, None,2022-01-02 10:15:00, None, None,1
-19.2, None,2022-01-02 10:30:00, None, None,1
-19.0, None,2022-01-02 10:45:00, None, None,1
-19.0, None,2022-01-02 11:00:00, None, None,1
-18.9, None,2022-01-02 11:15:00, None, None,1
-18.8, None,2022-01-02 11:30:00, None, None,1
-18.7, None,2022-01-02 11:45:00, None, None,1
-18.7, None,2022-01-02 12:00:00, None, None,1
-18.7, None,2022-01-02 12:15:00, None, None,1
-18.6, None,2022-01-02 12:30:00, None, None,1
-18.5, None,2022-01-02 12:45:00, None, None,1
-18.5, None,2022-01-02 13:00:00, None, None,1
-18.5, None,2022-01-02 13:15:00, None, None,1
-18.4, None,2022-01-02 13:30:00, None, None,1
-18.5, None,2022-01-02 13:45:00, None, None,1
-18.5, None,2022-01-02 14:00:00, None, None,1
-18.5, None,2022-01-02 14:15:00, None, None,1
-18.5, None,2022-01-02 14:30:00, None, None,1
-18.4, None,2022-01-02 14:45:00, None, None,1
-18.4, None,2022-01-02 15:00:00, None, None,1
-18.4, None,2022-01-02 15:15:00, None, None,1
-18.4, None,2022-01-02 15:30:00, None, None,1
-18.4, None,2022-01-02 15:45:00, None, None,1
-18.5, None,2022-01-02 16:00:00, None, None,1
-18.6, None,2022-01-02 16:15:00, None, None,1
-18.7, None,2022-01-02 16:30:00, None, None,1
-18.8, None,2022-01-02 16:45:00, None, None,1
-18.9, None,2022-01-02 17:00:00, None, None,1
-19.0, None,2022-01-02 17:15:00, None, None,1
-19.2, None,2022-01-02 17:30:00, None, None,1
-19.3, None,2022-01-02 17:45:00, None, None,1
-19.5, None,2022-01-02 18:00:00, None, None,1
-19.6, None,2022-01-02 18:15:00, None, None,1
-19.5, None,2022-01-02 18:30:00, None, None,1
-19.6, None,2022-01-02 18:45:00, None, None,1
-19.6, None,2022-01-02 19:00:00, None, None,1
-19.6, None,2022-01-02 19:15:00, None, None,1
-19.7, None,2022-01-02 19:30:00, None, None,1
-19.8, None,2022-01-02 19:45:00, None, None,1
-19.8, None,2022-01-02 20:00:00, None, None,1
-19.9, None,2022-01-02 20:15:00, None, None,1
-20.0, None,2022-01-02 20:30:00, None, None,1
-20.2, None,2022-01-02 20:45:00, None, None,1
-20.3, None,2022-01-02 21:00:00, None, None,1
-20.4, None,2022-01-02 21:15:00, None, None,1
-20.5, None,2022-01-02 21:30:00, None, None,1
-20.6, None,2022-01-02 21:45:00, None, None,1
-20.6, None,2022-01-02 22:00:00, None, None,1
-20.7, None,2022-01-02 22:15:00, None, None,1
-20.8, None,2022-01-02 22:30:00, None, None,1
-20.8, None,2022-01-02 22:45:00, None, None,1
-20.8, None,2022-01-02 23:00:00, None, None,1
-20.9, None,2022-01-02 23:15:00, None, None,1
-20.9, None,2022-01-02 23:30:00, None, None,1
-20.9, None,2022-01-02 23:45:00, None, None,1
-21.0, 0.2,2022-01-03 00:00:00, -28.3, -21.0,1
-21.0, None,2022-01-03 00:15:00, None, None,1
-21.0, None,2022-01-03 00:30:00, None, None,1
-21.0, None,2022-01-03 00:45:00, None, None,1
-21.1, None,2022-01-03 01:00:00, None, None,1
-21.1, None,2022-01-03 01:15:00, None, None,1
-21.2, None,2022-01-03 01:30:00, None, None,1
-21.3, None,2022-01-03 01:45:00, None, None,1
-21.4, None,2022-01-03 02:00:00, None, None,1
-21.5, None,2022-01-03 02:15:00, None, None,1
-21.5, None,2022-01-03 02:30:00, None, None,1
-21.6, None,2022-01-03 02:45:00, None, None,1
-21.6, None,2022-01-03 03:00:00, None, None,1
-21.7, None,2022-01-03 03:15:00, None, None,1
-21.8, None,2022-01-03 03:30:00, None, None,1
-21.9, None,2022-01-03 03:45:00, None, None,1
-21.9, None,2022-01-03 04:00:00, None, None,1
-22.0, None,2022-01-03 04:15:00, None, None,1
-22.1, None,2022-01-03 04:30:00, None, None,1
-22.2, None,2022-01-03 04:45:00, None, None,1
-22.3, None,2022-01-03 05:00:00, None, None,1
-22.4, None,2022-01-03 05:15:00, None, None,1
-22.5, None,2022-01-03 05:30:00, None, None,1
-22.6, None,2022-01-03 05:45:00, None, None,1
-22.7, None,2022-01-03 06:00:00, None, None,1
-22.9, None,2022-01-03 06:15:00, None, None,1
-23.0, None,2022-01-03 06:30:00, None, None,1
-23.0, None,2022-01-03 06:45:00, None, None,1
-23.1, None,2022-01-03 07:00:00, None, None,1
-23.1, None,2022-01-03 07:15:00, None, None,1
-23.1, None,2022-01-03 07:30:00, None, None,1
-23.0, None,2022-01-03 07:45:00, None, None,1
-23.1, None,2022-01-03 08:00:00, None, None,1
-23.2, None,2022-01-03 08:15:00, None, None,1
-23.3, None,2022-01-03 08:30:00, None, None,1
-23.4, None,2022-01-03 08:45:00, None, None,1
-23.6, None,2022-01-03 09:00:00, None, None,1
-23.6, None,2022-01-03 09:15:00, None, None,1
-23.7, None,2022-01-03 09:30:00, None, None,1
-23.6, None,2022-01-03 09:45:00, None, None,1
-23.6, None,2022-01-03 10:00:00, None, None,1
-23.6, None,2022-01-03 10:15:00, None, None,1
-23.5, None,2022-01-03 10:30:00, None, None,1
-23.3, None,2022-01-03 10:45:00, None, None,1
-23.2, None,2022-01-03 11:00:00, None, None,1
-23.2, None,2022-01-03 11:15:00, None, None,1
-23.2, None,2022-01-03 11:30:00, None, None,1
-23.1, None,2022-01-03 11:45:00, None, None,1
-23.0, None,2022-01-03 12:00:00, None, None,1
-22.7, None,2022-01-03 12:15:00, None, None,1
-22.5, None,2022-01-03 12:30:00, None, None,1
-22.4, None,2022-01-03 12:45:00, None, None,1
-22.2, None,2022-01-03 13:00:00, None, None,1
-22.1, None,2022-01-03 13:15:00, None, None,1
-22.1, None,2022-01-03 13:30:00, None, None,1
-22.2, None,2022-01-03 13:45:00, None, None,1
-22.1, None,2022-01-03 14:00:00, None, None,1
-22.2, None,2022-01-03 14:15:00, None, None,1
-22.4, None,2022-01-03 14:30:00, None, None,1
-22.6, None,2022-01-03 14:45:00, None, None,1
-23.0, None,2022-01-03 15:00:00, None, None,1
-23.2, None,2022-01-03 15:15:00, None, None,1
-23.5, None,2022-01-03 15:30:00, None, None,1
-23.7, None,2022-01-03 15:45:00, None, None,1
-24.0, None,2022-01-03 16:00:00, None, None,1
-24.3, None,2022-01-03 16:15:00, None, None,1
-24.6, None,2022-01-03 16:30:00, None, None,1
-24.9, None,2022-01-03 16:45:00, None, None,1
-25.1, None,2022-01-03 17:00:00, None, None,1
-25.3, None,2022-01-03 17:15:00, None, None,1
-25.5, None,2022-01-03 17:30:00, None, None,1
-25.6, None,2022-01-03 17:45:00, None, None,1
-25.8, None,2022-01-03 18:00:00, None, None,1
-26.0, None,2022-01-03 18:15:00, None, None,1
-26.2, None,2022-01-03 18:30:00, None, None,1
-26.4, None,2022-01-03 18:45:00, None, None,1
-26.5, None,2022-01-03 19:00:00, None, None,1
-26.6, None,2022-01-03 19:15:00, None, None,1
-26.8, None,2022-01-03 19:30:00, None, None,1
-26.9, None,2022-01-03 19:45:00, None, None,1
-27.0, None,2022-01-03 20:00:00, None, None,1
-27.1, None,2022-01-03 20:15:00, None, None,1
-27.2, None,2022-01-03 20:30:00, None, None,1
-27.3, None,2022-01-03 20:45:00, None, None,1
-27.4, None,2022-01-03 21:00:00, None, None,1
-27.5, None,2022-01-03 21:15:00, None, None,1
-27.5, None,2022-01-03 21:30:00, None, None,1
-27.6, None,2022-01-03 21:45:00, None, None,1
-27.7, None,2022-01-03 22:00:00, None, None,1
-27.7, None,2022-01-03 22:15:00, None, None,1
-27.9, None,2022-01-03 22:30:00, None, None,1
-27.9, None,2022-01-03 22:45:00, None, None,1
-28.0, None,2022-01-03 23:00:00, None, None,1
-28.1, None,2022-01-03 23:15:00, None, None,1
-28.2, None,2022-01-03 23:30:00, None, None,1
-28.3, None,2022-01-03 23:45:00, None, None,1
-28.4, 0.0,2022-01-04 00:00:00, -30.9, -28.4,1
-28.5, None,2022-01-04 00:15:00, None, None,1
-28.7, None,2022-01-04 00:30:00, None, None,1
-28.8, None,2022-01-04 00:45:00, None, None,1
-28.8, None,2022-01-04 01:00:00, None, None,1
-28.8, None,2022-01-04 01:15:00, None, None,1
-28.9, None,2022-01-04 01:30:00, None, None,1
-29.0, None,2022-01-04 01:45:00, None, None,1
-29.0, None,2022-01-04 02:00:00, None, None,1
-29.1, None,2022-01-04 02:15:00, None, None,1
-29.1, None,2022-01-04 02:30:00, None, None,1
-29.2, None,2022-01-04 02:45:00, None, None,1
-29.4, None,2022-01-04 03:00:00, None, None,1
-29.5, None,2022-01-04 03:15:00, None, None,1
-29.7, None,2022-01-04 03:30:00, None, None,1
-29.9, None,2022-01-04 03:45:00, None, None,1
-30.1, None,2022-01-04 04:00:00, None, None,1
-30.2, None,2022-01-04 04:15:00, None, None,1
-30.3, None,2022-01-04 04:30:00, None, None,1
-30.5, None,2022-01-04 04:45:00, None, None,1
-30.7, None,2022-01-04 05:00:00, None, None,1
-30.7, None,2022-01-04 05:15:00, None, None,1
-30.9, None,2022-01-04 05:30:00, None, None,1
-30.9, None,2022-01-04 05:45:00, None, None,1
-30.8, None,2022-01-04 06:00:00, None, None,1
-30.7, None,2022-01-04 06:15:00, None, None,1
-30.5, None,2022-01-04 06:30:00, None, None,1
-30.5, None,2022-01-04 06:45:00, None, None,1
-30.5, None,2022-01-04 07:00:00, None, None,1
-30.5, None,2022-01-04 07:15:00, None, None,1
-30.5, None,2022-01-04 07:30:00, None, None,1
-30.5, None,2022-01-04 07:45:00, None, None,1
-30.5, None,2022-01-04 08:00:00, None, None,1
-30.6, None,2022-01-04 08:15:00, None, None,1
-30.6, None,2022-01-04 08:30:00, None, None,1
-30.7, None,2022-01-04 08:45:00, None, None,1
-30.7, None,2022-01-04 09:00:00, None, None,1
-30.6, None,2022-01-04 09:15:00, None, None,1
-30.6, None,2022-01-04 09:30:00, None, None,1
-30.3, None,2022-01-04 09:45:00, None, None,1
-30.2, None,2022-01-04 10:00:00, None, None,1
-30.1, None,2022-01-04 10:15:00, None, None,1
-30.0, None,2022-01-04 10:30:00, None, None,1
-29.8, None,2022-01-04 10:45:00, None, None,1
-29.8, None,2022-01-04 11:00:00, None, None,1
-29.8, None,2022-01-04 11:15:00, None, None,1
-29.7, None,2022-01-04 11:30:00, None, None,1
-29.6, None,2022-01-04 11:45:00, None, None,1
-29.5, None,2022-01-04 12:00:00, None, None,1
-29.4, None,2022-01-04 12:15:00, None, None,1
-29.2, None,2022-01-04 12:30:00, None, None,1
-29.1, None,2022-01-04 12:45:00, None, None,1
-28.9, None,2022-01-04 13:00:00, None, None,1
-28.8, None,2022-01-04 13:15:00, None, None,1
-28.7, None,2022-01-04 13:30:00, None, None,1
-28.6, None,2022-01-04 13:45:00, None, None,1
-28.5, None,2022-01-04 14:00:00, None, None,1
-28.5, None,2022-01-04 14:15:00, None, None,1
-28.5, None,2022-01-04 14:30:00, None, None,1
-28.5, None,2022-01-04 14:45:00, None, None,1
-28.7, None,2022-01-04 15:00:00, None, None,1
-29.3, None,2022-01-04 15:15:00, None, None,1
-29.6, None,2022-01-04 15:30:00, None, None,1
-29.9, None,2022-01-04 15:45:00, None, None,1
-30.1, None,2022-01-04 16:00:00, None, None,1
-30.4, None,2022-01-04 16:15:00, None, None,1
-30.7, None,2022-01-04 16:30:00, None, None,1
-30.6, None,2022-01-04 16:45:00, None, None,1
-30.4, None,2022-01-04 17:00:00, None, None,1
-30.4, None,2022-01-04 17:15:00, None, None,1
-30.3, None,2022-01-04 17:30:00, None, None,1
-30.3, None,2022-01-04 17:45:00, None, None,1
-30.2, None,2022-01-04 18:00:00, None, None,1
-30.1, None,2022-01-04 18:15:00, None, None,1
-30.0, None,2022-01-04 18:30:00, None, None,1
-30.0, None,2022-01-04 18:45:00, None, None,1
-29.9, None,2022-01-04 19:00:00, None, None,1
-29.8, None,2022-01-04 19:15:00, None, None,1
-29.7, None,2022-01-04 19:30:00, None, None,1
-29.6, None,2022-01-04 19:45:00, None, None,1
-29.5, None,2022-01-04 20:00:00, None, None,1
-29.4, None,2022-01-04 20:15:00, None, None,1
-29.4, None,2022-01-04 20:30:00, None, None,1
-29.4, None,2022-01-04 20:45:00, None, None,1
-29.4, None,2022-01-04 21:00:00, None, None,1
-29.4, None,2022-01-04 21:15:00, None, None,1
-29.4, None,2022-01-04 21:30:00, None, None,1
-29.4, None,2022-01-04 21:45:00, None, None,1
-29.5, None,2022-01-04 22:00:00, None, None,1
-29.5, None,2022-01-04 22:15:00, None, None,1
-29.5, None,2022-01-04 22:30:00, None, None,1
-29.5, None,2022-01-04 22:45:00, None, None,1
-29.3, None,2022-01-04 23:00:00, None, None,1
-29.2, None,2022-01-04 23:15:00, None, None,1
-29.1, None,2022-01-04 23:30:00, None, None,1
-29.1, None,2022-01-04 23:45:00, None, None,1
-29.2, 0.0,2022-01-05 00:00:00, -36.6, -27.9,1
-29.3, None,2022-01-05 00:15:00, None, None,1
-29.4, None,2022-01-05 00:30:00, None, None,1
-29.9, None,2022-01-05 00:45:00, None, None,1
-30.2, None,2022-01-05 01:00:00, None, None,1
-30.2, None,2022-01-05 01:15:00, None, None,1
-30.1, None,2022-01-05 01:30:00, None, None,1
-30.1, None,2022-01-05 01:45:00, None, None,1
-29.8, None,2022-01-05 02:00:00, None, None,1
-29.5, None,2022-01-05 02:15:00, None, None,1
-29.3, None,2022-01-05 02:30:00, None, None,1
-28.9, None,2022-01-05 02:45:00, None, None,1
-28.7, None,2022-01-05 03:00:00, None, None,1
-28.5, None,2022-01-05 03:15:00, None, None,1
-28.4, None,2022-01-05 03:30:00, None, None,1
-28.3, None,2022-01-05 03:45:00, None, None,1
-29.2, None,2022-01-05 04:00:00, None, None,1
-29.1, None,2022-01-05 04:15:00, None, None,1
-29.0, None,2022-01-05 04:30:00, None, None,1
-28.9, None,2022-01-05 04:45:00, None, None,1
-28.8, None,2022-01-05 05:00:00, None, None,1
-28.7, None,2022-01-05 05:15:00, None, None,1
-28.7, None,2022-01-05 05:30:00, None, None,1
-28.6, None,2022-01-05 05:45:00, None, None,1
-28.5, None,2022-01-05 06:00:00, None, None,1
-28.5, None,2022-01-05 06:15:00, None, None,1
-28.5, None,2022-01-05 06:30:00, None, None,1
-28.0, None,2022-01-05 06:45:00, None, None,1
-28.1, None,2022-01-05 07:00:00, None, None,1
-28.1, None,2022-01-05 07:15:00, None, None,1
-28.1, None,2022-01-05 07:30:00, None, None,1
-28.1, None,2022-01-05 07:45:00, None, None,1
-28.1, None,2022-01-05 08:00:00, None, None,1
-28.1, None,2022-01-05 08:15:00, None, None,1
-28.2, None,2022-01-05 08:30:00, None, None,1
-28.2, None,2022-01-05 08:45:00, None, None,1
-28.3, None,2022-01-05 09:00:00, None, None,1
-28.5, None,2022-01-05 09:15:00, None, None,1
-28.9, None,2022-01-05 09:30:00, None, None,1
-29.3, None,2022-01-05 09:45:00, None, None,1
-29.7, None,2022-01-05 10:00:00, None, None,1
-30.1, None,2022-01-05 10:15:00, None, None,1
-30.2, None,2022-01-05 10:30:00, None, None,1
-30.2, None,2022-01-05 10:45:00, None, None,1
-30.0, None,2022-01-05 11:00:00, None, None,1
-29.8, None,2022-01-05 11:15:00, None, None,1
-29.6, None,2022-01-05 11:30:00, None, None,1
-29.4, None,2022-01-05 11:45:00, None, None,1
-29.2, None,2022-01-05 12:00:00, None, None,1
-29.0, None,2022-01-05 12:15:00, None, None,1
-28.8, None,2022-01-05 12:30:00, None, None,1
-28.5, None,2022-01-05 12:45:00, None, None,1
-28.3, None,2022-01-05 13:00:00, None, None,1
-28.2, None,2022-01-05 13:15:00, None, None,1
-28.1, None,2022-01-05 13:30:00, None, None,1
-27.9, None,2022-01-05 13:45:00, None, None,1
-28.0, None,2022-01-05 14:00:00, None, None,1
-27.9, None,2022-01-05 14:15:00, None, None,1
-27.9, None,2022-01-05 14:30:00, None, None,1
-27.9, None,2022-01-05 14:45:00, None, None,1
-27.9, None,2022-01-05 15:00:00, None, None,1
-28.6, None,2022-01-05 15:15:00, None, None,1
-29.0, None,2022-01-05 15:30:00, None, None,1
-29.5, None,2022-01-05 15:45:00, None, None,1
-29.5, None,2022-01-05 16:00:00, None, None,1
-29.7, None,2022-01-05 16:15:00, None, None,1
-30.1, None,2022-01-05 16:30:00, None, None,1
-30.4, None,2022-01-05 16:45:00, None, None,1
-30.8, None,2022-01-05 17:00:00, None, None,1
-31.1, None,2022-01-05 17:15:00, None, None,1
-31.5, None,2022-01-05 17:30:00, None, None,1
-31.7, None,2022-01-05 17:45:00, None, None,1
-32.0, None,2022-01-05 18:00:00, None, None,1
-32.2, None,2022-01-05 18:15:00, None, None,1
-33.0, None,2022-01-05 18:30:00, None, None,1
-32.9, None,2022-01-05 18:45:00, None, None,1
-33.6, None,2022-01-05 19:00:00, None, None,1
-33.5, None,2022-01-05 19:15:00, None, None,1
-33.6, None,2022-01-05 19:30:00, None, None,1
-33.8, None,2022-01-05 19:45:00, None, None,1
-33.8, None,2022-01-05 20:00:00, None, None,1
-34.3, None,2022-01-05 20:15:00, None, None,1
-34.7, None,2022-01-05 20:30:00, None, None,1
-35.3, None,2022-01-05 20:45:00, None, None,1
-35.4, None,2022-01-05 21:00:00, None, None,1
-34.8, None,2022-01-05 21:15:00, None, None,1
-35.2, None,2022-01-05 21:30:00, None, None,1
-36.5, None,2022-01-05 21:45:00, None, None,1
-35.6, None,2022-01-05 22:00:00, None, None,1
-35.7, None,2022-01-05 22:15:00, None, None,1
-35.9, None,2022-01-05 22:30:00, None, None,1
-36.5, None,2022-01-05 22:45:00, None, None,1
-36.0, None,2022-01-05 23:00:00, None, None,1
-36.3, None,2022-01-05 23:15:00, None, None,1
-36.4, None,2022-01-05 23:30:00, None, None,1
-36.6, None,2022-01-05 23:45:00, None, None,1
-36.5, 0.0,2022-01-06 00:00:00, -41.0, -30.8,1
-37.2, None,2022-01-06 00:15:00, None, None,1
-37.9, None,2022-01-06 00:30:00, None, None,1
-38.0, None,2022-01-06 00:45:00, None, None,1
-38.3, None,2022-01-06 01:00:00, None, None,1
-38.4, None,2022-01-06 01:15:00, None, None,1
-38.6, None,2022-01-06 01:30:00, None, None,1
-38.9, None,2022-01-06 01:45:00, None, None,1
-39.2, None,2022-01-06 02:00:00, None, None,1
-39.3, None,2022-01-06 02:15:00, None, None,1
-39.2, None,2022-01-06 02:30:00, None, None,1
-38.2, None,2022-01-06 02:45:00, None, None,1
-37.8, None,2022-01-06 03:00:00, None, None,1
-37.8, None,2022-01-06 03:15:00, None, None,1
-37.8, None,2022-01-06 03:30:00, None, None,1
-37.6, None,2022-01-06 03:45:00, None, None,1
-37.6, None,2022-01-06 04:00:00, None, None,1
-37.6, None,2022-01-06 04:15:00, None, None,1
-37.9, None,2022-01-06 04:30:00, None, None,1
-37.9, None,2022-01-06 04:45:00, None, None,1
-38.0, None,2022-01-06 05:00:00, None, None,1
-38.2, None,2022-01-06 05:15:00, None, None,1
-38.1, None,2022-01-06 05:30:00, None, None,1
-37.9, None,2022-01-06 05:45:00, None, None,1
-38.0, None,2022-01-06 06:00:00, None, None,1
-38.3, None,2022-01-06 06:15:00, None, None,1
-38.2, None,2022-01-06 06:30:00, None, None,1
-38.6, None,2022-01-06 06:45:00, None, None,1
-38.5, None,2022-01-06 07:00:00, None, None,1
-38.2, None,2022-01-06 07:15:00, None, None,1
-38.8, None,2022-01-06 07:30:00, None, None,1
-39.1, None,2022-01-06 07:45:00, None, None,1
-40.1, None,2022-01-06 08:00:00, None, None,1
-40.3, None,2022-01-06 08:15:00, None, None,1
-40.3, None,2022-01-06 08:30:00, None, None,1
-39.8, None,2022-01-06 08:45:00, None, None,1
-40.1, None,2022-01-06 09:00:00, None, None,1
-39.8, None,2022-01-06 09:15:00, None, None,1
-40.3, None,2022-01-06 09:30:00, None, None,1
-41.0, None,2022-01-06 09:45:00, None, None,1
-40.7, None,2022-01-06 10:00:00, None, None,1
-39.5, None,2022-01-06 10:15:00, None, None,1
-38.7, None,2022-01-06 10:30:00, None, None,1
-38.0, None,2022-01-06 10:45:00, None, None,1
-37.6, None,2022-01-06 11:00:00, None, None,1
-37.0, None,2022-01-06 11:15:00, None, None,1
-36.3, None,2022-01-06 11:30:00, None, None,1
-35.8, None,2022-01-06 11:45:00, None, None,1
-35.5, None,2022-01-06 12:00:00, None, None,1
-34.6, None,2022-01-06 12:15:00, None, None,1
-34.2, None,2022-01-06 12:30:00, None, None,1
-33.6, None,2022-01-06 12:45:00, None, None,1
