wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
16.5,2018-10-01 04:00:00, None,128.0, None,0.0, None, None, None,0.0,40
18.6,2018-10-01 05:00:00, None,131.0, None,0.0, None, None, None,0.0,40
19.6,2018-10-01 06:00:00, None,123.0, None,0.0, None, None, None,0.0,40
15.5,2018-10-01 07:00:00, None,131.0, None,0.0, None, None, None,0.0,40
15.1,2018-10-01 08:00:00, None,142.0, None,0.0, None, None, None,0.0,40
17.7,2018-10-01 09:00:00, None,143.0, None,0.0, None, None, None,0.0,40
14.9,2018-10-01 10:00:00, None,148.0, None,1.0, None, None, None,0.0,40
13.8,2018-10-01 11:00:00, None,151.0, None,1.0, None, None, None,0.0,40
12.1,2018-10-01 12:00:00, None,158.0, None,1.0, None, None, None,0.0,40
13.9,2018-10-01 13:00:00, None,156.0, None,1.0, None, None, None,0.0,40
11.2,2018-10-01 14:00:00, None,163.0, None,1.0, None, None, None,0.0,40
11.5,2018-10-01 15:00:00, None,137.0, None,1.0, None, None, None,0.0,40
8.8,2018-10-01 16:00:00, None,155.0, None,1.0, None, None, None,0.0,40
7.4,2018-10-01 17:00:00, None,116.0, None,0.0, None, None, None,0.0,40
6.1,2018-10-01 18:00:00, None,152.0, None,0.0, None, None, None,0.0,40
0.0,2018-10-01 19:00:00, None,235.0, None,0.0, None, None, None,0.0,40
1.9,2018-10-01 20:00:00, None,5.0, None,0.0, None, None, None,0.0,40
6.1,2018-10-01 21:00:00, None,57.0, None,0.0, None, None, None,0.0,40
3.6,2018-10-01 22:00:00, None,53.0, None,0.0, None, None, None,0.0,40
4.4,2018-10-01 23:00:00, None,9.0, None,0.0, None, None, None,0.0,40
5.5,2018-10-02 00:00:00, None,17.0, None,0.0, None, None, None,0.0,40
16.1,2018-10-02 01:00:00, None,54.0, None,0.0, None, None, None,0.0,40
19.4,2018-10-02 02:00:00, None,59.0, None,0.0, None, None, None,0.0,40
17.2,2018-10-02 03:00:00, None,55.0, None,0.0, None, None, None,0.0,40
24.8,2018-10-02 04:00:00, None,53.0, None,0.0, None, None, None,0.0,40
19.6,2018-10-02 05:00:00, None,33.0, None,0.0, None, None, None,0.0,40
