wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.2,-10.9,3.0,74.0,2017-01-08 00:00:00,0.0,2
0.0,-11.8,208.0,77.0,2017-01-08 01:00:00,0.0,2
3.5,-13.4,92.0,80.0,2017-01-08 02:00:00,0.0,2
2.1,-14.6,63.0,80.0,2017-01-08 03:00:00,0.0,2
1.4,-14.6,37.0,82.0,2017-01-08 04:00:00,0.0,2
1.0,-14.5,196.0,83.0,2017-01-08 05:00:00,0.0,2
2.7,-12.7,9.0,84.0,2017-01-08 06:00:00,0.0,2
2.2,-12.3,310.0,83.0,2017-01-08 07:00:00,0.0,2
7.6,-11.8,177.0,84.0,2017-01-08 08:00:00,0.0,2
9.2,-9.4,162.0,74.0,2017-01-08 09:00:00,0.0,2
9.4,-8.0,172.0,71.0,2017-01-08 10:00:00,0.0,2
11.3,-6.4,201.0,64.0,2017-01-08 11:00:00,0.0,2
9.7,-7.2,204.0,67.0,2017-01-08 12:00:00,0.0,2
5.7,-7.3,181.0,68.0,2017-01-08 13:00:00,0.0,2
8.0,-7.0,164.0,66.0,2017-01-08 14:00:00,0.0,2
6.1,-7.3,225.0,68.0,2017-01-08 15:00:00,0.0,2
5.6,-7.7,178.0,70.0,2017-01-08 16:00:00,0.0,2
5.8,-7.4,123.0,82.0,2017-01-08 17:00:00,0.0,2
2.5,-9.6,334.0,84.0,2017-01-08 18:00:00,0.0,2
0.4,-9.5,135.0,87.0,2017-01-08 19:00:00,0.0,2
0.8,-8.8,32.0,88.0,2017-01-08 20:00:00,0.0,2
0.0,-8.6,2.0,88.0,2017-01-08 21:00:00,0.0,2
4.3,-8.3,272.0,87.0,2017-01-08 22:00:00,0.0,2
2.7,-8.5,301.0,87.0,2017-01-08 23:00:00,0.0,2
2.0,-8.7,326.0,87.0,2017-01-09 00:00:00,0.0,2
1.2,-9.6,257.0,88.0,2017-01-09 01:00:00,0.0,2
1.3,-9.7,353.0,87.0,2017-01-09 02:00:00,0.0,2
0.0,-9.8,342.0,89.0,2017-01-09 03:00:00,0.0,2
5.5,-9.7,115.0,89.0,2017-01-09 04:00:00,0.0,2
0.0,-8.9,339.0,88.0,2017-01-09 05:00:00,0.0,2
3.0,-9.1,222.0,88.0,2017-01-09 06:00:00,0.0,2
0.3,-9.9,40.0,87.0,2017-01-09 07:00:00,0.0,2
4.6,-9.1,130.0,89.0,2017-01-09 08:00:00,0.0,2
5.9,-7.7,181.0,87.0,2017-01-09 09:00:00,0.0,2
4.4,-5.6,239.0,77.0,2017-01-09 10:00:00,0.0,2
15.9,-11.4,33.0,76.0,2017-01-09 11:00:00,0.0,2
16.9,-13.0,26.0,77.0,2017-01-09 12:00:00,0.0,2
11.4,-13.4,25.0,78.0,2017-01-09 13:00:00,0.0,2
14.4,-13.7,19.0,77.0,2017-01-09 14:00:00,0.0,2
12.4,-13.9,28.0,77.0,2017-01-09 15:00:00,0.0,2
12.4,-14.5,20.0,79.0,2017-01-09 16:00:00,0.0,2
12.2,-14.8,29.0,78.0,2017-01-09 17:00:00,0.0,2
7.5,-15.1,26.0,79.0,2017-01-09 18:00:00,0.0,2
5.8,-15.7,26.0,79.0,2017-01-09 19:00:00,0.0,2
6.9,-16.0,30.0,79.0,2017-01-09 20:00:00,0.0,2
8.2,-16.1,23.0,77.0,2017-01-09 21:00:00,0.0,2
5.7,-16.7,27.0,77.0,2017-01-09 22:00:00,0.0,2
9.6,-16.1,27.0,77.0,2017-01-09 23:00:00,0.0,2
4.9,-16.0,44.0,77.0,2017-01-10 00:00:00,0.0,2
5.5,-15.9,10.0,78.0,2017-01-10 01:00:00,0.0,2
5.0,-15.8,1.0,78.0,2017-01-10 02:00:00,0.0,2
4.3,-15.8,18.0,78.0,2017-01-10 03:00:00,0.0,2
8.2,-15.9,26.0,77.0,2017-01-10 04:00:00,0.0,2
6.1,-16.1,29.0,77.0,2017-01-10 05:00:00,0.0,2
3.3,-16.2,29.0,77.0,2017-01-10 06:00:00,0.0,2
7.6,-16.4,11.0,77.0,2017-01-10 07:00:00,0.0,2
5.4,-16.7,17.0,77.0,2017-01-10 08:00:00,0.0,2
12.0,-16.7,21.0,75.0,2017-01-10 09:00:00,0.0,2
12.3,-16.5,15.0,72.0,2017-01-10 10:00:00,0.0,2
8.6,-15.8,2.0,72.0,2017-01-10 11:00:00,0.0,2
8.1,-14.6,350.0,68.0,2017-01-10 12:00:00,0.0,2
7.5,-15.3,8.0,71.0,2017-01-10 13:00:00,0.0,2
8.7,-13.2,4.0,62.0,2017-01-10 14:00:00,0.0,2
7.8,-13.4,358.0,65.0,2017-01-10 15:00:00,0.0,2
4.2,-16.7,20.0,73.0,2017-01-10 16:00:00,0.0,2
2.8,-18.6,52.0,75.0,2017-01-10 17:00:00,0.0,2
3.5,-20.8,92.0,72.0,2017-01-10 18:00:00,0.0,2
5.1,-22.8,92.0,71.0,2017-01-10 19:00:00,0.0,2
4.4,-22.1,51.0,72.0,2017-01-10 20:00:00,0.0,2
4.7,-20.8,49.0,74.0,2017-01-10 21:00:00,0.0,2
4.3,-23.2,66.0,71.0,2017-01-10 22:00:00,0.0,2
4.8,-23.9,77.0,70.0,2017-01-10 23:00:00,0.0,2
4.7,-24.3,54.0,68.0,2017-01-11 00:00:00,0.0,2
4.1,-24.7,60.0,68.0,2017-01-11 01:00:00,0.0,2
8.6,-21.4,32.0,74.0,2017-01-11 02:00:00,0.0,2
6.3,-22.3,26.0,73.0,2017-01-11 03:00:00,0.0,2
1.1,-22.0,53.0,72.0,2017-01-11 04:00:00,0.0,2
4.5,-22.4,48.0,71.0,2017-01-11 05:00:00,0.0,2
6.6,-22.5,38.0,72.0,2017-01-11 06:00:00,0.0,2
4.0,-22.9,56.0,70.0,2017-01-11 07:00:00,0.0,2
5.0,-23.5,47.0,69.0,2017-01-11 08:00:00,0.0,2
5.8,-21.0,22.0,73.0,2017-01-11 09:00:00,0.0,2
5.3,-16.1,12.0,68.0,2017-01-11 10:00:00,0.0,2
6.4,-13.7,24.0,60.0,2017-01-11 11:00:00,0.0,2
5.4,-12.1,4.0,57.0,2017-01-11 12:00:00,0.0,2
8.8,-12.5,351.0,56.0,2017-01-11 13:00:00,0.0,2
7.8,-12.2,359.0,56.0,2017-01-11 14:00:00,0.0,2
2.0,-11.3,209.0,58.0,2017-01-11 15:00:00,0.0,2
0.9,-15.9,7.0,71.0,2017-01-11 16:00:00,0.0,2
5.0,-20.4,81.0,73.0,2017-01-11 17:00:00,0.0,2
6.8,-21.8,85.0,71.0,2017-01-11 18:00:00,0.0,2
7.5,-22.2,88.0,70.0,2017-01-11 19:00:00,0.0,2
6.4,-22.1,88.0,72.0,2017-01-11 20:00:00,0.0,2
4.6,-23.5,98.0,70.0,2017-01-11 21:00:00,0.0,2
6.1,-23.9,85.0,68.0,2017-01-11 22:00:00,0.0,2
6.2,-24.0,81.0,71.0,2017-01-11 23:00:00,0.0,2
6.4,-24.0,80.0,73.0,2017-01-12 00:00:00,0.0,2
3.7,-24.2,111.0,72.0,2017-01-12 01:00:00,0.0,2
5.1,-23.8,90.0,70.0,2017-01-12 02:00:00,0.0,2
