WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
60.1, None, None, None,81.4, None,2022-01-08 00:00:00, None,2
59.1, None, None, None,81.6, None,2022-01-08 01:00:00, None,2
54.6, None, None, None,81.7, None,2022-01-08 02:00:00, None,2
57.8, None, None, None,81.6, None,2022-01-08 03:00:00, None,2
55.6, None, None, None,81.4, None,2022-01-08 04:00:00, None,2
49.4, None, None, None,81.2, None,2022-01-08 05:00:00, None,2
50.3, None, None, None,81.3, None,2022-01-08 06:00:00, None,2
50.7, None, None, None,80.5, None,2022-01-08 07:00:00, None,2
48.3, None, None, None,81.0, None,2022-01-08 08:00:00, None,2
51.5, None, None, None,81.9, None,2022-01-08 09:00:00, None,2
47.1, None, None, None,82.4, None,2022-01-08 10:00:00, None,2
46.8, None, None, None,83.1, None,2022-01-08 11:00:00, None,2
47.1, None, None, None,83.5, None,2022-01-08 12:00:00, None,2
45.7, None, None, None,83.8, None,2022-01-08 13:00:00, None,2
46.3, None, None, None,84.3, None,2022-01-08 14:00:00, None,2
52.0, None, None, None,84.8, None,2022-01-08 15:00:00, None,2
57.8, None, None, None,85.4, None,2022-01-08 16:00:00, None,2
57.1, None, None, None,85.8, None,2022-01-08 17:00:00, None,2
61.3, None, None, None,86.2, None,2022-01-08 18:00:00, None,2
61.3, None, None, None,86.9, None,2022-01-08 19:00:00, None,2
60.5, None, None, None,87.3, None,2022-01-08 20:00:00, None,2
60.7, None, None, None,87.7, None,2022-01-08 21:00:00, None,2
59.1, None, None, None,87.8, None,2022-01-08 22:00:00, None,2
57.7, None, None, None,87.8, None,2022-01-08 23:00:00, None,2
51.4, None, None, None,88.1, None,2022-01-09 00:00:00, None,2
55.7, None, None, None,87.9, None,2022-01-09 01:00:00, None,2
62.6, None, None, None,88.1, None,2022-01-09 02:00:00, None,2
64.4, None, None, None,88.0, None,2022-01-09 03:00:00, None,2
66.5, None, None, None,88.3, None,2022-01-09 04:00:00, None,2
62.6, None, None, None,88.7, None,2022-01-09 05:00:00, None,2
57.2, None, None, None,89.1, None,2022-01-09 06:00:00, None,2
57.4, None, None, None,89.6, None,2022-01-09 07:00:00, None,2
56.7, None, None, None,89.8, None,2022-01-09 08:00:00, None,2
64.8, None, None, None,90.1, None,2022-01-09 10:00:00, None,2
58.0, None, None, None,91.6, None,2022-01-09 12:00:00, None,2
65.6, None, None, None,92.4, None,2022-01-09 13:00:00, None,2
58.3, None, None, None,93.4, None,2022-01-09 14:00:00, None,2
58.0, None, None, None,94.3, None,2022-01-09 15:00:00, None,2
62.5, None, None, None,94.8, None,2022-01-09 16:00:00, None,2
63.0, None, None, None,96.1, None,2022-01-09 17:00:00, None,2
68.4, None, None, None,96.3, None,2022-01-09 18:00:00, None,2
58.1, None, None, None,96.0, None,2022-01-09 19:00:00, None,2
59.8, None, None, None,96.1, None,2022-01-09 20:00:00, None,2
46.5, None, None, None,96.4, None,2022-01-09 21:00:00, None,2
62.7, None, None, None,96.7, None,2022-01-09 22:00:00, None,2
48.1, None, None, None,96.2, None,2022-01-09 23:00:00, None,2
58.4, None, None, None,96.6, None,2022-01-10 00:00:00, None,2
55.0, None, None, None,97.0, None,2022-01-10 01:00:00, None,2
60.0, None, None, None,96.8, None,2022-01-10 02:00:00, None,2
58.6, None, None, None,96.9, None,2022-01-10 03:00:00, None,2
62.7, None, None, None,96.4, None,2022-01-10 04:00:00, None,2
65.1, None, None, None,96.8, None,2022-01-10 05:00:00, None,2
57.4, None, None, None,96.7, None,2022-01-10 06:00:00, None,2
44.3, None, None, None,96.8, None,2022-01-10 07:00:00, None,2
58.2, None, None, None,97.0, None,2022-01-10 08:00:00, None,2
72.7, None, None, None,97.1, None,2022-01-10 09:00:00, None,2
42.6, None, None, None,96.8, None,2022-01-10 10:00:00, None,2
56.5, None, None, None,97.1, None,2022-01-10 11:00:00, None,2
118.3, None, None, None,95.4, None,2022-01-10 12:00:00, None,2
178.8, None, None, None,93.4, None,2022-01-10 13:00:00, None,2
169.9, None, None, None,89.2, None,2022-01-10 14:00:00, None,2
64.3, None, None, None,74.9, None,2022-01-10 15:00:00, None,2
97.4, None, None, None,75.0, None,2022-01-10 16:00:00, None,2
172.6, None, None, None,68.7, None,2022-01-10 17:00:00, None,2
197.6, None, None, None,65.6, None,2022-01-10 18:00:00, None,2
195.8, None, None, None,64.4, None,2022-01-10 19:00:00, None,2
199.9, None, None, None,68.8, None,2022-01-10 20:00:00, None,2
160.6, None, None, None,74.4, None,2022-01-10 21:00:00, None,2
106.4, None, None, None,74.0, None,2022-01-10 22:00:00, None,2
70.6, None, None, None,91.8, None,2022-01-10 23:00:00, None,2
59.8, None, None, None,91.4, None,2022-01-11 00:00:00, None,2
58.2, None, None, None,92.3, None,2022-01-11 01:00:00, None,2
49.3, None, None, None,92.8, None,2022-01-11 02:00:00, None,2
54.5, None, None, None,94.6, None,2022-01-11 03:00:00, None,2
60.9, None, None, None,98.8, None,2022-01-11 04:00:00, None,2
59.7, None, None, None,99.6, None,2022-01-11 05:00:00, None,2
60.1, None, None, None,99.4, None,2022-01-11 06:00:00, None,2
64.3, None, None, None,98.0, None,2022-01-11 07:00:00, None,2
196.6, None, None, None,89.3, None,2022-01-11 08:00:00, None,2
216.4, None, None, None,88.1, None,2022-01-11 09:00:00, None,2
201.2, None, None, None,84.4, None,2022-01-11 10:00:00, None,2
218.0, None, None, None,80.2, None,2022-01-11 11:00:00, None,2
214.8, None, None, None,70.3, None,2022-01-11 12:00:00, None,2
220.9, None, None, None,70.5, None,2022-01-11 13:00:00, None,2
233.4, None, None, None,73.2, None,2022-01-11 14:00:00, None,2
235.5, None, None, None,68.1, None,2022-01-11 15:00:00, None,2
224.9, None, None, None,70.8, None,2022-01-11 16:00:00, None,2
225.2, None, None, None,68.9, None,2022-01-11 17:00:00, None,2
222.4, None, None, None,72.5, None,2022-01-11 18:00:00, None,2
204.0, None, None, None,83.2, None,2022-01-11 19:00:00, None,2
182.5, None, None, None,78.3, None,2022-01-11 20:00:00, None,2
116.8, None, None, None,76.6, None,2022-01-11 21:00:00, None,2
58.3, None, None, None,95.4, None,2022-01-11 22:00:00, None,2
16.1, None, None, None,99.4, None,2022-01-11 23:00:00, None,2
35.9, None, None, None,99.5, None,2022-01-12 00:00:00, None,2
76.5, None, None, None,99.4, None,2022-01-12 01:00:00, None,2
114.4, None, None, None,99.3, None,2022-01-12 02:00:00, None,2
153.7, None, None, None,99.5, None,2022-01-12 03:00:00, None,2
224.0, None, None, None,99.7, None,2022-01-12 04:00:00, None,2
256.9, None, None, None,99.5, None,2022-01-12 05:00:00, None,2
242.4, None, None, None,99.5, None,2022-01-12 06:00:00, None,2
255.3, None, None, None,99.2, None,2022-01-12 07:00:00, None,2
237.3, None, None, None,94.2, None,2022-01-12 08:00:00, None,2
187.4, None, None, None,99.1, None,2022-01-12 09:00:00, None,2
34.0, None, None, None,98.0, None,2022-01-12 10:00:00, None,2
62.9, None, None, None,98.2, None,2022-01-12 11:00:00, None,2
68.2, None, None, None,95.1, None,2022-01-12 12:00:00, None,2
39.8, None, None, None,97.2, None,2022-01-12 13:00:00, None,2
61.1, None, None, None,98.1, None,2022-01-12 14:00:00, None,2
45.7, None, None, None,98.6, None,2022-01-12 15:00:00, None,2
58.6, None, None, None,99.3, None,2022-01-12 16:00:00, None,2
82.3, None, None, None,99.5, None,2022-01-12 17:00:00, None,2
69.5, None, None, None,99.3, None,2022-01-12 18:00:00, None,2
64.4, None, None, None,99.4, None,2022-01-12 19:00:00, None,2
64.1, None, None, None,99.3, None,2022-01-12 20:00:00, None,2
41.9, None, None, None,99.4, None,2022-01-12 21:00:00, None,2
17.3, None, None, None,99.6, None,2022-01-12 22:00:00, None,2
258.8, None, None, None,99.7, None,2022-01-12 23:00:00, None,2
236.1, None, None, None,99.8, None,2022-01-13 00:00:00, None,2
251.1, None, None, None,99.9, None,2022-01-13 01:00:00, None,2
228.0, None, None, None,100.0, None,2022-01-13 02:00:00, None,2
195.5, None, None, None,99.7, None,2022-01-13 03:00:00, None,2
233.7, None, None, None,98.7, None,2022-01-13 04:00:00, None,2
234.6, None, None, None,99.0, None,2022-01-13 05:00:00, None,2
233.8, None, None, None,99.2, None,2022-01-13 06:00:00, None,2
240.1, None, None, None,99.3, None,2022-01-13 07:00:00, None,2
0.0, None, None, None,99.5, None,2022-01-13 08:00:00, None,2
0.0, None, None, None,99.3, None,2022-01-13 09:00:00, None,2
0.0, None, None, None,98.5, None,2022-01-13 10:00:00, None,2
133.1, None, None, None,98.6, None,2022-01-13 11:00:00, None,2
209.3, None, None, None,98.8, None,2022-01-13 12:00:00, None,2
156.5, None, None, None,98.2, None,2022-01-13 13:00:00, None,2
93.9, None, None, None,98.9, None,2022-01-13 14:00:00, None,2
145.1, None, None, None,98.8, None,2022-01-13 15:00:00, None,2
153.8, None, None, None,99.2, None,2022-01-13 16:00:00, None,2
89.4, None, None, None,99.3, None,2022-01-13 17:00:00, None,2
76.1, None, None, None,99.3, None,2022-01-13 18:00:00, None,2
75.3, None, None, None,99.3, None,2022-01-13 19:00:00, None,2
69.5, None, None, None,99.1, None,2022-01-13 20:00:00, None,2
71.5, None, None, None,99.0, None,2022-01-13 21:00:00, None,2
56.0, None, None, None,99.2, None,2022-01-13 22:00:00, None,2
67.8, None, None, None,99.2, None,2022-01-13 23:00:00, None,2
69.9, None, None, None,99.1, None,2022-01-14 00:00:00, None,2
61.3, None, None, None,99.2, None,2022-01-14 01:00:00, None,2
56.8, None, None, None,99.2, None,2022-01-14 02:00:00, None,2
58.7, None, None, None,99.1, None,2022-01-14 03:00:00, None,2
59.0, None, None, None,99.0, None,2022-01-14 04:00:00, None,2
69.3, None, None, None,98.8, None,2022-01-14 05:00:00, None,2
52.4, None, None, None,98.7, None,2022-01-14 06:00:00, None,2
60.9, None, None, None,98.7, None,2022-01-14 07:00:00, None,2
59.9, None, None, None,98.6, None,2022-01-14 08:00:00, None,2
60.2, None, None, None,98.6, None,2022-01-14 09:00:00, None,2
50.6, None, None, None,98.3, None,2022-01-14 10:00:00, None,2
57.6, None, None, None,98.5, None,2022-01-14 11:00:00, None,2
60.7, None, None, None,97.5, None,2022-01-14 12:00:00, None,2
67.9, None, None, None,98.9, None,2022-01-14 13:00:00, None,2
62.8, None, None, None,99.0, None,2022-01-14 14:00:00, None,2
50.0, None, None, None,99.2, None,2022-01-14 15:00:00, None,2
51.5, None, None, None,98.7, None,2022-01-14 16:00:00, None,2
87.3, None, None, None,99.9, None,2022-01-14 17:00:00, None,2
69.4, None, None, None,99.7, None,2022-01-14 18:00:00, None,2
171.0, None, None, None,99.3, None,2022-01-14 19:00:00, None,2
198.9, None, None, None,97.3, None,2022-01-14 20:00:00, None,2
189.5, None, None, None,85.3, None,2022-01-14 21:00:00, None,2
189.2, None, None, None,80.3, None,2022-01-14 22:00:00, None,2
194.6, None, None, None,79.1, None,2022-01-14 23:00:00, None,2
