WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
324.4, None, None,2022-01-08 00:00:00, None,2
319.4, None, None,2022-01-08 01:00:00, None,2
320.5, None, None,2022-01-08 02:00:00, None,2
317.2, None, None,2022-01-08 03:00:00, None,2
315.5, None, None,2022-01-08 04:00:00, None,2
323.1, None, None,2022-01-08 05:00:00, None,2
314.7, None, None,2022-01-08 06:00:00, None,2
317.8, None, None,2022-01-08 07:00:00, None,2
315.6, None, None,2022-01-08 08:00:00, None,2
315.3, None, None,2022-01-08 09:00:00, None,2
334.3, None, None,2022-01-08 10:00:00, None,2
342.4, None, None,2022-01-08 11:00:00, None,2
338.6, None, None,2022-01-08 12:00:00, None,2
39.6, None, None,2022-01-08 13:00:00, None,2
52.1, None, None,2022-01-08 14:00:00, None,2
18.3, None, None,2022-01-08 15:00:00, None,2
303.8, None, None,2022-01-08 16:00:00, None,2
253.4, None, None,2022-01-08 17:00:00, None,2
327.8, None, None,2022-01-08 18:00:00, None,2
53.5, None, None,2022-01-08 19:00:00, None,2
45.4, None, None,2022-01-08 20:00:00, None,2
12.5, None, None,2022-01-08 21:00:00, None,2
7.7, None, None,2022-01-08 22:00:00, None,2
330.3, None, None,2022-01-08 23:00:00, None,2
25.1, None, None,2022-01-09 00:00:00, None,2
10.3, None, None,2022-01-09 01:00:00, None,2
1.5, None, None,2022-01-09 02:00:00, None,2
333.8, None, None,2022-01-09 03:00:00, None,2
7.6, None, None,2022-01-09 04:00:00, None,2
341.8, None, None,2022-01-09 05:00:00, None,2
308.3, None, None,2022-01-09 06:00:00, None,2
320.5, None, None,2022-01-09 07:00:00, None,2
334.7, None, None,2022-01-09 08:00:00, None,2
325.7, None, None,2022-01-09 09:00:00, None,2
335.0, None, None,2022-01-09 10:00:00, None,2
312.6, None, None,2022-01-09 11:00:00, None,2
31.4, None, None,2022-01-09 12:00:00, None,2
35.4, None, None,2022-01-09 13:00:00, None,2
227.4, None, None,2022-01-09 14:00:00, None,2
247.5, None, None,2022-01-09 15:00:00, None,2
299.3, None, None,2022-01-09 16:00:00, None,2
321.6, None, None,2022-01-09 17:00:00, None,2
326.1, None, None,2022-01-09 18:00:00, None,2
331.7, None, None,2022-01-09 19:00:00, None,2
316.4, None, None,2022-01-09 20:00:00, None,2
328.8, None, None,2022-01-09 21:00:00, None,2
355.2, None, None,2022-01-09 22:00:00, None,2
325.3, None, None,2022-01-09 23:00:00, None,2
327.0, None, None,2022-01-10 00:00:00, None,2
332.6, None, None,2022-01-10 01:00:00, None,2
337.5, None, None,2022-01-10 02:00:00, None,2
333.2, None, None,2022-01-10 03:00:00, None,2
327.9, None, None,2022-01-10 04:00:00, None,2
328.1, None, None,2022-01-10 05:00:00, None,2
327.0, None, None,2022-01-10 06:00:00, None,2
316.2, None, None,2022-01-10 07:00:00, None,2
294.4, None, None,2022-01-10 08:00:00, None,2
336.3, None, None,2022-01-10 09:00:00, None,2
313.5, None, None,2022-01-10 10:00:00, None,2
317.3, None, None,2022-01-10 11:00:00, None,2
320.6, None, None,2022-01-10 12:00:00, None,2
322.7, None, None,2022-01-10 13:00:00, None,2
317.3, None, None,2022-01-10 14:00:00, None,2
328.2, None, None,2022-01-10 15:00:00, None,2
329.9, None, None,2022-01-10 16:00:00, None,2
341.8, None, None,2022-01-10 17:00:00, None,2
331.6, None, None,2022-01-10 18:00:00, None,2
323.9, None, None,2022-01-10 19:00:00, None,2
339.0, None, None,2022-01-10 20:00:00, None,2
332.6, None, None,2022-01-10 21:00:00, None,2
