WDIR_VECT,time,HUMIDITY,week_of_year
274.8,2022-01-08 00:00:00,76.9,2
292.3,2022-01-08 01:00:00,76.6,2
290.1,2022-01-08 02:00:00,76.6,2
293.2,2022-01-08 03:00:00,75.2,2
279.1,2022-01-08 04:00:00,74.6,2
33.1,2022-01-08 05:00:00,73.6,2
157.8,2022-01-08 06:00:00,73.1,2
115.6,2022-01-08 07:00:00,72.8,2
101.7,2022-01-08 08:00:00,74.0,2
93.4,2022-01-08 09:00:00,74.6,2
87.2,2022-01-08 10:00:00,74.7,2
88.9,2022-01-08 11:00:00,74.8,2
90.2,2022-01-08 12:00:00,74.8,2
96.9,2022-01-08 13:00:00,74.8,2
90.5,2022-01-08 14:00:00,75.5,2
98.2,2022-01-08 15:00:00,76.1,2
93.2,2022-01-08 16:00:00,76.3,2
98.3,2022-01-08 17:00:00,76.4,2
84.6,2022-01-08 18:00:00,76.5,2
88.1,2022-01-08 19:00:00,76.6,2
87.4,2022-01-08 20:00:00,76.7,2
86.3,2022-01-08 21:00:00,76.8,2
88.1,2022-01-08 22:00:00,76.9,2
88.0,2022-01-08 23:00:00,77.1,2
89.3,2022-01-09 00:00:00,77.1,2
86.4,2022-01-09 01:00:00,76.9,2
83.1,2022-01-09 02:00:00,77.0,2
87.1,2022-01-09 03:00:00,77.0,2
85.7,2022-01-09 04:00:00,77.0,2
82.4,2022-01-09 05:00:00,77.1,2
81.1,2022-01-09 06:00:00,77.2,2
85.8,2022-01-09 07:00:00,77.3,2
85.4,2022-01-09 08:00:00,77.2,2
88.3,2022-01-09 09:00:00,77.2,2
89.7,2022-01-09 10:00:00,76.8,2
93.8,2022-01-09 11:00:00,76.6,2
95.2,2022-01-09 12:00:00,77.0,2
92.7,2022-01-09 13:00:00,77.1,2
91.0,2022-01-09 14:00:00,76.7,2
93.0,2022-01-09 15:00:00,76.6,2
93.7,2022-01-09 16:00:00,77.1,2
90.8,2022-01-09 17:00:00,77.7,2
99.5,2022-01-09 18:00:00,77.3,2
111.5,2022-01-09 19:00:00,78.5,2
107.5,2022-01-09 20:00:00,79.4,2
92.8,2022-01-09 21:00:00,77.2,2
89.1,2022-01-09 22:00:00,77.7,2
92.3,2022-01-09 23:00:00,78.1,2
89.5,2022-01-10 00:00:00,78.3,2
86.8,2022-01-10 01:00:00,78.4,2
90.8,2022-01-10 02:00:00,78.4,2
89.4,2022-01-10 03:00:00,79.1,2
87.9,2022-01-10 04:00:00,79.4,2
91.5,2022-01-10 05:00:00,79.7,2
86.9,2022-01-10 06:00:00,80.1,2
86.4,2022-01-10 07:00:00,79.8,2
90.3,2022-01-10 08:00:00,79.7,2
88.7,2022-01-10 09:00:00,80.2,2
94.6,2022-01-10 10:00:00,80.3,2
88.9,2022-01-10 11:00:00,80.3,2
96.8,2022-01-10 12:00:00,79.6,2
119.5,2022-01-10 13:00:00,80.2,2
248.2,2022-01-10 14:00:00,79.5,2
323.2,2022-01-10 15:00:00,82.5,2
315.2,2022-01-10 16:00:00,84.1,2
302.7,2022-01-10 17:00:00,86.4,2
307.1,2022-01-10 18:00:00,85.6,2
254.8,2022-01-10 19:00:00,80.9,2
236.8,2022-01-10 20:00:00,77.8,2
260.1,2022-01-10 21:00:00,79.8,2
274.6,2022-01-10 22:00:00,79.3,2
258.9,2022-01-10 23:00:00,78.4,2
276.3,2022-01-11 00:00:00,75.3,2
271.8,2022-01-11 01:00:00,66.9,2
276.2,2022-01-11 02:00:00,67.0,2
263.3,2022-01-11 03:00:00,68.9,2
278.5,2022-01-11 04:00:00,69.0,2
274.1,2022-01-11 05:00:00,68.7,2
278.5,2022-01-11 06:00:00,71.7,2
257.1,2022-01-11 07:00:00,79.0,2
316.1,2022-01-11 08:00:00,90.4,2
271.3,2022-01-11 09:00:00,91.1,2
336.7,2022-01-11 10:00:00,90.8,2
293.5,2022-01-11 11:00:00,88.3,2
249.1,2022-01-11 12:00:00,86.4,2
289.4,2022-01-11 13:00:00,79.4,2
274.1,2022-01-11 14:00:00,72.1,2
266.1,2022-01-11 15:00:00,72.9,2
267.2,2022-01-11 16:00:00,74.7,2
278.9,2022-01-11 17:00:00,77.7,2
275.3,2022-01-11 18:00:00,77.5,2
253.7,2022-01-11 19:00:00,72.6,2
264.0,2022-01-11 20:00:00,69.3,2
250.3,2022-01-11 21:00:00,69.6,2
251.4,2022-01-11 22:00:00,70.7,2
243.5,2022-01-11 23:00:00,68.5,2
249.2,2022-01-12 00:00:00,67.6,2
257.3,2022-01-12 01:00:00,66.1,2
250.2,2022-01-12 02:00:00,65.7,2
251.4,2022-01-12 03:00:00,63.5,2
255.5,2022-01-12 04:00:00,62.2,2
256.4,2022-01-12 05:00:00,63.7,2
263.2,2022-01-12 06:00:00,64.2,2
271.2,2022-01-12 07:00:00,66.6,2
264.1,2022-01-12 08:00:00,71.7,2
276.3,2022-01-12 09:00:00,71.0,2
299.6,2022-01-12 10:00:00,68.6,2
