BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,79.1, None,2022-01-12 07:00:00, None,2
None, None, None,77.5, None,2022-01-12 08:00:00, None,2
None, None, None,83.2, None,2022-01-12 09:00:00, None,2
None, None, None,84.3, None,2022-01-12 10:00:00, None,2
None, None, None,93.1, None,2022-01-12 11:00:00, None,2
None, None, None,89.4, None,2022-01-12 12:00:00, None,2
None, None, None,93.9, None,2022-01-12 13:00:00, None,2
None, None, None,98.3, None,2022-01-12 14:00:00, None,2
None, None, None,94.9, None,2022-01-12 15:00:00, None,2
None, None, None,99.2, None,2022-01-12 16:00:00, None,2
None, None, None,99.9, None,2022-01-12 17:00:00, None,2
None, None, None,99.9, None,2022-01-12 18:00:00, None,2
None, None, None,99.9, None,2022-01-12 19:00:00, None,2
None, None, None,99.9, None,2022-01-12 20:00:00, None,2
None, None, None,99.9, None,2022-01-12 21:00:00, None,2
None, None, None,99.9, None,2022-01-12 22:00:00, None,2
None, None, None,99.9, None,2022-01-12 23:00:00, None,2
None, None, None,99.9, None,2022-01-13 00:00:00, None,2
None, None, None,99.9, None,2022-01-13 01:00:00, None,2
None, None, None,99.9, None,2022-01-13 02:00:00, None,2
None, None, None,99.9, None,2022-01-13 03:00:00, None,2
None, None, None,99.9, None,2022-01-13 04:00:00, None,2
None, None, None,99.6, None,2022-01-13 05:00:00, None,2
None, None, None,99.5, None,2022-01-13 06:00:00, None,2
None, None, None,99.9, None,2022-01-13 07:00:00, None,2
None, None, None,99.7, None,2022-01-13 08:00:00, None,2
None, None, None,99.2, None,2022-01-13 09:00:00, None,2
None, None, None,99.1, None,2022-01-13 10:00:00, None,2
None, None, None,99.3, None,2022-01-13 11:00:00, None,2
None, None, None,99.0, None,2022-01-13 12:00:00, None,2
None, None, None,99.5, None,2022-01-13 13:00:00, None,2
None, None, None,99.3, None,2022-01-13 14:00:00, None,2
None, None, None,99.2, None,2022-01-13 15:00:00, None,2
None, None, None,99.9, None,2022-01-13 16:00:00, None,2
None, None, None,99.6, None,2022-01-13 17:00:00, None,2
None, None, None,99.8, None,2022-01-13 18:00:00, None,2
None, None, None,99.8, None,2022-01-13 19:00:00, None,2
None, None, None,99.4, None,2022-01-13 20:00:00, None,2
None, None, None,99.0, None,2022-01-13 21:00:00, None,2
None, None, None,98.1, None,2022-01-13 22:00:00, None,2
None, None, None,98.3, None,2022-01-13 23:00:00, None,2
None, None, None,99.0, None,2022-01-14 00:00:00, None,2
None, None, None,99.2, None,2022-01-14 01:00:00, None,2
None, None, None,99.0, None,2022-01-14 02:00:00, None,2
None, None, None,99.2, None,2022-01-14 03:00:00, None,2
None, None, None,99.4, None,2022-01-14 04:00:00, None,2
None, None, None,99.6, None,2022-01-14 05:00:00, None,2
None, None, None,99.6, None,2022-01-14 06:00:00, None,2
None, None, None,99.4, None,2022-01-14 07:00:00, None,2
None, None, None,99.6, None,2022-01-14 08:00:00, None,2
None, None, None,99.9, None,2022-01-14 09:00:00, None,2
None, None, None,99.9, None,2022-01-14 11:00:00, None,2
None, None, None,99.9, None,2022-01-14 12:00:00, None,2
None, None, None,99.8, None,2022-01-14 13:00:00, None,2
None, None, None,98.7, None,2022-01-14 14:00:00, None,2
None, None, None,99.9, None,2022-01-14 15:00:00, None,2
None, None, None,99.9, None,2022-01-14 16:00:00, None,2
None, None, None,99.9, None,2022-01-14 17:00:00, None,2
None, None, None,99.9, None,2022-01-14 18:00:00, None,2
None, None, None,99.9, None,2022-01-14 19:00:00, None,2
None, None, None,99.9, None,2022-01-14 20:00:00, None,2
None, None, None,99.9, None,2022-01-14 21:00:00, None,2
None, None, None,99.9, None,2022-01-14 22:00:00, None,2
None, None, None,99.9, None,2022-01-14 23:00:00, None,2
