WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
187.3, None, None,83.9, None,2022-01-08 00:00:00, None,2
150.6, None, None,83.5, None,2022-01-08 01:00:00, None,2
139.3, None, None,82.7, None,2022-01-08 02:00:00, None,2
144.7, None, None,82.1, None,2022-01-08 03:00:00, None,2
150.4, None, None,81.9, None,2022-01-08 04:00:00, None,2
145.0, None, None,81.8, None,2022-01-08 05:00:00, None,2
135.5, None, None,81.6, None,2022-01-08 06:00:00, None,2
150.3, None, None,80.9, None,2022-01-08 07:00:00, None,2
151.5, None, None,81.2, None,2022-01-08 08:00:00, None,2
159.2, None, None,79.5, None,2022-01-08 09:00:00, None,2
152.5, None, None,78.9, None,2022-01-08 10:00:00, None,2
143.6, None, None,77.3, None,2022-01-08 11:00:00, None,2
135.4, None, None,77.9, None,2022-01-08 12:00:00, None,2
136.3, None, None,81.7, None,2022-01-08 13:00:00, None,2
135.5, None, None,82.4, None,2022-01-08 14:00:00, None,2
139.7, None, None,82.2, None,2022-01-08 15:00:00, None,2
137.7, None, None,84.0, None,2022-01-08 16:00:00, None,2
135.6, None, None,84.7, None,2022-01-08 17:00:00, None,2
137.6, None, None,86.0, None,2022-01-08 18:00:00, None,2
137.7, None, None,86.7, None,2022-01-08 19:00:00, None,2
139.1, None, None,87.3, None,2022-01-08 20:00:00, None,2
141.6, None, None,85.5, None,2022-01-08 21:00:00, None,2
144.8, None, None,85.2, None,2022-01-08 22:00:00, None,2
149.0, None, None,86.3, None,2022-01-08 23:00:00, None,2
144.8, None, None,86.1, None,2022-01-09 00:00:00, None,2
147.3, None, None,85.1, None,2022-01-09 01:00:00, None,2
145.5, None, None,82.3, None,2022-01-09 02:00:00, None,2
147.9, None, None,80.9, None,2022-01-09 03:00:00, None,2
150.9, None, None,81.1, None,2022-01-09 04:00:00, None,2
148.7, None, None,80.8, None,2022-01-09 05:00:00, None,2
149.2, None, None,79.1, None,2022-01-09 06:00:00, None,2
148.0, None, None,81.4, None,2022-01-09 07:00:00, None,2
144.4, None, None,82.1, None,2022-01-09 08:00:00, None,2
151.8, None, None,82.7, None,2022-01-09 09:00:00, None,2
149.9, None, None,83.6, None,2022-01-09 10:00:00, None,2
147.3, None, None,81.9, None,2022-01-09 11:00:00, None,2
142.0, None, None,78.9, None,2022-01-09 12:00:00, None,2
135.5, None, None,78.9, None,2022-01-09 13:00:00, None,2
134.2, None, None,79.6, None,2022-01-09 14:00:00, None,2
145.6, None, None,78.6, None,2022-01-09 15:00:00, None,2
166.2, None, None,81.3, None,2022-01-09 16:00:00, None,2
148.6, None, None,85.5, None,2022-01-09 17:00:00, None,2
150.0, None, None,88.0, None,2022-01-09 18:00:00, None,2
155.9, None, None,90.1, None,2022-01-09 19:00:00, None,2
164.1, None, None,91.3, None,2022-01-09 20:00:00, None,2
175.4, None, None,93.3, None,2022-01-09 21:00:00, None,2
165.4, None, None,93.7, None,2022-01-09 22:00:00, None,2
161.8, None, None,94.0, None,2022-01-09 23:00:00, None,2
174.2, None, None,94.2, None,2022-01-10 00:00:00, None,2
176.7, None, None,94.4, None,2022-01-10 01:00:00, None,2
171.4, None, None,93.7, None,2022-01-10 02:00:00, None,2
164.5, None, None,93.1, None,2022-01-10 03:00:00, None,2
149.4, None, None,93.5, None,2022-01-10 04:00:00, None,2
163.2, None, None,93.5, None,2022-01-10 05:00:00, None,2
173.0, None, None,93.2, None,2022-01-10 06:00:00, None,2
334.8, None, None,92.8, None,2022-01-10 07:00:00, None,2
38.5, None, None,92.2, None,2022-01-10 08:00:00, None,2
161.0, None, None,92.3, None,2022-01-10 09:00:00, None,2
158.2, None, None,91.2, None,2022-01-10 10:00:00, None,2
167.1, None, None,89.8, None,2022-01-10 11:00:00, None,2
180.6, None, None,88.3, None,2022-01-10 12:00:00, None,2
195.4, None, None,84.5, None,2022-01-10 13:00:00, None,2
313.9, None, None,83.5, None,2022-01-10 14:00:00, None,2
356.5, None, None,83.6, None,2022-01-10 15:00:00, None,2
318.2, None, None,86.6, None,2022-01-10 16:00:00, None,2
292.4, None, None,90.0, None,2022-01-10 17:00:00, None,2
263.3, None, None,94.8, None,2022-01-10 18:00:00, None,2
185.5, None, None,97.8, None,2022-01-10 19:00:00, None,2
168.1, None, None,98.3, None,2022-01-10 20:00:00, None,2
15.4, None, None,97.6, None,2022-01-10 21:00:00, None,2
173.9, None, None,98.0, None,2022-01-10 22:00:00, None,2
226.8, None, None,97.3, None,2022-01-10 23:00:00, None,2
217.9, None, None,96.9, None,2022-01-11 00:00:00, None,2
310.3, None, None,97.1, None,2022-01-11 01:00:00, None,2
331.7, None, None,96.9, None,2022-01-11 02:00:00, None,2
11.3, None, None,97.9, None,2022-01-11 03:00:00, None,2
358.7, None, None,97.9, None,2022-01-11 04:00:00, None,2
353.7, None, None,97.4, None,2022-01-11 05:00:00, None,2
351.3, None, None,97.4, None,2022-01-11 06:00:00, None,2
55.3, None, None,97.6, None,2022-01-11 07:00:00, None,2
325.3, None, None,97.9, None,2022-01-11 08:00:00, None,2
172.1, None, None,97.3, None,2022-01-11 09:00:00, None,2
162.4, None, None,97.3, None,2022-01-11 10:00:00, None,2
190.6, None, None,93.5, None,2022-01-11 11:00:00, None,2
154.0, None, None,90.1, None,2022-01-11 12:00:00, None,2
188.4, None, None,89.0, None,2022-01-11 13:00:00, None,2
174.0, None, None,88.9, None,2022-01-11 14:00:00, None,2
174.9, None, None,85.3, None,2022-01-11 15:00:00, None,2
266.6, None, None,81.6, None,2022-01-11 16:00:00, None,2
146.0, None, None,93.1, None,2022-01-11 17:00:00, None,2
152.5, None, None,96.2, None,2022-01-11 18:00:00, None,2
163.1, None, None,97.6, None,2022-01-11 19:00:00, None,2
143.7, None, None,97.5, None,2022-01-11 20:00:00, None,2
178.1, None, None,97.4, None,2022-01-11 21:00:00, None,2
148.2, None, None,98.6, None,2022-01-11 22:00:00, None,2
140.7, None, None,99.1, None,2022-01-11 23:00:00, None,2
158.7, None, None,99.3, None,2022-01-12 00:00:00, None,2
150.8, None, None,99.7, None,2022-01-12 01:00:00, None,2
347.7, None, None,99.8, None,2022-01-12 02:00:00, None,2
226.7, None, None,100.0, None,2022-01-12 03:00:00, None,2
139.4, None, None,100.0, None,2022-01-12 04:00:00, None,2
184.1, None, None,100.0, None,2022-01-12 05:00:00, None,2
184.8, None, None,100.0, None,2022-01-12 06:00:00, None,2
180.2, None, None,100.0, None,2022-01-12 07:00:00, None,2
229.5, None, None,100.0, None,2022-01-12 08:00:00, None,2
303.7, None, None,99.9, None,2022-01-12 09:00:00, None,2
204.6, None, None,99.9, None,2022-01-12 10:00:00, None,2
205.0, None, None,100.0, None,2022-01-12 11:00:00, None,2
182.1, None, None,100.0, None,2022-01-12 12:00:00, None,2
151.4, None, None,100.0, None,2022-01-12 13:00:00, None,2
158.1, None, None,100.0, None,2022-01-12 14:00:00, None,2
157.5, None, None,100.0, None,2022-01-12 15:00:00, None,2
176.1, None, None,99.5, None,2022-01-12 16:00:00, None,2
160.3, None, None,99.5, None,2022-01-12 17:00:00, None,2
188.1, None, None,99.4, None,2022-01-12 18:00:00, None,2
128.9, None, None,99.7, None,2022-01-12 19:00:00, None,2
148.7, None, None,99.6, None,2022-01-12 20:00:00, None,2
168.3, None, None,99.2, None,2022-01-12 21:00:00, None,2
256.1, None, None,99.3, None,2022-01-12 22:00:00, None,2
331.6, None, None,99.7, None,2022-01-12 23:00:00, None,2
248.8, None, None,99.9, None,2022-01-13 00:00:00, None,2
256.1, None, None,100.0, None,2022-01-13 01:00:00, None,2
56.4, None, None,100.0, None,2022-01-13 02:00:00, None,2
284.7, None, None,100.0, None,2022-01-13 03:00:00, None,2
160.9, None, None,100.0, None,2022-01-13 04:00:00, None,2
327.0, None, None,100.0, None,2022-01-13 05:00:00, None,2
301.8, None, None,100.0, None,2022-01-13 06:00:00, None,2
280.7, None, None,100.0, None,2022-01-13 07:00:00, None,2
74.7, None, None,100.0, None,2022-01-13 08:00:00, None,2
328.4, None, None,100.0, None,2022-01-13 09:00:00, None,2
304.3, None, None,100.0, None,2022-01-13 10:00:00, None,2
313.6, None, None,100.0, None,2022-01-13 11:00:00, None,2
118.1, None, None,100.0, None,2022-01-13 12:00:00, None,2
120.6, None, None,98.1, None,2022-01-13 13:00:00, None,2
321.1, None, None,91.8, None,2022-01-13 14:00:00, None,2
305.5, None, None,93.3, None,2022-01-13 15:00:00, None,2
8.9, None, None,94.2, None,2022-01-13 16:00:00, None,2
281.6, None, None,96.5, None,2022-01-13 17:00:00, None,2
127.9, None, None,97.3, None,2022-01-13 18:00:00, None,2
160.9, None, None,98.6, None,2022-01-13 19:00:00, None,2
172.4, None, None,98.9, None,2022-01-13 20:00:00, None,2
150.7, None, None,99.0, None,2022-01-13 21:00:00, None,2
181.3, None, None,98.7, None,2022-01-13 22:00:00, None,2
147.7, None, None,99.5, None,2022-01-13 23:00:00, None,2
142.7, None, None,99.5, None,2022-01-14 00:00:00, None,2
161.7, None, None,97.1, None,2022-01-14 01:00:00, None,2
155.4, None, None,97.3, None,2022-01-14 02:00:00, None,2
160.6, None, None,97.5, None,2022-01-14 03:00:00, None,2
158.6, None, None,97.3, None,2022-01-14 04:00:00, None,2
162.5, None, None,97.3, None,2022-01-14 05:00:00, None,2
152.0, None, None,97.7, None,2022-01-14 06:00:00, None,2
148.2, None, None,98.0, None,2022-01-14 07:00:00, None,2
145.1, None, None,97.5, None,2022-01-14 08:00:00, None,2
144.2, None, None,97.4, None,2022-01-14 09:00:00, None,2
142.8, None, None,97.1, None,2022-01-14 10:00:00, None,2
144.1, None, None,95.5, None,2022-01-14 11:00:00, None,2
138.4, None, None,92.5, None,2022-01-14 12:00:00, None,2
124.6, None, None,91.5, None,2022-01-14 13:00:00, None,2
128.0, None, None,91.1, None,2022-01-14 14:00:00, None,2
122.5, None, None,91.3, None,2022-01-14 15:00:00, None,2
123.7, None, None,91.1, None,2022-01-14 16:00:00, None,2
176.9, None, None,92.1, None,2022-01-14 17:00:00, None,2
136.5, None, None,95.5, None,2022-01-14 18:00:00, None,2
150.8, None, None,87.8, None,2022-01-14 19:00:00, None,2
215.5, None, None,89.3, None,2022-01-14 20:00:00, None,2
216.2, None, None,82.2, None,2022-01-14 21:00:00, None,2
137.3, None, None,87.2, None,2022-01-14 22:00:00, None,2
22.9, None, None,88.3, None,2022-01-14 23:00:00, None,2
