AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
1.9, None, -1.0,2021-09-17 11:25:00, None, None,38
1.8, None, -1.0,2021-09-17 11:40:00, None, None,38
1.7, None, -1.0,2021-09-17 11:55:00, None, None,38
2.0, None, -1.0,2021-09-17 12:10:00, None, None,38
1.5, None, -1.0,2021-09-17 12:25:00, None, None,38
0.9, None, -1.0,2021-09-17 12:40:00, None, None,38
0.4, None, -1.0,2021-09-17 12:55:00, None, None,38
0.5, None, -1.0,2021-09-17 13:10:00, None, None,38
0.4, None, -1.0,2021-09-17 13:25:00, None, None,38
0.2, None, -1.0,2021-09-17 13:40:00, None, None,38
0.3, None, -1.0,2021-09-17 13:55:00, None, None,38
0.4, None, -1.0,2021-09-17 14:10:00, None, None,38
0.4, None, -1.0,2021-09-17 14:25:00, None, None,38
0.3, None, -1.0,2021-09-17 14:40:00, None, None,38
0.4, None, -1.0,2021-09-17 14:55:00, None, None,38
0.3, None, -1.0,2021-09-17 15:10:00, None, None,38
0.3, None, -1.0,2021-09-17 15:25:00, None, None,38
0.4, None, 0.0,2021-09-17 15:40:00, None, None,38
0.3, None, 0.0,2021-09-17 15:55:00, None, None,38
0.3, None, 0.0,2021-09-17 16:10:00, None, None,38
0.3, None, 1.0,2021-09-17 16:25:00, None, None,38
0.2, None, 1.0,2021-09-17 16:40:00, None, None,38
0.2, None, 2.0,2021-09-17 16:55:00, None, None,38
0.2, None, 3.0,2021-09-17 17:10:00, None, None,38
0.2, None, 3.0,2021-09-17 17:25:00, None, None,38
0.2, None, 4.0,2021-09-17 17:40:00, None, None,38
0.2, None, 4.0,2021-09-17 17:55:00, None, None,38
0.4, None, 4.0,2021-09-17 18:10:00, None, None,38
0.4, None, 4.0,2021-09-17 18:25:00, None, None,38
0.2, None, 4.0,2021-09-17 18:40:00, None, None,38
0.6, None, 4.0,2021-09-17 18:55:00, None, None,38
0.7, None, 4.0,2021-09-17 19:10:00, None, None,38
0.8, None, 5.0,2021-09-17 19:25:00, None, None,38
0.7, None, 5.0,2021-09-17 19:40:00, None, None,38
0.6, None, 5.0,2021-09-17 19:55:00, None, None,38
0.6, None, 5.0,2021-09-17 20:10:00, None, None,38
0.9, None, 5.0,2021-09-17 20:25:00, None, None,38
0.6, None, 5.0,2021-09-17 20:40:00, None, None,38
0.6, None, 5.0,2021-09-17 20:55:00, None, None,38
0.9, None, 5.0,2021-09-17 21:10:00, None, None,38
0.8, None, 5.0,2021-09-17 21:25:00, None, None,38
1.4, None, 5.0,2021-09-17 21:40:00, None, None,38
1.2, None, 5.0,2021-09-17 21:55:00, None, None,38
1.5, None, 5.0,2021-09-17 22:10:00, None, None,38
1.2, None, 5.0,2021-09-17 22:25:00, None, None,38
1.1, None, 5.0,2021-09-17 22:40:00, None, None,38
1.3, None, 5.0,2021-09-17 22:55:00, None, None,38
2.3, None, 6.0,2021-09-17 23:10:00, None, None,38
2.6, None, 6.0,2021-09-17 23:25:00, None, None,38
2.4, None, 6.0,2021-09-17 23:40:00, None, None,38
2.8, None, 6.0,2021-09-17 23:55:00, None, None,38
None, 33.2, None,2021-09-18 00:00:00, -0.1, 5.0,38
2.8, None, 6.0,2021-09-18 00:10:00, None, None,38
3.3, None, 6.0,2021-09-18 00:25:00, None, None,38
3.2, None, 6.0,2021-09-18 00:40:00, None, None,38
3.7, None, 6.0,2021-09-18 00:55:00, None, None,38
4.1, None, 6.0,2021-09-18 01:10:00, None, None,38
4.2, None, 6.0,2021-09-18 01:25:00, None, None,38
4.3, None, 6.0,2021-09-18 01:40:00, None, None,38
4.5, None, 6.0,2021-09-18 01:55:00, None, None,38
4.5, None, 6.0,2021-09-18 02:10:00, None, None,38
4.6, None, 6.0,2021-09-18 02:25:00, None, None,38
4.7, None, 6.0,2021-09-18 02:40:00, None, None,38
4.3, None, 6.0,2021-09-18 02:55:00, None, None,38
4.9, None, 6.0,2021-09-18 03:10:00, None, None,38
5.0, None, 6.0,2021-09-18 03:25:00, None, None,38
4.8, None, 6.0,2021-09-18 03:40:00, None, None,38
4.9, None, 6.0,2021-09-18 03:55:00, None, None,38
4.8, None, 6.0,2021-09-18 04:10:00, None, None,38
4.7, None, 6.0,2021-09-18 04:25:00, None, None,38
4.7, None, 6.0,2021-09-18 04:40:00, None, None,38
4.5, None, 6.0,2021-09-18 04:55:00, None, None,38
4.4, None, 6.0,2021-09-18 05:10:00, None, None,38
4.2, None, 6.0,2021-09-18 05:25:00, None, None,38
4.2, None, 6.0,2021-09-18 05:40:00, None, None,38
4.0, None, 6.0,2021-09-18 05:55:00, None, None,38
4.2, None, 6.0,2021-09-18 06:10:00, None, None,38
3.9, None, 6.0,2021-09-18 06:25:00, None, None,38
3.6, None, 6.0,2021-09-18 06:40:00, None, None,38
3.4, None, 5.0,2021-09-18 06:55:00, None, None,38
3.3, None, 5.0,2021-09-18 07:10:00, None, None,38
3.3, None, 4.0,2021-09-18 07:25:00, None, None,38
3.5, None, 4.0,2021-09-18 07:40:00, None, None,38
3.3, None, 4.0,2021-09-18 07:55:00, None, None,38
3.3, None, 4.0,2021-09-18 08:10:00, None, None,38
3.2, None, 4.0,2021-09-18 08:25:00, None, None,38
3.2, None, 3.0,2021-09-18 08:40:00, None, None,38
3.2, None, 3.0,2021-09-18 08:55:00, None, None,38
3.3, None, 3.0,2021-09-18 09:10:00, None, None,38
3.5, None, 3.0,2021-09-18 09:25:00, None, None,38
3.6, None, 3.0,2021-09-18 09:40:00, None, None,38
3.8, None, 3.0,2021-09-18 09:55:00, None, None,38
3.8, None, 2.0,2021-09-18 10:10:00, None, None,38
3.5, None, 2.0,2021-09-18 10:25:00, None, None,38
3.4, None, 2.0,2021-09-18 10:40:00, None, None,38
3.6, None, 2.0,2021-09-18 10:55:00, None, None,38
3.8, None, 2.0,2021-09-18 11:10:00, None, None,38
3.5, None, 2.0,2021-09-18 11:25:00, None, None,38
3.9, None, 2.0,2021-09-18 11:40:00, None, None,38
3.9, None, 2.0,2021-09-18 11:55:00, None, None,38
3.9, None, 2.0,2021-09-18 12:10:00, None, None,38
3.5, None, 2.0,2021-09-18 12:25:00, None, None,38
3.7, None, 2.0,2021-09-18 12:40:00, None, None,38
3.7, None, 2.0,2021-09-18 12:55:00, None, None,38
3.8, None, 2.0,2021-09-18 13:10:00, None, None,38
4.0, None, 2.0,2021-09-18 13:25:00, None, None,38
4.2, None, 2.0,2021-09-18 13:40:00, None, None,38
3.4, None, 2.0,2021-09-18 13:55:00, None, None,38
2.7, None, 2.0,2021-09-18 14:10:00, None, None,38
2.8, None, 2.0,2021-09-18 14:25:00, None, None,38
3.1, None, 2.0,2021-09-18 14:40:00, None, None,38
3.1, None, 2.0,2021-09-18 14:55:00, None, None,38
3.2, None, 2.0,2021-09-18 15:10:00, None, None,38
3.3, None, 2.0,2021-09-18 15:25:00, None, None,38
3.0, None, 2.0,2021-09-18 15:40:00, None, None,38
1.8, None, 2.0,2021-09-18 15:55:00, None, None,38
1.3, None, 2.0,2021-09-18 16:10:00, None, None,38
1.4, None, 2.0,2021-09-18 16:25:00, None, None,38
1.4, None, 2.0,2021-09-18 16:40:00, None, None,38
0.9, None, 2.0,2021-09-18 16:55:00, None, None,38
0.6, None, 2.0,2021-09-18 17:10:00, None, None,38
0.5, None, 2.0,2021-09-18 17:25:00, None, None,38
0.6, None, 2.0,2021-09-18 17:40:00, None, None,38
0.2, None, 3.0,2021-09-18 17:55:00, None, None,38
0.2, None, 3.0,2021-09-18 18:10:00, None, None,38
0.2, None, 3.0,2021-09-18 18:25:00, None, None,38
0.1, None, 3.0,2021-09-18 18:40:00, None, None,38
0.1, None, 3.0,2021-09-18 18:55:00, None, None,38
0.1, None, 3.0,2021-09-18 19:10:00, None, None,38
0.1, None, 3.0,2021-09-18 19:25:00, None, None,38
0.1, None, 3.0,2021-09-18 19:40:00, None, None,38
0.1, None, 3.0,2021-09-18 19:55:00, None, None,38
0.1, None, 3.0,2021-09-18 20:10:00, None, None,38
0.1, None, 3.0,2021-09-18 20:25:00, None, None,38
0.0, None, 3.0,2021-09-18 20:40:00, None, None,38
0.9, None, 3.0,2021-09-18 20:55:00, None, None,38
0.4, None, 3.0,2021-09-18 21:10:00, None, None,38
0.5, None, 3.0,2021-09-18 21:25:00, None, None,38
0.4, None, 3.0,2021-09-18 21:40:00, None, None,38
0.6, None, 3.0,2021-09-18 21:55:00, None, None,38
0.5, None, 3.0,2021-09-18 22:10:00, None, None,38
0.6, None, 3.0,2021-09-18 22:25:00, None, None,38
1.0, None, 3.0,2021-09-18 22:40:00, None, None,38
0.1, None, 3.0,2021-09-18 22:55:00, None, None,38
0.5, None, 3.0,2021-09-18 23:10:00, None, None,38
0.1, None, 3.0,2021-09-18 23:25:00, None, None,38
0.1, None, 3.0,2021-09-18 23:40:00, None, None,38
-0.1, None, 3.0,2021-09-18 23:55:00, None, None,38
None, 1.0, None,2021-09-19 00:00:00, -0.7, 3.2,38
0.0, None, 3.0,2021-09-19 00:10:00, None, None,38
0.3, None, 3.0,2021-09-19 00:25:00, None, None,38
-0.3, None, 3.0,2021-09-19 00:40:00, None, None,38
0.3, None, 3.0,2021-09-19 00:55:00, None, None,38
0.0, None, 3.0,2021-09-19 01:10:00, None, None,38
0.0, None, 3.0,2021-09-19 01:25:00, None, None,38
0.2, None, 3.0,2021-09-19 01:40:00, None, None,38
0.1, None, 3.0,2021-09-19 01:55:00, None, None,38
0.1, None, 3.0,2021-09-19 02:10:00, None, None,38
-0.2, None, 3.0,2021-09-19 02:25:00, None, None,38
-0.2, None, 3.0,2021-09-19 02:40:00, None, None,38
0.0, None, 3.0,2021-09-19 02:55:00, None, None,38
-0.4, None, 3.0,2021-09-19 03:10:00, None, None,38
-0.2, None, 3.0,2021-09-19 03:25:00, None, None,38
-0.5, None, 3.0,2021-09-19 03:40:00, None, None,38
0.1, None, 3.0,2021-09-19 03:55:00, None, None,38
-0.2, None, 3.0,2021-09-19 04:10:00, None, None,38
0.0, None, 3.0,2021-09-19 04:25:00, None, None,38
-0.5, None, 3.0,2021-09-19 04:40:00, None, None,38
-0.3, None, 3.0,2021-09-19 04:55:00, None, None,38
0.0, None, 3.0,2021-09-19 05:10:00, None, None,38
-0.4, None, 3.0,2021-09-19 05:25:00, None, None,38
-0.7, None, 3.0,2021-09-19 05:40:00, None, None,38
-0.3, None, 3.0,2021-09-19 05:55:00, None, None,38
-0.6, None, 3.0,2021-09-19 06:10:00, None, None,38
-0.5, None, 3.0,2021-09-19 06:25:00, None, None,38
-0.1, None, 3.0,2021-09-19 06:40:00, None, None,38
0.6, None, 3.0,2021-09-19 06:55:00, None, None,38
0.7, None, 3.0,2021-09-19 07:10:00, None, None,38
0.9, None, 3.0,2021-09-19 07:25:00, None, None,38
0.7, None, 3.0,2021-09-19 07:40:00, None, None,38
0.8, None, 3.0,2021-09-19 07:55:00, None, None,38
0.9, None, 3.0,2021-09-19 08:10:00, None, None,38
1.0, None, 3.0,2021-09-19 08:25:00, None, None,38
1.3, None, 3.0,2021-09-19 08:40:00, None, None,38
1.9, None, 2.0,2021-09-19 08:55:00, None, None,38
2.0, None, 2.0,2021-09-19 09:10:00, None, None,38
2.1, None, 2.0,2021-09-19 09:25:00, None, None,38
2.0, None, 2.0,2021-09-19 09:40:00, None, None,38
1.8, None, 2.0,2021-09-19 09:55:00, None, None,38
1.7, None, 2.0,2021-09-19 10:10:00, None, None,38
1.8, None, 2.0,2021-09-19 10:25:00, None, None,38
1.7, None, 2.0,2021-09-19 10:40:00, None, None,38
1.7, None, 2.0,2021-09-19 10:55:00, None, None,38
1.7, None, 2.0,2021-09-19 11:10:00, None, None,38
1.6, None, 2.0,2021-09-19 11:25:00, None, None,38
1.7, None, 2.0,2021-09-19 11:40:00, None, None,38
2.0, None, 2.0,2021-09-19 11:55:00, None, None,38
1.9, None, 2.0,2021-09-19 12:10:00, None, None,38
1.6, None, 2.0,2021-09-19 12:25:00, None, None,38
2.1, None, 2.0,2021-09-19 12:40:00, None, None,38
2.1, None, 2.0,2021-09-19 12:55:00, None, None,38
1.7, None, 2.0,2021-09-19 13:10:00, None, None,38
1.7, None, 2.0,2021-09-19 13:25:00, None, None,38
3.2, None, 2.0,2021-09-19 13:40:00, None, None,38
3.1, None, 2.0,2021-09-19 13:55:00, None, None,38
2.3, None, 2.0,2021-09-19 14:10:00, None, None,38
2.3, None, 2.0,2021-09-19 14:25:00, None, None,38
2.5, None, 2.0,2021-09-19 14:40:00, None, None,38
2.8, None, 2.0,2021-09-19 14:55:00, None, None,38
2.6, None, 2.0,2021-09-19 15:10:00, None, None,38
2.5, None, 2.0,2021-09-19 15:25:00, None, None,38
2.4, None, 2.0,2021-09-19 15:40:00, None, None,38
2.3, None, 2.0,2021-09-19 15:55:00, None, None,38
2.8, None, 2.0,2021-09-19 16:10:00, None, None,38
0.7, None, 2.0,2021-09-19 16:25:00, None, None,38
0.9, None, 2.0,2021-09-19 16:40:00, None, None,38
0.8, None, 2.0,2021-09-19 16:55:00, None, None,38
0.7, None, 2.0,2021-09-19 17:10:00, None, None,38
0.7, None, 2.0,2021-09-19 17:25:00, None, None,38
0.5, None, 2.0,2021-09-19 17:40:00, None, None,38
0.2, None, 2.0,2021-09-19 17:55:00, None, None,38
0.0, None, 2.0,2021-09-19 18:10:00, None, None,38
0.0, None, 2.0,2021-09-19 18:25:00, None, None,38
0.4, None, 2.0,2021-09-19 18:40:00, None, None,38
0.1, None, 2.0,2021-09-19 18:55:00, None, None,38
0.0, None, 2.0,2021-09-19 19:10:00, None, None,38
0.3, None, 2.0,2021-09-19 19:25:00, None, None,38
0.2, None, 2.0,2021-09-19 19:40:00, None, None,38
0.9, None, 1.0,2021-09-19 19:55:00, None, None,38
1.3, None, 1.0,2021-09-19 20:10:00, None, None,38
0.5, None, 1.0,2021-09-19 20:25:00, None, None,38
-0.2, None, 1.0,2021-09-19 20:40:00, None, None,38
-0.4, None, 1.0,2021-09-19 20:55:00, None, None,38
1.6, None, 1.0,2021-09-19 21:10:00, None, None,38
0.0, None, 1.0,2021-09-19 21:25:00, None, None,38
0.0, None, 1.0,2021-09-19 21:40:00, None, None,38
-0.1, None, 1.0,2021-09-19 21:55:00, None, None,38
0.5, None, 1.0,2021-09-19 22:10:00, None, None,38
None, None, 1.0,2021-09-19 22:17:00, None, None,38
0.6, None, 1.0,2021-09-19 22:25:00, None, None,38
0.8, None, 1.0,2021-09-19 22:40:00, None, None,38
0.4, None, 1.0,2021-09-19 22:55:00, None, None,38
0.2, None, 1.0,2021-09-19 23:10:00, None, None,38
1.0, None, 1.0,2021-09-19 23:25:00, None, None,38
0.5, None, 1.0,2021-09-19 23:40:00, None, None,38
0.6, None, 1.0,2021-09-19 23:55:00, None, None,38
None, 1.5, None,2021-09-20 00:00:00, 0.2, 4.0,38
0.6, None, 1.0,2021-09-20 00:10:00, None, None,38
1.2, None, 1.0,2021-09-20 00:25:00, None, None,38
0.9, None, 1.0,2021-09-20 00:40:00, None, None,38
0.6, None, 1.0,2021-09-20 00:55:00, None, None,38
1.2, None, 1.0,2021-09-20 01:10:00, None, None,38
0.9, None, 1.0,2021-09-20 01:25:00, None, None,38
0.2, None, 1.0,2021-09-20 01:40:00, None, None,38
1.3, None, 1.0,2021-09-20 01:55:00, None, None,38
0.9, None, 1.0,2021-09-20 02:10:00, None, None,38
1.0, None, 1.0,2021-09-20 02:25:00, None, None,38
1.2, None, 1.0,2021-09-20 02:40:00, None, None,38
0.9, None, 1.0,2021-09-20 02:55:00, None, None,38
0.8, None, 1.0,2021-09-20 03:10:00, None, None,38
0.8, None, 1.0,2021-09-20 03:25:00, None, None,38
0.7, None, 1.0,2021-09-20 03:40:00, None, None,38
0.8, None, 1.0,2021-09-20 03:55:00, None, None,38
0.8, None, 1.0,2021-09-20 04:10:00, None, None,38
0.6, None, 1.0,2021-09-20 04:25:00, None, None,38
0.9, None, 1.0,2021-09-20 04:40:00, None, None,38
1.0, None, 1.0,2021-09-20 04:55:00, None, None,38
0.9, None, 1.0,2021-09-20 05:10:00, None, None,38
0.8, None, 1.0,2021-09-20 05:25:00, None, None,38
0.6, None, 1.0,2021-09-20 05:40:00, None, None,38
0.7, None, 1.0,2021-09-20 05:55:00, None, None,38
0.7, None, 1.0,2021-09-20 06:10:00, None, None,38
0.4, None, 1.0,2021-09-20 06:25:00, None, None,38
0.4, None, 1.0,2021-09-20 06:40:00, None, None,38
0.4, None, 1.0,2021-09-20 06:55:00, None, None,38
0.3, None, 1.0,2021-09-20 07:10:00, None, None,38
0.7, None, 1.0,2021-09-20 07:25:00, None, None,38
0.4, None, 1.0,2021-09-20 07:40:00, None, None,38
0.3, None, 1.0,2021-09-20 07:55:00, None, None,38
0.3, None, 1.0,2021-09-20 08:10:00, None, None,38
0.4, None, 1.0,2021-09-20 08:25:00, None, None,38
0.5, None, 1.0,2021-09-20 08:40:00, None, None,38
0.6, None, 1.0,2021-09-20 08:55:00, None, None,38
1.1, None, 1.0,2021-09-20 09:10:00, None, None,38
1.2, None, 1.0,2021-09-20 09:25:00, None, None,38
1.7, None, 1.0,2021-09-20 09:40:00, None, None,38
1.4, None, 1.0,2021-09-20 09:55:00, None, None,38
1.6, None, 1.0,2021-09-20 10:10:00, None, None,38
1.9, None, 1.0,2021-09-20 10:25:00, None, None,38
1.6, None, 1.0,2021-09-20 10:40:00, None, None,38
1.8, None, 1.0,2021-09-20 10:55:00, None, None,38
1.7, None, 1.0,2021-09-20 11:10:00, None, None,38
3.2, None, 1.0,2021-09-20 11:25:00, None, None,38
3.4, None, 1.0,2021-09-20 11:40:00, None, None,38
3.1, None, 1.0,2021-09-20 11:55:00, None, None,38
1.8, None, 1.0,2021-09-20 12:10:00, None, None,38
2.1, None, 1.0,2021-09-20 12:25:00, None, None,38
2.4, None, 1.0,2021-09-20 12:40:00, None, None,38
2.9, None, 1.0,2021-09-20 12:55:00, None, None,38
3.0, None, 1.0,2021-09-20 13:10:00, None, None,38
2.6, None, 1.0,2021-09-20 13:25:00, None, None,38
3.1, None, 1.0,2021-09-20 13:40:00, None, None,38
4.0, None, 1.0,2021-09-20 13:55:00, None, None,38
3.8, None, 1.0,2021-09-20 14:10:00, None, None,38
3.6, None, 1.0,2021-09-20 14:25:00, None, None,38
3.9, None, 1.0,2021-09-20 14:40:00, None, None,38
3.7, None, 1.0,2021-09-20 14:55:00, None, None,38
3.6, None, 1.0,2021-09-20 15:10:00, None, None,38
4.0, None, 1.0,2021-09-20 15:25:00, None, None,38
3.7, None, 1.0,2021-09-20 15:40:00, None, None,38
3.5, None, 1.0,2021-09-20 15:55:00, None, None,38
3.3, None, 1.0,2021-09-20 16:10:00, None, None,38
3.3, None, 1.0,2021-09-20 16:25:00, None, None,38
2.9, None, 1.0,2021-09-20 16:40:00, None, None,38
3.1, None, 1.0,2021-09-20 16:55:00, None, None,38
3.1, None, 1.0,2021-09-20 17:10:00, None, None,38
3.1, None, 1.0,2021-09-20 17:25:00, None, None,38
3.0, None, 1.0,2021-09-20 17:40:00, None, None,38
2.8, None, 1.0,2021-09-20 17:55:00, None, None,38
2.7, None, 1.0,2021-09-20 18:10:00, None, None,38
2.4, None, 1.0,2021-09-20 18:25:00, None, None,38
2.2, None, 1.0,2021-09-20 18:40:00, None, None,38
1.9, None, 1.0,2021-09-20 18:55:00, None, None,38
1.9, None, 1.0,2021-09-20 19:10:00, None, None,38
1.9, None, 1.0,2021-09-20 19:25:00, None, None,38
1.9, None, 1.0,2021-09-20 19:40:00, None, None,38
1.8, None, 1.0,2021-09-20 19:55:00, None, None,38
1.9, None, 1.0,2021-09-20 20:10:00, None, None,38
1.5, None, 1.0,2021-09-20 20:25:00, None, None,38
1.7, None, 1.0,2021-09-20 20:40:00, None, None,38
2.1, None, 1.0,2021-09-20 20:55:00, None, None,38
2.2, None, 1.0,2021-09-20 21:10:00, None, None,38
2.4, None, 1.0,2021-09-20 21:25:00, None, None,38
2.5, None, 1.0,2021-09-20 21:40:00, None, None,38
2.5, None, 1.0,2021-09-20 21:55:00, None, None,38
2.2, None, 1.0,2021-09-20 22:10:00, None, None,38
2.4, None, 1.0,2021-09-20 22:25:00, None, None,38
2.4, None, 1.0,2021-09-20 22:40:00, None, None,38
2.4, None, 1.0,2021-09-20 22:55:00, None, None,38
2.0, None, 1.0,2021-09-20 23:10:00, None, None,38
2.6, None, 1.0,2021-09-20 23:25:00, None, None,38
2.8, None, 1.0,2021-09-20 23:40:00, None, None,38
2.9, None, 1.0,2021-09-20 23:55:00, None, None,38
None, 0.0, None,2021-09-21 00:00:00, 2.0, 8.1,38
2.7, None, 1.0,2021-09-21 00:10:00, None, None,38
2.6, None, 1.0,2021-09-21 00:25:00, None, None,38
2.5, None, 1.0,2021-09-21 00:40:00, None, None,38
2.7, None, 1.0,2021-09-21 00:55:00, None, None,38
3.2, None, 1.0,2021-09-21 01:10:00, None, None,38
3.1, None, 1.0,2021-09-21 01:25:00, None, None,38
2.7, None, 1.0,2021-09-21 01:40:00, None, None,38
2.8, None, 1.0,2021-09-21 01:55:00, None, None,38
2.7, None, 1.0,2021-09-21 02:10:00, None, None,38
2.8, None, 1.0,2021-09-21 02:25:00, None, None,38
2.7, None, 1.0,2021-09-21 02:40:00, None, None,38
2.6, None, 1.0,2021-09-21 02:55:00, None, None,38
2.6, None, 1.0,2021-09-21 03:10:00, None, None,38
2.8, None, 1.0,2021-09-21 03:25:00, None, None,38
2.7, None, 1.0,2021-09-21 03:40:00, None, None,38
2.7, None, 1.0,2021-09-21 03:55:00, None, None,38
2.7, None, 1.0,2021-09-21 04:10:00, None, None,38
2.8, None, 1.0,2021-09-21 04:25:00, None, None,38
3.0, None, 1.0,2021-09-21 04:40:00, None, None,38
2.8, None, 1.0,2021-09-21 04:55:00, None, None,38
2.7, None, 1.0,2021-09-21 05:10:00, None, None,38
2.0, None, 1.0,2021-09-21 05:25:00, None, None,38
2.1, None, 1.0,2021-09-21 05:40:00, None, None,38
2.3, None, 1.0,2021-09-21 05:55:00, None, None,38
3.1, None, 1.0,2021-09-21 06:10:00, None, None,38
3.2, None, 1.0,2021-09-21 06:25:00, None, None,38
3.4, None, 1.0,2021-09-21 06:40:00, None, None,38
3.7, None, 1.0,2021-09-21 06:55:00, None, None,38
3.9, None, 1.0,2021-09-21 07:10:00, None, None,38
4.2, None, 1.0,2021-09-21 07:25:00, None, None,38
5.7, None, 0.0,2021-09-21 07:40:00, None, None,38
5.4, None, 0.0,2021-09-21 07:55:00, None, None,38
5.6, None, 0.0,2021-09-21 08:10:00, None, None,38
5.7, None, 0.0,2021-09-21 08:25:00, None, None,38
6.0, None, 0.0,2021-09-21 08:40:00, None, None,38
6.6, None, 0.0,2021-09-21 08:55:00, None, None,38
6.7, None, 0.0,2021-09-21 09:10:00, None, None,38
6.7, None, 0.0,2021-09-21 09:25:00, None, None,38
7.4, None, 0.0,2021-09-21 09:40:00, None, None,38
7.5, None, 0.0,2021-09-21 09:55:00, None, None,38
7.2, None, 0.0,2021-09-21 10:10:00, None, None,38
8.0, None, 0.0,2021-09-21 10:25:00, None, None,38
8.0, None, 0.0,2021-09-21 10:40:00, None, None,38
8.1, None, 0.0,2021-09-21 10:55:00, None, None,38
7.2, None, 0.0,2021-09-21 11:10:00, None, None,38
7.1, None, 0.0,2021-09-21 11:25:00, None, None,38
7.1, None, 0.0,2021-09-21 11:40:00, None, None,38
7.3, None, 0.0,2021-09-21 11:55:00, None, None,38
7.4, None, 0.0,2021-09-21 12:10:00, None, None,38
7.6, None, 0.0,2021-09-21 12:25:00, None, None,38
7.5, None, 0.0,2021-09-21 12:40:00, None, None,38
7.4, None, 0.0,2021-09-21 12:55:00, None, None,38
7.2, None, 0.0,2021-09-21 13:10:00, None, None,38
7.0, None, 0.0,2021-09-21 13:25:00, None, None,38
7.1, None, 0.0,2021-09-21 13:40:00, None, None,38
6.9, None, 0.0,2021-09-21 13:55:00, None, None,38
7.0, None, 0.0,2021-09-21 14:10:00, None, None,38
7.1, None, 0.0,2021-09-21 14:25:00, None, None,38
7.2, None, 0.0,2021-09-21 14:40:00, None, None,38
7.5, None, 0.0,2021-09-21 14:55:00, None, None,38
7.3, None, 0.0,2021-09-21 15:10:00, None, None,38
7.6, None, 0.0,2021-09-21 15:25:00, None, None,38
7.7, None, 0.0,2021-09-21 15:40:00, None, None,38
7.8, None, 0.0,2021-09-21 15:55:00, None, None,38
7.9, None, 0.0,2021-09-21 16:10:00, None, None,38
7.8, None, 0.0,2021-09-21 16:25:00, None, None,38
7.8, None, 0.0,2021-09-21 16:40:00, None, None,38
7.8, None, 0.0,2021-09-21 16:55:00, None, None,38
7.7, None, 0.0,2021-09-21 17:10:00, None, None,38
7.5, None, 0.0,2021-09-21 17:25:00, None, None,38
