TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-12.086,0.6,58.9,4.48,842.45,0.0,7.8,2021-12-03 00:00:00,185.3,-18.487,49
-12.565,0.6,63.6,3.7,842.65,0.0,7.6,2021-12-03 01:00:00,202.2,-18.041,49
-12.306,0.6,64.0,4.29,842.95,0.0,7.21,2021-12-03 02:00:00,198.0,-17.72,49
-14.471,0.6,61.0,2.92,843.15,0.0,5.85,2021-12-03 03:00:00,209.2,-20.341,49
-14.353,0.6,65.7,2.73,843.25,0.0,5.07,2021-12-03 04:00:00,231.6,-19.37,49
-18.164,0.6,67.8,2.14,843.45,0.0,5.26,2021-12-03 05:00:00,224.6,-22.666,49
-18.429,0.6,74.4,2.14,843.75,0.0,4.29,2021-12-03 06:00:00,233.1,-21.872,49
-20.883,0.6,76.9,1.75,844.05,0.0,3.51,2021-12-03 07:00:00,234.5,-23.887,49
-17.857,13.1,81.2,1.75,844.35,0.0,3.9,2021-12-03 08:00:00,226.0,-20.315,49
-19.839,31.9,78.0,2.14,844.15,0.0,3.7,2021-12-03 09:00:00,205.0,-22.71,49
-26.136,75.6,79.0,1.17,844.45,0.0,2.73,2021-12-03 10:00:00,254.1,-28.721,49
-21.37,144.4,81.4,0.78,844.95,0.0,2.53,2021-12-03 11:00:00,329.9,-23.729,49
-15.466,153.1,79.2,1.56,844.45,0.0,3.9,2021-12-03 12:00:00,185.3,-18.266,49
-18.518,81.9,77.2,2.34,844.15,0.0,4.48,2021-12-03 13:00:00,183.9,-21.539,49
-23.728,9.4,78.8,2.14,844.25,0.0,4.68,2021-12-03 14:00:00,134.8,-26.395,49
-25.327,0.6,80.3,2.73,844.55,0.0,3.9,2021-12-03 15:00:00,123.5,-27.755,49
-18.518,0.6,81.9,2.92,844.45,0.0,5.65,2021-12-03 16:00:00,134.8,-20.864,49
-23.462,0.6,80.0,3.12,843.85,0.0,6.24,2021-12-03 17:00:00,148.8,-25.97,49
-20.214,0.6,80.3,3.12,843.75,0.0,6.24,2021-12-03 18:00:00,153.0,-22.75,49
-16.66,0.6,75.6,3.51,843.15,0.0,7.21,2021-12-03 19:00:00,165.7,-19.971,49
-15.506,0.6,71.1,2.14,842.65,0.0,4.68,2021-12-03 20:00:00,179.7,-19.563,49
-18.385,0.6,72.0,2.14,842.35,0.0,4.68,2021-12-03 21:00:00,171.3,-22.201,49
-26.91,0.6,80.4,2.14,842.55,0.0,4.29,2021-12-03 22:00:00,140.4,-29.292,49
-27.275,0.6,81.8,2.34,843.15,0.0,3.51,2021-12-03 23:00:00,126.4,-29.468,49
-28.469,0.6,80.8,2.73,842.85,0.0,3.9,2021-12-04 00:00:00,146.0,-30.768,49
-23.409,0.6,80.7,1.75,842.85,0.0,3.51,2021-12-04 01:00:00,157.2,-25.823,49
-26.91,0.6,82.2,0.58,842.15,0.0,1.75,2021-12-04 02:00:00,322.9,-29.058,49
-24.543,0.6,81.0,0.58,842.05,0.0,1.95,2021-12-04 03:00:00,84.2,-26.894,49
-27.275,0.6,82.9,0.97,841.35,0.0,2.14,2021-12-04 04:00:00,143.2,-29.327,49
