TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-4.439,0.6,86.3,0.0,954.25, 0.0,0.5,2021-12-03 00:00:00,261.1,-6.388,49
-4.046,0.6,81.3,0.0,954.25, 0.0,0.5,2021-12-03 01:00:00,261.1,-6.778,49
-4.137,0.6,80.4,0.0,954.25, 0.0,1.01,2021-12-03 02:00:00,5.6,-7.012,49
-3.271,0.6,79.7,0.0,954.45, 0.0,3.02,2021-12-03 03:00:00,355.2,-6.28,49
-3.986,0.6,77.5,0.0,954.35, 0.0,3.52,2021-12-03 04:00:00,321.5,-7.34,49
-4.499,0.6,78.1,0.0,954.35, 0.0,2.01,2021-12-03 05:00:00,336.9,-7.74,49
-4.408,0.6,77.6,0.0,954.25, 0.0,2.52,2021-12-03 06:00:00,314.5,-7.734,49
-4.439,0.6,78.5,0.0,954.35, 0.0,2.52,2021-12-03 07:00:00,317.3,-7.616,49
-4.499,0.6,77.6,0.0,954.15, 0.0,2.52,2021-12-03 08:00:00,338.3,-7.823,49
-4.408,11.9,76.2,0.0,954.35, 0.0,2.52,2021-12-03 09:00:00,342.6,-7.969,49
-4.137,21.9,75.5,0.0,954.55, 0.0,3.02,2021-12-03 10:00:00,1.4,-7.824,49
-3.598,64.4,73.5,0.5,954.15, 0.0,3.52,2021-12-03 11:00:00,329.9,-7.648,49
-2.683,43.1,73.1,0.5,953.95, 0.0,4.53,2021-12-03 12:00:00,313.1,-6.834,49
-1.842,74.4,71.0,0.5,953.45, 0.0,3.52,2021-12-03 13:00:00,328.5,-6.401,49
-1.9,50.6,70.3,0.5,952.85, 0.0,3.02,2021-12-03 14:00:00,331.3,-6.586,49
-2.276,4.4,71.6,0.0,952.25, 0.0,4.03,2021-12-03 15:00:00,336.9,-6.71,49
-2.742,0.6,72.2,0.0,951.95, 0.0,2.52,2021-12-03 16:00:00,351.0,-7.051,49
-3.301,0.6,76.0,0.0,951.55, 0.0,3.02,2021-12-03 17:00:00,336.9,-6.927,49
-3.36,0.6,77.0,0.0,951.15, 0.0,2.52,2021-12-03 18:00:00,329.9,-6.815,49
-3.479,0.6,76.8,0.0,950.85, 0.0,3.02,2021-12-03 19:00:00,329.9,-6.964,49
-3.836,0.6,79.4,0.0,950.45, 0.0,2.52,2021-12-03 20:00:00,7.0,-6.88,49
-3.807,0.6,80.1,0.0,949.95, 0.0,3.52,2021-12-03 21:00:00,4.2,-6.738,49
-3.866,0.6,78.8,0.0,949.45, 0.0,3.52,2021-12-03 22:00:00,355.2,-7.008,49
-3.926,0.6,78.8,0.0,948.85, 0.0,2.52,2021-12-03 23:00:00,1.4,-7.066,49
-3.926,0.6,79.1,0.0,948.15, 0.0,2.52,2021-12-04 00:00:00,26.7,-7.017,49
-4.016,0.6,78.7,0.0,947.45, 0.0,2.01,2021-12-04 01:00:00,345.4,-7.171,49
-4.499,0.6,78.6,0.0,946.75, 0.0,1.01,2021-12-04 02:00:00,1.4,-7.658,49
-5.418,0.6,80.6,0.0,945.95, 0.0,1.01,2021-12-04 03:00:00,355.2,-8.232,49
-6.452,0.6,82.8,0.0,945.45, 0.0,0.0,2021-12-04 04:00:00,43.5,-8.9,49
-7.219,0.6,85.5,0.0,944.85, 0.0,0.0,2021-12-04 05:00:00,43.5,-9.245,49
-8.033,0.6,87.9,0.0,944.25, 0.0,0.0,2021-12-04 06:00:00,43.5,-9.696,49
-8.697,0.6,90.2,0.0,943.75, 0.0,0.0,2021-12-04 07:00:00,43.5,-10.026,49
-8.764,0.6,91.6,0.0,943.65, 0.0,0.0,2021-12-04 08:00:00,43.5,-9.898,49
-9.371,8.1,92.4,0.0,943.75, 0.0,0.0,2021-12-04 09:00:00,43.5,-10.39,49
-6.93,38.1,93.2,0.0,943.85, 0.0,0.0,2021-12-04 10:00:00,43.5,-7.856,49
-4.743,35.6,87.5,0.0,943.75, 0.0,0.5,2021-12-04 11:00:00,33.7,-6.507,49
-3.449,60.6,77.7,0.0,943.45, 0.0,1.51,2021-12-04 12:00:00,54.8,-6.784,49
-3.183,61.9,74.6,0.0,943.55, 0.0,1.01,2021-12-04 13:00:00,59.0,-7.054,49
-3.836,21.9,79.0,0.0,943.85, 0.0,0.5,2021-12-04 14:00:00,63.2,-6.946,49
-4.408,4.4,87.3,0.0,944.35, 0.0,0.0,2021-12-04 15:00:00,53.3,-6.207,49
-4.804,0.6,91.8,0.0,944.95, 0.0,0.0,2021-12-04 16:00:00,51.9,-5.942,49
-4.987,0.6,92.7,0.0,945.85, 0.0,0.0,2021-12-04 17:00:00,53.3,-5.996,49
-4.987,0.6,92.2,0.0,946.95, 0.0,0.0,2021-12-04 18:00:00,42.1,-6.066,49
-5.233,0.6,89.9,0.0,947.95, 0.0,1.01,2021-12-04 19:00:00,332.7,-6.639,49
-6.61,0.6,90.7,0.0,949.15, 0.0,0.0,2021-12-04 20:00:00,327.1,-7.888,49
-7.608,0.6,88.1,0.0,950.75, 0.0,1.01,2021-12-04 21:00:00,279.4,-9.247,49
