TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-6.642,0.6,85.3,8.82,0.25,933.95, 0.0,2.01,2021-12-03 00:00:00, 127.8,-8.707,49
-5.885,0.6,82.4,7.06,0.5,934.15, 0.0,4.03,2021-12-03 01:00:00, 146.0,-8.406,49
-5.449,0.6,80.9,5.88,0.5,934.25, 0.0,3.02,2021-12-03 02:00:00, 150.2,-8.214,49
-6.136,0.6,82.3,6.47,0.5,934.45, 0.0,3.27,2021-12-03 03:00:00, 168.5,-8.667,49
-7.026,0.6,84.4,7.65,0.76,934.55, 0.0,2.77,2021-12-03 04:00:00, 133.4,-9.22,49
-6.834,0.6,84.0,7.06,0.5,934.45, 0.0,3.02,2021-12-03 05:00:00, 144.6,-9.091,49
-6.834,0.6,82.8,6.47,0.76,934.35, 0.0,3.27,2021-12-03 06:00:00, 141.8,-9.274,49
-6.674,0.6,81.5,6.47,1.26,934.35, 0.0,3.78,2021-12-03 07:00:00, 143.2,-9.319,49
-7.478,0.6,82.6,7.06,1.01,934.25, 0.0,4.28,2021-12-03 08:00:00, 147.4,-9.937,49
-6.898,43.1,82.9,6.47,1.01,934.25, 0.0,4.28,2021-12-03 09:00:00, 150.2,-9.322,49
-6.042,93.1,81.1,5.88,1.26,934.65, 0.0,4.53,2021-12-03 10:00:00, 162.9,-8.763,49
-4.987,146.9,79.4,5.88,1.51,934.45, 0.0,4.28,2021-12-03 11:00:00, 157.2,-8.003,49
-5.449,70.6,78.9,5.88,1.51,934.25, 0.0,5.04,2021-12-03 12:00:00, 161.5,-8.535,49
-3.747,139.4,76.8,5.88,1.51,933.75, 0.0,4.28,2021-12-03 13:00:00, 168.5,-7.225,49
-3.212,89.4,73.2,5.29,1.51,933.25, 0.0,4.03,2021-12-03 14:00:00, 153.0,-7.327,49
-4.408,45.6,73.1,5.88,1.26,932.85, 0.0,4.53,2021-12-03 15:00:00, 147.4,-8.501,49
-4.895,0.6,75.4,5.88,0.76,932.45, 0.0,3.78,2021-12-03 16:00:00, 157.2,-8.577,49
-5.079,0.6,77.6,5.88,0.76,932.05, 0.0,3.27,2021-12-03 17:00:00, 162.9,-8.387,49
-5.574,0.6,79.6,6.47,1.01,931.75, 0.0,3.78,2021-12-03 18:00:00, 154.4,-8.544,49
-5.885,0.6,81.9,6.47,1.01,931.45, 0.0,3.78,2021-12-03 19:00:00, 153.0,-8.484,49
-6.42,0.6,82.2,7.06,1.51,930.95, 0.0,4.53,2021-12-03 20:00:00, 154.4,-8.961,49
-6.642,0.6,84.0,7.65,1.01,930.65, 0.0,4.03,2021-12-03 21:00:00, 153.0,-8.903,49
-6.642,0.6,83.6,7.06,1.26,930.45, 0.0,4.78,2021-12-03 22:00:00, 155.8,-8.964,49
-6.388,0.6,82.9,7.06,1.26,930.15, 0.0,4.03,2021-12-03 23:00:00, 151.6,-8.822,49
-6.994,0.6,83.0,7.06,1.01,929.45, 0.0,3.53,2021-12-04 00:00:00, 151.6,-9.401,49
-7.155,0.6,82.2,6.47,0.76,928.75, 0.0,3.78,2021-12-04 01:00:00, 151.6,-9.681,49
-8.364,0.6,82.7,7.06,0.25,927.95, 0.0,2.77,2021-12-04 02:00:00, 147.4,-10.79,49
-8.397,0.6,84.1,7.06,0.25,927.15, 0.0,2.27,2021-12-04 03:00:00, 158.6,-10.612,49
-10.092,0.6,87.0,8.24,0.0,926.65, 0.0,0.76,2021-12-04 04:00:00, 167.1,-11.857,49
-10.934,0.6,90.5,9.41,0.0,925.75, 0.0,0.0,2021-12-04 05:00:00, 168.5,-12.2,49
-11.29,0.6,89.3,10.0,0.0,924.85, 0.0,1.26,2021-12-04 06:00:00, 179.7,-12.717,49
-11.076,0.6,91.1,11.76,0.0,924.35, 0.0,1.26,2021-12-04 07:00:00, 165.7,-12.259,49
-11.976,0.6,91.9,12.35,0.0,924.05, 0.0,0.25,2021-12-04 08:00:00, 66.0,-13.044,49
-11.397,16.9,91.5,13.53,0.0,924.05, 0.0,0.0,2021-12-04 09:00:00, 66.0,-12.523,49
-7.155,176.9,89.2,14.71,0.0,924.05, 0.0,0.0,2021-12-04 10:00:00, 66.0,-8.642,49
-6.706,135.6,83.8,5.88,0.0,924.35, 0.0,1.01,2021-12-04 11:00:00, 146.0,-8.996,49
-6.199,113.1,84.8,5.88,0.76,924.25, 0.0,3.02,2021-12-04 12:00:00, 181.1,-8.346,49
-5.76,60.6,85.0,5.88,0.76,923.95, 0.0,3.78,2021-12-04 13:00:00, 164.3,-7.884,49
-6.105,54.4,85.9,6.47,0.76,924.05, 0.0,3.02,2021-12-04 14:00:00, 161.5,-8.088,49
-6.262,19.4,88.3,7.65,0.5,924.55, 0.0,2.52,2021-12-04 15:00:00, 167.1,-7.889,49
-6.579,0.6,91.3,9.41,0.25,925.15, 0.0,2.01,2021-12-04 16:00:00, 154.4,-7.773,49
-6.77,0.6,91.8,10.59,0.0,926.05, 0.0,2.01,2021-12-04 17:00:00, 171.3,-7.892,49
-9.235,0.6,92.4,11.18,0.0,927.15, 0.0,0.0,2021-12-04 18:00:00, 186.7,-10.255,49
-12.086,0.6,91.8,11.18,0.0,928.05, 0.0,0.76,2021-12-04 19:00:00, 18.3,-13.166,49
-15.144,0.6,90.3,11.18,0.0,928.95, 0.0,0.0,2021-12-04 20:00:00, 355.2,-16.397,49
-16.997,0.6,89.1,11.18,0.0,930.05, 0.0,0.5,2021-12-04 21:00:00, 310.3,-18.39,49
-17.51,0.6,88.4,11.76,0.0,931.25, 0.0,0.76,2021-12-04 22:00:00, 33.7,-18.989,49
-17.77,0.6,88.2,12.35,0.0,932.35, 0.0,0.76,2021-12-04 23:00:00, 226.0,-19.273,49
-19.103,0.6,87.8,12.35,0.0,933.45, 0.0,1.01,2021-12-05 00:00:00, 278.0,-20.642,49
-18.922,0.6,87.3,13.53,0.0,934.75, 0.0,0.5,2021-12-05 01:00:00, 256.9,-20.529,49
-20.451,0.6,86.5,12.94,0.0,936.05, 0.0,0.76,2021-12-05 02:00:00, 89.9,-22.143,49
-22.371,0.6,85.6,12.35,0.0,937.35, 0.0,0.25,2021-12-05 03:00:00, 89.9,-24.153,49
-23.093,0.6,85.1,10.0,0.0,938.65, 0.0,0.0,2021-12-05 04:00:00, 89.9,-24.929,49
-23.093,0.6,84.7,10.0,0.0,939.75, 0.0,0.76,2021-12-05 05:00:00, 89.9,-24.981,49
-25.157,0.6,84.0,9.41,0.0,940.45, 0.0,0.5,2021-12-05 06:00:00, 89.9,-27.103,49
-24.488,0.6,84.1,10.59,0.0,941.05, 0.0,0.0,2021-12-05 07:00:00, None,-26.432,49
-24.378,0.6,83.2,11.18,0.0,941.85, 0.0,1.76,2021-12-05 08:00:00, None,-26.441,49
-25.27,29.4,83.2,11.18,0.0,942.75, 0.0,0.76,2021-12-05 09:00:00, None,-27.318,49
-19.012,50.6,84.8,16.47,0.0,942.95, 0.0,2.27,2021-12-05 10:00:00, 82.8,-20.951,49
-16.078,78.1,86.2,17.65,0.0,942.65, 0.0,1.26,2021-12-05 11:00:00, 136.2,-17.871,49
-13.163,85.6,87.0,18.24,0.0,942.55, 0.0,1.01,2021-12-05 12:00:00, 81.4,-14.886,49
-11.831,75.6,87.8,17.06,0.0,941.65, 0.0,1.01,2021-12-05 13:00:00, 70.2,-13.46,49
-10.581,88.1,87.7,15.88,0.0,941.25, 0.0,1.51,2021-12-05 14:00:00, 213.4,-12.24,49
-11.794,19.4,87.8,11.76,0.0,940.65, 0.0,1.76,2021-12-05 15:00:00, 200.8,-13.424,49
-13.772,0.6,89.4,11.76,0.0,940.25, 0.0,0.76,2021-12-05 16:00:00, 162.9,-15.159,49
-16.037,0.6,88.6,11.18,0.0,939.85, 0.0,0.76,2021-12-05 17:00:00, 136.2,-17.507,49
-15.669,0.6,88.7,11.76,0.0,939.45, 0.0,0.0,2021-12-05 18:00:00, 99.7,-17.13,49
-15.913,0.6,88.6,11.76,0.0,938.35, 0.0,0.0,2021-12-05 19:00:00, 88.4,-17.384,49
-15.104,0.6,88.6,12.35,0.0,937.45, 0.0,0.0,2021-12-05 20:00:00, 88.4,-16.584,49
-15.024,0.6,88.7,12.94,0.0,936.35, 0.0,0.0,2021-12-05 21:00:00, 88.4,-16.492,49
-14.236,0.6,89.0,13.53,0.0,935.75, 0.0,0.25,2021-12-05 22:00:00, 66.0,-15.672,49
-14.12,0.6,89.0,13.53,0.0,934.95, 0.0,0.25,2021-12-05 23:00:00, 28.1,-15.557,49
-13.926,0.6,89.4,14.12,0.0,934.15, 0.0,0.25,2021-12-06 00:00:00, 355.2,-15.312,49
-14.197,0.6,89.2,14.12,0.0,932.95, 0.0,0.0,2021-12-06 01:00:00, 342.6,-15.607,49
-13.505,0.6,89.3,14.71,0.0,932.35, 0.0,0.5,2021-12-06 02:00:00, 42.1,-14.909,49
-12.863,0.6,89.6,15.88,0.0,931.75, 0.0,0.0,2021-12-06 03:00:00, 21.1,-14.233,49
-13.888,0.6,89.6,15.29,0.0,930.95, 0.0,0.0,2021-12-06 04:00:00, 331.3,-15.247,49
-17.77,0.6,88.5,12.94,0.0,930.15, 0.0,0.0,2021-12-06 05:00:00, 331.3,-19.233,49
-16.284,0.6,87.9,14.71,0.0,929.75, 0.0,0.0,2021-12-06 06:00:00, 331.3,-17.844,49
-14.159,0.6,89.1,15.29,0.0,929.25, 0.0,0.0,2021-12-06 07:00:00, 331.3,-15.582,49
-13.466,0.6,89.4,15.88,0.0,928.95, 0.0,0.0,2021-12-06 08:00:00, 331.3,-14.856,49
-12.825,6.9,89.6,16.47,0.0,928.75, 0.0,0.0,2021-12-06 09:00:00, 8.4,-14.195,49
-11.831,23.1,89.6,17.06,0.0,929.05, 0.0,0.5,2021-12-06 10:00:00, 33.7,-13.211,49
-10.827,34.4,89.7,16.47,0.0,928.95, 0.0,0.76,2021-12-06 11:00:00, 318.7,-12.204,49
-9.816,38.1,88.8,15.29,0.0,928.15, 0.0,0.0,2021-12-06 12:00:00, 317.3,-11.329,49
-9.235,40.6,88.2,14.12,0.0,927.95, 0.0,0.0,2021-12-06 13:00:00, 36.5,-10.84,49
-8.497,28.1,86.1,12.35,0.0,927.15, 0.0,0.0,2021-12-06 14:00:00, 42.1,-10.415,49
-8.43,10.6,89.0,10.59,0.0,926.45, 0.0,2.52,2021-12-06 15:00:00, 261.1,-9.931,49
-8.63,0.6,88.6,10.0,0.0,926.65, 0.0,2.52,2021-12-06 16:00:00, 193.7,-10.185,49
-9.066,0.6,89.8,9.41,0.0,926.95, 0.0,1.26,2021-12-06 17:00:00, 176.9,-10.447,49
-10.827,0.6,90.8,8.82,0.0,926.55, 0.0,0.0,2021-12-06 18:00:00, 202.2,-12.053,49
-10.266,0.6,91.5,8.82,0.0,926.35, 0.0,0.76,2021-12-06 19:00:00, 178.3,-11.401,49
-11.397,0.6,91.1,8.82,0.0,925.35, 0.0,0.0,2021-12-06 20:00:00, 122.1,-12.577,49
-11.005,0.6,91.2,8.82,0.0,925.15, 0.0,0.0,2021-12-06 21:00:00, 122.1,-12.175,49
-10.231,0.6,91.1,9.41,0.0,924.55, 0.0,0.25,2021-12-06 22:00:00, 126.4,-11.421,49
-9.269,0.6,90.7,10.0,0.0,924.85, 0.0,1.76,2021-12-06 23:00:00, 140.4,-10.523,49
-9.405,0.6,87.9,9.41,0.0,924.55, 0.0,2.01,2021-12-07 00:00:00, 167.1,-11.051,49
-10.023,0.6,90.0,9.41,0.0,924.15, 0.0,0.25,2021-12-07 01:00:00, 192.3,-11.367,49
-8.999,0.6,89.3,10.0,0.0,923.95, 0.0,1.76,2021-12-07 02:00:00, 172.7,-10.451,49
-9.61,0.6,87.5,9.41,0.25,923.25, 0.0,2.01,2021-12-07 03:00:00, 140.4,-11.31,49
-9.202,0.6,88.7,9.41,0.0,922.95, 0.0,1.26,2021-12-07 04:00:00, 153.0,-10.736,49
-8.663,0.6,88.2,9.41,0.0,922.15, 0.0,1.51,2021-12-07 05:00:00, 182.5,-10.275,49
