ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
7.5, 7.5,7.0, 0.0,2018-04-16, 0.0, 9.0,16
0.0, 0.0,6.5, 0.0,2018-04-17, 0.0, 11.5,16
0.0, 0.0,5.5, 0.0,2018-04-18, 0.0, 11.0,16
1.6, 1.6,8.5, 0.0,2018-04-20, 0.0, 11.0,16
0.0, 0.0,7.0, 0.0,2018-04-22, 0.0, 11.5,16
