wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
273.0, 86.0, 4.3,0.0, 4.2,3.5, 6.4,5.5, 263.0, 0.0, 0.0,90.0,2020-08-26 00:00:00,35
270.0, 91.0, 2.6,0.0, 4.1,3.5, 5.5,5.2, 274.0, 0.0, 0.0,92.0,2020-08-26 01:00:00,35
264.0, 90.0, 3.5,0.0, 4.0,4.1, 5.5,5.2, 273.0, 0.0, 0.0,88.0,2020-08-26 02:00:00,35
287.0, 92.0, 3.5,0.0, 4.0,3.3, 5.2,4.4, 270.0, 0.0, 0.0,93.0,2020-08-26 03:00:00,35
272.0, 88.0, 4.1,0.0, 3.4,3.4, 5.2,4.0, 264.0, 0.0, 0.0,94.0,2020-08-26 04:00:00,35
335.0, 93.0, 3.3,0.0, 3.4,1.1, 4.4,5.0, 287.0, 0.0, 0.0,95.0,2020-08-26 05:00:00,35
67.0, 94.0, 3.4,0.0, 3.1,2.7, 4.0,10.0, 272.0, 0.0, 0.0,74.0,2020-08-26 06:00:00,35
71.0, 95.0, 1.1,0.0, 4.3,3.9, 5.0,12.7, 335.0, 0.0, 0.0,62.0,2020-08-26 07:00:00,35
82.0, None, None,0.0, None,4.2, None,16.6, None, None, None,53.0,2020-08-26 08:00:00,35
110.0, 62.0, 3.9,0.0, 5.6,4.9, 12.7,17.6, 71.0, 0.0, 0.0,49.0,2020-08-26 09:00:00,35
82.0, 53.0, 4.2,0.0, 7.0,6.0, 16.6,19.2, 82.0, 0.0, 0.0,51.0,2020-08-26 10:00:00,35
94.0, 49.0, 4.9,0.0, 6.8,4.6, 17.6,20.9, 110.0, 0.0, 0.0,37.0,2020-08-26 11:00:00,35
137.0, 51.0, 6.0,0.0, 8.8,5.9, 19.2,21.9, 82.0, 0.0, 0.0,35.0,2020-08-26 12:00:00,35
210.0, 37.0, 4.6,0.0, 5.7,9.7, 20.9,22.2, 94.0, 0.0, 0.0,33.0,2020-08-26 13:00:00,35
235.0, 35.0, 5.9,0.0, 5.8,6.3, 21.9,21.9, 137.0, 0.0, 0.0,36.0,2020-08-26 14:00:00,35
327.0, 33.0, 9.7,0.0, 5.2,4.8, 22.2,21.6, 210.0, 0.0, 0.0,31.0,2020-08-26 15:00:00,35
292.0, 36.0, 6.3,0.0, 6.2,5.3, 21.9,17.2, 235.0, 0.0, 0.0,40.0,2020-08-26 16:00:00,35
268.0, 31.0, 4.8,0.0, 3.8,5.4, 21.6,14.6, 327.0, 0.0, 0.0,50.0,2020-08-26 17:00:00,35
274.0, 40.0, 5.3,0.0, 3.5,5.4, 17.2,11.1, 292.0, 0.0, 0.0,68.0,2020-08-26 18:00:00,35
268.0, 50.0, 5.4,0.0, 4.3,5.0, 14.6,9.1, 268.0, 0.0, 0.0,74.0,2020-08-26 19:00:00,35
267.0, 68.0, 5.4,0.0, 5.4,4.1, 11.1,8.7, 274.0, 0.0, 0.0,74.0,2020-08-26 20:00:00,35
267.0, 74.0, 5.0,0.0, 4.7,3.3, 9.1,8.2, 268.0, 0.0, 0.0,81.0,2020-08-26 21:00:00,35
250.0, 74.0, 4.1,0.0, 4.3,3.5, 8.7,7.3, 267.0, 0.0, 0.0,82.0,2020-08-26 22:00:00,35
283.0, 81.0, 3.3,0.0, 5.1,2.8, 8.2,6.8, 267.0, 0.0, 0.0,86.0,2020-08-26 23:00:00,35
269.0, 82.0, 3.5,0.0, 4.4,4.5, 7.3,6.8, 250.0, 0.0, 0.0,80.0,2020-08-27 00:00:00,35
267.0, 86.0, 2.8,0.0, 4.6,3.7, 6.8,6.8, 283.0, 0.0, 0.0,78.0,2020-08-27 01:00:00,35
266.0, 80.0, 4.5,0.0, 3.6,3.7, 6.8,5.1, 269.0, 0.0, 0.0,90.0,2020-08-27 02:00:00,35
261.0, 78.0, 3.7,0.0, 3.2,4.3, 6.8,5.3, 267.0, 0.0, 0.0,87.0,2020-08-27 03:00:00,35
290.0, 90.0, 3.7,0.0, 3.6,2.7, 5.1,4.8, 266.0, 0.0, 0.0,91.0,2020-08-27 04:00:00,35
72.0, 87.0, 4.3,0.0, 3.3,2.2, 5.3,6.3, 261.0, 0.0, 0.0,92.0,2020-08-27 05:00:00,35
132.0, 91.0, 2.7,0.0, 3.5,1.8, 4.8,10.7, 290.0, 0.0, 0.0,67.0,2020-08-27 06:00:00,35
70.0, 92.0, 2.2,0.0, 5.1,4.0, 6.3,13.2, 72.0, 0.0, 0.0,58.0,2020-08-27 07:00:00,35
