wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
98.0, 67.0, 1.7, 0.0, 2.3, 2.2, 8.0, 7.1, 108.0, 0.0, None, 67.0,2020-08-26 00:00:00,35
115.0, 68.0, 1.7, 0.0, 2.1, 1.8, 7.6, 6.8, 96.0, 0.0, None, 69.0,2020-08-26 01:00:00,35
22.0, 67.0, 2.2, 0.0, 1.4, 2.0, 7.1, 6.3, 98.0, 0.0, None, 71.0,2020-08-26 02:00:00,35
74.0, 69.0, 1.8, 0.0, 1.5, 1.7, 6.8, 6.2, 115.0, 0.0, None, 70.0,2020-08-26 03:00:00,35
50.0, 71.0, 2.0, 0.0, 1.4, 1.9, 6.3, 6.1, 22.0, 0.0, None, 70.0,2020-08-26 04:00:00,35
48.0, 70.0, 1.7, 0.0, 1.1, 1.6, 6.2, 5.9, 74.0, 0.0, None, 72.0,2020-08-26 05:00:00,35
280.0, 70.0, 1.9, 0.0, 1.0, 1.8, 6.1, 6.5, 50.0, 0.0, None, 72.0,2020-08-26 06:00:00,35
293.0, 72.0, 1.6, 0.0, 1.2, 1.9, 5.9, 9.5, 48.0, 0.0, None, 63.0,2020-08-26 07:00:00,35
248.0, None, None, 0.0, None, 3.9, None, 15.8, None, None, None, 40.0,2020-08-26 08:00:00,35
252.0, 63.0, 1.9, 0.0, 2.8, 4.7, 9.5, 19.6, 293.0, 0.0, None, 32.0,2020-08-26 09:00:00,35
239.0, 40.0, 3.9, 0.0, 2.2, 4.9, 15.8, 21.4, 248.0, 0.0, None, 27.0,2020-08-26 10:00:00,35
248.0, 32.0, 4.7, 0.0, 2.5, 5.8, 19.6, 23.1, 252.0, 0.0, None, 23.0,2020-08-26 11:00:00,35
244.0, 27.0, 4.9, 0.0, 1.6, 5.2, 21.4, 24.4, 239.0, 0.0, 0.0, 25.0,2020-08-26 12:00:00,35
11.0, 23.0, 5.8, 0.0, 0.9, 7.9, 23.1, 23.9, 248.0, 0.0, 0.0, 28.0,2020-08-26 13:00:00,35
13.0, 25.0, 5.2, 0.0, 3.1, 7.7, 24.4, 19.8, 244.0, 0.0, 0.0, 39.0,2020-08-26 14:00:00,35
349.0, 28.0, 7.9, 0.0, 4.3, 8.0, 23.9, 21.7, 11.0, 0.0, 0.0, 32.0,2020-08-26 15:00:00,35
12.0, 39.0, 7.7, 0.0, 5.5, 7.6, 19.8, 20.5, 13.0, 0.0, 0.0, 35.0,2020-08-26 16:00:00,35
348.0, 32.0, 8.0, 0.0, 4.3, 7.3, 21.7, 18.1, 349.0, 0.0, 0.0, 39.0,2020-08-26 17:00:00,35
54.0, 35.0, 7.6, 0.0, 4.5, 2.8, 20.5, 15.4, 12.0, 0.0, 0.0, 46.0,2020-08-26 18:00:00,35
, 39.0, 7.3, None, 3.9, None, 18.1, None, 348.0, 0.0, 0.0, None,2020-08-26 19:00:00,35
107.0, 46.0, 2.8, 0.0, 3.8, 1.7, 15.4, 12.0, 54.0, 0.0, 0.0, 58.0,2020-08-26 20:00:00,35
155.0, None, None, 0.0, None, 1.9, None, 10.5, None, None, None, 64.0,2020-08-26 21:00:00,35
146.0, 58.0, 1.7, 0.0, 4.0, 1.6, 12.0, 9.9, 107.0, 0.0, None, 66.0,2020-08-26 22:00:00,35
63.0, 64.0, 1.9, 0.0, 4.0, 2.2, 10.5, 8.9, 155.0, 0.0, None, 71.0,2020-08-26 23:00:00,35
104.0, 66.0, 1.6, 0.0, 3.9, 1.7, 9.9, 8.6, 146.0, 0.0, None, 71.0,2020-08-27 00:00:00,35
91.0, 71.0, 2.2, 0.0, 3.9, 1.9, 8.9, 8.0, 63.0, 0.0, None, 74.0,2020-08-27 01:00:00,35
112.0, 71.0, 1.7, 0.0, 3.6, 1.7, 8.6, 7.4, 104.0, 0.0, None, 77.0,2020-08-27 02:00:00,35
100.0, 74.0, 1.9, 0.0, 3.7, 2.0, 8.0, 6.9, 91.0, 0.0, None, 79.0,2020-08-27 03:00:00,35
75.0, 77.0, 1.7, 0.0, 3.6, 1.6, 7.4, 6.4, 112.0, 0.0, None, 82.0,2020-08-27 04:00:00,35
98.0, 79.0, 2.0, 0.0, 3.5, 2.1, 6.9, 6.5, 100.0, 0.0, None, 82.0,2020-08-27 05:00:00,35
15.0, 82.0, 1.6, 0.0, 3.6, 3.7, 6.4, 8.1, 75.0, 0.0, None, 76.0,2020-08-27 06:00:00,35
43.0, 82.0, 2.1, 0.0, 3.7, 5.1, 6.5, 11.8, 98.0, 0.0, None, 61.0,2020-08-27 07:00:00,35
42.0, 76.0, 3.7, 0.0, 4.1, 5.2, 8.1, 16.2, 15.0, 0.0, None, 49.0,2020-08-27 08:00:00,35
47.0, 61.0, 5.1, 0.0, 4.5, 6.4, 11.8, 18.6, 43.0, 0.0, None, 42.0,2020-08-27 09:00:00,35
36.0, 49.0, 5.2, 0.0, 5.5, 6.4, 16.2, 20.4, 42.0, 0.0, None, 35.0,2020-08-27 10:00:00,35
333.0, 42.0, 6.4, 0.0, 5.4, 7.8, 18.6, 20.7, 47.0, 0.0, None, 34.0,2020-08-27 11:00:00,35
, 35.0, 6.4, None, 4.4, None, 20.4, None, 36.0, 0.0, None, None,2020-08-27 12:00:00,35
349.0, 34.0, 7.8, 0.0, 4.3, 5.8, 20.7, 20.2, 333.0, 0.0, None, 35.0,2020-08-27 13:00:00,35
288.0, None, None, 0.0, None, 6.9, None, 22.4, None, None, None, 33.0,2020-08-27 14:00:00,35
281.0, 35.0, 5.8, 0.0, 4.3, 7.0, 20.2, 22.7, 349.0, 0.0, None, 30.0,2020-08-27 15:00:00,35
345.0, 33.0, 6.9, 0.0, 5.4, 7.7, 22.4, 19.9, 288.0, 0.0, None, 31.0,2020-08-27 16:00:00,35
347.0, 30.0, 7.0, 0.0, 4.2, 6.3, 22.7, 18.1, 281.0, 0.0, None, 34.0,2020-08-27 17:00:00,35
25.0, 31.0, 7.7, 0.0, 2.3, 4.8, 19.9, 15.8, 345.0, 0.0, None, 40.0,2020-08-27 18:00:00,35
25.0, 34.0, 6.3, 0.0, 2.0, 2.8, 18.1, 13.6, 347.0, 0.0, None, 46.0,2020-08-27 19:00:00,35
113.0, 40.0, 4.8, 0.0, 2.2, 1.7, 15.8, 11.4, 25.0, 0.0, None, 56.0,2020-08-27 20:00:00,35
112.0, 46.0, 2.8, 0.0, 2.2, 1.8, 13.6, 10.1, 25.0, 0.0, None, 61.0,2020-08-27 21:00:00,35
67.0, 56.0, 1.7, 0.0, 2.9, 1.8, 11.4, 9.2, 113.0, 0.0, None, 64.0,2020-08-27 22:00:00,35
115.0, 61.0, 1.8, 0.0, 2.9, 1.7, 10.1, 8.6, 112.0, 0.0, None, 67.0,2020-08-27 23:00:00,35
88.0, 64.0, 1.8, 0.0, 2.7, 0.0, 9.2, 8.3, 67.0, 0.0, None, 67.0,2020-08-28 00:00:00,35
304.0, 67.0, 1.7, 0.0, 2.8, 1.7, 8.6, 7.6, 115.0, 0.0, None, 70.0,2020-08-28 01:00:00,35
84.0, 67.0, 0.0, 0.0, 2.5, 2.1, 8.3, 7.8, 88.0, 0.0, None, 70.0,2020-08-28 02:00:00,35
107.0, 70.0, 1.7, 0.0, 2.5, 1.9, 7.6, 7.5, 304.0, 0.0, None, 71.0,2020-08-28 03:00:00,35
209.0, 70.0, 2.1, 0.0, 2.7, 1.7, 7.8, 7.3, 84.0, 0.0, None, 71.0,2020-08-28 04:00:00,35
254.0, 71.0, 1.9, 0.0, 2.6, 1.8, 7.5, 7.0, 107.0, 0.0, None, 71.0,2020-08-28 05:00:00,35
93.0, 71.0, 1.7, 0.0, 2.4, 1.7, 7.3, 8.3, 209.0, 0.0, None, 68.0,2020-08-28 06:00:00,35
319.0, 71.0, 1.8, 0.0, 2.1, 1.8, 7.0, 10.4, 254.0, 0.0, None, 59.0,2020-08-28 07:00:00,35
269.0, 68.0, 1.7, 0.0, 2.7, 3.9, 8.3, 16.2, 93.0, 0.0, None, 43.0,2020-08-28 08:00:00,35
251.0, 59.0, 1.8, 0.0, 2.7, 6.1, 10.4, 20.1, 319.0, 0.0, None, 35.0,2020-08-28 09:00:00,35
250.0, 43.0, 3.9, 0.0, 3.6, 5.7, 16.2, 22.8, 269.0, 0.0, None, 29.0,2020-08-28 10:00:00,35
251.0, 35.0, 6.1, 0.0, 4.2, 7.2, 20.1, 25.6, 251.0, 0.0, None, 22.0,2020-08-28 11:00:00,35
226.0, 29.0, 5.7, 0.0, 3.9, 5.5, 22.8, 26.6, 250.0, 0.0, None, 19.0,2020-08-28 12:00:00,35
218.0, 22.0, 7.2, 0.0, 2.3, 6.2, 25.6, 27.2, 251.0, 0.0, None, 19.0,2020-08-28 13:00:00,35
220.0, 19.0, 5.5, 0.0, 1.1, 5.5, 26.6, 28.3, 226.0, 0.0, 0.0, 17.0,2020-08-28 14:00:00,35
