pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 3.039, None, None,2019-11-05 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.459,45
None, None, 2.747, None, None,2019-11-05 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.561,45
None, None, 2.539, None, None,2019-11-05 02:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.778,45
None, None, 2.462, None, None,2019-11-05 03:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.93,45
None, None, 2.33, None, None,2019-11-05 04:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.945,45
None, None, 2.232, None, None,2019-11-05 05:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.868,45
None, None, 2.118, None, None,2019-11-05 06:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.894,45
None, None, 2.0, None, None,2019-11-05 07:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.192,45
None, None, 1.821, None, None,2019-11-05 08:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.221,45
None, None, 2.01, None, None,2019-11-05 09:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.815,45
None, None, 2.269, None, None,2019-11-05 10:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.117,45
None, None, 2.361, None, None,2019-11-05 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.152,45
None, None, 2.706, None, None,2019-11-05 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.047,45
None, None, 2.837, None, None,2019-11-05 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.055,45
None, None, 2.879, None, None,2019-11-05 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.029,45
None, None, 2.719, None, None,2019-11-05 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.126,45
None, None, 1.93, None, None,2019-11-05 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.323,45
None, None, 1.165, None, None,2019-11-05 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.487,45
None, None, 0.776, None, None,2019-11-05 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.402,45
None, None, 0.217, None, None,2019-11-05 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.299,45
None, None, -0.097, None, None,2019-11-05 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.331,45
None, None, -0.299, None, None,2019-11-05 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.306,45
None, None, -0.43, None, None,2019-11-05 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.277,45
None, None, -0.537, None, None,2019-11-05 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.239,45
None, None, -0.89, None, None,2019-11-06 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.306,45
None, None, -1.0, None, None,2019-11-06 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.225,45
None, None, -0.773, None, None,2019-11-06 02:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.177,45
None, None, -1.079, None, None,2019-11-06 03:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.219,45
None, None, -1.336, None, None,2019-11-06 04:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.272,45
None, None, -1.46, None, None,2019-11-06 05:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.133,45
None, None, -1.358, None, None,2019-11-06 06:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.191,45
None, None, -1.223, None, None,2019-11-06 07:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.159,45
None, None, -1.163, None, None,2019-11-06 08:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.158,45
None, None, -0.598, None, None,2019-11-06 09:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.161,45
None, None, -0.212, None, None,2019-11-06 10:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.109,45
None, None, 0.293, None, None,2019-11-06 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.14,45
None, None, 0.535, None, None,2019-11-06 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.148,45
None, None, 1.05, None, None,2019-11-06 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.175,45
None, None, 1.36, None, None,2019-11-06 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.125,45
None, None, 1.29, None, None,2019-11-06 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.18,45
None, None, 1.127, None, None,2019-11-06 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.221,45
None, None, 0.658, None, None,2019-11-06 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.23,45
None, None, 0.409, None, None,2019-11-06 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.199,45
None, None, 1.164, None, None,2019-11-06 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.398,45
None, None, 0.974, None, None,2019-11-06 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.35,45
None, None, 0.784, None, None,2019-11-06 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.267,45
None, None, 1.068, None, None,2019-11-06 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.208,45
None, None, 1.019, None, None,2019-11-06 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.288,45
None, None, 0.661, None, None,2019-11-07 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.123,45
None, None, 0.702, None, None,2019-11-07 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.341,45
None, None, 0.403, None, None,2019-11-07 02:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.19,45
None, None, 0.329, None, None,2019-11-07 03:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.145,45
None, None, 0.233, None, None,2019-11-07 04:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.21,45
None, None, 0.697, None, None,2019-11-07 05:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.343,45
None, None, 0.529, None, None,2019-11-07 06:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.258,45
None, None, 0.471, None, None,2019-11-07 07:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.219,45
None, None, 0.637, None, None,2019-11-07 08:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.383,45
None, None, 0.307, None, None,2019-11-07 09:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.331,45
None, None, 0.291, None, None,2019-11-07 10:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.39,45
None, None, 0.302, None, None,2019-11-07 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.08,45
None, None, 0.16, None, None,2019-11-07 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.677,45
None, None, 0.265, None, None,2019-11-07 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.042,45
None, None, 0.137, None, None,2019-11-07 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 1.549,45
None, None, 0.127, None, None,2019-11-07 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 1.967,45
None, None, -0.01, None, None,2019-11-07 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.27,45
