CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-3.054,96.9, None, None, None, 0.209, None, 143.6, 0.0, None, None, None, None, None,2019-11-05 00:00:00,45
-3.376,96.6, None, None, None, 0.319, None, 143.1, 0.0, None, None, None, None, None,2019-11-05 01:00:00,45
-3.508,96.5, None, None, None, 0.281, None, 142.1, 0.0, None, None, None, None, None,2019-11-05 02:00:00,45
-3.559,96.3, None, None, None, 0.325, None, 141.3, 0.0, None, None, None, None, None,2019-11-05 03:00:00,45
-3.781,96.1, None, None, None, 0.676, None, 139.9, 0.0, None, None, None, None, None,2019-11-05 04:00:00,45
-3.866,95.9, None, None, None, 0.459, None, 137.9, 0.0, None, None, None, None, None,2019-11-05 05:00:00,45
-3.974,95.6, None, None, None, 0.788, None, 135.4, 0.0, None, None, None, None, None,2019-11-05 06:00:00,45
-3.959,95.8, None, None, None, 0.364, None, 133.4, 0.0, None, None, None, None, None,2019-11-05 07:00:00,45
-3.829,95.6, None, None, None, 2.632, None, 136.1, 0.0, None, None, None, None, None,2019-11-05 08:00:00,45
-3.106,95.9, None, None, None, 2.481, None, 144.6, 0.0, None, None, None, None, None,2019-11-05 09:00:00,45
-3.437,95.7, None, None, None, 3.67, None, 141.6, 0.0, None, None, None, None, None,2019-11-05 10:00:00,45
-3.489,95.6, None, None, None, 1.545, None, 132.8, 0.0, None, None, None, None, None,2019-11-05 11:00:00,45
-3.696,95.1, None, None, None, 1.298, None, 124.8, 0.0, None, None, None, None, None,2019-11-05 12:00:00,45
-3.799,94.9, None, None, None, 2.405, None, 125.1, 0.0, None, None, None, None, None,2019-11-05 13:00:00,45
