CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-2.268, None, None, None,10.98,2.191,141.3, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 00:00:00, None, None, None, None,45
-2.492, None, None, None,16.41,2.737,131.3, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 01:00:00, None, None, None, None,45
-2.672, None, None, None,20.44,1.024,120.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 02:00:00, None, None, None, None,45
-2.672, None, None, None,68.31,0.505,163.4, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 03:00:00, None, None, None, None,45
-2.529, None, None, None,64.39,0.181,104.1, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 04:00:00, None, None, None, None,45
-3.007, None, None, None,57.49,0.213,33.09, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 05:00:00, None, None, None, None,45
-3.332, None, None, None,18.39,0.067,139.0, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 06:00:00, None, None, None, None,45
-3.629, None, None, None,8.51,0.07,145.9, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 07:00:00, None, None, None, None,45
-3.898, None, None, None,10.05,0.07,150.0, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 08:00:00, None, None, None, None,45
-3.802, None, None, None,11.27,0.069,132.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 09:00:00, None, None, None, None,45
-3.927, None, None, None,11.29,0.069,154.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 10:00:00, None, None, None, None,45
-3.798, None, None, None,10.7,0.069,163.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 11:00:00, None, None, None, None,45
-3.578, None, None, None,24.28,0.064,176.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 12:00:00, None, None, None, None,45
-3.592, None, None, None,36.14,0.057,180.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 13:00:00, None, None, None, None,45
