RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
96.8, None, None, None, 4.342, 277.6, None, None, None, None, None, None, None, None, None, None, None, None,0.267, None, None, None, None, 27.72, None, None, None, None,2019-11-05 00:00:00,45
96.5, None, None, None, 5.614, 284.5, None, None, None, None, None, None, None, None, None, None, None, None,0.275, None, None, None, None, 32.75, None, None, None, None,2019-11-05 01:00:00,45
96.7, None, None, None, 4.23, 283.8, None, None, None, None, None, None, None, None, None, None, None, None,0.105, None, None, None, None, 30.62, None, None, None, None,2019-11-05 02:00:00,45
96.8, None, None, None, 4.249, 276.8, None, None, None, None, None, None, None, None, None, None, None, None,0.079, None, None, None, None, 32.79, None, None, None, None,2019-11-05 03:00:00,45
96.4, None, None, None, 4.131, 278.4, None, None, None, None, None, None, None, None, None, None, None, None,0.054, None, None, None, None, 31.32, None, None, None, None,2019-11-05 04:00:00,45
96.1, None, None, None, 3.957, 284.9, None, None, None, None, None, None, None, None, None, None, None, None,-0.097, None, None, None, None, 33.94, None, None, None, None,2019-11-05 05:00:00,45
96.1, None, None, None, 5.582, 286.9, None, None, None, None, None, None, None, None, None, None, None, None,-0.178, None, None, None, None, 30.95, None, None, None, None,2019-11-05 06:00:00,45
95.9, None, None, None, 5.264, 288.6, None, None, None, None, None, None, None, None, None, None, None, None,-0.194, None, None, None, None, 31.1, None, None, None, None,2019-11-05 07:00:00,45
95.8, None, None, None, 3.581, 286.4, None, None, None, None, None, None, None, None, None, None, None, None,-0.059, None, None, None, None, 25.66, None, None, None, None,2019-11-05 08:00:00,45
95.7, None, None, None, 3.81, 282.9, None, None, None, None, None, None, None, None, None, None, None, None,-0.281, None, None, None, None, 27.96, None, None, None, None,2019-11-05 09:00:00,45
94.9, None, None, None, 4.888, 280.7, None, None, None, None, None, None, None, None, None, None, None, None,-0.096, None, None, None, None, 27.29, None, None, None, None,2019-11-05 10:00:00,45
93.6, None, None, None, 5.068, 293.0, None, None, None, None, None, None, None, None, None, None, None, None,0.009, None, None, None, None, 29.5, None, None, None, None,2019-11-05 11:00:00,45
92.5, None, None, None, 4.537, 289.9, None, None, None, None, None, None, None, None, None, None, None, None,0.341, None, None, None, None, 26.25, None, None, None, None,2019-11-05 12:00:00,45
91.8, None, None, None, 2.871, 286.2, None, None, None, None, None, None, None, None, None, None, None, None,0.074, None, None, None, None, 25.03, None, None, None, None,2019-11-05 13:00:00,45
93.2, None, None, None, 4.474, 289.3, None, None, None, None, None, None, None, None, None, None, None, None,-0.207, None, None, None, None, 29.31, None, None, None, None,2019-11-05 14:00:00,45
94.3, None, None, None, 4.081, 293.7, None, None, None, None, None, None, None, None, None, None, None, None,-0.59, None, None, None, None, 39.41, None, None, None, None,2019-11-05 15:00:00,45
94.9, None, None, None, 4.465, 298.6, None, None, None, None, None, None, None, None, None, None, None, None,-1.144, None, None, None, None, 43.16, None, None, None, None,2019-11-05 16:00:00,45
95.7, None, None, None, 4.351, 301.7, None, None, None, None, None, None, None, None, None, None, None, None,-1.528, None, None, None, None, 45.18, None, None, None, None,2019-11-05 17:00:00,45
95.8, None, None, None, 5.016, 294.6, None, None, None, None, None, None, None, None, None, None, None, None,-1.904, None, None, None, None, 44.91, None, None, None, None,2019-11-05 18:00:00,45
95.9, None, None, None, 5.012, 297.9, None, None, None, None, None, None, None, None, None, None, None, None,-2.125, None, None, None, None, 42.77, None, None, None, None,2019-11-05 19:00:00,45
95.9, None, None, None, 4.465, 314.4, None, None, None, None, None, None, None, None, None, None, None, None,-2.172, None, None, None, None, 49.11, None, None, None, None,2019-11-05 20:00:00,45
96.3, None, None, None, 4.133, 300.8, None, None, None, None, None, None, None, None, None, None, None, None,-2.234, None, None, None, None, 47.25, None, None, None, None,2019-11-05 21:00:00,45
96.4, None, None, None, 3.163, 298.1, None, None, None, None, None, None, None, None, None, None, None, None,-2.233, None, None, None, None, 44.03, None, None, None, None,2019-11-05 22:00:00,45
96.2, None, None, None, 4.153, 291.8, None, None, None, None, None, None, None, None, None, None, None, None,-2.378, None, None, None, None, 38.42, None, None, None, None,2019-11-05 23:00:00,45
96.1, None, None, None, 4.609, 285.0, None, None, None, None, None, None, None, None, None, None, None, None,-2.441, None, None, None, None, 33.07, None, None, None, None,2019-11-06 00:00:00,45
95.8, None, None, None, 4.974, 282.8, None, None, None, None, None, None, None, None, None, None, None, None,-2.62, None, None, None, None, 35.88, None, None, None, None,2019-11-06 01:00:00,45
94.1, None, None, None, 7.856, 294.1, None, None, None, None, None, None, None, None, None, None, None, None,-3.231, None, None, None, None, 28.63, None, None, None, None,2019-11-06 02:00:00,45
95.2, None, None, None, 8.57, 301.4, None, None, None, None, None, None, None, None, None, None, None, None,-3.51, None, None, None, None, 25.06, None, None, None, None,2019-11-06 03:00:00,45
96.1, None, None, None, 5.809, 311.8, None, None, None, None, None, None, None, None, None, None, None, None,-3.572, None, None, None, None, 35.9, None, None, None, None,2019-11-06 04:00:00,45
93.6, None, None, None, 7.583, 294.9, None, None, None, None, None, None, None, None, None, None, None, None,-3.602, None, None, None, None, 18.33, None, None, None, None,2019-11-06 05:00:00,45
93.8, None, None, None, 10.4, 304.8, None, None, None, None, None, None, None, None, None, None, None, None,-4.108, None, None, None, None, 18.24, None, None, None, None,2019-11-06 06:00:00,45
94.1, None, None, None, 10.55, 310.2, None, None, None, None, None, None, None, None, None, None, None, None,-4.295, None, None, None, None, 14.22, None, None, None, None,2019-11-06 07:00:00,45
90.6, None, None, None, 6.991, 308.4, None, None, None, None, None, None, None, None, None, None, None, None,-3.553, None, None, None, None, 16.88, None, None, None, None,2019-11-06 08:00:00,45
87.2, None, None, None, 2.073, 329.9, None, None, None, None, None, None, None, None, None, None, None, None,-3.54, None, None, None, None, 37.77, None, None, None, None,2019-11-06 09:00:00,45
86.9, None, None, None, 0.686, 289.0, None, None, None, None, None, None, None, None, None, None, None, None,-3.574, None, None, None, None, 35.53, None, None, None, None,2019-11-06 10:00:00,45
83.1, None, None, None, 0.859, 306.8, None, None, None, None, None, None, None, None, None, None, None, None,-3.147, None, None, None, None, 25.2, None, None, None, None,2019-11-06 11:00:00,45
82.6, None, None, None, 2.874, 235.7, None, None, None, None, None, None, None, None, None, None, None, None,-2.719, None, None, None, None, 35.7, None, None, None, None,2019-11-06 12:00:00,45
72.03, None, None, None, 1.492, 282.8, None, None, None, None, None, None, None, None, None, None, None, None,-0.412, None, None, None, None, 38.29, None, None, None, None,2019-11-06 13:00:00,45
71.11, None, None, None, 1.811, 286.3, None, None, None, None, None, None, None, None, None, None, None, None,-0.921, None, None, None, None, 23.6, None, None, None, None,2019-11-06 14:00:00,45
74.57, None, None, None, 1.006, 272.8, None, None, None, None, None, None, None, None, None, None, None, None,-1.12, None, None, None, None, 62.05, None, None, None, None,2019-11-06 15:00:00,45
78.2, None, None, None, 1.281, 217.4, None, None, None, None, None, None, None, None, None, None, None, None,-2.007, None, None, None, None, 63.65, None, None, None, None,2019-11-06 16:00:00,45
84.7, None, None, None, 4.838, 299.2, None, None, None, None, None, None, None, None, None, None, None, None,-3.146, None, None, None, None, 9.79, None, None, None, None,2019-11-06 17:00:00,45
77.96, None, None, None, 4.15, 351.5, None, None, None, None, None, None, None, None, None, None, None, None,-3.116, None, None, None, None, 42.65, None, None, None, None,2019-11-06 18:00:00,45
77.63, None, None, None, 2.5, 309.1, None, None, None, None, None, None, None, None, None, None, None, None,-3.475, None, None, None, None, 28.56, None, None, None, None,2019-11-06 19:00:00,45
76.05, None, None, None, 2.214, 288.7, None, None, None, None, None, None, None, None, None, None, None, None,-3.923, None, None, None, None, 57.21, None, None, None, None,2019-11-06 20:00:00,45
83.0, None, None, None, 2.196, 133.0, None, None, None, None, None, None, None, None, None, None, None, None,-3.952, None, None, None, None, 25.18, None, None, None, None,2019-11-06 21:00:00,45
86.9, None, None, None, 2.657, 180.9, None, None, None, None, None, None, None, None, None, None, None, None,-4.129, None, None, None, None, 17.94, None, None, None, None,2019-11-06 22:00:00,45
87.9, None, None, None, 2.591, 174.4, None, None, None, None, None, None, None, None, None, None, None, None,-4.391, None, None, None, None, 11.37, None, None, None, None,2019-11-06 23:00:00,45
76.97, None, None, None, 2.034, 106.1, None, None, None, None, None, None, None, None, None, None, None, None,-3.407, None, None, None, None, 36.38, None, None, None, None,2019-11-07 00:00:00,45
84.4, None, None, None, 1.613, 338.4, None, None, None, None, None, None, None, None, None, None, None, None,-4.224, None, None, None, None, 37.46, None, None, None, None,2019-11-07 01:00:00,45
