pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 11.2, None, None, None, 1469.0, 0.0, None,2017-09-17 00:00:00, None,38
None, None, None, None, None, 9.9, None, None, None, 1469.0, 0.0, None,2017-09-17 01:00:00, None,38
None, None, None, None, None, 8.6, None, None, None, 1469.0, 0.0, None,2017-09-17 02:00:00, None,38
None, None, None, None, None, 6.5, None, None, None, 1469.0, 0.0, None,2017-09-17 03:00:00, None,38
None, None, None, None, None, 7.2, 39.0, None, None, 1470.0, 0.0, None,2017-09-17 04:00:00, None,38
None, None, None, None, None, 7.4, 14.0, None, None, 1470.0, 0.0, None,2017-09-17 05:00:00, None,38
None, None, None, None, None, 7.9, None, None, None, 1469.0, 0.0, None,2017-09-17 06:00:00, None,38
None, None, None, None, None, 7.0, None, None, None, 1469.0, 0.0, None,2017-09-17 07:00:00, None,38
None, None, None, None, None, 5.3, 33.0, None, None, 1470.0, 0.0, None,2017-09-17 08:00:00, None,38
None, None, None, None, None, 6.4, 35.0, None, None, 1470.0, 0.0, None,2017-09-17 09:00:00, None,38
None, None, None, None, None, 6.8, 32.0, None, None, 1470.0, 0.0, None,2017-09-17 10:00:00, None,38
None, None, None, None, None, 6.6, 34.0, None, None, 1470.0, 0.0, None,2017-09-17 11:00:00, None,38
None, None, None, None, None, 5.5, 34.0, None, None, 1470.0, 0.0, None,2017-09-17 12:00:00, None,38
None, None, None, None, None, 4.9, None, None, None, 1470.0, 0.0, None,2017-09-17 13:00:00, None,38
None, None, None, None, None, 3.9, 20.0, None, None, 1470.0, 0.0, None,2017-09-17 14:00:00, None,38
None, None, None, None, None, 5.6, None, None, None, 1470.0, 0.0, None,2017-09-17 15:00:00, None,38
None, 316.0, None, None, None, 4.1, None, None, None, 1470.0, 0.0, None,2017-09-17 16:00:00, None,38
None, None, None, None, None, 3.1, None, None, None, 1471.0, 0.0, None,2017-09-17 17:00:00, None,38
None, None, None, None, None, 3.5, 16.0, None, None, 1473.0, 0.0, None,2017-09-17 18:00:00, None,38
None, None, None, None, None, 3.6, 14.0, None, None, 1474.0, 0.0, None,2017-09-17 19:00:00, None,38
None, None, None, None, None, 3.7, None, None, None, 1475.0, 0.0, None,2017-09-17 20:00:00, None,38
None, None, None, None, None, 3.6, None, None, None, 1477.0, 0.0, None,2017-09-17 21:00:00, None,38
None, None, None, None, None, 3.8, None, None, None, 1477.0, 0.0, None,2017-09-17 22:00:00, None,38
None, None, None, None, None, 4.6, None, None, None, 1478.0, 0.0, None,2017-09-17 23:00:00, None,38
None, None, None, None, None, 5.0, 20.0, None, None, 1478.0, 0.0, None,2017-09-18 00:00:00, None,38
None, None, None, None, None, 5.0, 18.0, None, None, 1478.0, 0.0, None,2017-09-18 01:00:00, None,38
None, None, None, None, None, 4.3, 17.0, None, None, 1478.0, 0.0, None,2017-09-18 02:00:00, None,38
None, None, None, None, None, 2.1, 1.0, None, None, 1482.0, 1.0, None,2017-09-18 03:00:00, None,38
None, None, None, None, None, 0.6, 29.0, None, None, 1485.0, 1.0, None,2017-09-18 04:00:00, None,38
None, None, None, None, None, 0.5, None, None, None, 1486.0, 1.0, None,2017-09-18 05:00:00, None,38
None, None, None, None, None, 0.6, None, None, None, 1486.0, 1.0, None,2017-09-18 06:00:00, None,38
None, None, None, None, None, 0.6, None, None, None, 1487.0, 1.0, None,2017-09-18 07:00:00, None,38
None, None, None, None, None, 0.8, 32.0, None, None, 1487.0, 1.0, None,2017-09-18 08:00:00, None,38
None, None, None, None, None, 0.8, 11.0, None, None, 1487.0, 1.0, None,2017-09-18 09:00:00, None,38
None, None, None, None, None, 0.8, None, None, None, 1487.0, 1.0, None,2017-09-18 10:00:00, None,38
None, None, None, None, None, 0.7, 27.0, None, None, 1487.0, 1.0, None,2017-09-18 11:00:00, None,38
None, None, None, None, None, 0.8, None, None, None, 1487.0, 1.0, None,2017-09-18 12:00:00, None,38
None, None, None, None, None, 0.9, 17.0, None, None, 1487.0, 1.0, None,2017-09-18 13:00:00, None,38
None, None, None, None, None, 0.4, 29.0, None, None, 1487.0, 1.0, None,2017-09-18 14:00:00, None,38
None, None, None, None, None, 0.7, 16.0, None, None, 1487.0, 1.0, None,2017-09-18 15:00:00, None,38
None, 321.0, None, None, None, 1.1, 29.0, None, None, 1487.0, 1.0, None,2017-09-18 16:00:00, None,38
None, None, None, None, None, 1.6, 0.0, None, None, 1487.0, 1.0, None,2017-09-18 17:00:00, None,38
None, None, None, None, None, 2.6, None, None, None, 1487.0, 1.0, None,2017-09-18 18:00:00, None,38
None, None, None, None, None, 2.3, 18.0, None, None, 1487.0, 1.0, None,2017-09-18 19:00:00, None,38
None, None, None, None, None, 2.5, 14.0, None, None, 1487.0, 1.0, None,2017-09-18 20:00:00, None,38
None, None, None, None, None, 2.8, None, None, None, 1487.0, 1.0, None,2017-09-18 21:00:00, None,38
None, None, None, None, None, 2.7, 21.0, None, None, 1487.0, 1.0, None,2017-09-18 22:00:00, None,38
None, None, None, None, None, 2.6, 15.0, None, None, 1487.0, 1.0, None,2017-09-18 23:00:00, None,38
None, None, None, None, None, 2.5, 17.0, None, None, 1487.0, 1.0, None,2017-09-19 00:00:00, None,38
