CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 6.693, 18.44, None, None, None, None, 32.62, 8.39, 202.3, -16.0, None, 6.7, -3.9, 0.0, -16.0, None, None, 8.0, None, None, 18.0, None,2021-04-24 16:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 4.651, 19.05, None, None, None, None, 28.93, 7.56, 180.9, -17.0, None, 4.7, -3.9, 0.0, -17.0, None, None, 8.0, None, None, 19.0, None,2021-04-24 17:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 3.851, 19.29, None, None, None, None, 20.95, 3.79, 175.2, -17.0, None, 3.9, -3.9, 0.0, -17.0, None, None, 8.0, None, None, 19.0, None,2021-04-24 18:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 2.248, 19.78, None, None, None, None, 14.32, 0.443, 212.9, -18.0, None, 2.2, 2.2, 0.0, -18.0, None, None, 3.9, None, None, 20.0, None,2021-04-24 19:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 0.581, 20.28, None, None, None, None, 3.229, 0.001, 30.8, -20.0, None, 0.6, 0.6, 0.0, -20.0, None, None, 3.9, None, None, 20.0, None,2021-04-24 20:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 0.496, 20.3, None, None, None, None, 20.73, 2.226, 97.2, -20.0, None, 0.5, 0.5, 0.0, -20.0, None, None, 3.9, None, None, 20.0, None,2021-04-24 21:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 0.354, 20.34, None, None, None, None, 39.13, 4.967, 61.25, -20.0, None, 0.4, 0.4, 0.0, -20.0, None, None, 3.9, None, None, 20.0, None,2021-04-24 22:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 0.261, 20.37, None, None, None, None, 0.089, 2.928, 360.0, -20.0, None, 0.3, 0.2, 0.0, -20.0, None, None, 3.9, None, None, 20.0, None,2021-04-24 23:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -0.898, 20.72, None, None, None, None, 0.047, 2.428, 360.0, -19.0, None, -0.9, -0.9, 0.0, -19.0, None, None, 3.9, None, None, 21.0, None,2021-04-25 00:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -1.806, 20.99, None, None, None, None, 0.065, 3.989, 0.0, -19.0, None, -1.8, -1.8, 0.0, -19.0, None, None, 3.9, None, None, 21.0, None,2021-04-25 01:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -2.2, 21.11, None, None, None, None, 0.01, 0.004, 0.0, -20.0, None, -2.2, -2.2, 0.0, -20.0, None, None, 3.9, None, None, 21.0, None,2021-04-25 02:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -2.811, 21.29, None, None, None, None, 0.0, 0.0, 0.0, -20.0, None, -2.8, -2.8, 0.0, -20.0, None, None, 3.9, None, None, 21.0, None,2021-04-25 03:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -2.895, 21.32, None, None, None, None, 0.0, 0.0, 0.0, -20.0, None, -2.9, -2.9, 0.0, -20.0, None, None, 3.9, None, None, 21.0, None,2021-04-25 04:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -3.3, 21.44, None, None, None, None, 0.004, 0.001, 0.0, -20.0, None, -3.3, -3.3, 0.0, -20.0, None, None, 3.9, None, None, 21.0, None,2021-04-25 05:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -3.583, 21.53, None, None, None, None, 0.013, 0.023, 0.0, -21.0, None, -3.6, -3.6, 0.0, -21.0, None, None, 3.9, None, None, 22.0, None,2021-04-25 06:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -3.329, 21.45, None, None, None, None, 0.0, 0.0, 0.0, -20.0, None, -3.3, -3.6, 0.0, -20.0, None, None, -3.3, None, None, 21.0, None,2021-04-25 07:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -2.99, 21.35, None, None, None, None, 0.0, 0.0, 0.0, -20.0, None, -3.0, -3.6, 0.0, -20.0, None, None, -3.0, None, None, 21.0, None,2021-04-25 08:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -2.746, 21.27, None, None, None, None, 0.005, 0.001, 0.0, -20.0, None, -2.7, -3.6, 0.0, -20.0, None, None, -2.7, None, None, 21.0, None,2021-04-25 09:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -2.314, 21.14, None, None, None, None, 0.014, 0.005, 0.0, -20.0, None, -2.3, -3.6, 0.0, -20.0, None, None, -2.3, None, None, 21.0, None,2021-04-25 10:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -2.285, 21.14, None, None, None, None, 0.028, 0.131, 0.0, -20.0, None, -2.3, -3.6, 0.0, -20.0, None, None, -1.9, None, None, 21.0, None,2021-04-25 11:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -2.21, 21.05, None, None, None, None, 0.025, 0.184, 0.0, -20.0, None, -2.2, -3.6, 0.0, -20.0, None, None, -1.9, None, None, 21.0, None,2021-04-25 12:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -1.591, 20.93, None, None, None, None, 0.029, 0.219, 0.0, -19.0, None, -1.6, -3.6, 0.0, -19.0, None, None, -1.6, None, None, 21.0, None,2021-04-25 13:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -0.169, 20.44, None, None, None, None, 0.051, 5.181, 0.0, -18.0, None, -0.2, -3.6, 0.0, -18.0, None, None, -0.2, None, None, 20.0, None,2021-04-25 14:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 0.877, 20.25, None, None, None, None, 0.048, 9.84, 0.0, -19.0, None, 0.9, -3.6, 0.0, -19.0, None, None, 1.0, None, None, 20.0, None,2021-04-25 15:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 0.037, 20.44, None, None, None, None, 0.029, 0.686, 0.0, -20.0, None, 0.0, -3.6, 0.0, -20.0, None, None, 1.0, None, None, 20.0, None,2021-04-25 16:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 0.345, 20.35, None, None, None, None, 0.112, 0.507, 0.124, -20.0, None, 0.3, -3.6, 0.0, -20.0, None, None, 1.0, None, None, 20.0, None,2021-04-25 17:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 0.439, 20.32, None, None, None, None, 0.08, 0.035, 0.473, -20.0, None, 0.4, -3.6, 0.0, -20.0, None, None, 1.0, None, None, 20.0, None,2021-04-25 18:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 0.299, 20.36, None, None, None, None, 0.257, 0.224, 0.396, -20.0, None, 0.3, 0.3, 0.0, -20.0, None, None, 0.7, None, None, 20.0, None,2021-04-25 19:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -0.562, 20.62, None, None, None, None, 0.0, 0.0, 0.0, -18.0, None, -0.6, -0.6, 0.0, -18.0, None, None, 0.7, None, None, 21.0, None,2021-04-25 20:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -1.796, 20.99, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, -1.8, -1.8, 0.0, -19.0, None, None, 0.7, None, None, 21.0, None,2021-04-25 21:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -3.083, 21.37, None, None, None, None, 0.0, 0.0, 0.0, -20.0, None, -3.1, -3.1, 0.0, -20.0, None, None, 0.7, None, None, 21.0, None,2021-04-25 22:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -3.96, 21.64, None, None, None, None, 0.0, 0.0, 0.0, -21.0, None, -4.0, -4.0, 0.0, -21.0, None, None, 0.7, None, None, 22.0, None,2021-04-25 23:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -4.102, 21.62, None, None, None, None, 0.0, 0.0, 0.0, -21.0, None, -4.1, -4.1, 0.0, -21.0, None, None, 0.7, None, None, 22.0, None,2021-04-26 00:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -4.292, 21.74, None, None, None, None, 0.0, 0.0, 0.0, -21.0, None, -4.3, -4.3, 0.0, -21.0, None, None, 0.7, None, None, 22.0, None,2021-04-26 01:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -4.633, 21.84, None, None, None, None, 0.0, 0.0, 0.0, -21.0, None, -4.6, -4.6, 0.0, -21.0, None, None, 0.7, None, None, 22.0, None,2021-04-26 02:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -4.634, 21.84, None, None, None, None, 0.0, 0.0, 0.0, -21.0, None, -4.6, -4.7, 0.0, -21.0, None, None, 0.7, None, None, 22.0, None,2021-04-26 03:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -4.738, 21.87, None, None, None, None, 0.0, 0.0, 0.0, -21.0, None, -4.7, -4.7, 0.0, -21.0, None, None, 0.7, None, None, 22.0, None,2021-04-26 04:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -4.909, 21.92, None, None, None, None, 0.0, 0.0, 0.0, -22.0, None, -4.9, -4.9, 0.0, -22.0, None, None, 0.7, None, None, 22.0, None,2021-04-26 05:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -4.938, 21.93, None, None, None, None, 0.0, 0.0, 0.0, -22.0, None, -4.9, -5.0, 0.0, -22.0, None, None, 0.7, None, None, 22.0, None,2021-04-26 06:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -4.511, 21.8, None, None, None, None, 0.0, 0.0, 0.0, -21.0, None, -4.5, -5.0, 0.0, -21.0, None, None, -4.5, None, None, 22.0, None,2021-04-26 07:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -2.493, 21.2, None, None, None, None, 0.0, 0.0, 0.0, -20.0, None, -2.5, -5.0, 0.0, -20.0, None, None, -2.5, None, None, 21.0, None,2021-04-26 08:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 0.456, 20.31, None, None, None, None, 0.013, 0.01, 360.0, -20.0, None, 0.5, -5.0, 0.0, -20.0, None, None, 0.5, None, None, 20.0, None,2021-04-26 09:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 2.664, 19.65, None, None, None, None, 44.27, 0.38, 279.6, -18.0, None, 2.7, -5.0, 0.0, -18.0, None, None, 2.7, None, None, 20.0, None,2021-04-26 10:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 3.799, 19.31, None, None, None, None, 24.34, 3.706, 215.0, -17.0, None, 3.8, -5.0, 0.0, -17.0, None, None, 3.8, None, None, 19.0, None,2021-04-26 11:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 5.581, 18.78, None, None, None, None, 38.3, 4.037, 221.6, -16.0, None, 5.6, -5.0, 0.0, -16.0, None, None, 5.7, None, None, 19.0, None,2021-04-26 12:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 4.27, 19.17, None, None, None, None, 29.03, 3.288, 206.7, -17.0, None, 4.3, -5.0, 0.0, -17.0, None, None, 5.7, None, None, 19.0, None,2021-04-26 13:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 4.801, 19.01, None, None, None, None, 37.73, 4.876, 210.0, -17.0, None, 4.8, -5.0, 0.0, -17.0, None, None, 6.0, None, None, 19.0, None,2021-04-26 14:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 6.552, 18.48, None, None, None, None, 33.48, 6.426, 203.6, -16.0, None, 6.6, -5.0, 0.0, -16.0, None, None, 6.6, None, None, 18.0, None,2021-04-26 15:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 7.22, 18.28, None, None, None, None, 41.55, 8.47, 208.0, -15.0, None, 7.2, -5.0, 0.0, -15.0, None, None, 8.3, None, None, 18.0, None,2021-04-26 16:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 5.311, 18.86, None, None, None, None, 44.19, 4.714, 208.5, -16.0, None, 5.3, -5.0, 0.0, -16.0, None, None, 8.3, None, None, 19.0, None,2021-04-26 17:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 7.65, 18.15, None, None, None, None, 43.22, 7.77, 202.8, -15.0, None, 7.7, -5.0, 0.0, -15.0, None, None, 8.3, None, None, 18.0, None,2021-04-26 18:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 6.049, 18.64, None, None, None, None, 41.46, 3.924, 202.5, -16.0, None, 6.0, 6.0, 0.0, -16.0, None, None, 7.7, None, None, 19.0, None,2021-04-26 19:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 2.649, 19.66, None, None, None, None, 30.62, 0.177, 204.8, -18.0, None, 2.6, 2.6, 0.0, -18.0, None, None, 7.7, None, None, 20.0, None,2021-04-26 20:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 0.423, 20.32, None, None, None, None, 10.81, 0.034, 358.9, -20.0, None, 0.4, 0.4, 0.0, -20.0, None, None, 7.7, None, None, 20.0, None,2021-04-26 21:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -0.084, 20.48, None, None, None, None, 2.515, 0.004, 11.24, -18.0, None, -0.1, -0.1, 0.0, -18.0, None, None, 7.7, None, None, 20.0, None,2021-04-26 22:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -0.654, 20.65, None, None, None, None, 2.225, 0.003, 3.474, -18.0, None, -0.7, -0.7, 0.0, -18.0, None, None, 7.7, None, None, 21.0, None,2021-04-26 23:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -0.776, 20.68, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, -0.8, -0.8, 0.0, -19.0, None, None, 7.7, None, None, 21.0, None,2021-04-27 00:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -1.001, 20.75, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, -1.0, -1.0, 0.0, -19.0, None, None, 7.7, None, None, 21.0, None,2021-04-27 01:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -0.684, 20.66, None, None, None, None, 0.0, 0.0, 0.0, -18.0, None, -0.7, -1.1, 0.0, -18.0, None, None, 7.7, None, None, 21.0, None,2021-04-27 02:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -0.338, 20.55, None, None, None, None, 0.009, 0.005, 0.0, -18.0, None, -0.3, -1.1, 0.0, -18.0, None, None, 7.7, None, None, 21.0, None,2021-04-27 03:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -0.815, 20.69, None, None, None, None, 0.05, 0.05, 0.055, -19.0, None, -0.8, -1.1, 0.0, -19.0, None, None, 7.7, None, None, 21.0, None,2021-04-27 04:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 0.624, 20.26, None, None, None, None, 0.01, 0.006, 0.371, -20.0, None, 0.6, -0.5, 0.0, -20.0, None, None, 0.6, None, None, 20.0, None,2021-04-27 07:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 1.775, 19.86, None, None, None, None, 0.026, 0.012, 0.125, -19.0, None, 1.8, -0.5, 0.0, -19.0, None, None, 1.8, None, None, 20.0, None,2021-04-27 08:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 2.327, 19.75, None, None, None, None, 0.038, 0.277, 0.157, -18.0, None, 2.3, -0.5, 0.0, -18.0, None, None, 2.3, None, None, 20.0, None,2021-04-27 09:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 4.787, 19.01, None, None, None, None, 0.361, 0.584, 1.8, -17.0, None, 4.8, -0.5, 0.0, -17.0, None, None, 4.8, None, None, 19.0, None,2021-04-27 10:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 5.005, 18.95, None, None, None, None, 0.409, 3.255, 2.359, -17.0, None, 5.0, -0.5, 0.0, -17.0, None, None, 5.8, None, None, 19.0, None,2021-04-27 11:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 7.68, 18.15, None, None, None, None, 27.48, 6.773, 197.1, -15.0, None, 7.7, -0.5, 0.0, -15.0, None, None, 7.7, None, None, 18.0, None,2021-04-27 12:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 9.66, 17.55, None, None, None, None, 26.77, 11.5, 187.4, -14.0, None, 9.7, -0.5, 0.0, -14.0, None, None, 9.7, None, None, 18.0, None,2021-04-27 13:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 8.25, 17.98, None, None, None, None, 39.31, 7.16, 202.9, -15.0, None, 8.3, -0.5, 0.0, -15.0, None, None, 10.3, None, None, 18.0, None,2021-04-27 14:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 6.701, 18.44, None, None, None, None, 23.75, 6.469, 197.8, -16.0, None, 6.7, -0.5, 0.0, -16.0, None, None, 10.3, None, None, 18.0, None,2021-04-27 15:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 5.291, 18.8, None, None, None, None, 26.9, 3.183, 192.8, -17.0, None, 5.3, -0.5, 0.0, -17.0, None, None, 10.3, None, None, 19.0, None,2021-04-27 16:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 4.677, 19.05, None, None, None, None, 21.88, 3.364, 193.7, -17.0, None, 4.7, -0.5, 0.0, -17.0, None, None, 10.3, None, None, 19.0, None,2021-04-27 17:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 3.953, 19.26, None, None, None, None, 20.34, 0.935, 194.9, -17.0, None, 4.0, -0.5, 0.0, -17.0, None, None, 10.3, None, None, 19.0, None,2021-04-27 18:00:00, -6999.0, None, -6999.0, -6999.0,17
