pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -1.758, 55.99, 4.4, None, 13.11, 2.478, 164.8, -8.0, None, -1.8, -1.7, -8.0, 0.0, None, 0.0, 56.0,2021-04-23 23:00:00, -6999.0, -6999.0,17
None, -2.62, 59.29, 4.4, None, 8.94, 2.893, 170.7, -8.0, None, -2.6, -2.6, -8.0, 0.0, None, 0.0, 59.0,2021-04-24 00:00:00, -6999.0, -6999.0,17
None, -3.295, 63.76, 4.4, None, 42.46, 1.791, 181.1, -8.0, None, -3.3, -3.3, -8.0, 0.0, None, 0.0, 64.0,2021-04-24 01:00:00, -6999.0, -6999.0,17
None, -4.089, 67.6, 4.4, None, 21.53, 1.788, 169.0, -9.0, None, -4.1, -4.3, -9.0, 0.0, None, 0.0, 68.0,2021-04-24 02:00:00, -6999.0, -6999.0,17
None, -5.164, 71.14, 4.4, None, 15.75, 1.244, 172.4, -9.0, None, -5.2, -5.3, -9.0, 0.0, None, 0.0, 71.0,2021-04-24 03:00:00, -6999.0, -6999.0,17
None, -5.916, 72.92, 4.4, None, 21.12, 1.523, 168.5, -9.0, None, -5.9, -6.0, -9.0, 0.0, None, 0.0, 73.0,2021-04-24 04:00:00, -6999.0, -6999.0,17
None, -6.595, 74.7, 4.4, None, 14.73, 1.248, 172.0, -10.0, None, -6.6, -6.6, -10.0, 0.0, None, 0.0, 75.0,2021-04-24 05:00:00, -6999.0, -6999.0,17
None, -6.805, 75.65, 4.4, None, 16.02, 2.063, 176.0, -10.0, None, -6.8, -7.1, -10.0, 0.0, None, 0.0, 76.0,2021-04-24 06:00:00, -6999.0, -6999.0,17
None, -5.543, 71.11, -5.3, None, 11.41, 2.769, 163.2, -10.0, None, -5.5, -7.1, -10.0, 0.0, None, 0.0, 71.0,2021-04-24 07:00:00, -6999.0, -6999.0,17
None, -2.362, 51.77, -2.4, None, 16.68, 5.142, 158.6, -10.0, None, -2.4, -7.1, -10.0, 0.0, None, 0.0, 52.0,2021-04-24 08:00:00, -6999.0, -6999.0,17
None, 4.121, 27.37, 4.3, None, 33.59, 8.36, 163.6, -13.0, None, 4.1, -7.1, -13.0, 0.0, None, 0.0, 27.0,2021-04-24 11:00:00, -6999.0, -6999.0,17
None, 4.994, 25.26, 4.8, None, 31.59, 9.18, 170.7, -14.0, None, 5.0, -7.1, -14.0, 0.0, None, 0.0, 25.0,2021-04-24 12:00:00, -6999.0, -6999.0,17
None, 5.689, 22.12, 6.3, None, 45.06, 8.81, 160.8, -14.0, None, 5.7, -7.1, -14.0, 0.0, None, 0.0, 22.0,2021-04-24 13:00:00, -6999.0, -6999.0,17
None, 6.99, 21.61, 7.0, None, 54.51, 6.758, 166.2, -13.0, None, 7.0, -7.1, -13.0, 0.0, None, 0.0, 22.0,2021-04-24 14:00:00, -6999.0, -6999.0,17
None, 6.859, 20.55, 8.1, None, 46.84, 8.18, 168.9, -14.0, None, 6.9, -7.1, -14.0, 0.0, None, 0.0, 21.0,2021-04-24 15:00:00, -6999.0, -6999.0,17
None, 7.857, 19.8, 8.6, None, 40.84, 7.335, 169.0, -14.0, None, 7.9, -7.1, -14.0, 0.0, None, 0.0, 20.0,2021-04-24 16:00:00, -6999.0, -6999.0,17
None, 7.762, 19.85, 8.6, None, 36.12, 8.6, 156.2, -14.0, None, 7.8, -7.1, -14.0, 0.0, None, 0.0, 20.0,2021-04-24 17:00:00, -6999.0, -6999.0,17
None, 6.859, 22.95, 8.6, None, 34.83, 5.771, 161.3, -12.0, None, 6.9, -7.1, -12.0, 0.0, None, 0.0, 23.0,2021-04-24 18:00:00, -6999.0, -6999.0,17
None, 5.656, 28.78, 6.9, None, 21.11, 5.826, 170.6, -11.0, None, 5.7, 5.7, -11.0, 0.0, None, 0.0, 29.0,2021-04-24 19:00:00, -6999.0, -6999.0,17
None, 2.359, 45.82, 6.9, None, 26.53, 2.102, 167.1, -9.0, None, 2.4, 2.4, -9.0, 0.0, None, 0.0, 46.0,2021-04-24 20:00:00, -6999.0, -6999.0,17
None, -0.1, 53.41, 6.9, None, 15.83, 2.537, 170.6, -8.0, None, -0.1, 0.0, -8.0, 0.0, None, 0.0, 53.0,2021-04-24 21:00:00, -6999.0, -6999.0,17
None, -1.7, 55.99, 6.9, None, 12.38, 2.343, 171.0, -8.0, None, -1.7, -1.5, -8.0, 0.0, None, 0.0, 56.0,2021-04-24 22:00:00, -6999.0, -6999.0,17
None, -2.069, 57.07, 6.9, None, 14.63, 2.844, 170.5, -8.0, None, -2.1, -2.1, -8.0, 0.0, None, 0.0, 57.0,2021-04-24 23:00:00, -6999.0, -6999.0,17
None, -2.517, 61.25, 6.9, None, 16.89, 2.419, 169.7, -9.0, None, -2.5, -2.6, -9.0, 0.0, None, 0.0, 61.0,2021-04-25 00:00:00, -6999.0, -6999.0,17
None, -2.636, 61.45, 6.9, None, 15.5, 3.258, 172.7, -9.0, None, -2.6, -2.8, -9.0, 0.0, None, 0.0, 61.0,2021-04-25 01:00:00, -6999.0, -6999.0,17
None, -3.569, 64.52, 6.9, None, 18.88, 2.344, 175.4, -8.0, None, -3.6, -3.5, -8.0, 0.0, None, 0.0, 65.0,2021-04-25 02:00:00, -6999.0, -6999.0,17
None, -4.741, 69.62, 6.9, None, 28.88, 0.767, 173.9, -9.0, None, -4.7, -4.6, -9.0, 0.0, None, 0.0, 70.0,2021-04-25 03:00:00, -6999.0, -6999.0,17
None, -4.929, 70.81, 6.9, None, 7.99, 2.708, 170.6, -9.0, None, -4.9, -5.3, -9.0, 0.0, None, 0.0, 71.0,2021-04-25 04:00:00, -6999.0, -6999.0,17
None, -4.956, 69.39, 6.9, None, 10.63, 4.143, 173.5, -9.0, None, -5.0, -5.3, -9.0, 0.0, None, 0.0, 69.0,2021-04-25 05:00:00, -6999.0, -6999.0,17
None, -6.039, 73.39, 6.9, None, 17.48, 1.145, 171.9, -9.0, None, -6.0, -6.1, -9.0, 0.0, None, 0.0, 73.0,2021-04-25 06:00:00, -6999.0, -6999.0,17
None, -4.174, 65.81, -4.0, None, 10.33, 2.128, 163.7, -9.0, None, -4.2, -6.2, -9.0, 0.0, None, 0.0, 66.0,2021-04-25 07:00:00, -6999.0, -6999.0,17
None, -0.624, 45.96, -0.7, None, 9.53, 4.859, 162.0, -10.0, None, -0.6, -6.2, -10.0, 0.0, None, 0.0, 46.0,2021-04-25 08:00:00, -6999.0, -6999.0,17
None, 2.026, 35.49, 2.2, None, 18.46, 6.986, 176.6, -11.0, None, 2.0, -6.2, -11.0, 0.0, None, 0.0, 35.0,2021-04-25 09:00:00, -6999.0, -6999.0,17
None, 3.209, 31.82, 3.5, None, 35.95, 7.27, 163.5, -12.0, None, 3.2, -6.2, -12.0, 0.0, None, 0.0, 32.0,2021-04-25 10:00:00, -6999.0, -6999.0,17
None, 4.848, 30.14, 4.9, None, 24.66, 8.8, 172.2, -11.0, None, 4.8, -6.2, -11.0, 0.0, None, 0.0, 30.0,2021-04-25 11:00:00, -6999.0, -6999.0,17
None, 5.622, 28.86, 5.6, None, 35.3, 8.24, 168.8, -11.0, None, 5.6, -6.2, -11.0, 0.0, None, 0.0, 29.0,2021-04-25 12:00:00, -6999.0, -6999.0,17
None, 7.779, 25.54, 7.7, None, 39.91, 8.33, 163.5, -11.0, None, 7.8, -6.2, -11.0, 0.0, None, 0.0, 26.0,2021-04-25 13:00:00, -6999.0, -6999.0,17
None, 8.39, 23.34, 8.6, None, 32.45, 8.85, 167.6, -12.0, None, 8.4, -6.2, -12.0, 0.0, None, 0.0, 23.0,2021-04-25 14:00:00, -6999.0, -6999.0,17
None, 9.61, 20.88, 9.6, None, 61.33, 5.232, 223.0, -12.0, None, 9.6, -6.2, -12.0, 0.0, None, 0.0, 21.0,2021-04-25 15:00:00, -6999.0, -6999.0,17
None, 9.86, 19.62, 10.0, None, 62.19, 7.479, 320.0, -12.0, None, 9.9, -6.2, -12.0, 0.0, None, 0.0, 20.0,2021-04-25 16:00:00, -6999.0, -6999.0,17
None, 9.14, 16.63, 10.4, None, 31.38, 10.87, 347.2, -15.0, None, 9.1, -6.2, -15.0, 0.0, None, 0.0, 17.0,2021-04-25 17:00:00, -6999.0, -6999.0,17
None, 9.24, 16.83, 10.4, None, 28.9, 10.26, 343.9, -15.0, None, 9.2, -6.2, -15.0, 0.0, None, 0.0, 17.0,2021-04-25 18:00:00, -6999.0, -6999.0,17
None, 6.379, 27.26, 9.4, None, 22.28, 7.28, 332.1, -11.0, None, 6.4, 6.5, -11.0, 0.0, None, 0.0, 27.0,2021-04-25 19:00:00, -6999.0, -6999.0,17
None, 2.388, 44.18, 9.4, None, 51.04, 0.725, 184.6, -8.0, None, 2.4, 2.5, -8.0, 0.0, None, 0.0, 44.0,2021-04-25 20:00:00, -6999.0, -6999.0,17
None, 0.134, 49.82, 9.4, None, 39.58, 0.792, 173.1, -8.0, None, 0.1, 0.0, -8.0, 0.0, None, 0.0, 50.0,2021-04-25 21:00:00, -6999.0, -6999.0,17
None, -1.732, 59.12, 9.4, None, 50.34, 0.39, 166.2, -8.0, None, -1.7, -1.9, -8.0, 0.0, None, 0.0, 59.0,2021-04-25 22:00:00, -6999.0, -6999.0,17
None, -2.248, 61.57, 9.4, None, 67.61, 0.06, 253.3, -8.0, None, -2.2, -2.4, -8.0, 0.0, None, 0.0, 62.0,2021-04-25 23:00:00, -6999.0, -6999.0,17
None, -2.894, 64.41, 9.4, None, 58.1, 0.109, 90.8, -8.0, None, -2.9, -2.9, -8.0, 0.0, None, 0.0, 64.0,2021-04-26 00:00:00, -6999.0, -6999.0,17
None, -3.426, 66.73, 9.4, None, 73.67, 0.144, 150.2, -8.0, None, -3.4, -3.5, -8.0, 0.0, None, 0.0, 67.0,2021-04-26 01:00:00, -6999.0, -6999.0,17
None, -4.169, 69.96, 9.4, None, 64.12, 0.186, 138.6, -8.0, None, -4.2, -4.3, -8.0, 0.0, None, 0.0, 70.0,2021-04-26 02:00:00, -6999.0, -6999.0,17
None, -4.724, 71.97, 9.4, None, 44.93, 0.684, 141.2, -9.0, None, -4.7, -4.8, -9.0, 0.0, None, 0.0, 72.0,2021-04-26 03:00:00, -6999.0, -6999.0,17
None, -4.861, 73.58, 9.4, None, 56.42, 0.605, 193.5, -9.0, None, -4.9, -5.1, -9.0, 0.0, None, 0.0, 74.0,2021-04-26 04:00:00, -6999.0, -6999.0,17
None, -5.372, 75.55, 9.4, None, 28.5, 0.875, 158.4, -9.0, None, -5.4, -5.7, -9.0, 0.0, None, 0.0, 76.0,2021-04-26 05:00:00, -6999.0, -6999.0,17
None, -5.581, 76.85, 9.4, None, 48.69, 0.857, 154.8, -9.0, None, -5.6, -6.0, -9.0, 0.0, None, 0.0, 77.0,2021-04-26 06:00:00, -6999.0, -6999.0,17
None, -3.086, 63.76, -3.1, None, 42.0, 1.267, 140.4, -8.0, None, -3.1, -6.0, -8.0, 0.0, None, 0.0, 64.0,2021-04-26 07:00:00, -6999.0, -6999.0,17
None, 1.899, 39.64, 1.8, None, 57.32, 9.77, 355.3, -11.0, None, 1.9, -6.0, -11.0, 0.0, None, 0.0, 40.0,2021-04-26 08:00:00, -6999.0, -6999.0,17
None, 4.29, 32.44, 4.2, None, 22.12, 13.25, 338.2, -11.0, None, 4.3, -6.0, -11.0, 0.0, None, 0.0, 32.0,2021-04-26 09:00:00, -6999.0, -6999.0,17
None, 6.656, 27.33, 6.6, None, 22.93, 12.18, 353.5, -11.0, None, 6.7, -6.0, -11.0, 0.0, None, 0.0, 27.0,2021-04-26 10:00:00, -6999.0, -6999.0,17
None, 8.1, 22.62, 8.0, None, 33.76, 12.0, 10.4, -12.0, None, 8.1, -6.0, -12.0, 0.0, None, 0.0, 23.0,2021-04-26 11:00:00, -6999.0, -6999.0,17
None, 8.72, 20.98, 9.5, None, 48.19, 11.67, 5.654, -12.0, None, 8.7, -6.0, -12.0, 0.0, None, 0.0, 21.0,2021-04-26 12:00:00, -6999.0, -6999.0,17
None, 9.99, 20.66, 10.2, None, 58.65, 10.86, 35.26, -11.0, None, 10.0, -6.0, -11.0, 0.0, None, 0.0, 21.0,2021-04-26 13:00:00, -6999.0, -6999.0,17
None, 10.12, 21.26, 11.0, None, 65.06, 8.62, 87.0, -11.0, None, 10.1, -6.0, -11.0, 0.0, None, 0.0, 21.0,2021-04-26 14:00:00, -6999.0, -6999.0,17
None, 10.5, 20.35, 11.7, None, 61.77, 9.13, 132.4, -11.0, None, 10.5, -6.0, -11.0, 0.0, None, 0.0, 20.0,2021-04-26 15:00:00, -6999.0, -6999.0,17
None, 10.93, 20.92, 11.7, None, 62.51, 7.817, 74.56, -11.0, None, 10.9, -6.0, -11.0, 0.0, None, 0.0, 21.0,2021-04-26 16:00:00, -6999.0, -6999.0,17
None, 11.44, 21.46, 12.1, None, 66.72, 8.43, 36.73, -10.0, None, 11.4, -6.0, -10.0, 0.0, None, 0.0, 21.0,2021-04-26 17:00:00, -6999.0, -6999.0,17
None, 11.59, 21.08, 12.1, None, 44.84, 10.66, 13.19, -10.0, None, 11.6, -6.0, -10.0, 0.0, None, 0.0, 21.0,2021-04-26 18:00:00, -6999.0, -6999.0,17
None, 9.79, 22.99, 11.6, None, 29.61, 10.96, 12.27, -10.0, None, 9.8, 9.8, -10.0, 0.0, None, 0.0, 23.0,2021-04-26 19:00:00, -6999.0, -6999.0,17
None, 8.4, 27.27, 11.6, None, 38.53, 5.87, 6.628, -9.0, None, 8.4, 8.4, -9.0, 0.0, None, 0.0, 27.0,2021-04-26 20:00:00, -6999.0, -6999.0,17
None, 4.861, 41.64, 11.6, None, 57.54, 1.613, 268.4, -8.0, None, 4.9, 4.9, -8.0, 0.0, None, 0.0, 42.0,2021-04-26 21:00:00, -6999.0, -6999.0,17
None, 2.791, 50.45, 11.6, None, 59.3, 1.3, 326.9, -7.0, None, 2.8, 2.7, -7.0, 0.0, None, 0.0, 50.0,2021-04-26 22:00:00, -6999.0, -6999.0,17
None, 1.74, 58.73, 11.6, None, 78.07, 1.119, 297.2, -5.0, None, 1.7, 1.6, -5.0, 0.0, None, 0.0, 59.0,2021-04-26 23:00:00, -6999.0, -6999.0,17
None, 0.269, 62.09, 11.6, None, 55.34, 1.409, 170.2, -6.0, None, 0.3, 0.3, -6.0, 0.0, None, 0.0, 62.0,2021-04-27 00:00:00, -6999.0, -6999.0,17
None, -1.044, 65.19, 11.6, None, 52.81, 1.799, 163.9, -6.0, None, -1.0, -1.1, -6.0, 0.0, None, 0.0, 65.0,2021-04-27 01:00:00, -6999.0, -6999.0,17
None, -1.898, 68.85, 11.6, None, 52.82, 1.657, 164.6, -7.0, None, -1.9, -2.0, -7.0, 0.0, None, 0.0, 69.0,2021-04-27 02:00:00, -6999.0, -6999.0,17
None, -2.438, 71.24, 11.6, None, 52.22, 1.655, 171.1, -6.0, None, -2.4, -2.4, -6.0, 0.0, None, 0.0, 71.0,2021-04-27 03:00:00, -6999.0, -6999.0,17
None, -2.045, 71.52, 11.6, None, 56.22, 1.609, 357.6, -6.0, None, -2.0, -2.5, -6.0, 0.0, None, 0.0, 72.0,2021-04-27 04:00:00, -6999.0, -6999.0,17
None, 1.177, 58.65, 1.1, None, 16.81, 7.011, 341.8, -6.0, None, 1.2, -1.4, -6.0, 0.0, None, 0.0, 59.0,2021-04-27 07:00:00, -6999.0, -6999.0,17
None, 4.385, 44.72, 4.5, None, 27.47, 8.81, 354.8, -7.0, None, 4.4, -1.4, -7.0, 0.0, None, 0.0, 45.0,2021-04-27 08:00:00, -6999.0, -6999.0,17
None, 7.471, 31.53, 7.5, None, 37.13, 6.726, 17.37, -8.0, None, 7.5, -1.4, -8.0, 0.0, None, 0.0, 32.0,2021-04-27 09:00:00, -6999.0, -6999.0,17
None, 8.3, 28.3, 8.3, None, 24.69, 15.77, 359.8, -9.0, None, 8.3, -1.4, -9.0, 0.0, None, 0.0, 28.0,2021-04-27 10:00:00, -6999.0, -6999.0,17
None, 8.77, 27.17, 8.9, None, 23.17, 18.74, 348.7, -9.0, None, 8.8, -1.4, -9.0, 0.0, None, 0.0, 27.0,2021-04-27 11:00:00, -6999.0, -6999.0,17
None, 9.19, 25.31, 9.5, None, 22.69, 17.09, 352.0, -10.0, None, 9.2, -1.4, -10.0, 0.0, None, 0.0, 25.0,2021-04-27 12:00:00, -6999.0, -6999.0,17
None, 10.12, 23.54, 10.2, None, 23.69, 19.13, 352.8, -10.0, None, 10.1, -1.4, -10.0, 0.0, None, 0.0, 24.0,2021-04-27 13:00:00, -6999.0, -6999.0,17
None, 10.18, 24.45, 10.5, None, 26.92, 16.44, 5.997, -9.0, None, 10.2, -1.4, -9.0, 0.0, None, 0.0, 24.0,2021-04-27 14:00:00, -6999.0, -6999.0,17
None, 10.26, 27.11, 10.6, None, 28.23, 15.19, 14.5, -8.0, None, 10.3, -1.4, -8.0, 0.0, None, 0.0, 27.0,2021-04-27 15:00:00, -6999.0, -6999.0,17
None, 10.06, 28.91, 10.6, None, 45.06, 9.94, 36.51, -7.0, None, 10.1, -1.4, -7.0, 0.0, None, 0.0, 29.0,2021-04-27 16:00:00, -6999.0, -6999.0,17
None, 9.79, 30.67, 10.6, None, 56.95, 6.693, 50.97, -7.0, None, 9.8, -1.4, -7.0, 0.0, None, 0.0, 31.0,2021-04-27 17:00:00, -6999.0, -6999.0,17
None, 8.84, 34.1, 10.6, None, 54.36, 6.402, 101.7, -6.0, None, 8.8, -1.4, -6.0, 0.0, None, 0.0, 34.0,2021-04-27 18:00:00, -6999.0, -6999.0,17
None, 7.952, 40.02, 8.8, None, 55.48, 7.551, 37.71, -5.0, None, 8.0, 7.9, -5.0, 0.0, None, 0.0, 40.0,2021-04-27 19:00:00, -6999.0, -6999.0,17
None, 6.301, 48.98, 8.8, None, 72.13, 2.89, 8.66, -3.0, None, 6.3, 6.3, -3.0, 0.0, None, 0.0, 49.0,2021-04-27 20:00:00, -6999.0, -6999.0,17
None, 6.392, 50.37, 8.8, None, 45.3, 2.701, 313.9, -3.0, None, 6.4, 5.4, -3.0, 0.0, None, 0.0, 50.0,2021-04-27 21:00:00, -6999.0, -6999.0,17
None, 5.659, 57.19, 8.8, None, 54.23, 3.149, 353.8, -2.0, None, 5.7, 5.4, -2.0, 0.0, None, 0.0, 57.0,2021-04-27 22:00:00, -6999.0, -6999.0,17
None, 4.54, 72.99, 8.8, None, 35.65, 7.888, 359.4, 0.0, None, 4.5, 4.5, 0.0, 0.0, None, 0.0, 73.0,2021-04-27 23:00:00, -6999.0, -6999.0,17
None, 4.096, 77.1, 8.8, None, 37.42, 5.361, 360.0, 1.0, None, 4.1, 4.0, 1.0, 0.0, None, 0.0, 77.0,2021-04-28 00:00:00, -6999.0, -6999.0,17
None, 4.255, 76.67, 8.8, None, 34.6, 5.986, 2.695, 1.0, None, 4.3, 4.0, 1.0, 0.0, None, 0.0, 77.0,2021-04-28 01:00:00, -6999.0, -6999.0,17
None, 3.775, 75.34, 8.8, None, 32.17, 4.127, 337.0, 0.0, None, 3.8, 3.6, 0.0, 0.0, None, 0.0, 75.0,2021-04-28 02:00:00, -6999.0, -6999.0,17
None, 2.763, 74.15, 8.8, None, 28.86, 4.311, 340.2, -1.0, None, 2.8, 2.9, -1.0, 0.0, None, 0.0, 74.0,2021-04-28 03:00:00, -6999.0, -6999.0,17
None, 2.038, 78.35, 8.8, None, 48.23, 1.836, 300.0, -1.0, None, 2.0, 2.0, -1.0, 0.0, None, 0.0, 78.0,2021-04-28 04:00:00, -6999.0, -6999.0,17
None, 2.343, 77.92, 8.8, None, 44.4, 1.144, 295.7, -1.0, None, 2.3, 2.0, -1.0, 0.0, None, 0.0, 78.0,2021-04-28 05:00:00, -6999.0, -6999.0,17
None, 3.308, 74.84, 8.8, None, 24.18, 4.323, 339.8, -1.0, None, 3.3, 2.0, -1.0, 0.0, None, 0.0, 75.0,2021-04-28 06:00:00, -6999.0, -6999.0,17
None, 4.029, 75.44, 4.0, None, 24.55, 5.379, 3.601, 0.0, None, 4.0, 3.2, 0.0, 0.0, None, 0.0, 75.0,2021-04-28 07:00:00, -6999.0, -6999.0,17
None, 5.433, 68.02, 5.5, None, 30.0, 5.478, 11.31, 0.0, None, 5.4, 3.2, 0.0, 0.0, None, 0.0, 68.0,2021-04-28 08:00:00, -6999.0, -6999.0,17
None, 6.698, 61.52, 6.6, None, 33.25, 8.72, 10.55, 0.0, None, 6.7, 3.2, 0.0, 0.0, None, 0.0, 62.0,2021-04-28 09:00:00, -6999.0, -6999.0,17
None, 7.086, 61.48, 7.1, None, 27.16, 11.54, 1.615, 0.0, None, 7.1, 3.2, 0.0, 0.0, None, 0.0, 61.0,2021-04-28 10:00:00, -6999.0, -6999.0,17
None, 8.98, 51.13, 9.0, None, 25.35, 15.19, 357.8, -1.0, None, 9.0, 3.2, -1.0, 0.0, None, 0.0, 51.0,2021-04-28 11:00:00, -6999.0, -6999.0,17
None, 9.52, 47.05, 9.5, None, 28.33, 13.22, 2.154, -1.0, None, 9.5, 3.2, -1.0, 0.0, None, 0.0, 47.0,2021-04-28 12:00:00, -6999.0, -6999.0,17
None, 10.7, 43.41, 10.7, None, 31.3, 12.2, 9.57, -1.0, None, 10.7, 3.2, -1.0, 0.0, None, 0.0, 43.0,2021-04-28 13:00:00, -6999.0, -6999.0,17
None, 11.61, 40.7, 11.3, None, 33.62, 11.11, 19.5, -1.0, None, 11.6, 3.2, -1.0, 0.0, None, 0.0, 41.0,2021-04-28 14:00:00, -6999.0, -6999.0,17
None, 11.35, 41.25, 12.3, None, 39.74, 10.44, 19.79, -2.0, None, 11.4, 3.2, -2.0, 0.0, None, 0.0, 41.0,2021-04-28 15:00:00, -6999.0, -6999.0,17
None, 11.11, 42.36, 12.3, None, 52.91, 8.39, 35.09, -1.0, None, 11.1, 3.2, -1.0, 0.0, None, 0.0, 42.0,2021-04-28 16:00:00, -6999.0, -6999.0,17
None, 10.53, 46.19, 12.3, None, 25.94, 14.1, 15.72, -1.0, None, 10.5, 3.2, -1.0, 0.0, None, 0.0, 46.0,2021-04-28 17:00:00, -6999.0, -6999.0,17
None, 9.92, 50.87, 12.3, None, 26.31, 14.47, 4.532, 0.0, None, 9.9, 3.2, 0.0, 0.0, None, 0.0, 51.0,2021-04-28 18:00:00, -6999.0, -6999.0,17
None, 9.03, 57.27, 10.0, None, 26.24, 12.13, 2.713, 1.0, None, 9.0, 9.1, 1.0, 0.0, None, 0.0, 57.0,2021-04-28 19:00:00, -6999.0, -6999.0,17
