pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 0.624, 95.9, None, None, None, 0.0, 0.0, 0.6, 0.6, 1003.4, 0.0, 0.0, 869.0, 8.6, 96.0, None,2021-04-25 06:00:00, -3.0, -2.543, 869.0,17
None, 0.769, 96.1, None, None, None, 0.0, 0.0, 0.8, 0.6, 1004.7, 0.9, 0.0, 870.0, 0.8, 96.0, None,2021-04-25 07:00:00, -2.0, -2.305, 870.0,17
None, 1.589, 96.0, None, None, None, 0.0, 1.0, 1.6, 0.6, 1004.8, 0.1, 1.0, 870.0, 1.6, 96.0, None,2021-04-25 08:00:00, -2.0, -2.41, 870.0,17
None, 1.712, 95.4, None, None, None, 0.0, 1.0, 1.7, 0.6, 1004.9, 0.0, 1.0, 870.0, 1.9, 95.0, None,2021-04-25 09:00:00, -2.0, -2.273, 870.0,17
None, 2.809, 94.4, None, None, None, 0.0, 2.0, 2.8, 0.6, 1005.0, 0.0, 2.0, 870.0, 2.8, 94.0, None,2021-04-25 10:00:00, -2.0, -2.164, 870.0,17
None, 2.514, 92.8, None, None, None, 0.0, 1.0, 2.5, 0.6, 1004.0, 0.0, 1.0, 869.0, 3.0, 93.0, None,2021-04-25 11:00:00, -2.0, -1.939, 869.0,17
None, 2.971, 93.1, None, None, None, 0.0, 2.0, 3.0, 0.6, 1004.0, 0.0, 2.0, 869.0, 3.0, 93.0, None,2021-04-25 12:00:00, -2.0, -2.123, 869.0,17
None, 3.6, 92.5, None, None, None, 0.0, 3.0, 3.6, 0.6, 1003.9, 0.0, 3.0, 869.0, 3.7, 93.0, None,2021-04-25 13:00:00, -2.0, -2.056, 869.0,17
None, 3.618, 93.5, None, None, None, 1.0, 3.0, 3.6, 0.6, 1004.0, 0.9, 3.0, 869.0, 3.7, 94.0, None,2021-04-25 14:00:00, -2.0, -1.741, 869.0,17
None, 3.99, 91.8, None, None, None, 0.0, 3.0, 4.0, 0.6, 1003.9, 0.0, 3.0, 869.0, 4.3, 92.0, None,2021-04-25 15:00:00, -2.0, -1.809, 869.0,17
None, 3.176, 93.5, None, None, None, 0.0, 2.0, 3.2, 0.6, 1003.0, 0.0, 2.0, 868.0, 4.3, 94.0, None,2021-04-25 16:00:00, -2.0, -1.96, 868.0,17
None, 3.193, 94.7, None, None, None, 0.0, 2.0, 3.2, 0.6, 1004.2, 1.0, 2.0, 869.0, 4.3, 95.0, None,2021-04-25 17:00:00, -2.0, -2.336, 869.0,17
None, 3.239, 95.1, None, None, None, 0.0, 3.0, 3.2, 0.6, 1004.2, 1.0, 3.0, 869.0, 4.3, 95.0, None,2021-04-25 18:00:00, -2.0, -2.141, 869.0,17
None, 3.147, 95.1, None, None, None, 0.0, 2.0, 3.1, 3.0, 1003.0, 0.0, 2.0, 868.0, 3.3, 95.0, None,2021-04-25 19:00:00, -2.0, -2.328, 868.0,17
5.8, 2.337, 95.3, None, None, None, 0.0, 2.0, 2.3, 2.4, 1004.2, 0.0, 2.0, 869.0, 3.3, 95.0, None,2021-04-25 20:00:00, -2.0, -2.415, 869.0,17
5.8, 2.198, 95.8, None, None, None, 0.0, 2.0, 2.2, 2.2, 1004.2, 0.0, 2.0, 869.0, 3.3, 96.0, None,2021-04-25 21:00:00, -2.0, -2.342, 869.0,17
5.8, 1.905, 95.9, None, None, None, 0.0, 1.0, 1.9, 1.9, 1004.1, 0.0, 1.0, 869.0, 3.3, 96.0, None,2021-04-25 22:00:00, -2.0, -2.322, 869.0,17
5.8, 1.916, 96.0, None, None, None, 0.0, 1.0, 1.9, 1.9, 1004.1, 0.0, 1.0, 869.0, 3.3, 96.0, None,2021-04-25 23:00:00, -2.0, -2.361, 869.0,17
6.8, 1.725, 96.1, None, None, None, 0.0, 1.0, 1.7, 1.7, 1004.1, 1.0, 1.0, 869.0, 3.3, 96.0, None,2021-04-26 00:00:00, -2.0, -2.409, 869.0,17
6.8, 1.251, 96.4, None, None, None, 0.0, 1.0, 1.3, 1.2, 1004.0, 0.0, 1.0, 869.0, 3.3, 96.0, None,2021-04-26 01:00:00, -2.0, -2.336, 869.0,17
5.8, 1.087, 96.5, None, None, None, 0.0, 1.0, 1.1, 1.1, 1005.2, 0.0, 1.0, 870.0, 3.3, 97.0, None,2021-04-26 02:00:00, -2.0, -2.349, 870.0,17
5.8, 0.66, 96.7, None, None, None, 0.0, 0.0, 0.7, 0.6, 1004.1, 0.0, 0.0, 869.0, 3.3, 97.0, None,2021-04-26 03:00:00, -2.0, -2.47, 869.0,17
5.8, -0.096, 96.7, None, None, None, 0.0, -1.0, -0.1, -0.1, 1005.5, 0.0, -1.0, 870.0, 3.3, 97.0, None,2021-04-26 04:00:00, -2.0, -2.478, 870.0,17
4.8, 0.008, 96.8, None, None, None, 0.0, 0.0, 0.0, -0.1, 1005.4, 0.0, 0.0, 870.0, 3.3, 97.0, None,2021-04-26 05:00:00, -3.0, -2.501, 870.0,17
4.8, -0.219, 97.0, None, None, None, 0.0, -1.0, -0.2, -0.2, 1005.5, 0.0, -1.0, 870.0, 3.3, 97.0, None,2021-04-26 06:00:00, -3.0, -2.52, 870.0,17
3.9, 0.107, 96.9, None, None, None, 0.0, 0.0, 0.1, -0.2, 1006.6, 0.0, 0.0, 871.0, 0.1, 97.0, None,2021-04-26 07:00:00, -3.0, -2.538, 871.0,17
3.9, 1.844, 96.6, None, None, None, 0.0, 1.0, 1.8, -0.2, 1006.5, 0.0, 1.0, 871.0, 2.0, 97.0, None,2021-04-26 08:00:00, -2.0, -2.451, 871.0,17
4.2, 3.945, 93.3, None, None, None, 1.0, 3.0, 3.9, -0.2, 1006.2, 0.3, 3.0, 871.0, 4.1, 93.0, None,2021-04-26 09:00:00, -2.0, -2.061, 871.0,17
None, 5.367, 85.2, None, None, None, 0.0, 3.0, 5.4, -0.2, 1004.8, -0.3, 3.0, 870.0, 5.5, 85.0, None,2021-04-26 10:00:00, -2.0, -2.166, 870.0,17
None, 8.01, 71.16, None, None, None, 0.0, 4.0, 8.0, -0.2, 1004.4, 0.0, 4.0, 870.0, 8.0, 71.0, None,2021-04-26 11:00:00, -2.0, -2.269, 870.0,17
None, 10.6, 34.07, None, None, None, -1.0, -4.0, 10.6, -0.2, 1004.0, 0.0, -4.0, 870.0, 11.0, 34.0, None,2021-04-26 12:00:00, -3.0, -2.771, 870.0,17
None, 11.05, 27.66, None, None, None, 1.0, -6.0, 11.1, -0.2, 1004.0, -0.3, -6.0, 870.0, 11.5, 28.0, None,2021-04-26 13:00:00, -2.0, -2.408, 870.0,17
None, 11.58, 27.45, None, None, None, 1.0, -7.0, 11.6, -0.2, 1004.0, -0.3, -7.0, 870.0, 12.0, 27.0, None,2021-04-26 14:00:00, -2.0, -1.967, 870.0,17
None, 11.19, 27.74, None, None, None, 0.0, -6.0, 11.2, -0.2, 1005.3, -0.5, -6.0, 871.0, 12.0, 28.0, None,2021-04-26 15:00:00, -2.0, -1.845, 871.0,17
None, 10.22, 30.03, None, None, None, -1.0, -6.0, 10.2, -0.2, 1005.5, 0.0, -6.0, 871.0, 12.0, 30.0, None,2021-04-26 16:00:00, -3.0, -2.562, 871.0,17
None, 9.46, 34.65, None, None, None, 0.0, -5.0, 9.5, -0.2, 1005.6, 0.0, -5.0, 871.0, 12.0, 35.0, None,2021-04-26 17:00:00, -3.0, -2.579, 871.0,17
None, 6.288, 48.46, None, None, None, 0.0, -3.0, 6.3, -0.2, 1007.3, 0.0, -3.0, 872.0, 12.0, 48.0, None,2021-04-26 18:00:00, -3.0, -2.943, 872.0,17
None, 4.714, 63.23, None, None, None, 0.0, -2.0, 4.7, 4.7, 1007.5, -1.0, -2.0, 872.0, 6.3, 63.0, None,2021-04-26 19:00:00, -3.0, -2.926, 872.0,17
None, 3.011, 63.45, None, None, None, 0.0, -3.0, 3.0, 3.1, 1008.7, 0.0, -3.0, 873.0, 6.3, 63.0, None,2021-04-26 20:00:00, -3.0, -2.726, 873.0,17
None, 0.706, 75.9, None, None, None, 0.0, -3.0, 0.7, 0.7, 1009.9, 0.0, -3.0, 874.0, 6.3, 76.0, None,2021-04-26 21:00:00, -3.0, -2.528, 874.0,17
None, -1.008, 82.1, None, None, None, 0.0, -3.0, -1.0, -1.0, 1011.0, 0.0, -3.0, 875.0, 6.3, 82.0, None,2021-04-26 22:00:00, -2.0, -2.428, 875.0,17
None, -1.697, 87.0, None, None, None, 1.0, -3.0, -1.7, -1.7, 1010.7, 0.0, -3.0, 875.0, 6.3, 87.0, None,2021-04-26 23:00:00, -2.0, -2.115, 875.0,17
None, -2.181, 89.8, None, None, None, 0.0, -3.0, -2.2, -2.2, 1011.6, 0.2, -3.0, 876.0, 6.3, 90.0, None,2021-04-27 00:00:00, -2.0, -2.461, 876.0,17
None, -2.713, 91.2, None, None, None, 1.0, -4.0, -2.7, -2.7, 1011.6, 0.8, -4.0, 876.0, 6.3, 91.0, None,2021-04-27 01:00:00, -2.0, -2.052, 876.0,17
None, -3.075, 93.1, None, None, None, 0.0, -4.0, -3.1, -3.1, 1011.6, 0.0, -4.0, 876.0, 6.3, 93.0, None,2021-04-27 02:00:00, -2.0, -2.336, 876.0,17
None, -3.386, 93.6, None, None, None, 0.0, -4.0, -3.4, -3.4, 1011.7, 0.0, -4.0, 876.0, 6.3, 94.0, None,2021-04-27 03:00:00, -2.0, -2.132, 876.0,17
None, -3.717, 94.0, None, None, None, 0.0, -4.0, -3.7, -3.7, 1013.0, 0.0, -4.0, 877.0, 6.3, 94.0, None,2021-04-27 04:00:00, -2.0, -1.961, 877.0,17
None, -2.181, 94.4, None, None, None, 0.0, -3.0, -2.2, -4.1, 1014.8, 0.0, -3.0, 878.0, -2.2, 94.0, None,2021-04-27 07:00:00, -1.0, -1.279, 878.0,17
None, 0.823, 84.6, None, None, None, 0.0, -1.0, 0.8, -4.1, 1014.6, 0.0, -1.0, 878.0, 0.7, 85.0, None,2021-04-27 08:00:00, -1.0, -1.184, 878.0,17
None, 6.23, 49.56, None, None, None, -1.0, -4.0, 6.2, -4.1, 1014.1, 0.0, -4.0, 878.0, 6.2, 50.0, None,2021-04-27 09:00:00, -3.0, -2.522, 878.0,17
None, 10.21, 37.9, None, None, None, 1.0, -4.0, 10.2, -4.1, 1013.8, 0.0, -4.0, 878.0, 10.3, 38.0, None,2021-04-27 10:00:00, -2.0, -2.083, 878.0,17
None, 11.52, 35.29, None, None, None, 0.0, -4.0, 11.5, -4.1, 1013.7, 0.0, -4.0, 878.0, 11.7, 35.0, None,2021-04-27 11:00:00, -2.0, -2.009, 878.0,17
None, 12.39, 31.74, None, None, None, 0.0, -4.0, 12.4, -4.1, 1013.6, 0.0, -4.0, 878.0, 12.3, 32.0, None,2021-04-27 12:00:00, -2.0, -1.908, 878.0,17
None, 14.36, 23.59, None, None, None, 0.0, -7.0, 14.4, -4.1, 1013.4, -0.1, -7.0, 878.0, 14.7, 24.0, None,2021-04-27 13:00:00, -2.0, -1.808, 878.0,17
None, 13.59, 26.71, None, None, None, 0.0, -6.0, 13.6, -4.1, 1012.4, -1.0, -6.0, 877.0, 14.7, 27.0, None,2021-04-27 14:00:00, -2.0, -1.974, 877.0,17
None, 13.87, 25.0, None, None, None, 0.0, -6.0, 13.9, -4.1, 1013.6, 0.0, -6.0, 878.0, 14.7, 25.0, None,2021-04-27 15:00:00, -2.0, -1.952, 878.0,17
None, 13.32, 28.05, None, None, None, 0.0, -5.0, 13.3, -4.1, 1013.7, 0.1, -5.0, 878.0, 14.7, 28.0, None,2021-04-27 16:00:00, -2.0, -1.896, 878.0,17
None, 12.56, 28.54, None, None, None, 0.0, -5.0, 12.6, -4.1, 1013.7, -0.2, -5.0, 878.0, 14.7, 29.0, None,2021-04-27 17:00:00, -2.0, -2.385, 878.0,17
None, 11.93, 29.81, None, None, None, 0.0, -5.0, 11.9, -4.1, 1013.8, 0.0, -5.0, 878.0, 14.7, 30.0, None,2021-04-27 18:00:00, -3.0, -2.522, 878.0,17
None, 10.61, 36.29, None, None, None, 0.0, -4.0, 10.6, 10.6, 1015.0, -0.8, -4.0, 879.0, 12.0, 36.0, None,2021-04-27 19:00:00, -2.0, -2.373, 879.0,17
None, 8.75, 45.87, None, None, None, 0.0, -3.0, 8.8, 8.8, 1014.8, 0.0, -3.0, 879.0, 12.0, 46.0, None,2021-04-27 20:00:00, -3.0, -2.812, 879.0,17
None, 7.048, 54.64, None, None, None, 0.0, -2.0, 7.0, 7.1, 1015.5, 0.0, -2.0, 880.0, 12.0, 55.0, None,2021-04-27 21:00:00, -3.0, -2.915, 880.0,17
None, 7.892, 41.89, None, None, None, 1.0, -4.0, 7.9, 6.5, 1014.7, 0.0, -4.0, 880.0, 12.0, 42.0, None,2021-04-27 22:00:00, -2.0, -2.453, 880.0,17
None, 6.297, 53.18, None, None, None, -1.0, -2.0, 6.3, 6.4, 1014.8, 0.0, -2.0, 880.0, 12.0, 53.0, None,2021-04-27 23:00:00, -3.0, -3.141, 880.0,17
None, 5.478, 50.89, None, None, None, 0.0, -4.0, 5.5, 5.5, 1014.7, 0.0, -4.0, 880.0, 12.0, 51.0, None,2021-04-28 00:00:00, -3.0, -3.086, 880.0,17
None, 4.05, 64.3, None, None, None, 1.0, -2.0, 4.1, 4.1, 1015.8, 0.0, -2.0, 881.0, 12.0, 64.0, None,2021-04-28 01:00:00, -3.0, -2.622, 881.0,17
None, 3.091, 69.8, None, None, None, 0.0, -2.0, 3.1, 3.1, 1016.1, 0.0, -2.0, 881.0, 12.0, 70.0, None,2021-04-28 02:00:00, -3.0, -2.756, 881.0,17
None, 1.529, 76.23, None, None, None, 0.0, -2.0, 1.5, 1.6, 1016.3, 0.0, -2.0, 881.0, 12.0, 76.0, None,2021-04-28 03:00:00, -3.0, -2.756, 881.0,17
None, 0.656, 79.87, None, None, None, 0.0, -2.0, 0.7, 0.7, 1017.6, 0.0, -2.0, 882.0, 12.0, 80.0, None,2021-04-28 04:00:00, -3.0, -2.705, 882.0,17
None, 0.471, 83.5, None, None, None, 1.0, -2.0, 0.5, 0.2, 1017.8, 0.0, -2.0, 882.0, 12.0, 84.0, None,2021-04-28 05:00:00, -2.0, -2.226, 882.0,17
None, 0.684, 84.3, None, None, None, 1.0, -2.0, 0.7, 0.2, 1017.9, 0.0, -2.0, 882.0, 12.0, 84.0, None,2021-04-28 06:00:00, -2.0, -1.818, 882.0,17
None, 3.948, 72.12, None, None, None, 0.0, -1.0, 3.9, 0.7, 1018.7, 0.0, -1.0, 883.0, 3.8, 72.0, None,2021-04-28 07:00:00, -2.0, -1.932, 883.0,17
None, 8.96, 43.62, None, None, None, 0.0, -3.0, 9.0, 0.7, 1018.2, 0.0, -3.0, 883.0, 8.9, 44.0, None,2021-04-28 08:00:00, -2.0, -2.23, 883.0,17
None, 9.63, 39.87, None, None, None, 0.0, -3.0, 9.6, 0.7, 1018.4, 0.0, -3.0, 883.0, 10.7, 40.0, None,2021-04-28 09:00:00, -2.0, -2.463, 883.0,17
None, 10.42, 38.26, None, None, None, 0.0, -3.0, 10.4, 0.7, 1018.1, 0.0, -3.0, 883.0, 10.7, 38.0, None,2021-04-28 10:00:00, -2.0, -2.385, 883.0,17
None, 13.28, 32.62, None, None, None, 0.0, -3.0, 13.3, 0.7, 1019.1, 0.0, -3.0, 884.0, 13.1, 33.0, None,2021-04-28 11:00:00, -2.0, -2.391, 884.0,17
None, 14.78, 29.8, None, None, None, 1.0, -3.0, 14.8, 0.7, 1019.0, 0.0, -3.0, 884.0, 14.6, 30.0, None,2021-04-28 12:00:00, -2.0, -1.782, 884.0,17
None, 13.83, 31.17, None, None, None, 0.0, -3.0, 13.8, 0.7, 1018.2, -0.5, -3.0, 883.0, 15.1, 31.0, None,2021-04-28 13:00:00, -2.0, -1.77, 883.0,17
None, 13.7, 33.19, None, None, None, 0.0, -2.0, 13.7, 0.7, 1019.5, -0.5, -2.0, 884.0, 15.1, 33.0, None,2021-04-28 14:00:00, -2.0, -1.674, 884.0,17
None, 11.42, 40.2, None, None, None, 0.0, -1.0, 11.4, 0.7, 1020.1, -0.1, -1.0, 884.0, 15.1, 40.0, None,2021-04-28 15:00:00, -2.0, -1.917, 884.0,17
