RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, None, None, -21.0, -4.8, None, None, None, None, None, -6999.0, None, None, None, None, None, 0.4, None, None, None, None, -4.6, 0.0, -6999.0, 22.0,2021-04-23 00:00:00, -6999.0,17
None, None, None, None, None, None, -21.0, -4.8, None, None, None, None, None, -6999.0, None, None, None, None, None, 0.4, None, None, None, None, -4.7, 0.0, -6999.0, 22.0,2021-04-23 01:00:00, -6999.0,17
None, None, None, None, None, None, -22.0, -5.1, None, None, None, None, None, -6999.0, None, None, None, None, None, 0.4, None, None, None, None, -4.9, 0.0, -6999.0, 22.0,2021-04-23 02:00:00, -6999.0,17
None, None, None, None, None, None, -22.0, -5.5, None, None, None, None, None, -6999.0, None, None, None, None, None, 0.4, None, None, None, None, -5.3, 0.0, -6999.0, 22.0,2021-04-23 03:00:00, -6999.0,17
None, None, None, None, None, None, -22.0, -5.6, None, None, None, None, None, -6999.0, None, None, None, None, None, 0.4, None, None, None, None, -5.5, 0.0, -6999.0, 22.0,2021-04-23 04:00:00, -6999.0,17
None, None, None, None, None, None, -22.0, -6.3, None, None, None, None, None, -6999.0, None, None, None, None, None, 0.4, None, None, None, None, -5.4, 0.0, -6999.0, 22.0,2021-04-23 05:00:00, -6999.0,17
None, None, None, None, None, None, -22.0, -6.3, None, None, None, None, None, -6999.0, None, None, None, None, None, 0.4, None, None, None, None, -5.8, 0.0, -6999.0, 22.0,2021-04-23 06:00:00, -6999.0,17
None, None, None, None, None, None, -21.0, -5.9, None, None, None, None, None, -6999.0, None, None, None, None, None, -4.5, None, None, None, None, -4.7, 0.0, -6999.0, 22.0,2021-04-23 07:00:00, -6999.0,17
21.76, None, None, None, 2.311, 239.7, -21.0, -5.9, -21.0, None, None, None, None, -6999.0, None, None, None, -4.363, None, -4.3, None, None, 27.91, None, -4.4, 0.0, -6999.0, 22.0,2021-04-23 08:00:00, -6999.0,17
21.19, None, None, None, 1.353, 242.1, -20.0, -5.9, -20.0, None, None, None, None, -6999.0, None, None, None, -2.466, None, -2.3, None, None, 46.83, None, -2.5, 0.0, -6999.0, 21.0,2021-04-23 09:00:00, -6999.0,17
21.09, None, None, None, 0.737, 292.5, -19.0, -5.9, -19.0, None, None, None, None, -6999.0, None, None, None, -2.137, None, -0.8, None, None, 62.16, None, -2.1, 0.0, -6999.0, 21.0,2021-04-23 10:00:00, -6999.0,17
21.38, None, None, None, 1.32, 269.8, -20.0, -5.9, -20.0, None, None, None, None, -6999.0, None, None, None, -3.314, None, -0.8, None, None, 49.23, None, -3.3, 0.0, -6999.0, 21.0,2021-04-23 11:00:00, -6999.0,17
21.02, None, None, None, 4.2, 301.9, -20.0, -5.9, -20.0, None, None, None, None, -6999.0, None, None, None, -2.107, None, -0.8, None, None, 33.24, None, -2.1, 0.0, -6999.0, 21.0,2021-04-23 12:00:00, -6999.0,17
20.47, None, None, None, 8.03, 298.1, -18.0, -5.9, -18.0, None, None, None, None, -6999.0, None, None, None, -0.053, None, 1.3, None, None, 30.71, None, -0.1, 0.0, -6999.0, 20.0,2021-04-23 13:00:00, -6999.0,17
20.66, None, None, None, 10.71, 294.0, -19.0, -5.9, -19.0, None, None, None, None, -6999.0, None, None, None, -0.92, None, 1.3, None, None, 26.61, None, -0.9, 0.0, -6999.0, 21.0,2021-04-23 14:00:00, -6999.0,17
20.48, None, None, None, 7.81, 291.4, -18.0, -5.9, -18.0, None, None, None, None, -6999.0, None, None, None, -0.32, None, 1.3, None, None, 24.41, None, -0.3, 0.0, -6999.0, 20.0,2021-04-23 15:00:00, -6999.0,17
20.68, None, None, None, 7.97, 294.7, -19.0, -5.9, -19.0, None, None, None, None, -6999.0, None, None, None, -0.989, None, 1.3, None, None, 25.55, None, -1.0, 0.0, -6999.0, 21.0,2021-04-23 16:00:00, -6999.0,17
20.66, None, None, None, 7.73, 303.0, -18.0, -5.9, -18.0, None, None, None, None, -6999.0, None, None, None, -0.493, None, 1.3, None, None, 29.69, None, -0.5, 0.0, -6999.0, 21.0,2021-04-23 17:00:00, -6999.0,17
20.72, None, None, None, 8.8, 296.9, -19.0, -5.9, -19.0, None, None, None, None, -6999.0, None, None, None, -0.913, None, 1.3, None, None, 23.31, None, -0.9, 0.0, -6999.0, 21.0,2021-04-23 18:00:00, -6999.0,17
