pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 5.31, 27.81, 7.6, 28.0, -11.0, 5.3, -10.3, -11.0, -0.2, 1.0,2021-04-23 18:00:00, 82.0, 81.6,17
None, 2.604, 46.32, 5.4, 46.0, -8.0, 2.6, 2.7, -8.0, -0.2, 0.0,2021-04-23 19:00:00, 81.0, 81.4,17
None, -0.453, 54.5, 5.4, 55.0, -8.0, -0.5, -0.4, -8.0, -0.2, 0.0,2021-04-23 20:00:00, 82.0, 81.7,17
None, -2.006, 64.84, 5.4, 65.0, -7.0, -2.0, -2.0, -7.0, -0.2, 0.0,2021-04-23 21:00:00, 82.0, 81.7,17
None, -2.432, 65.56, 5.4, 66.0, -7.0, -2.4, -2.4, -7.0, -0.1, 0.0,2021-04-23 22:00:00, 82.0, 81.6,17
None, -3.728, 61.53, 5.4, 62.0, -9.0, -3.7, -3.8, -9.0, -0.1, 0.0,2021-04-23 23:00:00, 82.0, 81.7,17
None, -4.427, 69.43, 5.4, 69.0, -8.0, -4.4, -4.5, -8.0, 0.0, 0.0,2021-04-24 00:00:00, 82.0, 81.6,17
None, -5.679, 76.74, 5.4, 77.0, -9.0, -5.7, -5.6, -9.0, 0.0, 0.0,2021-04-24 01:00:00, 82.0, 81.5,17
None, -7.09, 79.9, 5.4, 80.0, -10.0, -7.1, -6.9, -10.0, 0.0, 0.0,2021-04-24 02:00:00, 82.0, 81.5,17
None, -7.804, 80.8, 5.4, 81.0, -10.0, -7.8, -7.7, -10.0, 0.0, 0.0,2021-04-24 03:00:00, 82.0, 81.5,17
None, -8.85, 84.8, 5.4, 85.0, -11.0, -8.9, -8.8, -11.0, 0.0, 0.0,2021-04-24 04:00:00, 82.0, 81.6,17
None, -9.74, 86.4, 5.4, 86.0, -11.0, -9.7, -9.6, -11.0, 0.0, 0.0,2021-04-24 05:00:00, 81.0, None,17
None, -10.2, 87.7, 5.4, 88.0, -12.0, -10.2, -10.3, -12.0, -0.1, 0.0,2021-04-24 06:00:00, 81.0, 81.4,17
None, -9.82, 86.9, -9.7, 87.0, -12.0, -9.8, -10.2, -12.0, 0.1, 0.0,2021-04-24 07:00:00, 82.0, 81.5,17
None, -7.598, 84.8, -7.6, 85.0, -9.0, -7.6, -10.2, -9.0, 0.2, 0.0,2021-04-24 08:00:00, 82.0, 81.5,17
None, -3.586, 68.25, -3.6, 68.0, -8.0, -3.6, -10.2, -8.0, 0.6, 0.0,2021-04-24 09:00:00, 81.0, 81.2,17
None, 0.678, 47.54, 0.6, 48.0, -9.0, 0.7, -10.2, -9.0, 0.5, 0.0,2021-04-24 10:00:00, 81.0, 81.3,17
None, 3.677, 32.48, 3.9, 32.0, -11.0, 3.7, -10.2, -11.0, -0.1, 0.0,2021-04-24 11:00:00, 81.0, 81.2,17
None, 5.384, 35.3, 5.5, 35.0, -8.0, 5.4, -10.2, -8.0, 0.3, -1.0,2021-04-24 12:00:00, 81.0, 80.5,17
None, 6.337, 23.03, 7.4, 23.0, -13.0, 6.3, -10.2, -13.0, 0.0, 0.0,2021-04-24 13:00:00, 80.0, 80.2,17
None, 8.14, 21.01, 8.5, 21.0, -13.0, 8.1, -10.2, -13.0, -0.2, 0.0,2021-04-24 14:00:00, 80.0, 79.9,17
None, 8.18, 20.83, 8.7, 21.0, -13.0, 8.2, -10.2, -13.0, -0.4, -1.0,2021-04-24 15:00:00, 79.0, 78.6,17
None, 7.585, 21.28, 8.8, 21.0, -13.0, 7.6, -10.2, -13.0, -0.4, 0.0,2021-04-24 16:00:00, 79.0, 78.53,17
None, 6.92, 24.16, 8.8, 24.0, -12.0, 6.9, -10.2, -12.0, -0.6, 0.0,2021-04-24 17:00:00, 79.0, 78.77,17
None, 6.072, 29.05, 8.8, 29.0, -10.0, 6.1, -10.2, -10.0, -0.2, 0.0,2021-04-24 18:00:00, 79.0, 78.86,17
None, 4.541, 45.04, 6.2, 45.0, -6.0, 4.5, 4.6, -6.0, -0.2, 0.0,2021-04-24 19:00:00, 78.0, 78.43,17
None, 1.274, 55.97, 6.2, 56.0, -7.0, 1.3, 1.4, -7.0, -0.2, 1.0,2021-04-24 20:00:00, 79.0, 78.92,17
None, 0.688, 57.3, 6.2, 57.0, -6.0, 0.7, 0.7, -6.0, -0.2, 0.0,2021-04-24 21:00:00, 79.0, 79.01,17
None, -1.514, 57.14, 6.2, 57.0, -8.0, -1.5, -1.4, -8.0, -0.1, 0.0,2021-04-24 22:00:00, 79.0, 78.9,17
None, -3.464, 66.62, 6.2, 67.0, -8.0, -3.5, -3.4, -8.0, -0.1, 0.0,2021-04-24 23:00:00, 79.0, 79.0,17
None, -3.828, 67.83, 6.2, 68.0, -8.0, -3.8, -3.8, -8.0, -0.1, 0.0,2021-04-25 00:00:00, 79.0, 78.99,17
None, -4.236, 69.42, 6.2, 69.0, -8.0, -4.2, -4.3, -8.0, 0.0, 0.0,2021-04-25 01:00:00, 79.0, 78.92,17
None, -5.378, 75.95, 6.2, 76.0, -9.0, -5.4, -5.5, -9.0, -0.1, 0.0,2021-04-25 02:00:00, 79.0, 78.9,17
None, -6.646, 80.3, 6.2, 80.0, -9.0, -6.6, -6.6, -9.0, 0.0, 0.0,2021-04-25 03:00:00, 79.0, 78.91,17
None, -7.534, 82.9, 6.2, 83.0, -10.0, -7.5, -7.5, -10.0, 0.0, 0.0,2021-04-25 04:00:00, 79.0, 78.99,17
None, -7.978, 84.2, 6.2, 84.0, -10.0, -8.0, -8.1, -10.0, 0.0, 0.0,2021-04-25 05:00:00, 79.0, 78.93,17
None, -8.66, 86.6, 6.2, 87.0, -10.0, -8.7, -8.7, -10.0, 0.0, 0.0,2021-04-25 06:00:00, 79.0, 78.93,17
None, -8.33, 84.2, -8.2, 84.0, -10.0, -8.3, -8.7, -10.0, 0.1, 0.0,2021-04-25 07:00:00, 79.0, 78.93,17
None, -7.249, 87.2, -7.3, 87.0, -9.0, -7.2, -8.7, -9.0, 0.2, 0.0,2021-04-25 08:00:00, 79.0, 78.99,17
None, -2.904, 69.79, -2.9, 70.0, -7.0, -2.9, -8.7, -7.0, 0.5, 0.0,2021-04-25 09:00:00, 79.0, 78.6,17
None, 1.083, 48.21, 1.1, 48.0, -9.0, 1.1, -8.7, -9.0, 0.5, 0.0,2021-04-25 10:00:00, 79.0, 78.64,17
None, 4.753, 39.21, 4.6, 39.0, -8.0, 4.8, -8.7, -8.0, 0.0, 0.0,2021-04-25 11:00:00, 78.0, 78.4,17
None, 6.295, 28.18, 6.4, 28.0, -11.0, 6.3, -8.7, -11.0, 0.4, -1.0,2021-04-25 12:00:00, 78.0, 77.74,17
None, 8.08, 26.46, 8.5, 26.0, -11.0, 8.1, -8.7, -11.0, -0.1, 0.0,2021-04-25 13:00:00, 78.0, 77.72,17
None, 8.84, 25.83, 9.1, 26.0, -10.0, 8.8, -8.7, -10.0, -0.3, -1.0,2021-04-25 14:00:00, 77.0, 76.8,17
None, 9.43, 23.74, 9.6, 24.0, -11.0, 9.4, -8.7, -11.0, -0.2, -1.0,2021-04-25 15:00:00, 76.0, 75.73,17
None, 9.15, 21.62, 10.1, 22.0, -12.0, 9.2, -8.7, -12.0, -0.3, -1.0,2021-04-25 16:00:00, 75.0, 75.11,17
None, 8.65, 20.82, 10.1, 21.0, -13.0, 8.7, -8.7, -13.0, -0.8, 1.0,2021-04-25 17:00:00, 75.0, 75.38,17
None, 7.664, 36.97, 10.1, 37.0, -5.0, 7.7, -8.7, -5.0, -0.3, 1.0,2021-04-25 18:00:00, 76.0, 75.69,17
None, 6.375, 28.56, 7.7, 29.0, -9.0, 6.4, 6.2, -9.0, -0.3, 0.0,2021-04-25 19:00:00, 75.0, 75.26,17
None, 4.681, 31.77, 7.7, 32.0, -11.0, 4.7, 3.6, -11.0, -0.2, 1.0,2021-04-25 20:00:00, 76.0, 75.73,17
None, -0.025, 60.5, 7.7, 61.0, -6.0, 0.0, 0.0, -6.0, -0.1, 0.0,2021-04-25 21:00:00, 76.0, 75.5,17
None, -2.117, 65.77, 7.7, 66.0, -7.0, -2.1, -2.1, -7.0, -0.2, 0.0,2021-04-25 22:00:00, 76.0, 75.55,17
None, -3.004, 67.1, 7.7, 67.0, -8.0, -3.0, -3.0, -8.0, -0.1, 0.0,2021-04-25 23:00:00, 76.0, 75.55,17
None, -3.256, 68.64, 7.7, 69.0, -7.0, -3.3, -3.4, -7.0, -0.2, 0.0,2021-04-26 00:00:00, 75.0, 75.46,17
None, -4.11, 69.51, 7.7, 70.0, -8.0, -4.1, -4.1, -8.0, 0.0, 0.0,2021-04-26 01:00:00, 75.0, 75.42,17
None, -4.839, 73.31, 7.7, 73.0, -9.0, -4.8, -4.9, -9.0, -0.1, 0.0,2021-04-26 02:00:00, 75.0, 75.35,17
None, -5.742, 75.35, 7.7, 75.0, -9.0, -5.7, -5.7, -9.0, 0.0, 0.0,2021-04-26 03:00:00, 75.0, 75.38,17
None, -6.202, 77.78, 7.7, 78.0, -9.0, -6.2, -6.4, -9.0, 0.1, 0.0,2021-04-26 04:00:00, 75.0, 75.35,17
None, -6.583, 81.5, 7.7, 82.0, -9.0, -6.6, -6.7, -9.0, 0.1, 0.0,2021-04-26 05:00:00, 75.0, 75.42,17
None, -6.979, 81.7, 7.7, 82.0, -9.0, -7.0, -7.5, -9.0, 0.0, 0.0,2021-04-26 06:00:00, 75.0, 75.27,17
None, -6.504, 79.67, -6.4, 80.0, -9.0, -6.5, -7.7, -9.0, 0.1, 0.0,2021-04-26 07:00:00, 75.0, 75.25,17
None, -5.79, 81.6, -5.9, 82.0, -8.0, -5.8, -7.7, -8.0, 0.2, 1.0,2021-04-26 08:00:00, 76.0, 75.52,17
None, -2.317, 74.63, -2.3, 75.0, -6.0, -2.3, -7.7, -6.0, 0.4, 0.0,2021-04-26 09:00:00, 75.0, 75.15,17
None, 6.096, 29.62, 5.9, 30.0, -10.0, 6.1, -7.7, -10.0, 0.6, 1.0,2021-04-26 10:00:00, 76.0, 75.61,17
None, 8.19, 25.61, 8.2, 26.0, -11.0, 8.2, -7.7, -11.0, 0.2, 0.0,2021-04-26 11:00:00, 75.0, 75.24,17
None, 8.75, 24.6, 8.9, 25.0, -11.0, 8.8, -7.7, -11.0, 0.0, -1.0,2021-04-26 12:00:00, 74.0, 74.3,17
None, 9.6, 22.3, 9.7, 22.0, -11.0, 9.6, -7.7, -11.0, -0.1, 1.0,2021-04-26 13:00:00, 75.0, 74.92,17
None, 10.27, 20.59, 11.0, 21.0, -11.0, 10.3, -7.7, -11.0, -0.3, None,2021-04-26 14:00:00, None, 73.46,17
None, 10.74, 22.09, 11.4, 22.0, -10.0, 10.7, -7.7, -10.0, -0.2, -1.0,2021-04-26 15:00:00, 73.0, 72.89,17
None, 11.86, 20.37, 11.9, 20.0, -10.0, 11.9, -7.7, -10.0, -0.3, 0.0,2021-04-26 16:00:00, 72.0, 72.44,17
None, 11.42, 20.04, 12.1, 20.0, -11.0, 11.4, -7.7, -11.0, -0.6, -1.0,2021-04-26 17:00:00, 72.0, 71.57,17
None, 10.63, 24.8, 12.1, 25.0, -9.0, 10.6, -7.7, -9.0, -0.2, 1.0,2021-04-26 18:00:00, 72.0, 72.27,17
None, 8.95, 34.92, 10.7, 35.0, -6.0, 9.0, 9.2, -6.0, -0.3, 0.0,2021-04-26 19:00:00, 72.0, 72.05,17
None, 5.229, 48.9, 10.7, 49.0, -4.0, 5.2, 5.3, -4.0, -0.4, 0.0,2021-04-26 20:00:00, 72.0, 72.12,17
None, 2.621, 57.43, 10.7, 57.0, -5.0, 2.6, 2.7, -5.0, -0.2, 0.0,2021-04-26 21:00:00, 72.0, 72.32,17
None, 1.274, 64.15, 10.7, 64.0, -5.0, 1.3, 1.2, -5.0, -0.2, 0.0,2021-04-26 22:00:00, 72.0, 72.47,17
None, None, None, 10.7, 64.0, -5.0, 0.7, 0.3, None, 0.0, 0.0,2021-04-26 23:00:00, 72.0, None,17
None, 0.577, 65.49, 10.7, 65.0, -5.0, 0.6, 0.2, -5.0, 0.0, 0.0,2021-04-27 00:00:00, 72.0, 72.41,17
None, -0.896, 70.77, 10.7, 71.0, -5.0, -0.9, -0.9, -5.0, 0.0, 0.0,2021-04-27 01:00:00, 72.0, 72.38,17
None, -2.085, 75.79, 10.7, 76.0, -6.0, -2.1, -2.2, -6.0, 0.0, 0.0,2021-04-27 02:00:00, 72.0, 72.43,17
None, -2.384, 75.68, 10.7, 76.0, -5.0, -2.4, -2.7, -5.0, -0.1, 0.0,2021-04-27 03:00:00, 72.0, 72.46,17
None, -2.486, 79.34, 10.7, 79.0, -6.0, -2.5, -2.7, -6.0, 0.0, 0.0,2021-04-27 04:00:00, 72.0, 72.47,17
None, -2.107, 81.0, -2.1, 81.0, -5.0, -2.1, -3.0, -5.0, 0.2, 0.0,2021-04-27 07:00:00, 72.0, 72.37,17
None, -0.246, 76.64, -0.3, 77.0, -4.0, -0.2, -3.0, -4.0, 0.5, 0.0,2021-04-27 08:00:00, 72.0, 72.4,17
None, 3.445, 53.58, 3.4, 54.0, -5.0, 3.4, -3.0, -5.0, 0.4, 0.0,2021-04-27 09:00:00, 72.0, 72.39,17
None, 6.139, 37.02, 6.1, 37.0, -8.0, 6.1, -3.0, -8.0, 0.1, 0.0,2021-04-27 10:00:00, 72.0, 72.29,17
None, 7.269, 30.34, 7.6, 30.0, -9.0, 7.3, -3.0, -9.0, 0.3, 0.0,2021-04-27 11:00:00, 72.0, 72.18,17
None, 6.857, 28.96, 7.6, 29.0, -9.0, 6.9, -3.0, -9.0, -0.2, 0.0,2021-04-27 12:00:00, 72.0, 72.13,17
None, 7.094, 29.83, 7.6, 30.0, -10.0, 7.1, -3.0, -10.0, -0.3, 0.0,2021-04-27 13:00:00, 72.0, 71.92,17
None, 7.87, 28.06, 7.9, 28.0, -10.0, 7.9, -3.0, -10.0, 0.2, 1.0,2021-04-27 14:00:00, 72.0, 72.29,17
None, 7.664, 32.2, 8.7, 32.0, -8.0, 7.7, -3.0, -8.0, -0.2, 0.0,2021-04-27 15:00:00, 72.0, 71.94,17
None, 7.237, 37.92, 8.7, 38.0, -6.0, 7.2, -3.0, -6.0, -0.2, 0.0,2021-04-27 16:00:00, 72.0, 71.94,17
None, 3.564, 71.76, 8.7, 72.0, -1.0, 3.6, -3.0, -1.0, -0.7, 0.0,2021-04-27 17:00:00, 72.0, 71.65,17
None, 1.732, 92.1, 8.7, 92.0, 1.0, 1.7, -3.0, 1.0, 0.3, 0.0,2021-04-27 18:00:00, 71.0, 71.27,17
None, 1.037, 95.2, 1.7, 95.0, 0.0, 1.0, 1.0, 0.0, 0.7, 0.0,2021-04-27 19:00:00, 71.0, 70.83,17
None, 0.609, 96.4, 1.7, 96.0, 0.0, 0.6, 0.5, 0.0, 0.6, -1.0,2021-04-27 20:00:00, 70.0, 70.3,17
None, 0.672, 97.5, 1.7, 98.0, 0.0, 0.7, 0.5, 0.0, 0.3, 1.0,2021-04-27 21:00:00, 71.0, 70.96,17
None, 0.593, 98.0, 1.7, 98.0, 0.0, 0.6, 0.5, 0.0, 0.5, 0.0,2021-04-27 22:00:00, 71.0, 70.82,17
None, 0.546, 98.2, 1.7, 98.0, 0.0, 0.5, 0.5, 0.0, 0.7, 1.0,2021-04-27 23:00:00, 71.0, 71.27,17
None, 0.498, 98.4, 1.7, 98.0, 0.0, 0.5, 0.4, 0.0, 0.7, 0.0,2021-04-28 00:00:00, 71.0, 71.27,17
None, 0.609, 98.6, 1.7, 99.0, 0.0, 0.6, 0.4, 0.0, 0.5, 0.0,2021-04-28 01:00:00, 71.0, 71.14,17
None, 0.546, 98.7, 1.7, 99.0, 0.0, 0.5, 0.4, 0.0, 0.5, 0.0,2021-04-28 02:00:00, 71.0, 71.17,17
None, 0.514, 98.6, 1.7, 99.0, 0.0, 0.5, 0.4, 0.0, 0.7, 0.0,2021-04-28 03:00:00, 71.0, 71.03,17
None, 0.355, 98.8, 1.7, 99.0, 0.0, 0.4, 0.3, 0.0, 0.9, 0.0,2021-04-28 04:00:00, 71.0, 71.26,17
None, 0.292, 98.8, 1.7, 99.0, 0.0, 0.3, 0.2, 0.0, 0.6, 0.0,2021-04-28 05:00:00, 71.0, 71.1,17
None, 0.118, 98.8, 1.7, 99.0, 0.0, 0.1, 0.0, 0.0, 0.7, 1.0,2021-04-28 06:00:00, 71.0, 71.44,17
None, 0.672, 99.1, 0.6, 99.0, 0.0, 0.7, 0.0, 0.0, 0.4, 0.0,2021-04-28 07:00:00, 71.0, 71.33,17
None, 1.179, 98.7, 1.2, 99.0, 1.0, 1.2, 0.0, 1.0, 0.6, 0.0,2021-04-28 08:00:00, 71.0, 71.31,17
None, 2.479, 96.0, 2.5, 96.0, 2.0, 2.5, 0.0, 2.0, 0.6, 0.0,2021-04-28 09:00:00, 71.0, 71.15,17
None, 2.59, 94.2, 2.7, 94.0, 2.0, 2.6, 0.0, 2.0, 0.2, 0.0,2021-04-28 10:00:00, 71.0, 71.04,17
None, 2.954, 94.0, 3.0, 94.0, 2.0, 3.0, 0.0, 2.0, 0.4, 0.0,2021-04-28 11:00:00, 71.0, 71.0,17
None, 3.869, 90.0, 3.9, 90.0, 3.0, 3.9, 0.0, 3.0, 0.3, 0.0,2021-04-28 12:00:00, 71.0, 70.73,17
None, 4.61, 85.2, 4.8, 85.0, 3.0, 4.6, 0.0, 3.0, 0.1, 0.0,2021-04-28 13:00:00, 70.0, 70.38,17
None, 4.83, 84.9, 4.9, 85.0, 3.0, 4.8, 0.0, 3.0, 0.1, 0.0,2021-04-28 14:00:00, 70.0, 70.29,17
None, 5.922, 78.91, 6.2, 79.0, 2.0, 5.9, 0.0, 2.0, 0.3, -1.0,2021-04-28 15:00:00, 69.0, 69.48,17
None, 5.527, 82.4, 6.2, 82.0, 3.0, 5.5, 0.0, 3.0, -0.2, -1.0,2021-04-28 16:00:00, 69.0, 68.83,17
None, 6.128, 81.4, 6.3, 81.0, 3.0, 6.1, 0.0, 3.0, 0.0, 0.0,2021-04-28 17:00:00, 69.0, 68.86,17
None, 5.194, 85.0, 6.3, 85.0, 3.0, 5.2, 0.0, 3.0, 0.0, 0.0,2021-04-28 18:00:00, 69.0, 68.8,17
None, 3.478, 93.1, 5.3, 93.0, 2.0, 3.5, 3.5, 2.0, -0.2, 0.0,2021-04-28 19:00:00, 69.0, 68.71,17
None, 1.861, 96.5, 5.3, 97.0, 1.0, 1.9, 1.9, 1.0, 0.4, 0.0,2021-04-28 20:00:00, 69.0, 68.86,17
None, 1.576, 98.4, 5.3, 98.0, 1.0, 1.6, 1.4, 1.0, 0.6, 0.0,2021-04-28 21:00:00, 69.0, 68.83,17
None, 1.322, 98.5, 5.3, 99.0, 1.0, 1.3, 1.2, 1.0, 1.2, 0.0,2021-04-28 22:00:00, 69.0, 68.73,17
None, 1.243, 98.8, 5.3, 99.0, 1.0, 1.2, 1.1, 1.0, 0.9, 0.0,2021-04-28 23:00:00, 68.0, 68.39,17
None, 1.132, 98.9, 5.3, 99.0, 1.0, 1.1, 1.1, 1.0, 0.8, 0.0,2021-04-29 00:00:00, 68.0, 68.48,17
None, 1.179, 99.0, 5.3, 99.0, 1.0, 1.2, 1.0, 1.0, 1.0, 0.0,2021-04-29 01:00:00, 69.0, 68.56,17
None, 1.639, 99.2, 5.3, 99.0, 2.0, 1.6, 1.0, 2.0, 0.9, 0.0,2021-04-29 02:00:00, 68.0, 68.34,17
None, 1.591, 99.2, 5.3, 99.0, 1.0, 1.6, 1.0, 1.0, 0.9, 0.0,2021-04-29 03:00:00, 68.0, 68.49,17
None, 1.845, 99.4, 5.3, 99.0, 2.0, 1.8, 1.0, 2.0, 0.3, 0.0,2021-04-29 04:00:00, 69.0, 68.6,17
None, 2.637, 99.5, 5.3, 100.0, 3.0, 2.6, 1.0, 3.0, 0.3, 0.0,2021-04-29 05:00:00, 68.0, 68.39,17
None, 2.083, 99.4, 5.3, 99.0, 2.0, 2.1, 1.0, 2.0, 0.2, 0.0,2021-04-29 06:00:00, 68.0, 68.4,17
None, 2.716, 99.4, 2.7, 99.0, 3.0, 2.7, 2.1, 3.0, 0.2, 0.0,2021-04-29 07:00:00, 68.0, 68.11,17
None, 3.144, 99.2, 3.3, 99.0, 3.0, 3.1, 2.1, 3.0, 0.2, -1.0,2021-04-29 08:00:00, 67.0, 67.26,17
None, 5.109, 99.0, 5.2, 99.0, 5.0, 5.1, 2.1, 5.0, 0.5, 1.0,2021-04-29 09:00:00, 68.0, 68.15,17
None, 6.179, 92.2, 6.2, 92.0, 5.0, 6.2, 2.1, 5.0, 0.4, -1.0,2021-04-29 10:00:00, 67.0, 66.7,17
None, 8.46, 87.0, 8.4, 87.0, 7.0, 8.5, 2.1, 7.0, 0.2, 0.0,2021-04-29 11:00:00, 66.0, 66.48,17
None, 7.522, 91.6, 8.7, 92.0, 6.0, 7.5, 2.1, 6.0, 0.0, 0.0,2021-04-29 12:00:00, 66.0, 66.29,17
None, 8.27, 88.8, 8.7, 89.0, 7.0, 8.3, 2.1, 7.0, 0.3, 0.0,2021-04-29 13:00:00, 66.0, 66.2,17
None, 8.73, 84.0, 9.0, 84.0, 6.0, 8.7, 2.1, 6.0, 0.1, 0.0,2021-04-29 14:00:00, 66.0, 65.8,17
None, 9.03, 84.5, 9.0, 85.0, 7.0, 9.0, 2.1, 7.0, 0.2, -1.0,2021-04-29 15:00:00, 65.0, 65.17,17
None, 8.77, 79.16, 9.0, 79.0, 5.0, 8.8, 2.1, 5.0, 0.2, 0.0,2021-04-29 16:00:00, 65.0, 65.08,17
None, 6.999, 91.8, 9.0, 92.0, 6.0, 7.0, 2.1, 6.0, -0.4, 1.0,2021-04-29 17:00:00, 65.0, 65.39,17
None, 7.997, 81.7, 9.0, 82.0, 5.0, 8.0, 2.1, 5.0, -0.1, -1.0,2021-04-29 18:00:00, 65.0, 64.87,17
None, 7.83, 82.6, 9.0, 83.0, 5.0, 7.8, 7.4, 5.0, 0.1, 0.0,2021-04-29 19:00:00, 65.0, 64.83,17
None, 8.25, 77.91, 9.0, 78.0, 5.0, 8.3, 7.4, 5.0, -0.1, -1.0,2021-04-29 20:00:00, 64.0, 64.27,17
None, 6.413, 91.1, 9.0, 91.0, 5.0, 6.4, 6.2, 5.0, -0.1, 1.0,2021-04-29 21:00:00, 65.0, 64.71,17
None, 6.179, 87.3, 9.0, 87.0, 4.0, 6.2, 5.7, 4.0, 0.0, 0.0,2021-04-29 22:00:00, 65.0, 64.8,17
None, 6.026, 83.4, 9.0, 83.0, 4.0, 6.0, 5.7, 4.0, 0.0, -1.0,2021-04-29 23:00:00, 64.0, 63.89,17
