pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, None, 10.5, None, None, None, None, -50.0, None, 4.5, 4.5, None, -0.1, None, None, None, 0.0, 0.0,2021-04-23 00:00:00, -3.0, None, 890.0,17
None, None, None, 10.5, None, None, None, None, -51.0, None, 3.5, 3.5, None, 0.0, None, None, None, 0.0, 0.0,2021-04-23 01:00:00, -3.0, None, 890.0,17
None, None, None, 10.5, None, None, None, None, -52.0, None, 2.2, 2.1, None, -0.1, None, None, None, 0.0, 0.0,2021-04-23 02:00:00, -3.0, None, 890.0,17
None, None, None, 10.5, None, None, None, None, -52.0, None, 1.6, 1.4, 1012.8, 0.0, None, None, None, 0.0, 0.0,2021-04-23 03:00:00, -3.0, None, 890.0,17
None, None, None, 10.5, None, None, None, None, -52.0, None, 1.1, 1.0, 1012.9, 0.0, None, None, None, 0.0, 0.0,2021-04-23 04:00:00, -3.0, None, 890.0,17
None, None, None, 10.5, None, None, None, None, -53.0, None, 0.3, 0.3, 1012.9, 0.0, None, None, None, 0.0, 0.0,2021-04-23 05:00:00, -2.0, None, 890.0,17
None, None, None, 10.5, None, None, None, None, -49.0, None, -0.2, -0.3, 1013.0, 0.0, None, None, None, 0.0, 0.0,2021-04-23 06:00:00, -3.0, None, 890.0,17
None, None, None, -0.2, None, None, None, None, -50.0, None, -0.5, -0.7, 1013.3, 0.1, None, None, None, 0.0, 0.0,2021-04-23 07:00:00, -3.0, None, 890.0,17
None, 1.93, None, 1.9, None, 66.3, 0.382, 115.0, -52.0, None, 1.9, -0.7, 1013.2, -0.3, None, 890.0, None, 0.0, 0.0,2021-04-23 08:00:00, -3.0, -2.853, 890.0,17
None, None, None, 3.6, None, 39.68, 2.258, 142.4, -51.0, None, 3.6, -0.7, None, -0.1, None, 890.0, None, -6.0, 0.0,2021-04-23 09:00:00, -8.0, None, 890.0,17
None, None, None, 4.7, None, 39.29, 3.309, 125.2, -51.0, None, 4.3, -0.7, None, 0.0, None, 890.0, None, -1.0, 0.0,2021-04-23 10:00:00, -9.0, None, 890.0,17
None, None, None, 6.8, None, 62.33, 1.261, 24.51, -50.0, None, 6.1, -0.7, None, 0.0, None, 889.0, None, 1.0, 1.0,2021-04-23 11:00:00, -8.0, None, 889.0,17
None, None, None, 8.0, None, 60.85, 1.585, 51.31, -49.0, None, 7.0, -0.7, None, 0.0, None, 888.0, None, 0.0, 1.0,2021-04-23 12:00:00, -8.0, None, 888.0,17
None, 9.34, None, 9.3, None, 71.8, 0.87, 115.5, -29.0, None, 9.3, -0.7, 1010.4, 0.0, None, 888.0, None, 7.0, 5.0,2021-04-23 13:00:00, -2.0, -1.781, 888.0,17
None, 9.4, None, 10.6, None, 58.82, 2.542, 136.5, -45.0, None, 9.4, -0.7, 1010.6, 0.1, None, 888.0, None, -1.0, 1.0,2021-04-23 14:00:00, -3.0, -2.577, 888.0,17
None, 11.06, None, 11.4, None, 39.69, 9.59, 125.3, -45.0, None, 11.1, -0.7, 1009.3, -0.4, None, 887.0, None, 0.0, 1.0,2021-04-23 15:00:00, -3.0, -2.547, 887.0,17
None, 10.39, None, 11.4, None, 21.36, 19.13, 153.1, -38.0, None, 10.4, -0.7, 1009.4, 0.2, None, 887.0, None, 1.0, 2.0,2021-04-23 16:00:00, -2.0, -1.973, 887.0,17
None, 10.44, None, 11.4, None, 42.37, 8.76, 139.0, -47.0, None, 10.4, -0.7, 1008.4, 0.0, None, 886.0, None, 0.0, 1.0,2021-04-23 17:00:00, -2.0, -2.073, 886.0,17
