pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, None, None,2021-04-23 00:00:00, 8.5, None, -6999.0, -1.5, -1.5, -0.2, 0.0, -6999.0, None, None, 40.0, None,17
None, None, None, None,2021-04-23 01:00:00, 8.5, None, -6999.0, -2.0, -2.0, 0.0, 0.0, -6999.0, None, None, 40.0, None,17
None, None, None, None,2021-04-23 02:00:00, 8.5, None, -6999.0, -2.4, -2.4, -0.2, 0.0, -6999.0, None, None, 40.0, None,17
None, None, None, None,2021-04-23 03:00:00, 8.5, None, -6999.0, -2.7, -2.6, -0.1, 0.0, -6999.0, None, None, 40.0, None,17
None, None, None, None,2021-04-23 04:00:00, 8.5, None, -6999.0, -3.2, -3.2, -0.3, 0.0, -6999.0, None, None, 40.0, None,17
None, None, None, None,2021-04-23 05:00:00, 8.5, None, -6999.0, -3.7, -3.7, 0.0, 0.0, -6999.0, None, None, 40.0, None,17
None, None, None, None,2021-04-23 06:00:00, 8.5, None, -6999.0, -4.2, -4.2, 0.1, 0.0, -6999.0, None, None, 40.0, None,17
None, None, None, None,2021-04-23 07:00:00, -4.2, None, -6999.0, -4.5, -4.5, 0.0, 0.0, -6999.0, None, None, 40.0, None,17
None, None, -4.405, None,2021-04-23 08:00:00, -4.2, None, -6999.0, -4.4, -4.5, 0.0, 0.0, -6999.0, None, None, 40.0, 39.89,17
None, None, -1.557, None,2021-04-23 09:00:00, -1.6, None, -6999.0, -1.6, -4.5, -0.3, -1.0, -6999.0, None, None, 39.0, 39.29,17
None, None, 3.246, None,2021-04-23 10:00:00, 3.3, None, -6999.0, 3.2, -4.5, -0.1, 0.0, -6999.0, None, None, 39.0, 38.94,17
None, None, 6.019, None,2021-04-23 11:00:00, 6.6, None, -6999.0, 6.0, -4.5, 0.4, -1.0, -6999.0, None, None, 38.0, 38.39,17
