RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, -53.0, 0.9, None, None, None, None, None, -6999.0, None, None, None, None, None, None, 4.3, -6999.0, None, None, None, 1.1, -0.4, -6999.0,2021-04-23 00:00:00, -6999.0,17
None, None, None, None, None, None, -53.0, 0.4, None, None, None, None, None, -6999.0, None, None, None, None, None, None, 4.3, -6999.0, None, None, None, 0.8, -0.4, -6999.0,2021-04-23 01:00:00, -6999.0,17
None, None, None, None, None, None, -53.0, -0.1, None, None, None, None, None, -6999.0, None, None, None, None, None, None, 4.3, -6999.0, None, None, None, 0.1, -0.2, -6999.0,2021-04-23 02:00:00, -6999.0,17
None, None, None, None, None, None, -50.0, -0.7, None, None, None, None, None, -6999.0, None, None, None, None, None, None, 4.3, -6999.0, None, None, None, -0.6, -0.3, -6999.0,2021-04-23 03:00:00, -6999.0,17
None, None, None, None, None, None, -50.0, -1.5, None, None, None, None, None, -6999.0, None, None, None, None, None, None, 4.3, -6999.0, None, None, None, -1.3, -0.2, -6999.0,2021-04-23 04:00:00, -6999.0,17
None, None, None, None, None, None, -50.0, -1.6, None, None, None, None, None, -6999.0, None, None, None, None, None, None, 4.3, -6999.0, None, None, None, -1.0, 0.0, -6999.0,2021-04-23 05:00:00, -6999.0,17
None, None, None, None, None, None, -51.0, -2.3, None, None, None, None, None, -6999.0, None, None, None, None, None, None, 4.3, -6999.0, None, None, None, -2.3, 0.0, -6999.0,2021-04-23 06:00:00, -6999.0,17
None, None, None, None, None, None, -51.0, -2.7, None, None, None, None, None, -6999.0, None, None, None, None, None, None, -1.9, -6999.0, None, None, None, -2.6, -0.3, -6999.0,2021-04-23 07:00:00, -6999.0,17
None, None, None, None, 10.14, 80.4, -50.0, -2.7, None, None, None, None, None, -6999.0, None, None, None, None, -1.22, None, -1.2, -6999.0, None, 15.26, None, -1.2, -0.5, -6999.0,2021-04-23 08:00:00, -6999.0,17
None, None, None, None, 7.93, 95.0, -53.0, -2.7, None, None, None, None, None, -6999.0, None, None, None, None, 0.004, None, 0.0, -6999.0, None, 22.38, None, 0.0, 0.1, -6999.0,2021-04-23 09:00:00, -6999.0,17
None, None, None, None, 3.757, 108.5, -51.0, -2.7, None, None, None, None, None, -6999.0, None, None, None, None, 3.477, None, 4.4, -6999.0, None, 32.69, None, 3.5, 0.5, -6999.0,2021-04-23 10:00:00, -6999.0,17
None, None, None, None, 3.837, 254.3, -51.0, -2.7, None, None, None, None, None, -6999.0, None, None, None, None, 2.804, None, 4.4, -6999.0, None, 47.01, None, 2.8, 1.3, -6999.0,2021-04-23 11:00:00, -6999.0,17
None, None, None, None, 5.967, 265.8, -51.0, -2.7, None, None, None, None, None, -6999.0, None, None, None, None, 3.408, None, 4.7, -6999.0, None, 18.49, None, 3.4, 0.8, -6999.0,2021-04-23 12:00:00, -6999.0,17
None, None, None, None, 7.39, 263.0, -50.0, -2.7, None, None, None, None, None, -6999.0, None, None, None, None, 4.974, None, 5.8, -6999.0, None, 21.19, None, 5.0, 0.5, -6999.0,2021-04-23 13:00:00, -6999.0,17
None, None, None, None, 7.28, 268.5, -49.0, -2.7, None, None, None, None, None, -6999.0, None, None, None, None, 6.761, None, 6.9, -434.0, None, 22.01, None, 6.8, 0.5, -6999.0,2021-04-23 14:00:00, -6999.0,17
None, None, None, None, 6.481, 276.7, -50.0, -2.7, None, None, None, None, None, -6999.0, None, None, None, None, 5.574, None, 7.0, -498.0, None, 27.76, None, 5.6, 0.6, -6999.0,2021-04-23 15:00:00, -6999.0,17
None, None, None, None, 9.12, 287.4, -50.0, -2.7, None, None, None, None, None, -6999.0, None, None, None, None, 5.469, None, 7.1, -6999.0, None, 21.64, None, 5.5, -0.3, -6999.0,2021-04-23 16:00:00, -6999.0,17
None, None, None, None, 9.82, 276.4, -49.0, -2.7, None, None, None, None, None, -6999.0, None, None, None, None, 6.402, None, 7.1, -511.0, None, 20.88, None, 6.4, -0.1, -6999.0,2021-04-23 17:00:00, -6999.0,17
None, None, None, None, 8.75, 264.5, -50.0, -2.7, None, None, None, None, None, -6999.0, None, None, None, None, 4.495, None, 7.1, -449.0, None, 20.99, None, 4.5, -0.2, -6999.0,2021-04-23 18:00:00, -6999.0,17
None, None, None, None, 8.41, 260.2, -51.0, 4.0, None, None, None, None, None, -6999.0, None, None, None, None, 4.012, None, 4.7, -6999.0, None, 18.6, None, 4.0, -0.4, -6999.0,2021-04-23 19:00:00, -6999.0,17
None, None, None, None, 9.48, 256.3, -51.0, 3.4, None, None, None, None, None, -6999.0, None, None, None, None, 3.675, None, 4.7, -6999.0, None, 13.46, None, 3.7, -0.6, -6999.0,2021-04-23 20:00:00, -6999.0,17
None, None, None, None, 6.975, 236.0, -51.0, 3.1, None, None, None, None, None, -6999.0, None, None, None, None, 3.146, None, 4.7, -6999.0, None, 19.43, None, 3.1, -0.6, -6999.0,2021-04-23 21:00:00, -6999.0,17
None, None, None, None, 3.028, 239.8, -51.0, 2.7, None, None, None, None, None, -6999.0, None, None, None, None, 3.018, None, 4.7, -6999.0, None, 17.81, None, 3.0, -0.7, -6999.0,2021-04-23 22:00:00, -6999.0,17
None, None, None, None, 4.701, 220.6, -52.0, 2.1, None, None, None, None, None, -6999.0, None, None, None, None, 2.163, None, 4.7, -6999.0, None, 30.01, None, 2.2, -0.4, -6999.0,2021-04-23 23:00:00, -6999.0,17
None, None, None, None, 7.22, 222.7, -52.0, 1.7, None, None, None, None, None, -6999.0, None, None, None, None, 2.025, None, 4.7, -6999.0, None, 33.46, None, 2.0, -0.4, -6999.0,2021-04-24 00:00:00, -6999.0,17
None, None, None, None, 6.701, 263.8, -52.0, 1.3, None, None, None, None, None, -6999.0, None, None, None, None, 1.29, None, 4.7, -6999.0, None, 7.73, None, 1.3, -0.1, -6999.0,2021-04-24 01:00:00, -6999.0,17
None, None, None, None, 6.368, 251.5, -53.0, 0.9, None, None, None, None, None, -6999.0, None, None, None, None, 0.854, None, 4.7, -6999.0, None, 16.65, None, 0.9, -0.2, -6999.0,2021-04-24 02:00:00, -6999.0,17
None, None, None, None, 6.335, 299.8, -53.0, 0.7, None, None, None, None, None, -6999.0, None, None, None, None, 0.9, None, 4.7, -6999.0, None, 12.35, None, 0.9, -0.3, -6999.0,2021-04-24 03:00:00, -6999.0,17
None, None, None, None, 4.487, 295.2, -53.0, 0.7, None, None, None, None, None, -6999.0, None, None, None, None, 0.69, None, 4.7, -6999.0, None, 7.44, None, 0.7, 0.0, -6999.0,2021-04-24 04:00:00, -6999.0,17
None, None, None, None, 4.747, 289.0, -53.0, 0.4, None, None, None, None, None, -6999.0, None, None, None, None, 0.383, None, 4.7, -6999.0, None, 22.74, None, 0.4, -0.2, -6999.0,2021-04-24 05:00:00, -6999.0,17
None, None, None, None, 2.669, 263.3, -53.0, -0.2, None, None, None, None, None, -6999.0, None, None, None, None, 0.515, None, 4.7, -6999.0, None, 29.35, None, 0.5, -0.1, -6999.0,2021-04-24 06:00:00, -6999.0,17
None, None, None, None, 0.314, 167.8, -53.0, 0.3, None, None, None, None, None, -6999.0, None, None, None, None, 0.637, None, 0.6, -6999.0, None, 66.73, None, 0.6, -0.4, -6999.0,2021-04-24 07:00:00, -6999.0,17
None, None, None, None, 5.038, 85.4, -53.0, 0.3, None, None, None, None, None, -6999.0, None, None, None, None, 0.959, None, 1.1, -6999.0, None, 12.27, None, 1.0, -0.3, -6999.0,2021-04-24 08:00:00, -6999.0,17
None, None, None, None, 4.163, 92.2, -51.0, 0.3, None, None, None, None, None, -6999.0, None, None, None, None, 3.032, None, 3.1, -6999.0, None, 31.82, None, 3.0, -0.4, -6999.0,2021-04-24 09:00:00, -6999.0,17
None, None, None, None, 3.194, 118.3, -51.0, 0.3, None, None, None, None, None, -6999.0, None, None, None, None, 4.169, None, 4.3, -6999.0, None, 41.06, None, 4.2, 1.3, -6999.0,2021-04-24 10:00:00, -6999.0,17
None, None, None, None, 2.425, 308.5, -51.0, 0.3, None, None, None, None, None, -6999.0, None, None, None, None, 4.359, None, 6.0, -6999.0, None, 37.04, None, 4.4, 1.3, -6999.0,2021-04-24 11:00:00, -6999.0,17
None, None, None, None, 4.055, 306.0, -50.0, 0.3, None, None, None, None, None, -6999.0, None, None, None, None, 5.283, None, 6.4, -6999.0, None, 31.72, None, 5.3, 0.7, -6999.0,2021-04-24 12:00:00, -6999.0,17
None, None, None, None, 4.631, 260.9, -49.0, 0.3, None, None, None, None, None, -6999.0, None, None, None, None, 6.261, None, 7.6, -438.0, None, 21.29, None, 6.3, 0.6, -6999.0,2021-04-24 13:00:00, -6999.0,17
None, None, None, None, 6.339, 261.6, -49.0, 0.3, None, None, None, None, None, -6999.0, None, None, None, None, 6.315, None, 7.7, -505.0, None, 20.14, None, 6.3, 0.5, -6999.0,2021-04-24 14:00:00, -6999.0,17
None, None, None, None, 6.41, 268.7, -49.0, 0.3, None, None, None, None, None, -6999.0, None, None, None, None, 7.15, None, 7.9, -6999.0, None, 23.51, None, 7.2, 0.0, -6999.0,2021-04-24 15:00:00, -6999.0,17
None, None, None, None, 9.06, 287.4, -49.0, 0.3, None, None, None, None, None, -6999.0, None, None, None, None, 7.27, None, 7.9, -6999.0, None, 23.14, None, 7.3, 0.3, -6999.0,2021-04-24 16:00:00, -6999.0,17
None, None, None, None, 7.34, 273.4, -49.0, 0.3, None, None, None, None, None, -6999.0, None, None, None, None, 6.513, None, 7.9, -6999.0, None, 21.8, None, 6.5, -0.3, -6999.0,2021-04-24 17:00:00, -6999.0,17
None, None, None, None, 5.059, 289.6, -50.0, 0.3, None, None, None, None, None, -6999.0, None, None, None, None, 6.034, None, 7.9, -469.0, None, 19.59, None, 6.0, -0.4, -6999.0,2021-04-24 18:00:00, -6999.0,17
None, None, None, None, 2.33, 355.2, -50.0, 5.1, None, None, None, None, None, -6999.0, None, None, None, None, 5.06, None, 6.1, -6999.0, None, 36.48, None, 5.1, -0.3, -6999.0,2021-04-24 19:00:00, -6999.0,17
None, None, None, None, 4.496, 42.35, -50.0, 4.4, None, None, None, None, None, -6999.0, None, None, None, None, 4.496, None, 6.1, -6999.0, None, 42.92, None, 4.5, -0.4, -6999.0,2021-04-24 20:00:00, -6999.0,17
None, None, None, None, 6.939, 33.96, -51.0, 3.1, None, None, None, None, None, -6999.0, None, None, None, None, 3.08, None, 6.1, -6999.0, None, 26.88, None, 3.1, -0.7, -6999.0,2021-04-24 21:00:00, -6999.0,17
None, None, None, None, 11.18, 67.55, -52.0, 2.0, None, None, None, None, None, -6999.0, None, None, None, None, 2.402, None, 6.1, -6999.0, None, 12.67, None, 2.4, -0.5, -6999.0,2021-04-24 22:00:00, -6999.0,17
None, None, None, None, 12.77, 95.2, -52.0, 1.7, None, None, None, None, None, -6999.0, None, None, None, None, 1.948, None, 6.1, -6999.0, None, 14.04, None, 1.9, -0.5, -6999.0,2021-04-24 23:00:00, -6999.0,17
None, None, None, None, 9.0, 97.8, -52.0, 1.7, None, None, None, None, None, -6999.0, None, None, None, None, 1.827, None, 6.1, -6999.0, None, 23.63, None, 1.8, -0.4, -6999.0,2021-04-25 00:00:00, -6999.0,17
None, None, None, None, 7.51, 102.5, -52.0, 1.4, None, None, None, None, None, -6999.0, None, None, None, None, 1.468, None, 6.1, -6999.0, None, 23.95, None, 1.5, -0.1, -6999.0,2021-04-25 01:00:00, -6999.0,17
None, None, None, None, 13.57, 108.8, -53.0, 0.7, None, None, None, None, None, -6999.0, None, None, None, None, 0.688, None, 6.1, -6999.0, None, 16.33, None, 0.7, -0.2, -6999.0,2021-04-25 02:00:00, -6999.0,17
None, None, None, None, 14.45, 101.4, -53.0, 0.2, None, None, None, None, None, -6999.0, None, None, None, None, 0.204, None, 6.1, -6999.0, None, 13.03, None, 0.2, 0.0, -6999.0,2021-04-25 03:00:00, -6999.0,17
None, None, None, None, 12.56, 86.6, -50.0, -0.6, None, None, None, None, None, -6999.0, None, None, None, None, -0.604, None, 6.1, -6999.0, None, 9.55, None, -0.6, 0.0, -6999.0,2021-04-25 04:00:00, -6999.0,17
None, None, None, None, 9.04, 71.3, -50.0, -0.8, None, None, None, None, None, -6999.0, None, None, None, None, -0.744, None, 6.1, -6999.0, None, 16.17, None, -0.7, 0.4, -6999.0,2021-04-25 05:00:00, -6999.0,17
None, None, None, None, 10.43, 33.05, -50.0, -0.9, None, None, None, None, None, -6999.0, None, None, None, None, -0.845, None, 6.1, -6999.0, None, 14.91, None, -0.8, 0.2, -6999.0,2021-04-25 06:00:00, -6999.0,17
None, None, None, None, 10.35, 28.79, -50.0, -1.0, None, None, None, None, None, -6999.0, None, None, None, None, -0.957, None, -0.8, -6999.0, None, 15.13, None, -1.0, 0.2, -6999.0,2021-04-25 07:00:00, -6999.0,17
None, None, None, None, 8.2, 32.77, -50.0, -1.0, None, None, None, None, None, -6999.0, None, None, None, None, -0.91, None, -0.8, -6999.0, None, 21.93, None, -0.9, 0.5, -6999.0,2021-04-25 08:00:00, -6999.0,17
None, None, None, None, 5.777, 29.01, -49.0, -1.0, None, None, None, None, None, -6999.0, None, None, None, None, -0.333, None, -0.2, -6999.0, None, 29.02, None, -0.3, 0.3, -6999.0,2021-04-25 09:00:00, -6999.0,17
None, None, None, None, 7.68, 39.5, -49.0, -1.0, None, None, None, None, None, -6999.0, None, None, None, None, -0.149, None, -0.1, -6999.0, None, 21.07, None, -0.1, 1.2, -6999.0,2021-04-25 10:00:00, -6999.0,17
None, None, None, None, 8.85, 31.83, -53.0, -1.0, None, None, None, None, None, -6999.0, None, None, None, None, 0.083, None, 0.3, -6999.0, None, 19.56, None, 0.1, 0.8, -6999.0,2021-04-25 11:00:00, -6999.0,17
None, None, None, None, 5.85, 29.75, -53.0, -1.0, None, None, None, None, None, -6999.0, None, None, None, None, 1.022, None, 1.1, -6999.0, None, 27.76, None, 1.0, 0.7, -6999.0,2021-04-25 12:00:00, -6999.0,17
None, None, None, None, 5.949, 36.0, -52.0, -1.0, None, None, None, None, None, -6999.0, None, None, None, None, 2.247, None, 2.2, -6999.0, None, 26.26, None, 2.2, 0.4, -6999.0,2021-04-25 13:00:00, -6999.0,17
None, None, None, None, 1.891, 92.3, -52.0, -1.0, None, None, None, None, None, -6999.0, None, None, None, None, 2.19, None, 3.3, -6999.0, None, 54.93, None, 2.2, 0.9, -6999.0,2021-04-25 14:00:00, -6999.0,17
None, None, None, None, 0.949, 195.6, -52.0, -1.0, None, None, None, None, None, -6999.0, None, None, None, None, 1.843, None, 3.9, -6999.0, None, 68.24, None, 1.8, 0.5, -6999.0,2021-04-25 15:00:00, -6999.0,17
None, None, None, None, 0.8, 275.6, -53.0, -1.0, None, None, None, None, None, -6999.0, None, None, None, None, 0.888, None, 3.9, -6999.0, None, 73.0, None, 0.9, 0.5, -6999.0,2021-04-25 16:00:00, -6999.0,17
None, None, None, None, 3.967, 221.4, -53.0, -1.0, None, None, None, None, None, -6999.0, None, None, None, None, 0.609, None, 3.9, -6999.0, None, 45.37, None, 0.6, 0.0, -6999.0,2021-04-25 17:00:00, -6999.0,17
None, None, None, None, 3.431, 230.6, -53.0, -1.0, None, None, None, None, None, -6999.0, None, None, None, None, 0.877, None, 3.9, -6999.0, None, 35.73, None, 0.9, -0.3, -6999.0,2021-04-25 18:00:00, -6999.0,17
None, None, None, None, 2.504, 221.5, -53.0, 0.5, None, None, None, None, None, -6999.0, None, None, None, None, 0.564, None, 1.4, -6999.0, None, 50.69, None, 0.6, -0.2, -6999.0,2021-04-25 19:00:00, -6999.0,17
None, None, None, None, 2.096, 256.7, -53.0, 0.1, None, None, None, None, None, -6999.0, None, None, None, None, 0.276, None, 1.4, -6999.0, None, 40.91, None, 0.3, -0.1, -6999.0,2021-04-25 20:00:00, -6999.0,17
None, None, None, None, 2.491, 277.3, -53.0, 0.1, None, None, None, None, None, -6999.0, None, None, None, None, 0.128, None, 1.4, -6999.0, None, 21.09, None, 0.1, -0.3, -6999.0,2021-04-25 21:00:00, -6999.0,17
None, None, None, None, 2.375, 266.9, -49.0, -0.2, None, None, None, None, None, -6999.0, None, None, None, None, -0.018, None, 1.4, -6999.0, None, 12.02, None, 0.0, -0.4, -6999.0,2021-04-25 22:00:00, -6999.0,17
None, None, None, None, 3.03, 261.5, -49.0, -0.4, None, None, None, None, None, -6999.0, None, None, None, None, -0.279, None, 1.4, -6999.0, None, 9.88, None, -0.3, -0.3, -6999.0,2021-04-25 23:00:00, -6999.0,17
None, None, None, None, 4.079, 269.2, -50.0, -0.5, None, None, None, None, None, -6999.0, None, None, None, None, -0.475, None, 1.4, -6999.0, None, 20.3, None, -0.5, -0.2, -6999.0,2021-04-26 00:00:00, -6999.0,17
None, None, None, None, 3.186, 268.6, -50.0, -0.6, None, None, None, None, None, -6999.0, None, None, None, None, -0.461, None, 1.4, -6999.0, None, 17.91, None, -0.5, -0.1, -6999.0,2021-04-26 01:00:00, -6999.0,17
None, None, None, None, 1.957, 269.5, -50.0, -0.7, None, None, None, None, None, -6999.0, None, None, None, None, -0.703, None, 1.4, -6999.0, None, 19.27, None, -0.7, -0.1, -6999.0,2021-04-26 02:00:00, -6999.0,17
None, None, None, None, 0.664, 270.1, -50.0, -0.8, None, None, None, None, None, -6999.0, None, None, None, None, -0.713, None, 1.4, -6999.0, None, 43.47, None, -0.7, 0.0, -6999.0,2021-04-26 03:00:00, -6999.0,17
None, None, None, None, 2.115, 283.8, -50.0, -1.0, None, None, None, None, None, -6999.0, None, None, None, None, -0.834, None, 1.4, -6999.0, None, 33.69, None, -0.8, 0.0, -6999.0,2021-04-26 04:00:00, -6999.0,17
