pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.8, 2.817, 92.8, 9.1, None, 49.77, 2.937, 166.9, 2.0, None, 2.8, 2.6, 2.0, 0.0, None, 0.0, 93.0,2021-04-25 04:00:00, -6999.0,17
0.8, 2.598, 93.3, 9.1, None, 52.49, 1.971, 174.9, 1.0, None, 2.6, 2.5, 1.0, 0.0, None, 0.0, 93.0,2021-04-25 05:00:00, -6999.0,17
0.8, 2.777, 83.7, 9.1, None, 51.21, 2.791, 191.6, 0.0, None, 2.8, 2.4, 0.0, 0.0, None, 0.0, 84.0,2021-04-25 06:00:00, -6999.0,17
0.6, 3.191, 74.34, 3.3, None, 65.39, 2.45, 253.6, -1.0, None, 3.2, 2.4, -1.0, 0.0, None, 0.0, 74.0,2021-04-25 07:00:00, -6999.0,17
0.6, 3.761, 65.01, 3.8, None, 44.91, 2.256, 282.2, -2.0, None, 3.8, 2.4, -2.0, 0.0, None, 0.0, 65.0,2021-04-25 08:00:00, -6999.0,17
0.6, 3.428, 63.39, 4.0, None, 56.97, 3.87, 323.0, -3.0, None, 3.4, 2.4, -3.0, 0.0, None, 0.0, 63.0,2021-04-25 09:00:00, -6999.0,17
0.6, 4.557, 63.93, 4.7, None, 44.88, 4.145, 86.9, -1.0, None, 4.6, 2.4, -1.0, 0.0, None, 0.0, 64.0,2021-04-25 10:00:00, -6999.0,17
0.6, 5.84, 55.63, 5.8, None, 66.44, 2.626, 342.7, -3.0, None, 5.8, 2.4, -3.0, 0.0, None, 0.0, 56.0,2021-04-25 11:00:00, -6999.0,17
0.6, 7.204, 45.52, 7.6, None, 73.21, 3.569, 291.7, -4.0, None, 7.2, 2.4, -4.0, 0.0, None, 0.0, 46.0,2021-04-25 12:00:00, -6999.0,17
0.6, 8.1, 39.32, 8.6, None, 65.52, 4.82, 271.1, -5.0, None, 8.1, 2.4, -5.0, 0.0, None, 0.0, 39.0,2021-04-25 13:00:00, -6999.0,17
0.6, 8.07, 45.94, 8.6, None, 49.29, 5.924, 291.5, -2.0, None, 8.1, 2.4, -2.0, 0.0, None, 0.0, 46.0,2021-04-25 14:00:00, -6999.0,17
0.6, 8.59, 45.01, 9.1, None, 67.3, 4.421, 267.0, -2.0, None, 8.6, 2.4, -2.0, 0.0, None, 0.0, 45.0,2021-04-25 15:00:00, -6999.0,17
0.6, 9.48, 41.02, 9.7, None, 74.91, 5.328, 272.2, -3.0, None, 9.5, 2.4, -3.0, 0.0, None, 0.0, 41.0,2021-04-25 16:00:00, -6999.0,17
0.6, 10.13, 45.81, 10.1, None, 80.1, 4.634, 166.4, -1.0, None, 10.1, 2.4, -1.0, 0.0, None, 0.0, 46.0,2021-04-25 17:00:00, -6999.0,17
0.6, 8.52, 54.31, 10.1, None, 63.4, 4.559, 110.8, 0.0, None, 8.5, 2.4, 0.0, 0.0, None, 0.0, 54.0,2021-04-25 18:00:00, -6999.0,17
0.6, 8.41, 53.25, 8.8, None, 69.18, 3.914, 131.8, 0.0, None, 8.4, 8.2, 0.0, 0.0, None, 0.0, 53.0,2021-04-25 19:00:00, -6999.0,17
0.6, 6.515, 64.53, 8.8, None, 52.99, 3.772, 120.9, 0.0, None, 6.5, 6.5, 0.0, 0.0, None, 0.0, 65.0,2021-04-25 20:00:00, -6999.0,17
0.4, 5.603, 66.65, 8.8, None, 58.46, 3.801, 174.2, 0.0, None, 5.6, 5.7, 0.0, 0.0, None, 0.0, 67.0,2021-04-25 21:00:00, -6999.0,17
0.4, 5.297, 68.59, 8.8, None, 55.34, 3.675, 152.8, 0.0, None, 5.3, 5.2, 0.0, 0.0, None, 0.0, 69.0,2021-04-25 22:00:00, -6999.0,17
0.4, 4.812, 70.76, 8.8, None, 43.93, 4.436, 123.3, 1.0, None, 4.8, 4.5, 1.0, 0.0, None, 0.0, 71.0,2021-04-25 23:00:00, -6999.0,17
0.4, 4.247, 71.1, 8.8, None, 49.25, 3.754, 133.2, 0.0, None, 4.2, 4.4, 0.0, 0.0, None, 0.0, 71.0,2021-04-26 00:00:00, -6999.0,17
0.4, 2.133, 83.8, 8.8, None, 28.21, 5.822, 117.7, 0.0, None, 2.1, 2.1, 0.0, 0.0, None, 0.0, 84.0,2021-04-26 01:00:00, -6999.0,17
0.2, 1.271, 86.9, 8.8, None, 62.46, 1.497, 159.0, -1.0, None, 1.3, 1.1, -1.0, 0.0, None, 0.0, 87.0,2021-04-26 02:00:00, -6999.0,17
0.0, 0.73, 89.2, 8.8, None, 63.24, 3.28, 130.2, 0.0, None, 0.7, 0.4, 0.0, 0.0, None, 0.0, 89.0,2021-04-26 03:00:00, -6999.0,17
0.0, 0.35, 89.7, 8.8, None, 16.43, 6.257, 116.6, -1.0, None, 0.4, 0.1, -1.0, 0.0, None, 0.0, 90.0,2021-04-26 04:00:00, -6999.0,17
0.0, -0.383, 89.2, 8.8, None, 73.67, 2.235, 108.7, -2.0, None, -0.4, -0.5, -2.0, 0.0, None, 0.0, 89.0,2021-04-26 05:00:00, -6999.0,17
0.0, -1.051, 92.4, 8.8, None, 59.38, 0.96, 203.5, -2.0, None, -1.1, -1.1, -2.0, 0.0, None, 0.0, 92.0,2021-04-26 06:00:00, -6999.0,17
0.0, 0.875, 84.0, 0.9, None, 77.81, 3.294, 8.77, -1.0, None, 0.9, -1.2, -1.0, 0.0, None, 0.0, 84.0,2021-04-26 07:00:00, -6999.0,17
0.0, 4.65, 69.67, 4.8, None, 27.85, 7.923, 92.5, -1.0, None, 4.7, -1.2, -1.0, 0.0, None, 0.0, 70.0,2021-04-26 08:00:00, -6999.0,17
0.0, 6.521, 59.31, 6.7, None, 63.2, 3.462, 55.6, -1.0, None, 6.5, -1.2, -1.0, 0.0, None, 0.0, 59.0,2021-04-26 09:00:00, -6999.0,17
0.0, 7.7, 54.64, 8.1, None, 72.43, 3.901, 245.3, -1.0, None, 7.7, -1.2, -1.0, 0.0, None, 0.0, 55.0,2021-04-26 10:00:00, -6999.0,17
0.0, 8.78, 42.97, 9.4, None, 73.03, 5.377, 336.8, -3.0, None, 8.8, -1.2, -3.0, 0.0, None, 0.0, 43.0,2021-04-26 11:00:00, -6999.0,17
0.0, 9.39, 39.17, 9.9, None, 75.37, 5.504, 218.7, -4.0, None, 9.4, -1.2, -4.0, 0.0, None, 0.0, 39.0,2021-04-26 12:00:00, -6999.0,17
0.0, 10.66, 36.84, 11.3, None, 69.81, 6.911, 107.6, -4.0, None, 10.7, -1.2, -4.0, 0.0, None, 0.0, 37.0,2021-04-26 13:00:00, -6999.0,17
0.0, 11.31, 36.24, 12.1, None, 42.17, 9.2, 280.3, -3.0, None, 11.3, -1.2, -3.0, 0.0, None, 0.0, 36.0,2021-04-26 14:00:00, -6999.0,17
0.0, 11.36, 33.29, 12.2, None, 46.07, 9.42, 287.6, -4.0, None, 11.4, -1.2, -4.0, 0.0, None, 0.0, 33.0,2021-04-26 15:00:00, -6999.0,17
0.0, 11.26, 38.34, 12.2, None, 32.61, 12.58, 287.9, -2.0, None, 11.3, -1.2, -2.0, 0.0, None, 0.0, 38.0,2021-04-26 16:00:00, -6999.0,17
0.0, 10.64, 40.99, 12.2, None, 65.45, 8.37, 308.4, -2.0, None, 10.6, -1.2, -2.0, 0.0, None, 0.0, 41.0,2021-04-26 17:00:00, -6999.0,17
0.0, 10.49, 43.61, 12.2, None, 73.57, 6.523, 356.1, -1.0, None, 10.5, -1.2, -1.0, 0.0, None, 0.0, 44.0,2021-04-26 18:00:00, -6999.0,17
0.0, 9.01, 50.06, 10.6, None, 62.46, 6.141, 84.2, -1.0, None, 9.0, 9.0, -1.0, 0.0, None, 0.0, 50.0,2021-04-26 19:00:00, -6999.0,17
0.0, 7.554, 54.77, 10.6, None, 28.75, 11.05, 107.0, -1.0, None, 7.6, 7.6, -1.0, 0.0, None, 0.0, 55.0,2021-04-26 20:00:00, -6999.0,17
0.0, 5.732, 63.69, 10.6, None, 18.43, 11.57, 109.5, -1.0, None, 5.7, 5.9, -1.0, 0.0, None, 0.0, 64.0,2021-04-26 21:00:00, -6999.0,17
0.0, 5.094, 67.59, 10.6, None, 15.05, 9.51, 113.1, -1.0, None, 5.1, 4.8, -1.0, 0.0, None, 0.0, 68.0,2021-04-26 22:00:00, -6999.0,17
0.0, 4.538, 68.15, 10.6, None, 16.48, 9.33, 113.6, -1.0, None, 4.5, 4.6, -1.0, 0.0, None, 0.0, 68.0,2021-04-26 23:00:00, -6999.0,17
0.0, 4.225, 70.08, 10.6, None, 12.37, 10.88, 111.9, -1.0, None, 4.2, 3.8, -1.0, 0.0, None, 0.0, 70.0,2021-04-27 00:00:00, -6999.0,17
0.0, 4.011, 72.14, 10.6, None, 13.2, 11.36, 112.2, -1.0, None, 4.0, 3.5, -1.0, 0.0, None, 0.0, 72.0,2021-04-27 01:00:00, -6999.0,17
0.0, 3.482, 73.02, 10.6, None, 15.25, 9.49, 110.3, -1.0, None, 3.5, 3.3, -1.0, 0.0, None, 0.0, 73.0,2021-04-27 02:00:00, -6999.0,17
0.0, 2.933, 74.85, 10.6, None, 21.92, 6.319, 113.4, -1.0, None, 2.9, 2.6, -1.0, 0.0, None, 0.0, 75.0,2021-04-27 03:00:00, -6999.0,17
0.0, 2.138, 77.18, 10.6, None, 16.5, 8.07, 117.2, -2.0, None, 2.1, 1.9, -2.0, 0.0, None, 0.0, 77.0,2021-04-27 04:00:00, -6999.0,17
None, 3.554, 70.26, 3.6, None, 22.22, 6.074, 119.7, -1.0, None, 3.6, 1.6, -1.0, 0.0, None, 0.0, 70.0,2021-04-27 07:00:00, -6999.0,17
None, 4.792, 69.41, 4.7, None, 23.1, 6.873, 108.4, 0.0, None, 4.8, 1.6, 0.0, 0.0, None, 0.0, 69.0,2021-04-27 08:00:00, -6999.0,17
None, 6.029, 61.16, 6.1, None, 51.24, 3.404, 51.31, -1.0, None, 6.0, 1.6, -1.0, 0.0, None, 0.0, 61.0,2021-04-27 09:00:00, -6999.0,17
None, 8.07, 51.4, 8.6, None, 77.45, 4.29, 82.1, -1.0, None, 8.1, 1.6, -1.0, 0.0, None, 0.0, 51.0,2021-04-27 10:00:00, -6999.0,17
None, 8.09, 53.28, 8.6, None, 62.71, 6.486, 283.5, -1.0, None, 8.1, 1.6, -1.0, 0.0, None, 0.0, 53.0,2021-04-27 11:00:00, -6999.0,17
None, 8.52, 48.0, 8.6, None, 51.36, 7.658, 301.2, -2.0, None, 8.5, 1.6, -2.0, 0.0, None, 0.0, 48.0,2021-04-27 12:00:00, -6999.0,17
None, 8.33, 49.82, 9.1, None, 50.07, 7.716, 285.6, -1.0, None, 8.3, 1.6, -1.0, 0.0, None, 0.0, 50.0,2021-04-27 13:00:00, -6999.0,17
None, 8.43, 53.63, 9.3, None, 74.37, 6.301, 341.8, -1.0, None, 8.4, 1.6, -1.0, 0.0, None, 0.0, 54.0,2021-04-27 14:00:00, -6999.0,17
None, 9.51, 47.45, 9.6, None, 69.49, 7.625, 68.07, -1.0, None, 9.5, 1.6, -1.0, 0.0, None, 0.0, 47.0,2021-04-27 15:00:00, -6999.0,17
None, 8.71, 45.29, 10.0, None, 65.39, 7.616, 351.3, -3.0, None, 8.7, 1.6, -3.0, 0.0, None, 0.0, 45.0,2021-04-27 16:00:00, -6999.0,17
None, 8.29, 47.36, 10.0, None, 51.72, 8.04, 36.38, -2.0, None, 8.3, 1.6, -2.0, 0.0, None, 0.0, 47.0,2021-04-27 17:00:00, -6999.0,17
None, 7.493, 50.46, 10.0, None, 64.85, 8.42, 294.5, -1.0, None, 7.5, 1.6, -1.0, 0.0, None, 0.0, 50.0,2021-04-27 18:00:00, -6999.0,17
None, 7.094, 52.52, 7.5, None, 60.58, 6.304, 67.91, -2.0, None, 7.1, 7.0, -2.0, 0.0, None, 0.0, 53.0,2021-04-27 19:00:00, -6999.0,17
None, 6.636, 57.06, 7.5, None, 26.2, 7.746, 111.7, -2.0, None, 6.6, 6.4, -2.0, 0.0, None, 0.0, 57.0,2021-04-27 20:00:00, -6999.0,17
None, 6.029, 60.53, 7.5, None, 26.92, 7.632, 114.6, -1.0, None, 6.0, 5.8, -1.0, 0.0, None, 0.0, 61.0,2021-04-27 21:00:00, -6999.0,17
None, 5.667, 61.99, 7.5, None, 17.26, 8.47, 107.2, -1.0, None, 5.7, 5.6, -1.0, 0.0, None, 0.0, 62.0,2021-04-27 22:00:00, -6999.0,17
None, 5.301, 63.74, 7.5, None, 15.19, 8.38, 107.3, -1.0, None, 5.3, 5.1, -1.0, 0.0, None, 0.0, 64.0,2021-04-27 23:00:00, -6999.0,17
None, 4.991, 62.55, 7.5, None, 13.36, 10.43, 109.3, -1.0, None, 5.0, 4.9, -1.0, 0.0, None, 0.0, 63.0,2021-04-28 00:00:00, -6999.0,17
None, 5.258, 63.09, 7.5, None, 21.26, 7.814, 106.1, -1.0, None, 5.3, 4.9, -1.0, 0.0, None, 0.0, 63.0,2021-04-28 01:00:00, -6999.0,17
None, 5.659, 62.98, 7.5, None, 28.49, 7.661, 105.0, -1.0, None, 5.7, 4.9, -1.0, 0.0, None, 0.0, 63.0,2021-04-28 02:00:00, -6999.0,17
None, 5.313, 67.32, 7.5, None, 15.86, 9.96, 110.8, 0.0, None, 5.3, 4.9, 0.0, 0.0, None, 0.0, 67.0,2021-04-28 03:00:00, -6999.0,17
None, 5.373, 67.96, 7.5, None, 48.11, 4.839, 114.0, 0.0, None, 5.4, 4.9, 0.0, 0.0, None, 0.0, 68.0,2021-04-28 04:00:00, -6999.0,17
None, 5.186, 70.11, 7.5, None, 38.71, 6.357, 109.0, 0.0, None, 5.2, 4.9, 0.0, 0.0, None, 0.0, 70.0,2021-04-28 05:00:00, -6999.0,17
0.0, 5.051, 72.89, 7.5, None, 32.55, 7.462, 111.3, 1.0, None, 5.1, 4.7, 1.0, 0.0, None, 0.0, 73.0,2021-04-28 06:00:00, -6999.0,17
0.0, 5.629, 70.69, 5.7, None, 17.94, 11.0, 109.6, 0.0, None, 5.6, 4.9, 0.0, 0.0, None, 0.0, 71.0,2021-04-28 07:00:00, -6999.0,17
0.0, 6.844, 66.51, 6.9, None, 22.88, 8.66, 96.2, 1.0, None, 6.8, 4.9, 1.0, 0.0, None, 0.0, 67.0,2021-04-28 08:00:00, -6999.0,17
0.0, 6.853, 68.91, 7.1, None, 31.04, 7.789, 93.1, 1.0, None, 6.9, 4.9, 1.0, 0.0, None, 0.0, 69.0,2021-04-28 09:00:00, -6999.0,17
0.0, 7.512, 66.96, 7.5, None, 31.44, 8.32, 102.0, 2.0, None, 7.5, 4.9, 2.0, 0.0, None, 0.0, 67.0,2021-04-28 10:00:00, -6999.0,17
0.0, 8.48, 62.3, 8.6, None, 34.04, 8.08, 109.1, 1.0, None, 8.5, 4.9, 1.0, 0.0, None, 0.0, 62.0,2021-04-28 11:00:00, -6999.0,17
0.0, 10.18, 56.03, 10.4, None, 58.69, 6.941, 95.5, 1.0, None, 10.2, 4.9, 1.0, 0.0, None, 0.0, 56.0,2021-04-28 12:00:00, -6999.0,17
0.0, 10.43, 56.21, 10.9, None, 54.76, 7.676, 76.86, 2.0, None, 10.4, 4.9, 2.0, 0.0, None, 0.0, 56.0,2021-04-28 13:00:00, -6999.0,17
0.0, 9.55, 62.48, 11.0, None, 46.91, 7.768, 102.5, 2.0, None, 9.6, 4.9, 2.0, 0.0, None, 0.0, 62.0,2021-04-28 14:00:00, -6999.0,17
0.0, 10.3, 56.14, 11.0, None, 33.06, 8.92, 108.2, 2.0, None, 10.3, 4.9, 2.0, 0.0, None, 0.0, 56.0,2021-04-28 15:00:00, -6999.0,17
0.0, 10.22, 55.88, 11.0, None, 32.52, 8.93, 113.8, 2.0, None, 10.2, 4.9, 2.0, 0.0, None, 0.0, 56.0,2021-04-28 16:00:00, -6999.0,17
0.0, 9.81, 59.48, 11.0, None, 48.58, 6.205, 99.1, 3.0, None, 9.8, 4.9, 3.0, 0.0, None, 0.0, 59.0,2021-04-28 17:00:00, -6999.0,17
0.0, 9.28, 62.91, 11.0, None, 36.92, 7.389, 115.1, 3.0, None, 9.3, 4.9, 3.0, 0.0, None, 0.0, 63.0,2021-04-28 18:00:00, -6999.0,17
0.0, 8.98, 66.4, 9.4, None, 18.16, 9.26, 107.4, 3.0, None, 9.0, 8.8, 3.0, 0.0, None, 0.0, 66.0,2021-04-28 19:00:00, -6999.0,17
0.0, 8.98, 65.78, 9.4, None, 17.46, 9.26, 105.3, 3.0, None, 9.0, 8.8, 3.0, 0.0, None, 0.0, 66.0,2021-04-28 20:00:00, -6999.0,17
0.0, 8.94, 67.33, 9.4, None, 22.35, 5.928, 109.9, 3.0, None, 8.9, 8.6, 3.0, 0.0, None, 0.0, 67.0,2021-04-28 21:00:00, -6999.0,17
0.0, 9.0, 68.75, 9.4, None, 33.37, 5.165, 107.5, 4.0, None, 9.0, 8.6, 4.0, 0.0, None, 0.0, 69.0,2021-04-28 22:00:00, -6999.0,17
0.0, 9.01, 69.96, 9.4, None, 41.78, 4.67, 130.0, 4.0, None, 9.0, 8.3, 4.0, 0.0, None, 0.0, 70.0,2021-04-28 23:00:00, -6999.0,17
