pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, None, None, None, None, None, None, None, -6999.0, None, None, -10.0, None, -2.5, -2.5, 0.3, None, None, None, 3.0, 51.0, None,2021-04-23 00:00:00, -6999.0, None, None, -6999.0,17
None, None, None, None, None, None, None, None, None, -6999.0, None, None, -11.0, None, -2.9, -2.9, 0.1, None, None, None, 3.0, 51.0, None,2021-04-23 01:00:00, -6999.0, None, None, -6999.0,17
None, None, None, None, None, None, None, None, None, -6999.0, None, None, -11.0, None, -3.1, -3.1, 0.0, None, None, None, 3.0, 51.0, None,2021-04-23 02:00:00, -6999.0, None, None, -6999.0,17
None, None, None, None, None, None, None, None, None, -6999.0, None, None, -11.0, None, -3.6, -3.7, 0.3, None, None, None, 3.0, 51.0, None,2021-04-23 03:00:00, -6999.0, None, None, -6999.0,17
None, None, None, None, None, None, None, None, None, -6999.0, None, None, -11.0, None, -3.4, -3.7, -0.1, None, None, None, 3.0, 52.0, None,2021-04-23 04:00:00, -6999.0, None, None, -6999.0,17
None, None, None, None, None, None, None, None, None, -6999.0, None, None, -12.0, None, -4.0, -4.1, 0.0, None, None, None, 3.0, 52.0, None,2021-04-23 05:00:00, -6999.0, None, None, -6999.0,17
None, None, None, None, None, None, None, None, None, -6999.0, None, None, -11.0, None, -3.8, -4.1, 0.0, None, None, None, 3.0, 51.0, None,2021-04-23 06:00:00, -6999.0, None, None, -6999.0,17
None, None, None, None, None, None, None, None, None, -6999.0, None, None, -10.0, None, -3.1, -4.0, -0.3, None, None, None, -3.1, 53.0, None,2021-04-23 07:00:00, -6999.0, None, None, -6999.0,17
None, None, 0.103, 43.45, None, None, None, None, None, -6999.0, None, None, -11.0, None, 0.1, -4.0, -0.4, -11.0, None, None, 0.2, 43.0, None,2021-04-23 08:00:00, -6999.0, None, None, -6999.0,17
None, None, 0.819, 43.19, None, None, None, None, None, -6999.0, None, None, -10.0, None, 0.8, -4.0, -0.6, -10.0, None, None, 0.8, 43.0, None,2021-04-23 09:00:00, -6999.0, None, None, -6999.0,17
None, None, 2.451, 35.84, None, None, None, None, None, -6999.0, None, None, -11.0, None, 2.5, -4.0, -0.4, -11.0, None, None, 2.5, 36.0, None,2021-04-23 10:00:00, -6999.0, None, None, -6999.0,17
None, None, 3.159, 26.03, None, None, None, None, None, -6999.0, None, None, -14.0, None, 3.2, -4.0, -0.5, -14.0, None, None, 5.0, 26.0, None,2021-04-23 11:00:00, -6999.0, None, None, -6999.0,17
None, None, 4.272, 22.0, None, None, None, None, None, -6999.0, None, None, -16.0, None, 4.3, -4.0, -0.4, -16.0, None, None, 5.0, 22.0, None,2021-04-23 12:00:00, -6999.0, None, None, -6999.0,17
None, None, 4.975, 20.67, None, None, None, None, None, -6999.0, None, None, -16.0, None, 5.0, -4.0, -0.7, -16.0, None, None, 5.0, 21.0, None,2021-04-23 13:00:00, -6999.0, None, None, -6999.0,17
None, None, 4.432, 20.17, None, None, None, None, None, -6999.0, None, None, -16.0, None, 4.4, -4.0, 0.5, -16.0, None, None, 5.5, 20.0, None,2021-04-23 14:00:00, -6999.0, None, None, -6999.0,17
None, None, 4.365, 20.13, None, None, None, None, None, -6999.0, None, None, -17.0, None, 4.4, -4.0, 0.1, -17.0, None, None, 5.5, 20.0, None,2021-04-23 15:00:00, -6999.0, None, None, -6999.0,17
None, None, 3.872, 20.28, None, None, None, None, None, -6999.0, None, None, -17.0, None, 3.9, -4.0, 0.1, -17.0, None, None, 5.5, 20.0, None,2021-04-23 16:00:00, -6999.0, None, None, -6999.0,17
None, None, 3.986, 20.0, None, None, None, None, None, -6999.0, None, None, -17.0, None, 4.0, -4.0, -0.2, -17.0, None, None, 5.5, 20.0, None,2021-04-23 17:00:00, -6999.0, None, None, -6999.0,17
None, None, 3.759, 19.88, None, None, None, None, None, -6999.0, None, None, -17.0, None, 3.8, -4.0, 0.0, -17.0, None, None, 5.5, 20.0, None,2021-04-23 18:00:00, -6999.0, None, None, -6999.0,17
None, None, 2.974, 19.93, None, None, None, None, None, -6999.0, None, None, -18.0, None, 3.0, 3.0, 0.0, -18.0, None, None, 3.8, 20.0, None,2021-04-23 19:00:00, -6999.0, None, None, -6999.0,17
None, None, 1.821, 20.34, None, None, None, None, None, -6999.0, None, None, -19.0, None, 1.8, 1.8, 0.2, -19.0, None, None, 3.8, 20.0, None,2021-04-23 20:00:00, -6999.0, None, None, -6999.0,17
None, None, 0.332, 20.97, None, None, None, None, None, -6999.0, None, None, -19.0, None, 0.3, 0.3, 0.5, -19.0, None, None, 3.8, 21.0, None,2021-04-23 21:00:00, -6999.0, None, None, -6999.0,17
None, None, -1.001, 22.88, None, None, None, None, None, -6999.0, None, None, -18.0, None, -1.0, -1.0, 0.4, -18.0, None, None, 3.8, 23.0, None,2021-04-23 22:00:00, -6999.0, None, None, -6999.0,17
None, None, -2.029, 41.13, None, None, None, None, None, -6999.0, None, None, -12.0, None, -2.0, -2.0, 0.3, -12.0, None, None, 3.8, 41.0, None,2021-04-23 23:00:00, -6999.0, None, None, -6999.0,17
None, None, -2.442, 50.9, None, None, None, None, None, -6999.0, None, None, -10.0, None, -2.4, -2.4, 0.1, -10.0, None, None, 3.8, 51.0, None,2021-04-24 00:00:00, -6999.0, None, None, -6999.0,17
None, None, -2.792, 50.57, None, None, None, None, None, -6999.0, None, None, -11.0, None, -2.8, -2.8, 0.0, -11.0, None, None, 3.8, 51.0, None,2021-04-24 01:00:00, -6999.0, None, None, -6999.0,17
None, None, -2.962, 53.91, None, None, None, None, None, -6999.0, None, None, -10.0, None, -3.0, -3.1, 0.2, -10.0, None, None, 3.8, 54.0, None,2021-04-24 02:00:00, -6999.0, None, None, -6999.0,17
None, None, -2.725, 54.97, None, None, None, None, None, -6999.0, None, None, -10.0, None, -2.7, -3.1, -0.2, -10.0, None, None, 3.8, 55.0, None,2021-04-24 03:00:00, -6999.0, None, None, -6999.0,17
None, None, -2.354, 54.03, None, None, None, None, None, -6999.0, None, None, -9.0, None, -2.4, -3.1, -0.1, -9.0, None, None, 3.8, 54.0, None,2021-04-24 04:00:00, -6999.0, None, None, -6999.0,17
None, None, -2.497, 56.06, None, None, None, None, None, -6999.0, None, None, -9.0, None, -2.5, -3.1, 0.0, -9.0, None, None, 3.8, 56.0, None,2021-04-24 05:00:00, -6999.0, None, None, -6999.0,17
None, None, -3.066, 66.77, None, None, None, None, None, -6999.0, None, None, -8.0, None, -3.1, -3.1, 0.2, -8.0, None, None, 3.8, 67.0, None,2021-04-24 06:00:00, -6999.0, None, None, -6999.0,17
None, None, -2.534, 68.72, None, None, None, None, None, -6999.0, None, None, -7.0, None, -2.5, -3.1, -0.2, -7.0, None, None, -2.5, 69.0, None,2021-04-24 07:00:00, -6999.0, None, None, -6999.0,17
None, None, 1.519, 49.37, None, None, None, None, None, -6999.0, None, None, -8.0, None, 1.5, -3.1, -0.5, -8.0, None, None, 1.5, 49.0, None,2021-04-24 08:00:00, -6999.0, None, None, -6999.0,17
None, None, 3.541, 36.04, None, None, None, None, None, -6999.0, None, None, -10.0, None, 3.5, -3.1, -0.7, -10.0, None, None, 3.5, 36.0, None,2021-04-24 09:00:00, -6999.0, None, None, -6999.0,17
None, None, 5.979, 24.39, None, None, None, None, None, -6999.0, None, None, -13.0, None, 6.0, -3.1, -1.3, -13.0, None, None, 6.0, 24.0, None,2021-04-24 10:00:00, -6999.0, None, None, -6999.0,17
None, None, 5.776, 22.24, None, None, None, None, None, -6999.0, None, None, -14.0, None, 5.8, -3.1, -0.5, -14.0, None, None, 6.3, 22.0, None,2021-04-24 11:00:00, -6999.0, None, None, -6999.0,17
None, None, 5.754, 20.85, None, None, None, None, None, -6999.0, None, None, -15.0, None, 5.8, -3.1, -0.4, -15.0, None, None, 6.8, 21.0, None,2021-04-24 12:00:00, -6999.0, None, None, -6999.0,17
None, None, 5.915, 20.45, None, None, None, None, None, -6999.0, None, None, -15.0, None, 5.9, -3.1, 0.1, -15.0, None, None, 6.8, 20.0, None,2021-04-24 13:00:00, -6999.0, None, None, -6999.0,17
None, None, 5.905, 20.75, None, None, None, None, None, -6999.0, None, None, -15.0, None, 5.9, -3.1, 0.0, -15.0, None, None, 6.8, 21.0, None,2021-04-24 14:00:00, -6999.0, None, None, -6999.0,17
None, None, 5.667, 20.1, None, None, None, None, None, -6999.0, None, None, -15.0, None, 5.7, -3.1, 0.2, -15.0, None, None, 6.8, 20.0, None,2021-04-24 15:00:00, -6999.0, None, None, -6999.0,17
None, None, 5.878, 20.04, None, None, None, None, None, -6999.0, None, None, -15.0, None, 5.9, -3.1, 0.0, -15.0, None, None, 6.8, 20.0, None,2021-04-24 16:00:00, -6999.0, None, None, -6999.0,17
None, None, 5.43, 20.35, None, None, None, None, None, -6999.0, None, None, -15.0, None, 5.4, -3.1, 0.0, -15.0, None, None, 6.8, 20.0, None,2021-04-24 17:00:00, -6999.0, None, None, -6999.0,17
None, None, 5.069, 20.52, None, None, None, None, None, -6999.0, None, None, -16.0, None, 5.1, -3.1, 0.1, -16.0, None, None, 6.8, 21.0, None,2021-04-24 18:00:00, -6999.0, None, None, -6999.0,17
None, None, 3.55, 22.04, None, None, None, None, None, -6999.0, None, None, -16.0, None, 3.6, 3.6, 0.5, -16.0, None, None, 5.1, 22.0, None,2021-04-24 19:00:00, -6999.0, None, None, -6999.0,17
None, None, 2.132, 26.13, None, None, None, None, None, -6999.0, None, None, -15.0, None, 2.1, 2.1, 0.4, -15.0, None, None, 5.1, 26.0, None,2021-04-24 20:00:00, -6999.0, None, None, -6999.0,17
None, None, 1.208, 42.18, None, None, None, None, None, -6999.0, None, None, -10.0, None, 1.2, 1.2, 0.4, -10.0, None, None, 5.1, 42.0, None,2021-04-24 21:00:00, -6999.0, None, None, -6999.0,17
None, None, 1.069, 44.7, None, None, None, None, None, -6999.0, None, None, -10.0, None, 1.1, 1.1, 0.0, -10.0, None, None, 5.1, 45.0, None,2021-04-24 22:00:00, -6999.0, None, None, -6999.0,17
None, None, 0.829, 44.74, None, None, None, None, None, -6999.0, None, None, -10.0, None, 0.8, 0.8, 0.1, -10.0, None, None, 5.1, 45.0, None,2021-04-24 23:00:00, -6999.0, None, None, -6999.0,17
None, None, 0.956, 42.35, None, None, None, None, None, -6999.0, None, None, -10.0, None, 1.0, 0.8, -0.2, -10.0, None, None, 5.1, 42.0, None,2021-04-25 00:00:00, -6999.0, None, None, -6999.0,17
None, None, 0.741, 49.67, None, None, None, None, None, -6999.0, None, None, -9.0, None, 0.7, 0.7, 0.0, -9.0, None, None, 5.1, 50.0, None,2021-04-25 01:00:00, -6999.0, None, None, -6999.0,17
None, None, 0.185, 50.87, None, None, None, None, None, -6999.0, None, None, -9.0, None, 0.2, 0.2, 0.1, -9.0, None, None, 5.1, 51.0, None,2021-04-25 02:00:00, -6999.0, None, None, -6999.0,17
None, None, -0.268, 62.02, None, None, None, None, None, -6999.0, None, None, -6.0, None, -0.3, -0.3, 0.3, -6.0, None, None, 5.1, 62.0, None,2021-04-25 03:00:00, -6999.0, None, None, -6999.0,17
None, None, -0.579, 58.78, None, None, None, None, None, -6999.0, None, None, -7.0, None, -0.6, -0.6, 0.0, -7.0, None, None, 5.1, 59.0, None,2021-04-25 04:00:00, -6999.0, None, None, -6999.0,17
None, None, -0.994, 71.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2021-04-25 05:00:00, None, None, None, None,17
None, None, -1.476, 76.2, None, None, None, None, None, -6999.0, None, None, -5.0, None, -1.5, -1.5, 0.2, -5.0, None, None, 5.1, 76.0, None,2021-04-25 06:00:00, -6999.0, None, None, -6999.0,17
None, None, -1.287, 78.6, None, None, None, None, None, -6999.0, None, None, -4.0, None, -1.3, -1.6, 0.0, -4.0, None, None, -1.3, 79.0, None,2021-04-25 07:00:00, -6999.0, None, None, -6999.0,17
None, None, 0.318, 60.38, None, None, None, None, None, -6999.0, None, None, -6.0, None, 0.3, -1.6, -0.4, -6.0, None, None, 0.3, 60.0, None,2021-04-25 08:00:00, -6999.0, None, None, -6999.0,17
None, None, 1.582, 51.32, None, None, None, None, None, -6999.0, None, None, -7.0, None, 1.6, -1.6, -0.4, -7.0, None, None, 1.6, 51.0, None,2021-04-25 09:00:00, -6999.0, None, None, -6999.0,17
None, None, 3.613, 49.2, None, None, None, None, None, -6999.0, None, None, -6.0, None, 3.6, -1.6, -0.6, -6.0, None, None, 3.6, 49.0, None,2021-04-25 10:00:00, -6999.0, None, None, -6999.0,17
None, None, 4.798, 39.52, None, None, None, None, None, -6999.0, None, None, -8.0, None, 4.8, -1.6, -0.7, -8.0, None, None, 5.0, 40.0, None,2021-04-25 11:00:00, -6999.0, None, None, -6999.0,17
None, None, 6.32, 28.3, None, None, None, None, None, -6999.0, None, None, -11.0, None, 6.3, -1.6, -0.9, -11.0, None, None, 6.8, 28.0, None,2021-04-25 12:00:00, -6999.0, None, None, -6999.0,17
None, None, None, None, None, None, None, None, None, -6999.0, None, None, -11.0, None, 5.5, -1.6, 0.4, None, None, None, 6.8, 29.0, None,2021-04-25 13:00:00, -6999.0, None, None, -6999.0,17
None, None, 5.962, 27.75, None, None, None, None, None, -6999.0, None, None, -11.0, None, 6.0, -1.6, 0.0, -11.0, None, None, 6.8, 28.0, None,2021-04-25 14:00:00, -6999.0, None, None, -6999.0,17
None, None, 2.762, 58.42, None, None, None, None, None, -6999.0, None, None, -5.0, None, 2.8, -1.6, None, -5.0, None, None, 6.8, 58.0, None,2021-04-25 16:00:00, -6999.0, None, None, -6999.0,17
None, None, 1.517, 78.1, None, None, None, None, None, -6999.0, None, None, -2.0, None, 1.5, -1.6, 0.5, -2.0, None, None, 6.8, 78.0, None,2021-04-25 17:00:00, -6999.0, None, None, -6999.0,17
None, None, 1.404, 76.7, None, None, None, None, None, -6999.0, None, None, -2.0, None, 1.4, -1.6, 0.1, -2.0, None, None, 6.8, 77.0, None,2021-04-25 18:00:00, -6999.0, None, None, -6999.0,17
None, None, 1.085, 71.6, None, None, None, None, None, -6999.0, None, None, -3.0, None, 1.1, 1.1, 0.0, -3.0, None, None, 1.6, 72.0, None,2021-04-25 19:00:00, -6999.0, None, None, -6999.0,17
None, None, -0.112, 70.9, None, None, None, None, None, -6999.0, None, None, -4.0, None, -0.1, -0.1, 0.2, -4.0, None, None, 1.6, 71.0, None,2021-04-25 20:00:00, -6999.0, None, None, -6999.0,17
None, None, -1.016, 76.4, None, None, None, None, None, -6999.0, None, None, -4.0, None, -1.0, -1.1, 0.5, -4.0, None, None, 1.6, 76.0, None,2021-04-25 21:00:00, -6999.0, None, None, -6999.0,17
None, None, -1.398, 78.8, None, None, None, None, None, -6999.0, None, None, -4.0, None, -1.4, -1.4, 0.0, -4.0, None, None, 1.6, 79.0, None,2021-04-25 22:00:00, -6999.0, None, None, -6999.0,17
None, None, -1.808, 81.4, None, None, None, None, None, -6999.0, None, None, -4.0, None, -1.8, -1.8, 0.0, -4.0, None, None, 1.6, 81.0, None,2021-04-25 23:00:00, -6999.0, None, None, -6999.0,17
None, None, -2.11, 86.5, None, None, None, None, None, -6999.0, None, None, -4.0, None, -2.1, -2.1, 0.2, -4.0, None, None, 1.6, 87.0, None,2021-04-26 00:00:00, -6999.0, None, None, -6999.0,17
None, None, -2.261, 89.0, None, None, None, None, None, -6999.0, None, None, -4.0, None, -2.3, -2.3, 0.0, -4.0, None, None, 1.6, 89.0, None,2021-04-26 01:00:00, -6999.0, None, None, -6999.0,17
None, None, None, None, None, None, None, None, None, -6999.0, None, None, -3.0, None, -2.6, -2.7, None, None, None, None, 1.6, 94.0, None,2021-04-26 04:00:00, -6999.0, None, None, -6999.0,17
None, None, None, None, None, None, None, None, None, -6999.0, None, None, -3.0, None, -2.8, -3.0, 0.4, None, None, None, 1.6, 95.0, None,2021-04-26 05:00:00, -6999.0, None, None, -6999.0,17
None, None, -2.449, 100.7, None, None, None, None, None, -6999.0, None, None, -2.0, None, -2.4, -3.0, 0.0, -2.0, None, None, 1.6, 101.0, None,2021-04-26 06:00:00, -6999.0, None, None, -6999.0,17
None, None, -1.767, None, None, None, None, None, None, -6999.0, None, None, -2.0, None, -1.8, -2.5, -0.1, -2.0, None, None, -1.8, 103.0, None,2021-04-26 07:00:00, -6999.0, None, None, -6999.0,17
