pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
5.8, 6.116, 95.9, 8.3, 96.0, 5.0, 6.1, 6.1, 5.0, 0.4, 0.0,2021-04-25 00:00:00, -6999.0, 719.0,17
6.3, 5.975, 96.4, 8.3, 96.0, 5.0, 6.0, 5.7, 5.0, 0.5, 0.0,2021-04-25 01:00:00, -6999.0, 719.0,17
6.9, 5.83, 96.1, 8.3, 96.0, 5.0, 5.8, 5.7, 5.0, 0.6, 0.0,2021-04-25 02:00:00, -6999.0, 719.0,17
7.6, 5.13, 94.8, 8.3, 95.0, 4.0, 5.1, 5.1, 4.0, 0.7, 0.0,2021-04-25 03:00:00, -6999.0, 719.0,17
7.8, 4.78, 92.9, 8.3, 93.0, 4.0, 4.8, 4.8, 4.0, 0.4, 0.0,2021-04-25 04:00:00, -6999.0, 719.0,17
7.9, 4.658, 94.4, 8.3, 94.0, 4.0, 4.7, 4.7, 4.0, 0.4, 0.0,2021-04-25 05:00:00, -6999.0, 719.0,17
8.2, 4.796, 94.6, 8.3, 95.0, 4.0, 4.8, 4.6, 4.0, 0.5, 0.0,2021-04-25 06:00:00, -6999.0, 719.0,17
8.7, 4.674, 94.0, 4.9, 94.0, 4.0, 4.7, 4.6, 4.0, 0.5, 0.0,2021-04-25 07:00:00, -6999.0, 720.0,17
9.2, 4.924, 92.7, 5.2, 93.0, 4.0, 4.9, 4.6, 4.0, 0.5, 0.0,2021-04-25 08:00:00, -6999.0, 720.0,17
9.3, 5.069, 91.9, 5.3, 92.0, 4.0, 5.1, 4.6, 4.0, 0.3, 0.0,2021-04-25 09:00:00, -6999.0, 720.0,17
9.3, 4.923, 90.9, 5.3, 91.0, 4.0, 4.9, 4.6, 4.0, 0.3, 0.0,2021-04-25 10:00:00, -6999.0, 720.0,17
9.2, 5.6, 88.7, 5.6, 89.0, 4.0, 5.6, 4.6, 4.0, 0.2, 0.0,2021-04-25 11:00:00, -6999.0, 720.0,17
9.2, 5.945, 82.9, 6.0, 83.0, 3.0, 5.9, 4.6, 3.0, 0.2, 0.0,2021-04-25 12:00:00, -6999.0, 720.0,17
9.0, 7.195, 79.4, 7.2, 79.0, 4.0, 7.2, 4.6, 4.0, 0.1, 0.0,2021-04-25 13:00:00, -6999.0, 720.0,17
9.0, 7.993, 74.63, 8.0, 75.0, 4.0, 8.0, 4.6, 4.0, 0.1, 0.0,2021-04-25 14:00:00, -6999.0, 720.0,17
8.8, 9.07, 73.07, 9.1, 73.0, 5.0, 9.1, 4.6, 5.0, 0.0, 0.0,2021-04-25 15:00:00, -6999.0, 720.0,17
7.6, 9.46, 68.52, 9.7, 69.0, 4.0, 9.5, 4.6, 4.0, 0.0, 0.0,2021-04-25 16:00:00, -6999.0, 720.0,17
7.3, 10.02, 64.13, 10.1, 64.0, 4.0, 10.0, 4.6, 4.0, 0.0, 0.0,2021-04-25 17:00:00, -6999.0, 720.0,17
7.0, 9.44, 67.78, 10.1, 68.0, 4.0, 9.4, 4.6, 4.0, 0.0, 0.0,2021-04-25 18:00:00, -6999.0, 719.0,17
6.8, 8.43, 82.3, 9.6, 82.0, 6.0, 8.4, 8.3, 6.0, 0.1, 0.0,2021-04-25 19:00:00, -6999.0, 719.0,17
6.3, 7.665, 86.3, 9.6, 86.0, 6.0, 7.7, 7.6, 6.0, 0.0, 0.0,2021-04-25 20:00:00, -6999.0, 720.0,17
6.1, 6.29, 87.3, 9.6, 87.0, 4.0, 6.3, 6.3, 4.0, 0.0, 0.0,2021-04-25 21:00:00, -6999.0, 720.0,17
5.8, 5.939, 91.0, 9.6, 91.0, 4.0, 5.9, 5.8, 4.0, 0.0, 0.0,2021-04-25 22:00:00, -6999.0, 720.0,17
5.5, 5.157, 92.5, 9.6, 93.0, 4.0, 5.2, 5.1, 4.0, 0.0, 0.0,2021-04-25 23:00:00, -6999.0, 720.0,17
5.1, 4.08, 92.7, 9.6, 93.0, 3.0, 4.1, 3.9, 3.0, 0.0, 0.0,2021-04-26 00:00:00, -6999.0, 721.0,17
4.6, 3.249, 93.6, 9.6, 94.0, 3.0, 3.2, 3.1, 3.0, 0.0, 0.0,2021-04-26 01:00:00, -6999.0, 721.0,17
4.0, 2.712, 94.1, 9.6, 94.0, 2.0, 2.7, 2.5, 2.0, 0.0, 0.0,2021-04-26 02:00:00, -6999.0, 721.0,17
3.3, 2.617, 94.4, 9.6, 94.0, 2.0, 2.6, 2.4, 2.0, 0.0, 0.0,2021-04-26 03:00:00, -6999.0, 721.0,17
2.9, 2.866, 94.1, 9.6, 94.0, 2.0, 2.9, 2.2, 2.0, 0.0, 0.0,2021-04-26 04:00:00, -6999.0, 721.0,17
2.5, 2.743, 94.1, 9.6, 94.0, 2.0, 2.7, 2.2, 2.0, 0.0, 0.0,2021-04-26 05:00:00, -6999.0, 721.0,17
2.0, 2.253, 92.2, 9.6, 92.0, 1.0, 2.3, 2.1, 1.0, 0.0, 0.0,2021-04-26 06:00:00, -6999.0, 722.0,17
1.5, 2.909, 92.1, 3.0, 92.0, 2.0, 2.9, 2.2, 2.0, 0.0, 0.0,2021-04-26 07:00:00, -6999.0, 722.0,17
1.0, 3.364, 91.8, 3.3, 92.0, 2.0, 3.4, 2.2, 2.0, 0.0, 0.0,2021-04-26 08:00:00, -6999.0, 722.0,17
0.7, 3.789, 88.3, 3.8, 88.0, 2.0, 3.8, 2.2, 2.0, 0.0, 0.0,2021-04-26 09:00:00, -6999.0, 722.0,17
0.4, 5.754, 81.5, 5.7, 82.0, 3.0, 5.8, 2.2, 3.0, 0.0, 0.0,2021-04-26 10:00:00, -6999.0, 722.0,17
0.2, 10.68, 60.77, 10.6, 61.0, 3.0, 10.7, 2.2, 3.0, 0.0, 0.0,2021-04-26 11:00:00, -6999.0, 722.0,17
0.0, 12.47, 45.98, 12.3, 46.0, 1.0, 12.5, 2.2, 1.0, 0.0, 0.0,2021-04-26 12:00:00, -6999.0, 722.0,17
0.0, 12.3, 43.07, 13.0, 43.0, 0.0, 12.3, 2.2, 0.0, 0.0, 0.0,2021-04-26 13:00:00, -6999.0, 722.0,17
0.0, 13.95, 39.97, 14.0, 40.0, 1.0, 14.0, 2.2, 1.0, 0.0, 0.0,2021-04-26 14:00:00, -6999.0, 722.0,17
0.0, 14.36, 35.92, 14.9, 36.0, 0.0, 14.4, 2.2, 0.0, 0.0, 0.0,2021-04-26 15:00:00, -6999.0, 722.0,17
0.0, 14.62, 35.6, 15.4, 36.0, -1.0, 14.6, 2.2, -1.0, 0.0, 0.0,2021-04-26 16:00:00, -6999.0, 722.0,17
0.0, 14.0, 35.31, 15.4, 35.0, -1.0, 14.0, 2.2, -1.0, 0.0, 0.0,2021-04-26 17:00:00, -6999.0, 722.0,17
0.0, 13.02, 38.11, 15.4, 38.0, -1.0, 13.0, 2.2, -1.0, 0.0, 0.0,2021-04-26 18:00:00, -6999.0, 722.0,17
0.0, 12.29, 40.55, 13.0, 41.0, -1.0, 12.3, 12.3, -1.0, 0.0, 0.0,2021-04-26 19:00:00, -6999.0, 723.0,17
0.0, 10.31, 59.46, 13.0, 59.0, 3.0, 10.3, 10.3, 3.0, 0.0, 0.0,2021-04-26 20:00:00, -6999.0, 723.0,17
0.0, 8.55, 69.52, 13.0, 70.0, 3.0, 8.6, 8.5, 3.0, 0.0, 0.0,2021-04-26 21:00:00, -6999.0, 724.0,17
0.0, 7.835, 67.37, 13.0, 67.0, 2.0, 7.8, 7.8, 2.0, 0.0, 0.0,2021-04-26 22:00:00, -6999.0, 724.0,17
0.0, 6.172, 72.04, 13.0, 72.0, 1.0, 6.2, 6.2, 1.0, 0.0, 0.0,2021-04-26 23:00:00, -6999.0, 724.0,17
0.0, 5.417, 73.98, 13.0, 74.0, 1.0, 5.4, 5.4, 1.0, 0.0, 0.0,2021-04-27 00:00:00, -6999.0, 724.0,17
0.0, 4.752, 78.32, 13.0, 78.0, 1.0, 4.8, 4.6, 1.0, 0.0, 0.0,2021-04-27 01:00:00, -6999.0, 725.0,17
0.0, 4.277, 81.6, 13.0, 82.0, 1.0, 4.3, 4.2, 1.0, 0.0, 0.0,2021-04-27 02:00:00, -6999.0, 725.0,17
0.0, 3.943, 81.8, 13.0, 82.0, 1.0, 3.9, 3.7, 1.0, 0.0, 0.0,2021-04-27 03:00:00, -6999.0, 725.0,17
0.0, 4.186, 83.8, 13.0, 84.0, 2.0, 4.2, 3.7, 2.0, 0.0, 0.0,2021-04-27 04:00:00, -6999.0, 725.0,17
None, 4.617, 83.4, 4.7, 83.0, 2.0, 4.6, 4.2, 2.0, 0.0, 0.0,2021-04-27 07:00:00, -6999.0, 725.0,17
None, 5.115, 77.89, 5.1, 78.0, 2.0, 5.1, 4.2, 2.0, 0.0, 0.0,2021-04-27 08:00:00, -6999.0, 726.0,17
None, 6.573, 71.68, 6.5, 72.0, 2.0, 6.6, 4.2, 2.0, 0.0, 0.0,2021-04-27 09:00:00, -6999.0, 726.0,17
None, 8.31, 63.52, 8.3, 64.0, 2.0, 8.3, 4.2, 2.0, 0.0, 0.0,2021-04-27 10:00:00, -6999.0, 726.0,17
None, 11.36, 45.99, 11.4, 46.0, 0.0, 11.4, 4.2, 0.0, 0.0, 0.0,2021-04-27 11:00:00, -6999.0, 726.0,17
None, 11.87, 42.84, 12.0, 43.0, 0.0, 11.9, 4.2, 0.0, 0.0, 0.0,2021-04-27 12:00:00, -6999.0, 726.0,17
None, 13.03, 38.47, 13.1, 38.0, -1.0, 13.0, 4.2, -1.0, 0.0, 0.0,2021-04-27 13:00:00, -6999.0, 726.0,17
None, 13.53, 37.06, 14.0, 37.0, -1.0, 13.5, 4.2, -1.0, 0.0, 0.0,2021-04-27 14:00:00, -6999.0, 725.0,17
None, 14.39, 36.13, 14.3, 36.0, 0.0, 14.4, 4.2, 0.0, 0.0, 0.0,2021-04-27 15:00:00, -6999.0, 726.0,17
None, 13.74, 36.89, 14.4, 37.0, -1.0, 13.7, 4.2, -1.0, 0.0, 0.0,2021-04-27 16:00:00, -6999.0, 726.0,17
None, 13.18, 38.19, 14.4, 38.0, -1.0, 13.2, 4.2, -1.0, 0.0, 0.0,2021-04-27 17:00:00, -6999.0, 726.0,17
None, 12.42, 40.86, 14.4, 41.0, -1.0, 12.4, 4.2, -1.0, 0.0, 0.0,2021-04-27 18:00:00, -6999.0, 726.0,17
None, 11.63, 46.87, 12.5, 47.0, 1.0, 11.6, 11.6, 1.0, 0.0, 0.0,2021-04-27 19:00:00, -6999.0, 727.0,17
None, 10.02, 59.43, 12.5, 59.0, 2.0, 10.0, 10.0, 2.0, 0.0, 0.0,2021-04-27 20:00:00, -6999.0, 727.0,17
None, 8.94, 66.42, 12.5, 66.0, 3.0, 8.9, 8.8, 3.0, 0.0, 0.0,2021-04-27 21:00:00, -6999.0, 727.0,17
None, 7.783, 71.62, 12.5, 72.0, 3.0, 7.8, 7.8, 3.0, 0.0, 0.0,2021-04-27 22:00:00, -6999.0, 728.0,17
None, 7.187, 73.9, 12.5, 74.0, 3.0, 7.2, 7.1, 3.0, 0.0, 0.0,2021-04-27 23:00:00, -6999.0, 728.0,17
None, 6.44, 78.46, 12.5, 78.0, 3.0, 6.4, 6.3, 3.0, 0.0, 0.0,2021-04-28 00:00:00, -6999.0, 728.0,17
None, 5.54, 83.0, 12.5, 83.0, 3.0, 5.5, 5.4, 3.0, 0.0, 0.0,2021-04-28 01:00:00, -6999.0, 728.0,17
None, 5.417, 83.6, 12.5, 84.0, 3.0, 5.4, 5.2, 3.0, 0.0, 0.0,2021-04-28 02:00:00, -6999.0, 728.0,17
None, 5.816, 81.8, 12.5, 82.0, 3.0, 5.8, 5.2, 3.0, 0.0, 0.0,2021-04-28 03:00:00, -6999.0, 728.0,17
None, 6.041, 76.69, 12.5, 77.0, 2.0, 6.0, 5.2, 2.0, 0.0, 0.0,2021-04-28 04:00:00, -6999.0, 728.0,17
None, 5.481, 81.3, 12.5, 81.0, 3.0, 5.5, 5.2, 3.0, 0.0, 0.0,2021-04-28 05:00:00, -6999.0, 728.0,17
0.0, 5.437, 82.5, 12.5, 83.0, 3.0, 5.4, 5.2, 3.0, 0.0, 0.0,2021-04-28 06:00:00, -6999.0, 728.0,17
None, 6.833, 78.09, 6.9, 78.0, 3.0, 6.8, 4.8, 3.0, 0.0, 0.0,2021-04-28 08:00:00, -6999.0, 729.0,17
None, 8.68, 68.05, 8.7, 68.0, 3.0, 8.7, 4.8, 3.0, 0.0, 0.0,2021-04-28 09:00:00, -6999.0, 729.0,17
None, 10.32, 62.09, 10.3, 62.0, 3.0, 10.3, 4.8, 3.0, 0.0, 0.0,2021-04-28 10:00:00, -6999.0, 729.0,17
None, 13.08, 48.26, 13.1, 48.0, 2.0, 13.1, 4.8, 2.0, 0.0, 0.0,2021-04-28 11:00:00, -6999.0, 729.0,17
None, 14.23, 46.66, 14.4, 47.0, 3.0, 14.2, 4.8, 3.0, 0.0, 0.0,2021-04-28 12:00:00, -6999.0, 729.0,17
None, 14.79, 45.44, 15.0, 45.0, 3.0, 14.8, 4.8, 3.0, 0.0, 0.0,2021-04-28 13:00:00, -6999.0, 729.0,17
None, 15.83, 44.66, 15.9, 45.0, 4.0, 15.8, 4.8, 4.0, 0.0, 0.0,2021-04-28 14:00:00, -6999.0, 728.0,17
None, 15.02, 50.35, 16.0, 50.0, 5.0, 15.0, 4.8, 5.0, 0.1, 0.0,2021-04-28 15:00:00, -6999.0, 729.0,17
None, 13.4, 77.24, 16.0, 77.0, 10.0, 13.4, 4.8, 10.0, 0.1, 0.0,2021-04-28 16:00:00, -6999.0, 729.0,17
None, 12.2, 86.5, 16.0, 87.0, 10.0, 12.2, 4.8, 10.0, 0.2, 0.0,2021-04-28 17:00:00, -6999.0, 729.0,17
None, 11.92, 84.9, 16.0, 85.0, 10.0, 11.9, 4.8, 10.0, 0.0, 0.0,2021-04-28 18:00:00, -6999.0, 729.0,17
None, 11.07, 82.8, 12.0, 83.0, 8.0, 11.1, 11.1, 8.0, 0.0, 0.0,2021-04-28 19:00:00, -6999.0, 729.0,17
None, 10.73, 87.9, 12.0, 88.0, 9.0, 10.7, 10.4, 9.0, 0.0, 0.0,2021-04-28 20:00:00, -6999.0, 729.0,17
None, 10.23, 80.7, 12.0, 81.0, 7.0, 10.2, 9.7, 7.0, 0.0, 0.0,2021-04-28 21:00:00, -6999.0, 729.0,17
None, 9.27, 84.7, 12.0, 85.0, 7.0, 9.3, 9.1, 7.0, 0.0, 0.0,2021-04-28 22:00:00, -6999.0, 729.0,17
None, 8.85, 82.0, 12.0, 82.0, 6.0, 8.9, 8.9, 6.0, 0.0, 0.0,2021-04-28 23:00:00, -6999.0, 729.0,17
None, 8.8, 85.4, 12.0, 85.0, 7.0, 8.8, 8.7, 7.0, 0.0, 0.0,2021-04-29 00:00:00, -6999.0, 729.0,17
None, 9.04, 80.8, 12.0, 81.0, 6.0, 9.0, 8.7, 6.0, 0.0, 0.0,2021-04-29 01:00:00, -6999.0, 729.0,17
None, 8.59, 83.7, 12.0, 84.0, 6.0, 8.6, 8.6, 6.0, 0.0, 0.0,2021-04-29 02:00:00, -6999.0, 729.0,17
None, 8.57, 84.5, 12.0, 85.0, 6.0, 8.6, 8.2, 6.0, 0.0, 0.0,2021-04-29 03:00:00, -6999.0, 729.0,17
None, 7.772, 86.2, 12.0, 86.0, 6.0, 7.8, 7.8, 6.0, 0.0, 0.0,2021-04-29 04:00:00, -6999.0, 729.0,17
None, 7.76, 85.8, 12.0, 86.0, 6.0, 7.8, 7.6, 6.0, 0.0, 0.0,2021-04-29 05:00:00, -6999.0, 729.0,17
None, 7.795, 87.4, 12.0, 87.0, 6.0, 7.8, 7.5, 6.0, 0.0, 0.0,2021-04-29 06:00:00, -6999.0, 729.0,17
0.2, 7.681, 87.6, 8.1, 88.0, 6.0, 7.7, 7.5, 6.0, 0.0, 0.0,2021-04-29 07:00:00, -6999.0, 729.0,17
0.2, 8.66, 85.9, 8.8, 86.0, 7.0, 8.7, 7.5, 7.0, 0.0, 0.0,2021-04-29 08:00:00, -6999.0, 729.0,17
0.2, 9.61, 81.4, 9.7, 81.0, 7.0, 9.6, 7.5, 7.0, 0.0, 0.0,2021-04-29 09:00:00, -6999.0, 729.0,17
0.2, 11.02, 74.01, 11.1, 74.0, 7.0, 11.0, 7.5, 7.0, 0.0, 0.0,2021-04-29 10:00:00, -6999.0, 729.0,17
0.2, 12.84, 67.02, 12.8, 67.0, 7.0, 12.8, 7.5, 7.0, 0.0, 0.0,2021-04-29 11:00:00, -6999.0, 729.0,17
0.2, 15.75, 53.65, 15.8, 54.0, 6.0, 15.8, 7.5, 6.0, 0.0, 0.0,2021-04-29 12:00:00, -6999.0, 728.0,17
0.2, 17.55, 48.2, 17.6, 48.0, 7.0, 17.6, 7.5, 7.0, 0.0, 0.0,2021-04-29 13:00:00, -6999.0, 728.0,17
0.2, 18.97, 42.32, 19.3, 42.0, 6.0, 19.0, 7.5, 6.0, 0.0, 0.0,2021-04-29 14:00:00, -6999.0, 727.0,17
0.2, 20.54, 39.4, 20.7, 39.0, 7.0, 20.5, 7.5, 7.0, 0.0, 0.0,2021-04-29 15:00:00, -6999.0, 727.0,17
0.2, 21.37, 34.92, 21.4, 35.0, 5.0, 21.4, 7.5, 5.0, 0.0, 0.0,2021-04-29 16:00:00, -6999.0, 727.0,17
0.0, 21.13, 38.96, 22.0, 39.0, 6.0, 21.1, 7.5, 6.0, 0.0, 0.0,2021-04-29 17:00:00, -6999.0, 726.0,17
0.0, 20.32, 27.18, 22.0, 27.0, 0.0, 20.3, 7.5, 0.0, 0.0, 0.0,2021-04-29 18:00:00, -6999.0, 726.0,17
0.0, 17.17, 36.88, 20.8, 37.0, 5.0, 17.2, 16.9, 5.0, 0.0, 0.0,2021-04-29 19:00:00, -6999.0, 726.0,17
0.0, 14.62, 45.68, 20.8, 46.0, 3.0, 14.6, 14.5, 3.0, 0.0, 0.0,2021-04-29 20:00:00, -6999.0, 726.0,17
0.0, 12.63, 43.85, 20.8, 44.0, 1.0, 12.6, 12.6, 1.0, 0.0, 0.0,2021-04-29 21:00:00, -6999.0, 726.0,17
0.0, 10.83, 50.89, 20.8, 51.0, 1.0, 10.8, 10.8, 1.0, 0.0, 0.0,2021-04-29 22:00:00, -6999.0, 727.0,17
0.0, 9.51, 54.16, 20.8, 54.0, 1.0, 9.5, 9.5, 1.0, 0.0, 0.0,2021-04-29 23:00:00, -6999.0, 727.0,17
