pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, None, 9.3, -6999.0, None, None, -6999.0, -1.1, -1.1, 0.2, None, -6999.0,2021-04-23 00:00:00, -6999.0, -6999.0,17
None, None, 9.3, -6999.0, None, None, -6999.0, -1.3, -1.4, 0.2, None, -6999.0,2021-04-23 01:00:00, -6999.0, -6999.0,17
None, None, 9.3, -6999.0, None, None, -6999.0, -1.8, -1.8, 0.0, None, -6999.0,2021-04-23 02:00:00, -6999.0, -6999.0,17
None, None, 9.3, -6999.0, None, None, -6999.0, -1.3, -2.1, 0.2, None, -6999.0,2021-04-23 03:00:00, -6999.0, -6999.0,17
None, None, 9.3, -6999.0, None, None, -6999.0, -1.0, -2.1, 0.0, None, -6999.0,2021-04-23 04:00:00, -6999.0, -6999.0,17
None, None, 9.3, -6999.0, None, None, -6999.0, -1.5, -2.1, 0.1, None, -6999.0,2021-04-23 05:00:00, -6999.0, -6999.0,17
None, None, 9.3, -6999.0, None, None, -6999.0, -0.6, -2.1, 0.0, None, -6999.0,2021-04-23 06:00:00, -6999.0, -6999.0,17
None, None, 1.4, -6999.0, None, None, -6999.0, 1.1, -0.7, 0.0, None, -6999.0,2021-04-23 07:00:00, -6999.0, -6999.0,17
None, 1.585, 1.7, -6999.0, None, None, -6999.0, 1.6, -0.7, -0.3, None, -6999.0,2021-04-23 08:00:00, -6999.0, -6999.0,17
None, 2.583, 2.7, -6999.0, None, None, -6999.0, 2.6, -0.7, -0.1, None, -6999.0,2021-04-23 09:00:00, -6999.0, -6999.0,17
None, 2.714, 3.3, -6999.0, None, None, -6999.0, 2.7, -0.7, -0.2, None, -6999.0,2021-04-23 10:00:00, -6999.0, -6999.0,17
None, 5.544, 5.5, -6999.0, None, None, -6999.0, 5.5, -0.7, -0.3, None, -6999.0,2021-04-23 11:00:00, -6999.0, -6999.0,17
None, 8.22, 8.3, -6999.0, None, None, -6999.0, 8.2, -0.7, -0.9, None, -6999.0,2021-04-23 12:00:00, -6999.0, -6999.0,17
None, 10.6, 10.6, -6999.0, None, None, -6999.0, 10.6, -0.7, -0.7, None, -6999.0,2021-04-23 13:00:00, -6999.0, -6999.0,17
None, 9.67, 10.6, -6999.0, None, None, -6999.0, 9.7, -0.7, -0.5, None, -6999.0,2021-04-23 14:00:00, -6999.0, -6999.0,17
None, 9.94, 10.6, -6999.0, None, None, -6999.0, 9.9, -0.7, -0.1, None, -6999.0,2021-04-23 15:00:00, -6999.0, -6999.0,17
None, 8.42, 10.6, -6999.0, None, None, -6999.0, 8.4, -0.7, 0.0, None, -6999.0,2021-04-23 16:00:00, -6999.0, -6999.0,17
None, 10.04, 10.6, -6999.0, None, None, -6999.0, 10.0, -0.7, -0.1, None, -6999.0,2021-04-23 17:00:00, -6999.0, -6999.0,17
