pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, None, 14.3, None, None, None, None, -1.0, None, 3.8, 3.8, None, 0.0, None, None, None, 0.0, 72.0,2021-04-23 00:00:00, 0.0, None, 998.0,17
None, None, None, 14.3, None, None, None, None, -1.0, None, 3.5, 3.5, None, 0.0, None, None, None, 0.0, 73.0,2021-04-23 01:00:00, 0.0, None, 998.0,17
None, None, None, 14.3, None, None, None, None, -1.0, None, 2.8, 2.8, None, 0.0, None, None, None, 0.0, 78.0,2021-04-23 02:00:00, 0.0, None, 998.0,17
None, None, None, 14.3, None, None, None, None, -1.0, None, 3.1, 2.6, 1011.6, 0.0, None, None, None, 0.0, 75.0,2021-04-23 03:00:00, 0.0, None, 997.0,17
None, None, None, 14.3, None, None, None, None, -2.0, None, 2.9, 2.6, 1011.6, 0.0, None, None, None, 0.0, 71.0,2021-04-23 04:00:00, 0.0, None, 997.0,17
None, None, None, 14.3, None, None, None, None, -2.0, None, 2.3, 2.4, 1011.6, 0.0, None, None, None, 0.0, 72.0,2021-04-23 05:00:00, 0.0, None, 997.0,17
None, None, None, 14.3, None, None, None, None, -3.0, None, 1.9, 1.9, 1011.6, -0.1, None, None, None, 0.0, 70.0,2021-04-23 06:00:00, 0.0, None, 997.0,17
None, None, None, 2.1, None, None, None, None, -3.0, None, 2.1, 1.8, 1011.7, 0.0, None, None, None, 0.0, 68.0,2021-04-23 07:00:00, 0.0, None, 997.0,17
None, 2.872, 64.28, 2.9, None, 20.41, 0.217, 250.6, -3.0, None, 2.9, 1.8, 1011.7, 0.0, -3.0, 997.0, None, 0.0, 64.0,2021-04-23 08:00:00, 0.0, None, 997.0,17
None, 4.773, 54.03, 4.8, None, 28.48, 0.261, 247.7, -4.0, None, 4.8, 1.8, 1011.7, 0.0, -4.0, 997.0, None, 0.0, 54.0,2021-04-23 09:00:00, 0.0, None, 997.0,17
None, 7.521, 44.02, 7.4, None, 38.15, 0.306, 243.7, -4.0, None, 7.5, 1.8, 1010.6, 0.0, -4.0, 996.0, None, 0.0, 44.0,2021-04-23 10:00:00, 0.0, None, 996.0,17
None, 9.87, 34.71, 9.9, None, 42.48, 0.534, 242.7, -5.0, None, 9.9, 1.8, 1010.6, 0.0, -5.0, 996.0, None, 0.0, 35.0,2021-04-23 11:00:00, 0.0, None, 996.0,17
