pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, None, None, 0.0, 77.0, -6.0, -3.1, -3.4, None, 0.0, 0.0,2021-04-23 00:00:00, -6999.0,17
None, None, None, 0.0, 80.0, -6.0, -3.6, -3.6, None, 0.0, 0.0,2021-04-23 01:00:00, -6999.0,17
None, None, None, 0.0, 85.0, -8.0, -6.0, -5.8, None, 0.0, 0.0,2021-04-23 02:00:00, -6999.0,17
None, None, None, 0.0, 89.0, -7.0, -5.7, -6.5, None, 0.0, 0.0,2021-04-23 03:00:00, -6999.0,17
None, None, None, 0.0, 87.0, -7.0, -5.4, -6.5, None, 0.0, 0.0,2021-04-23 04:00:00, -6999.0,17
None, None, None, 0.0, 85.0, -6.0, -4.6, -6.5, None, 0.0, 0.0,2021-04-23 05:00:00, -6999.0,17
None, None, None, 0.0, 86.0, -6.0, -4.5, -6.5, None, 0.0, 0.0,2021-04-23 06:00:00, -6999.0,17
None, None, None, -3.8, 79.0, -6.0, -3.8, -4.6, None, 0.0, 0.0,2021-04-23 07:00:00, -6999.0,17
None, -3.114, 67.9, -3.0, 68.0, -7.0, -3.1, -4.6, -7.0, 0.0, 0.0,2021-04-23 08:00:00, -6999.0,17
None, -1.425, 59.46, -1.4, 59.0, -7.0, -1.4, -4.6, -7.0, 0.0, 0.0,2021-04-23 09:00:00, -6999.0,17
None, -0.789, 52.43, 0.0, 52.0, -8.0, -0.8, -4.6, -8.0, 0.0, 0.0,2021-04-23 10:00:00, -6999.0,17
None, 0.495, 51.8, 0.7, 52.0, -9.0, 0.5, -4.6, -9.0, 0.0, 0.0,2021-04-23 11:00:00, -6999.0,17
None, 0.937, 46.88, 1.7, 47.0, -9.0, 0.9, -4.6, -9.0, 0.0, 0.0,2021-04-23 12:00:00, -6999.0,17
None, 1.978, 49.76, 2.6, 50.0, -7.0, 2.0, -4.6, -7.0, 0.0, 0.0,2021-04-23 13:00:00, -6999.0,17
0.0, 3.411, 48.22, 3.8, 48.0, -6.0, 3.4, -4.6, -6.0, 0.0, 0.0,2021-04-23 14:00:00, -6999.0,17
0.0, 4.945, 47.75, 5.1, 48.0, -5.0, 4.9, -4.6, -5.0, 0.0, 0.0,2021-04-23 15:00:00, -6999.0,17
0.0, 5.076, 47.29, 6.0, 47.0, -5.0, 5.1, -4.6, -5.0, 0.0, 0.0,2021-04-23 16:00:00, -6999.0,17
0.0, 4.898, 53.53, 6.0, 54.0, -4.0, 4.9, -4.6, -4.0, 0.0, 0.0,2021-04-23 17:00:00, -6999.0,17
0.0, 4.376, 62.02, 6.0, 62.0, -2.0, 4.4, -4.6, -2.0, 0.0, 0.0,2021-04-23 18:00:00, -6999.0,17
0.0, 4.21, 64.02, 4.6, 64.0, -2.0, 4.2, 4.2, -2.0, 0.0, 0.0,2021-04-23 19:00:00, -6999.0,17
0.0, 2.922, 68.58, 4.6, 69.0, -2.0, 2.9, 2.9, -2.0, 0.0, 0.0,2021-04-23 20:00:00, -6999.0,17
0.0, 1.694, 75.32, 4.6, 75.0, -2.0, 1.7, 1.6, -2.0, 0.0, 0.0,2021-04-23 21:00:00, -6999.0,17
0.0, 0.95, 83.1, 4.6, 83.0, -2.0, 1.0, 0.7, -2.0, 0.0, 0.0,2021-04-23 22:00:00, -6999.0,17
0.0, 1.041, 85.3, 4.6, 85.0, -1.0, 1.0, 0.5, -1.0, 0.0, 0.0,2021-04-23 23:00:00, -6999.0,17
0.0, 0.808, 86.7, 4.6, 87.0, -1.0, 0.8, 0.5, -1.0, 0.0, 0.0,2021-04-24 00:00:00, -6999.0,17
0.0, 0.338, 81.4, 4.6, 81.0, -3.0, 0.3, 0.4, -3.0, 0.0, 0.0,2021-04-24 01:00:00, -6999.0,17
0.0, -1.032, 93.4, 4.6, 93.0, -2.0, -1.0, -1.1, -2.0, 0.0, 0.0,2021-04-24 02:00:00, -6999.0,17
0.2, -1.279, 96.0, 4.6, 96.0, -2.0, -1.3, -1.4, -2.0, 0.2, 0.0,2021-04-24 03:00:00, -6999.0,17
0.5, -1.365, 95.9, 4.6, 96.0, -2.0, -1.4, -1.4, -2.0, 0.3, 0.0,2021-04-24 04:00:00, -6999.0,17
0.7, -1.634, 95.9, 4.6, 96.0, -2.0, -1.6, -1.7, -2.0, 0.2, 0.0,2021-04-24 05:00:00, -6999.0,17
0.9, -1.725, 96.0, 4.6, 96.0, -2.0, -1.7, -1.8, -2.0, 0.2, 0.0,2021-04-24 06:00:00, -6999.0,17
1.2, -1.713, 95.8, -1.6, 96.0, -2.0, -1.7, -1.9, -2.0, 0.3, 0.0,2021-04-24 07:00:00, -6999.0,17
2.1, -1.042, 95.0, -1.0, 95.0, -2.0, -1.0, -1.9, -2.0, 0.9, 0.0,2021-04-24 08:00:00, -6999.0,17
3.1, -0.108, 93.9, -0.2, 94.0, -1.0, -0.1, -1.9, -1.0, 1.0, 0.0,2021-04-24 09:00:00, -6999.0,17
3.5, 0.092, 92.5, 0.1, 93.0, -1.0, 0.1, -1.9, -1.0, 0.4, 0.0,2021-04-24 10:00:00, -6999.0,17
3.5, 0.408, 90.6, 0.4, 91.0, -1.0, 0.4, -1.9, -1.0, 0.0, 0.0,2021-04-24 11:00:00, -6999.0,17
3.5, 1.117, 80.8, 1.3, 81.0, -2.0, 1.1, -1.9, -2.0, 0.0, 0.0,2021-04-24 12:00:00, -6999.0,17
3.5, 1.677, 77.78, 1.6, 78.0, -2.0, 1.7, -1.9, -2.0, 0.0, 0.0,2021-04-24 13:00:00, -6999.0,17
3.5, 2.164, 80.2, 2.4, 80.0, -1.0, 2.2, -1.9, -1.0, 0.0, 0.0,2021-04-24 14:00:00, -6999.0,17
3.5, 2.391, 73.79, 2.8, 74.0, -2.0, 2.4, -1.9, -2.0, 0.0, 0.0,2021-04-24 15:00:00, -6999.0,17
3.5, 2.58, 74.66, 3.2, 75.0, -1.0, 2.6, -1.9, -1.0, 0.0, 0.0,2021-04-24 16:00:00, -6999.0,17
3.5, 2.466, 71.36, 3.2, 71.0, -2.0, 2.5, -1.9, -2.0, 0.0, 0.0,2021-04-24 17:00:00, -6999.0,17
3.5, 2.278, 71.21, 3.2, 71.0, -3.0, 2.3, -1.9, -3.0, 0.0, 0.0,2021-04-24 18:00:00, -6999.0,17
3.5, 0.906, 78.51, 2.4, 79.0, -2.0, 0.9, 1.0, -2.0, 0.0, 0.0,2021-04-24 19:00:00, -6999.0,17
3.5, 0.129, 83.8, 2.4, 84.0, -2.0, 0.1, 0.1, -2.0, 0.0, 0.0,2021-04-24 20:00:00, -6999.0,17
3.5, -0.406, 85.9, 2.4, 86.0, -2.0, -0.4, -0.4, -2.0, 0.0, 0.0,2021-04-24 21:00:00, -6999.0,17
3.5, -0.727, 89.2, 2.4, 89.0, -2.0, -0.7, -0.7, -2.0, 0.0, 0.0,2021-04-24 22:00:00, -6999.0,17
3.5, -0.931, 92.3, 2.4, 92.0, -2.0, -0.9, -1.0, -2.0, 0.0, 0.0,2021-04-24 23:00:00, -6999.0,17
3.5, -1.0, 93.3, 2.4, 93.0, -2.0, -1.0, -1.1, -2.0, 0.1, 0.0,2021-04-25 00:00:00, -6999.0,17
3.7, -1.144, 94.4, 2.4, 94.0, -2.0, -1.1, -1.2, -2.0, 0.2, 0.0,2021-04-25 01:00:00, -6999.0,17
4.0, -1.154, 94.6, 2.4, 95.0, -2.0, -1.2, -1.2, -2.0, 0.3, 0.0,2021-04-25 02:00:00, -6999.0,17
4.0, -1.115, 95.1, 2.4, 95.0, -2.0, -1.1, -1.2, -2.0, 0.2, 0.0,2021-04-25 03:00:00, -6999.0,17
3.7, -1.162, 95.5, 2.4, 96.0, -2.0, -1.2, -1.4, -2.0, 0.1, 0.0,2021-04-25 04:00:00, -6999.0,17
3.8, -1.339, 95.5, 2.4, 96.0, -2.0, -1.3, -1.4, -2.0, 0.3, 0.0,2021-04-25 05:00:00, -6999.0,17
4.0, -1.314, 95.7, 2.4, 96.0, -2.0, -1.3, -1.4, -2.0, 0.4, 0.0,2021-04-25 06:00:00, -6999.0,17
4.3, -0.909, 95.8, -0.9, 96.0, -1.0, -0.9, -1.3, -1.0, 0.6, 0.0,2021-04-25 07:00:00, -6999.0,17
3.9, -0.566, 92.9, -0.4, 93.0, -2.0, -0.6, -1.3, -2.0, 0.5, 0.0,2021-04-25 08:00:00, -6999.0,17
3.4, 0.266, 90.0, 0.4, 90.0, -1.0, 0.3, -1.3, -1.0, 0.5, 0.0,2021-04-25 09:00:00, -6999.0,17
3.2, 1.19, 86.9, 1.2, 87.0, -1.0, 1.2, -1.3, -1.0, 0.2, 0.0,2021-04-25 10:00:00, -6999.0,17
3.2, 2.262, 80.7, 2.8, 81.0, -1.0, 2.3, -1.3, -1.0, 0.0, 0.0,2021-04-25 11:00:00, -6999.0,17
3.2, 2.455, 77.19, 2.9, 77.0, -1.0, 2.5, -1.3, -1.0, 0.0, 0.0,2021-04-25 12:00:00, -6999.0,17
3.2, 2.338, 85.2, 3.3, 85.0, 0.0, 2.3, -1.3, 0.0, 0.1, 0.0,2021-04-25 13:00:00, -6999.0,17
3.2, 3.01, 87.0, 3.3, 87.0, 1.0, 3.0, -1.3, 1.0, 0.1, 0.0,2021-04-25 14:00:00, -6999.0,17
3.2, 3.095, 86.8, 3.3, 87.0, 1.0, 3.1, -1.3, 1.0, 0.1, 0.0,2021-04-25 15:00:00, -6999.0,17
3.2, 3.19, 84.7, 3.3, 85.0, 1.0, 3.2, -1.3, 1.0, 0.1, 0.0,2021-04-25 16:00:00, -6999.0,17
3.2, 3.49, 86.5, 3.7, 87.0, 1.0, 3.5, -1.3, 1.0, 0.0, 0.0,2021-04-25 17:00:00, -6999.0,17
3.2, 3.628, 81.7, 3.9, 82.0, 1.0, 3.6, -1.3, 1.0, 0.0, 0.0,2021-04-25 18:00:00, -6999.0,17
3.2, 2.969, 85.4, 3.7, 85.0, 1.0, 3.0, 3.0, 1.0, 0.0, 0.0,2021-04-25 19:00:00, -6999.0,17
3.2, 2.277, 85.0, 3.7, 85.0, 0.0, 2.3, 2.2, 0.0, 0.0, 0.0,2021-04-25 20:00:00, -6999.0,17
3.2, 2.008, 86.9, 3.7, 87.0, 0.0, 2.0, 1.8, 0.0, 0.0, 0.0,2021-04-25 21:00:00, -6999.0,17
3.2, 1.795, 92.1, 3.7, 92.0, 1.0, 1.8, 1.7, 1.0, 0.0, 0.0,2021-04-25 22:00:00, -6999.0,17
3.2, 1.491, 92.2, 3.7, 92.0, 1.0, 1.5, 1.5, 1.0, 0.0, 0.0,2021-04-25 23:00:00, -6999.0,17
3.2, 1.365, 92.7, 3.7, 93.0, 0.0, 1.4, 1.2, 0.0, 0.0, 0.0,2021-04-26 00:00:00, -6999.0,17
3.0, 1.167, 93.3, 3.7, 93.0, 0.0, 1.2, 1.2, 0.0, 0.0, 0.0,2021-04-26 01:00:00, -6999.0,17
2.7, 1.55, 92.4, 3.7, 92.0, 0.0, 1.6, 1.1, 0.0, 0.0, 0.0,2021-04-26 02:00:00, -6999.0,17
2.5, 1.645, 91.7, 3.7, 92.0, 0.0, 1.6, 1.1, 0.0, 0.0, 0.0,2021-04-26 03:00:00, -6999.0,17
2.5, 1.767, 92.1, 3.7, 92.0, 0.0, 1.8, 1.1, 0.0, 0.0, 0.0,2021-04-26 04:00:00, -6999.0,17
2.2, 1.629, 91.6, 3.7, 92.0, 0.0, 1.6, 1.1, 0.0, 0.0, 0.0,2021-04-26 05:00:00, -6999.0,17
1.8, 1.755, 89.7, 3.7, 90.0, 0.0, 1.8, 1.1, 0.0, 0.0, 0.0,2021-04-26 06:00:00, -6999.0,17
1.2, 1.605, 93.1, 2.0, 93.0, 1.0, 1.6, 1.6, 1.0, 0.0, 0.0,2021-04-26 07:00:00, -6999.0,17
0.7, 3.51, 84.3, 4.1, 84.0, 1.0, 3.5, 1.6, 1.0, 0.0, 0.0,2021-04-26 08:00:00, -6999.0,17
0.2, 4.31, 72.68, 4.9, 73.0, 0.0, 4.3, 1.6, 0.0, 0.0, 0.0,2021-04-26 09:00:00, -6999.0,17
0.0, 6.311, 65.94, 6.3, 66.0, 0.0, 6.3, 1.6, 0.0, 0.0, 0.0,2021-04-26 10:00:00, -6999.0,17
0.0, 6.78, 54.16, 7.2, 54.0, -2.0, 6.8, 1.6, -2.0, 0.0, 0.0,2021-04-26 11:00:00, -6999.0,17
0.0, 9.8, 34.92, 9.6, 35.0, -5.0, 9.8, 1.6, -5.0, 0.0, 0.0,2021-04-26 12:00:00, -6999.0,17
0.0, 10.03, 32.69, 10.1, 33.0, -6.0, 10.0, 1.6, -6.0, 0.0, 0.0,2021-04-26 13:00:00, -6999.0,17
0.0, 10.17, 31.95, 10.9, 32.0, -6.0, 10.2, 1.6, -6.0, 0.0, 0.0,2021-04-26 14:00:00, -6999.0,17
0.0, 9.22, 39.43, 10.9, 39.0, -4.0, 9.2, 1.6, -4.0, 0.0, 0.0,2021-04-26 15:00:00, -6999.0,17
