air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
2.1, 2.067, 1.5, 0.0, -1.0, 4.5, 347.61,2021-04-26 03:00:00, 348.0, -52.0, 392.0,17
1.1, 1.07, 1.1, 0.0, -1.0, 4.5, 347.11,2021-04-26 04:00:00, 347.0, -53.0, 392.0,17
1.5, 1.461, 0.7, 0.0, 0.0, 4.5, 347.49,2021-04-26 05:00:00, 347.0, -52.0, 392.0,17
0.7, 0.679, 0.5, 0.0, 0.0, 4.5, 347.74,2021-04-26 06:00:00, 348.0, -53.0, 391.0,17
4.6, 4.582, 0.4, 0.0, -1.0, 4.6, 346.86,2021-04-26 07:00:00, 347.0, -50.0, 394.0,17
4.9, 4.893, 0.4, 0.0, 0.0, 5.4, 347.01,2021-04-26 08:00:00, 347.0, -50.0, 423.0,17
5.9, 5.948, 0.4, 0.0, 0.0, 5.9, 346.87,2021-04-26 09:00:00, 347.0, -50.0, 443.0,17
5.3, 5.312, 0.4, 0.0, 0.0, 5.9, 347.05,2021-04-26 10:00:00, 347.0, -50.0, 577.0,17
6.6, 6.567, 0.4, 0.0, 0.0, 6.9, 346.85,2021-04-26 11:00:00, 347.0, -49.0, 659.0,17
6.1, 6.149, 0.4, 0.0, 0.0, 7.2, 346.59,2021-04-26 12:00:00, 347.0, -49.0, 675.0,17
6.5, 6.47, 0.4, 0.0, 0.0, 7.4, 346.47,2021-04-26 13:00:00, 346.0, -49.0, 665.0,17
4.7, 4.66, 0.4, 0.0, 1.0, 7.7, 347.04,2021-04-26 14:00:00, 347.0, -50.0, 635.0,17
6.1, 6.122, 0.4, 0.0, 0.0, 7.7, 347.31,2021-04-26 15:00:00, 347.0, -49.0, 571.0,17
6.3, 6.331, 0.4, 0.0, -1.0, 7.7, 346.75,2021-04-26 16:00:00, 347.0, -49.0, 493.0,17
5.1, 5.132, 0.4, 0.0, 0.0, 7.7, 346.99,2021-04-26 17:00:00, 347.0, -50.0, 460.0,17
4.5, 4.48, 0.4, 0.0, 0.0, 7.7, 346.82,2021-04-26 18:00:00, 347.0, -50.0, 425.0,17
3.8, 3.777, 3.6, 0.0, 0.0, 4.5, 346.69,2021-04-26 19:00:00, 347.0, -51.0, 411.0,17
3.3, 3.328, 3.2, 0.0, 0.0, 4.5, 346.22,2021-04-26 20:00:00, 346.0, -51.0, 408.0,17
2.1, 2.114, 2.1, 0.0, 0.0, 4.5, 346.19,2021-04-26 21:00:00, 346.0, -52.0, 402.0,17
1.6, 1.62, 1.3, 0.0, 0.0, 4.5, 346.02,2021-04-26 22:00:00, 346.0, -52.0, 396.0,17
0.5, 0.512, 0.5, 0.0, 0.0, 4.5, 345.92,2021-04-26 23:00:00, 346.0, -53.0, 394.0,17
0.8, 0.819, 0.4, 0.0, 0.0, 4.5, 345.85,2021-04-27 00:00:00, 346.0, -53.0, 392.0,17
1.0, 1.042, 0.4, 0.0, 0.0, 4.5, 345.9,2021-04-27 01:00:00, 346.0, -53.0, 392.0,17
1.2, 1.238, 0.4, 0.0, 0.0, 4.5, 345.75,2021-04-27 02:00:00, 346.0, -52.0, 392.0,17
1.5, 1.452, 0.4, 0.0, 0.0, 4.5, 345.97,2021-04-27 03:00:00, 346.0, -52.0, 393.0,17
1.7, 1.74, 0.4, 0.0, 0.0, 4.5, 345.73,2021-04-27 04:00:00, 346.0, -52.0, 393.0,17
2.1, 2.142, 1.6, 0.0, 0.0, 2.1, 345.76,2021-04-27 07:00:00, 346.0, -52.0, 395.0,17
3.2, 3.244, 1.6, 0.0, 0.0, 3.2, 345.75,2021-04-27 08:00:00, 346.0, -51.0, 398.0,17
3.3, 3.31, 1.6, 0.0, 0.0, 3.5, 345.61,2021-04-27 09:00:00, 346.0, -51.0, 405.0,17
3.1, 3.076, 1.6, 0.0, 0.0, 3.5, 345.31,2021-04-27 10:00:00, 345.0, -51.0, 413.0,17
2.5, 2.46, 1.6, 0.0, 1.0, 3.5, 346.73,2021-04-27 11:00:00, 347.0, -52.0, 417.0,17
2.7, 2.674, 1.6, 0.0, 0.0, 3.5, 346.68,2021-04-27 12:00:00, 347.0, -52.0, 424.0,17
2.1, 2.133, 1.6, 0.0, -1.0, 3.5, 345.33,2021-04-27 13:00:00, 345.0, -52.0, 426.0,17
2.9, 2.927, 1.6, 0.0, -2.0, 3.5, 343.21,2021-04-27 14:00:00, 343.0, -51.0, 427.0,17
1.0, 1.025, 1.0, 0.0, 3.0, 3.5, 345.69,2021-04-27 15:00:00, 346.0, -53.0, 432.0,17
0.5, 0.521, 0.5, 0.0, 0.0, 3.5, 345.65,2021-04-27 16:00:00, 346.0, -53.0, 410.0,17
0.7, 0.67, 0.4, 0.0, -1.0, 3.5, 344.28,2021-04-27 17:00:00, 344.0, -53.0, 403.0,17
2.0, 1.956, 0.4, 0.0, 0.0, 3.5, 344.52,2021-04-27 18:00:00, 345.0, -52.0, 407.0,17
1.1, 1.089, 1.1, 0.0, -1.0, 2.0, 344.02,2021-04-27 19:00:00, 344.0, -53.0, 411.0,17
0.9, 0.903, 0.9, 0.0, 2.0, 2.0, 346.15,2021-04-27 20:00:00, 346.0, -53.0, 404.0,17
0.8, 0.81, 0.8, 0.0, 2.0, 2.0, 348.2,2021-04-27 21:00:00, 348.0, -53.0, 399.0,17
0.7, 0.661, 0.7, 0.0, 1.0, 2.0, 349.02,2021-04-27 22:00:00, 349.0, -53.0, 397.0,17
0.4, 0.409, 0.4, 0.0, -3.0, 2.0, 345.91,2021-04-27 23:00:00, 346.0, -53.0, 396.0,17
0.3, 0.251, 0.2, 0.0, 0.0, 2.0, 345.6,2021-04-28 00:00:00, 346.0, -53.0, 395.0,17
0.4, 0.353, 0.2, 0.0, 1.0, 2.0, 346.74,2021-04-28 01:00:00, 347.0, -53.0, 395.0,17
0.5, 0.474, 0.2, 0.0, -1.0, 2.0, 345.93,2021-04-28 02:00:00, 346.0, -53.0, 395.0,17
0.5, 0.465, 0.2, 0.0, 0.0, 2.0, 346.42,2021-04-28 03:00:00, 346.0, -53.0, 396.0,17
0.2, 0.167, 0.1, 0.0, -2.0, 2.0, 344.54,2021-04-28 04:00:00, 345.0, -53.0, 396.0,17
0.3, 0.269, 0.1, 0.0, 1.0, 2.0, 345.89,2021-04-28 05:00:00, 346.0, -53.0, 396.0,17
0.5, 0.539, 0.1, 0.0, 3.0, 2.0, 348.52,2021-04-28 06:00:00, 349.0, -53.0, 396.0,17
0.6, 0.642, 0.4, 0.0, 1.0, 0.6, 349.46,2021-04-28 07:00:00, 349.0, -53.0, 396.0,17
1.4, 1.396, 0.4, 0.0, 0.0, 1.4, 349.3,2021-04-28 08:00:00, 349.0, -52.0, 398.0,17
2.2, 2.179, 0.4, 0.0, 0.0, 2.2, 348.91,2021-04-28 09:00:00, 349.0, -52.0, 402.0,17
2.8, 2.842, 0.4, 0.0, -1.0, 2.8, 347.95,2021-04-28 10:00:00, 348.0, -51.0, 410.0,17
3.5, 3.496, 0.4, 0.0, -1.0, 3.5, 347.34,2021-04-28 11:00:00, 347.0, -51.0, 421.0,17
4.0, 3.992, 0.4, 0.0, -1.0, 4.1, 346.48,2021-04-28 12:00:00, 346.0, -51.0, 438.0,17
4.2, 4.209, 0.4, 0.0, 1.0, 4.5, 347.12,2021-04-28 13:00:00, 347.0, -51.0, 455.0,17
5.2, 5.241, 0.4, 0.0, -2.0, 5.2, 345.14,2021-04-28 14:00:00, 345.0, -50.0, 467.0,17
5.4, 5.363, 0.4, 0.0, 0.0, 6.0, 345.15,2021-04-28 15:00:00, 345.0, -50.0, 478.0,17
5.6, 5.636, 0.4, 0.0, 0.0, 6.0, 345.47,2021-04-28 16:00:00, 345.0, -50.0, 479.0,17
4.9, 4.856, 0.4, 0.0, -1.0, 6.0, 344.93,2021-04-28 17:00:00, 345.0, -50.0, 474.0,17
4.7, 4.743, 0.4, 0.0, 0.0, 6.0, 344.89,2021-04-28 18:00:00, 345.0, -50.0, 469.0,17
4.8, 4.781, 4.0, 0.0, -2.0, 4.8, 343.29,2021-04-28 19:00:00, 343.0, -50.0, 451.0,17
3.6, 3.646, 3.5, 0.0, 1.0, 5.0, 344.53,2021-04-28 20:00:00, 345.0, -51.0, 436.0,17
4.0, 4.02, 3.5, 0.0, 0.0, 5.0, 344.55,2021-04-28 21:00:00, 345.0, -51.0, 424.0,17
4.5, 4.48, 3.5, 0.0, 0.0, 5.0, 344.35,2021-04-28 22:00:00, 344.0, -50.0, 419.0,17
3.9, 3.936, 3.5, 0.0, 0.0, 5.0, 344.16,2021-04-28 23:00:00, 344.0, -51.0, 418.0,17
3.7, 3.73, 3.1, 0.0, 0.0, 5.0, 344.1,2021-04-29 00:00:00, 344.0, -51.0, 416.0,17
3.7, 3.712, 3.1, 0.0, 0.0, 5.0, 344.2,2021-04-29 01:00:00, 344.0, -51.0, 414.0,17
4.3, 4.339, 3.1, 0.0, 0.0, 5.0, 343.87,2021-04-29 02:00:00, 344.0, -51.0, 414.0,17
3.6, 3.6, 2.8, 0.0, 0.0, 5.0, 343.5,2021-04-29 03:00:00, 344.0, -51.0, 414.0,17
3.4, 3.412, 2.8, 0.0, -2.0, 5.0, 341.42,2021-04-29 04:00:00, 341.0, -51.0, 414.0,17
3.5, 3.487, 2.8, 0.0, 2.0, 5.0, 343.58,2021-04-29 05:00:00, 344.0, -51.0, 413.0,17
4.0, 4.002, 2.8, 0.0, -1.0, 5.0, 342.8,2021-04-29 06:00:00, 343.0, -51.0, 414.0,17
4.2, 4.217, 3.7, 0.0, 0.0, 4.5, 342.39,2021-04-29 07:00:00, 342.0, -51.0, 417.0,17
5.5, 5.513, 3.7, 0.0, -1.0, 5.7, 341.84,2021-04-29 08:00:00, 342.0, -50.0, 433.0,17
5.4, 5.354, 3.7, 0.0, 0.0, 6.1, 341.99,2021-04-29 09:00:00, 342.0, -50.0, 455.0,17
6.4, 6.429, 3.7, 0.0, -1.0, 6.7, 341.22,2021-04-29 10:00:00, 341.0, -49.0, 471.0,17
7.8, 7.79, 3.7, 0.0, -1.0, 7.8, 340.48,2021-04-29 11:00:00, 340.0, -49.0, 489.0,17
7.1, 7.13, 3.7, 0.0, 0.0, 8.7, 340.24,2021-04-29 12:00:00, 340.0, -49.0, 545.0,17
6.8, 6.757, 3.7, 0.0, 0.0, 8.7, 340.5,2021-04-29 13:00:00, 341.0, -49.0, 526.0,17
7.0, 6.951, 3.7, 0.0, -3.0, 8.7, 337.95,2021-04-29 14:00:00, 338.0, -49.0, 508.0,17
5.6, 5.562, 3.7, 0.0, 2.0, 8.7, 339.96,2021-04-29 15:00:00, 340.0, -50.0, 498.0,17
3.5, 3.479, 3.5, 0.0, -1.0, 8.7, 338.8,2021-04-29 16:00:00, 339.0, -51.0, 472.0,17
3.1, 3.067, 2.9, 0.0, 1.0, 8.7, 339.53,2021-04-29 17:00:00, 340.0, -51.0, 446.0,17
3.0, 3.02, 2.9, 0.0, 0.0, 8.7, 339.74,2021-04-29 18:00:00, 340.0, -51.0, 440.0,17
2.6, 2.59, 2.6, 0.0, 0.0, 3.1, 339.95,2021-04-29 19:00:00, 340.0, -52.0, 430.0,17
2.5, 2.544, 2.5, 0.0, 0.0, 3.1, 340.43,2021-04-29 20:00:00, 340.0, -52.0, 423.0,17
3.1, 3.131, 2.4, 0.0, -1.0, 3.3, 339.63,2021-04-29 21:00:00, 340.0, -51.0, 417.0,17
2.6, 2.609, 2.4, 0.0, 0.0, 3.3, 339.64,2021-04-29 22:00:00, 340.0, -52.0, 415.0,17
2.4, 2.357, 2.2, 0.0, 0.0, 3.3, 339.62,2021-04-29 23:00:00, 340.0, -52.0, 413.0,17
