CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-4.582, 91.5, None, None, None, 55.99, 0.712, 99.0, -6.0, None, -4.6, -5.0, 0.0, -6.0, None, -2.5, None, None, 92.0, None,2021-04-25 22:00:00, -6999.0, None, -6999.0, -6999.0,17
-4.435, 88.2, None, None, None, 17.13, 6.618, 46.1, -6.0, None, -4.4, -5.0, 0.0, -6.0, None, -2.5, None, None, 88.0, None,2021-04-25 23:00:00, -6999.0, None, -6999.0, -6999.0,17
-4.426, 89.0, None, None, None, 55.91, 5.779, 61.61, -6.0, None, -4.4, -5.0, 0.0, -6.0, None, -2.5, None, None, 89.0, None,2021-04-26 00:00:00, -6999.0, None, -6999.0, -6999.0,17
None, None, None, None, None, None, None, None, -6.0, None, -4.7, -5.0, None, None, None, -2.5, None, None, 90.0, None,2021-04-26 04:00:00, -6999.0, None, -6999.0, -6999.0,17
-5.045, 95.2, None, None, None, 5.741, 12.53, 347.3, -6.0, None, -5.0, -5.0, 0.0, -6.0, None, -2.5, None, None, 95.0, None,2021-04-26 05:00:00, -6999.0, None, -6999.0, -6999.0,17
-5.386, 98.1, None, None, None, 2.089, 11.91, 351.1, -6.0, None, -5.4, -5.4, 0.0, -6.0, None, -2.5, None, None, 98.0, None,2021-04-26 06:00:00, -6999.0, None, -6999.0, -6999.0,17
-5.288, 98.7, None, None, None, 1.562, 11.51, 352.1, -5.0, None, -5.3, -5.4, 0.0, -5.0, None, -5.3, None, None, 99.0, None,2021-04-26 07:00:00, -6999.0, None, -6999.0, -6999.0,17
-5.435, 97.6, None, None, None, 5.279, 14.95, 351.9, -6.0, None, -5.4, -5.4, 0.0, -6.0, None, -5.1, None, None, 98.0, None,2021-04-26 08:00:00, -6999.0, None, -6999.0, -6999.0,17
-5.404, 96.2, None, None, None, 29.86, 9.62, 340.1, -6.0, None, -5.4, -5.5, 0.0, -6.0, None, -5.1, None, None, 96.0, None,2021-04-26 09:00:00, -6999.0, None, -6999.0, -6999.0,17
-4.484, 90.4, None, None, None, 7.33, 13.1, 326.6, -6.0, None, -4.5, -5.5, 0.0, -6.0, None, -4.4, None, None, 90.0, None,2021-04-26 10:00:00, -6999.0, None, -6999.0, -6999.0,17
-4.342, 77.2, None, None, None, 8.56, 15.84, 323.3, -7.0, None, -4.3, -5.5, 0.0, -7.0, None, -4.1, None, None, 77.0, None,2021-04-26 11:00:00, -6999.0, None, -6999.0, -6999.0,17
-3.046, 60.37, None, None, None, 6.129, 19.39, 329.1, -9.0, None, -3.0, -5.5, 0.0, -9.0, None, -2.7, None, None, 60.0, None,2021-04-26 12:00:00, -6999.0, None, -6999.0, -6999.0,17
-2.27, 55.0, None, None, None, 9.88, 23.48, 335.7, -9.0, None, -2.3, -5.5, 0.0, -9.0, None, -1.9, None, None, 55.0, None,2021-04-26 13:00:00, -6999.0, None, -6999.0, -6999.0,17
-1.743, 51.25, None, None, None, 3.713, 20.78, 355.5, -10.0, None, -1.7, -5.5, 0.0, -10.0, None, -1.2, None, None, 51.0, None,2021-04-26 14:00:00, -6999.0, None, -6999.0, -6999.0,17
-1.354, 45.61, None, None, None, 7.32, 25.54, 352.3, -10.0, None, -1.4, -5.5, 0.0, -10.0, None, -1.1, None, None, 46.0, None,2021-04-26 15:00:00, -6999.0, None, -6999.0, -6999.0,17
-0.963, 39.49, None, None, None, 11.79, 26.68, 338.0, -12.0, None, -1.0, -5.5, 0.0, -12.0, None, -0.5, None, None, 39.0, None,2021-04-26 16:00:00, -6999.0, None, -6999.0, -6999.0,17
-0.332, 41.6, None, None, None, 3.597, 26.56, 345.0, -11.0, None, -0.3, -5.5, 0.0, -11.0, None, -0.1, None, None, 42.0, None,2021-04-26 17:00:00, -6999.0, None, -6999.0, -6999.0,17
-0.135, 39.09, None, None, None, 9.72, 25.36, 340.1, -11.0, None, -0.1, -5.5, 0.0, -11.0, None, 0.0, None, None, 39.0, None,2021-04-26 18:00:00, -6999.0, None, -6999.0, -6999.0,17
-0.082, 38.55, None, None, None, 2.763, 24.22, 334.5, -11.0, None, -0.1, -0.2, 0.0, -11.0, None, 0.3, None, None, 39.0, None,2021-04-26 19:00:00, -6999.0, None, -6999.0, -6999.0,17
-0.617, 38.27, None, None, None, 1.325, 23.51, 334.9, -12.0, None, -0.6, -0.6, 0.0, -12.0, None, 0.3, None, None, 38.0, None,2021-04-26 20:00:00, -6999.0, None, -6999.0, -6999.0,17
-0.663, 39.02, None, None, None, 1.676, 16.07, 332.0, -12.0, None, -0.7, -0.8, 0.0, -12.0, None, 0.3, None, None, 39.0, None,2021-04-26 21:00:00, -6999.0, None, -6999.0, -6999.0,17
-0.602, 38.96, None, None, None, 2.361, 17.26, 326.9, -12.0, None, -0.6, -0.8, 0.0, -12.0, None, 0.3, None, None, 39.0, None,2021-04-26 22:00:00, -6999.0, None, -6999.0, -6999.0,17
