pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.2, -1.46, 82.7, 0.0, 83.0, -4.0, -1.5, -1.6, -4.0, 0.0, 0.0,2021-04-25 01:00:00, -6999.0,17
0.0, -1.513, 84.9, 0.0, 85.0, -3.0, -1.5, -1.6, -3.0, 0.0, 0.0,2021-04-25 02:00:00, -6999.0,17
0.2, -1.701, 85.8, 0.0, 86.0, -4.0, -1.7, -1.7, -4.0, 0.2, 0.0,2021-04-25 03:00:00, -6999.0,17
0.2, -1.735, 87.0, 0.0, 87.0, -3.0, -1.7, -1.7, -3.0, 0.1, 0.0,2021-04-25 04:00:00, -6999.0,17
0.2, -1.643, 88.1, 0.0, 88.0, -3.0, -1.6, -1.8, -3.0, 0.1, 0.0,2021-04-25 05:00:00, -6999.0,17
0.4, -1.669, 87.5, 0.0, 88.0, -3.0, -1.7, -1.8, -3.0, 0.2, 0.0,2021-04-25 06:00:00, -6999.0,17
0.7, -1.318, 88.1, -1.2, 88.0, -3.0, -1.3, -1.7, -3.0, 0.3, 0.0,2021-04-25 07:00:00, -6999.0,17
0.9, -0.726, 87.5, -0.5, 88.0, -2.0, -0.7, -1.7, -2.0, 0.2, 0.0,2021-04-25 08:00:00, -6999.0,17
0.9, 0.027, 82.8, 0.2, 83.0, -2.0, 0.0, -1.7, -2.0, 0.1, 0.0,2021-04-25 09:00:00, -6999.0,17
1.1, 0.53, 81.5, 0.5, 82.0, -2.0, 0.5, -1.7, -2.0, 0.2, 0.0,2021-04-25 10:00:00, -6999.0,17
1.1, 0.843, 79.33, 1.4, 79.0, -2.0, 0.8, -1.7, -2.0, 0.1, 0.0,2021-04-25 11:00:00, -6999.0,17
1.1, 0.923, 77.44, 1.5, 77.0, -3.0, 0.9, -1.7, -3.0, 0.1, 0.0,2021-04-25 12:00:00, -6999.0,17
1.1, 2.055, 71.01, 2.3, 71.0, -3.0, 2.1, -1.7, -3.0, 0.1, 0.0,2021-04-25 13:00:00, -6999.0,17
1.1, 2.078, 74.8, 2.3, 75.0, -2.0, 2.1, -1.7, -2.0, 0.1, 0.0,2021-04-25 14:00:00, -6999.0,17
1.1, 3.079, 69.38, 3.3, 69.0, -2.0, 3.1, -1.7, -2.0, 0.0, 0.0,2021-04-25 15:00:00, -6999.0,17
1.1, 2.259, 72.87, 3.3, 73.0, -2.0, 2.3, -1.7, -2.0, 0.0, 0.0,2021-04-25 16:00:00, -6999.0,17
1.6, 2.189, 82.0, 3.3, 82.0, -1.0, 2.2, -1.7, -1.0, 0.5, 0.0,2021-04-25 17:00:00, -6999.0,17
1.6, 1.349, 82.1, 3.3, 82.0, -1.0, 1.3, -1.7, -1.0, 0.0, 0.0,2021-04-25 18:00:00, -6999.0,17
1.6, 0.739, 85.5, 1.4, 86.0, -1.0, 0.7, 0.8, -1.0, 0.1, 0.0,2021-04-25 19:00:00, -6999.0,17
1.6, 0.549, 85.1, 1.4, 85.0, -2.0, 0.5, 0.6, -2.0, 0.0, 0.0,2021-04-25 20:00:00, -6999.0,17
1.6, 0.221, 86.7, 1.4, 87.0, -2.0, 0.2, 0.2, -2.0, 0.1, 0.0,2021-04-25 21:00:00, -6999.0,17
1.9, -0.033, 88.9, 1.4, 89.0, -2.0, 0.0, -0.2, -2.0, 0.3, 0.0,2021-04-25 22:00:00, -6999.0,17
1.9, -0.144, 89.8, 1.4, 90.0, -1.0, -0.1, -0.2, -1.0, 0.0, 0.0,2021-04-25 23:00:00, -6999.0,17
1.9, -0.457, 90.4, 1.4, 90.0, -2.0, -0.5, -0.5, -2.0, 0.0, 0.0,2021-04-26 00:00:00, -6999.0,17
1.9, -0.618, 90.9, 1.4, 91.0, -2.0, -0.6, -0.7, -2.0, 0.0, 0.0,2021-04-26 01:00:00, -6999.0,17
1.9, -0.596, 91.4, 1.4, 91.0, -2.0, -0.6, -0.8, -2.0, 0.0, 0.0,2021-04-26 02:00:00, -6999.0,17
1.7, -0.073, 91.6, 1.4, 92.0, -1.0, -0.1, -0.8, -1.0, 0.0, 0.0,2021-04-26 03:00:00, -6999.0,17
1.7, -0.033, 91.8, 1.4, 92.0, -1.0, 0.0, -0.8, -1.0, 0.0, 0.0,2021-04-26 04:00:00, -6999.0,17
1.7, 0.043, 92.0, 1.4, 92.0, -1.0, 0.0, -0.8, -1.0, 0.0, 0.0,2021-04-26 05:00:00, -6999.0,17
1.5, 0.156, 92.2, 1.4, 92.0, -1.0, 0.2, -0.8, -1.0, 0.0, 0.0,2021-04-26 06:00:00, -6999.0,17
1.2, 0.837, 92.4, 0.8, 92.0, 0.0, 0.8, 0.1, 0.0, 0.0, 0.0,2021-04-26 07:00:00, -6999.0,17
1.0, 1.501, 91.8, 1.6, 92.0, 0.0, 1.5, 0.1, 0.0, 0.0, 0.0,2021-04-26 08:00:00, -6999.0,17
1.0, 2.792, 90.4, 3.1, 90.0, 1.0, 2.8, 0.1, 1.0, 0.0, 0.0,2021-04-26 09:00:00, -6999.0,17
0.8, 3.926, 66.72, 4.4, 67.0, -2.0, 3.9, 0.1, -2.0, 0.0, 0.0,2021-04-26 10:00:00, -6999.0,17
0.8, 5.766, 53.73, 6.2, 54.0, -3.0, 5.8, 0.1, -3.0, 0.0, 0.0,2021-04-26 11:00:00, -6999.0,17
0.8, 6.687, 52.13, 7.2, 52.0, -2.0, 6.7, 0.1, -2.0, 0.0, 0.0,2021-04-26 12:00:00, -6999.0,17
0.8, 7.529, 45.65, 7.3, 46.0, -4.0, 7.5, 0.1, -4.0, 0.0, 0.0,2021-04-26 13:00:00, -6999.0,17
0.8, 7.833, 40.94, 8.2, 41.0, -5.0, 7.8, 0.1, -5.0, 0.0, 0.0,2021-04-26 14:00:00, -6999.0,17
0.8, 8.77, 38.76, 8.9, 39.0, -4.0, 8.8, 0.1, -4.0, 0.0, 0.0,2021-04-26 15:00:00, -6999.0,17
0.8, 8.43, 40.21, 9.1, 40.0, -4.0, 8.4, 0.1, -4.0, 0.0, 0.0,2021-04-26 16:00:00, -6999.0,17
0.3, 8.79, 38.16, 9.1, 38.0, -5.0, 8.8, 0.1, -5.0, 0.0, 0.0,2021-04-26 17:00:00, -6999.0,17
0.3, 8.23, 39.27, 9.5, 39.0, -5.0, 8.2, 0.1, -5.0, 0.0, 0.0,2021-04-26 18:00:00, -6999.0,17
0.3, 7.918, 37.67, 9.0, 38.0, -6.0, 7.9, 7.9, -6.0, 0.0, 0.0,2021-04-26 19:00:00, -6999.0,17
0.3, 3.709, 60.06, 9.0, 60.0, -3.0, 3.7, 3.7, -3.0, 0.0, 0.0,2021-04-26 20:00:00, -6999.0,17
0.3, 1.289, 65.79, 9.0, 66.0, -4.0, 1.3, 1.3, -4.0, 0.0, 0.0,2021-04-26 21:00:00, -6999.0,17
0.0, -0.37, 72.06, 9.0, 72.0, -4.0, -0.4, -0.4, -4.0, 0.0, 0.0,2021-04-26 22:00:00, -6999.0,17
0.0, -1.463, 74.01, 9.0, 74.0, -5.0, -1.5, -1.5, -5.0, 0.0, 0.0,2021-04-26 23:00:00, -6999.0,17
0.0, -2.128, 77.98, 9.0, 78.0, -5.0, -2.1, -2.1, -5.0, 0.0, 0.0,2021-04-27 00:00:00, -6999.0,17
0.0, -2.862, 81.5, 9.0, 82.0, -5.0, -2.9, -2.9, -5.0, 0.0, 0.0,2021-04-27 01:00:00, -6999.0,17
0.0, -3.473, 83.8, 9.0, 84.0, -6.0, -3.5, -3.5, -6.0, 0.0, 0.0,2021-04-27 02:00:00, -6999.0,17
0.0, -3.793, 85.4, 9.0, 85.0, -6.0, -3.8, -4.0, -6.0, 0.0, 0.0,2021-04-27 03:00:00, -6999.0,17
0.0, -4.594, 86.5, 9.0, 87.0, -6.0, -4.6, -4.7, -6.0, 0.0, 0.0,2021-04-27 04:00:00, -6999.0,17
None, -2.926, 87.5, -2.9, 88.0, -5.0, -2.9, -5.0, -5.0, 0.0, 0.0,2021-04-27 07:00:00, -6999.0,17
None, 1.637, 69.71, 1.5, 70.0, -3.0, 1.6, -5.0, -3.0, 0.0, 0.0,2021-04-27 08:00:00, -6999.0,17
None, 6.879, 41.99, 7.0, 42.0, -5.0, 6.9, -5.0, -5.0, 0.0, 0.0,2021-04-27 09:00:00, -6999.0,17
None, 9.13, 35.55, 9.1, 36.0, -5.0, 9.1, -5.0, -5.0, 0.0, 0.0,2021-04-27 10:00:00, -6999.0,17
None, 9.58, 32.72, 10.1, 33.0, -6.0, 9.6, -5.0, -6.0, 0.0, 0.0,2021-04-27 11:00:00, -6999.0,17
None, 10.34, 30.91, 11.2, 31.0, -6.0, 10.3, -5.0, -6.0, 0.0, 0.0,2021-04-27 12:00:00, -6999.0,17
None, 11.61, 30.03, 11.9, 30.0, -5.0, 11.6, -5.0, -5.0, 0.0, 0.0,2021-04-27 13:00:00, -6999.0,17
None, 12.24, 28.46, 12.5, 28.0, -6.0, 12.2, -5.0, -6.0, 0.0, 0.0,2021-04-27 14:00:00, -6999.0,17
None, 12.67, 28.84, 13.0, 29.0, -5.0, 12.7, -5.0, -5.0, 0.0, 0.0,2021-04-27 15:00:00, -6999.0,17
None, 13.02, 27.47, 14.1, 27.0, -5.0, 13.0, -5.0, -5.0, 0.0, 0.0,2021-04-27 16:00:00, -6999.0,17
None, 12.59, 30.22, 14.1, 30.0, -5.0, 12.6, -5.0, -5.0, 0.0, 0.0,2021-04-27 17:00:00, -6999.0,17
None, 11.94, 33.01, 14.1, 33.0, -4.0, 11.9, -5.0, -4.0, 0.0, 0.0,2021-04-27 18:00:00, -6999.0,17
None, 10.66, 36.4, 12.0, 36.0, -4.0, 10.7, 10.7, -4.0, 0.0, 0.0,2021-04-27 19:00:00, -6999.0,17
None, 10.21, 38.1, 12.0, 38.0, -4.0, 10.2, 10.2, -4.0, 0.0, 0.0,2021-04-27 20:00:00, -6999.0,17
None, 9.61, 40.26, 12.0, 40.0, -3.0, 9.6, 9.6, -3.0, 0.0, 0.0,2021-04-27 21:00:00, -6999.0,17
None, 9.24, 39.99, 12.0, 40.0, -4.0, 9.2, 9.3, -4.0, 0.0, 0.0,2021-04-27 22:00:00, -6999.0,17
None, 8.8, 41.88, 12.0, 42.0, -3.0, 8.8, 8.8, -3.0, 0.0, 0.0,2021-04-27 23:00:00, -6999.0,17
None, 8.44, 44.24, 12.0, 44.0, -3.0, 8.4, 8.3, -3.0, 0.0, 0.0,2021-04-28 00:00:00, -6999.0,17
None, 8.22, 45.14, 12.0, 45.0, -3.0, 8.2, 8.1, -3.0, 0.0, 0.0,2021-04-28 01:00:00, -6999.0,17
None, 8.1, 44.7, 12.0, 45.0, -3.0, 8.1, 8.1, -3.0, 0.0, 0.0,2021-04-28 02:00:00, -6999.0,17
None, 7.898, 45.26, 12.0, 45.0, -3.0, 7.9, 7.8, -3.0, 0.0, 0.0,2021-04-28 03:00:00, -6999.0,17
None, 7.678, 46.54, 12.0, 47.0, -3.0, 7.7, 7.8, -3.0, 0.0, 0.0,2021-04-28 04:00:00, -6999.0,17
None, 7.774, 45.99, 12.0, 46.0, -3.0, 7.8, 7.4, -3.0, 0.0, 0.0,2021-04-28 05:00:00, -6999.0,17
0.0, 7.242, 47.91, 12.0, 48.0, -3.0, 7.2, 7.4, -3.0, 0.0, 0.0,2021-04-28 06:00:00, -6999.0,17
0.0, 8.28, 44.29, 8.2, 44.0, -3.0, 8.3, 7.0, -3.0, 0.0, 0.0,2021-04-28 07:00:00, -6999.0,17
0.0, 8.17, 44.02, 8.5, 44.0, -3.0, 8.2, 7.0, -3.0, 0.0, 0.0,2021-04-28 08:00:00, -6999.0,17
0.0, 8.96, 42.0, 9.2, 42.0, -3.0, 9.0, 7.0, -3.0, 0.0, 0.0,2021-04-28 09:00:00, -6999.0,17
0.0, 9.71, 38.86, 10.2, 39.0, -3.0, 9.7, 7.0, -3.0, 0.0, 0.0,2021-04-28 10:00:00, -6999.0,17
0.0, 10.13, 38.5, 11.1, 39.0, -3.0, 10.1, 7.0, -3.0, 0.0, 0.0,2021-04-28 11:00:00, -6999.0,17
0.0, 10.3, 39.48, 11.4, 39.0, -3.0, 10.3, 7.0, -3.0, 0.0, 0.0,2021-04-28 12:00:00, -6999.0,17
0.0, 11.67, 35.8, 12.3, 36.0, -3.0, 11.7, 7.0, -3.0, 0.0, None,2021-04-28 13:00:00, None,17
0.0, 12.56, 34.31, 12.7, 34.0, -3.0, 12.6, 7.0, -3.0, 0.0, 0.0,2021-04-28 14:00:00, -6999.0,17
0.0, 12.19, 36.66, 13.3, 37.0, -2.0, 12.2, 7.0, -2.0, 0.0, 0.0,2021-04-28 15:00:00, -6999.0,17
0.0, 12.47, 37.53, 13.3, 38.0, -2.0, 12.5, 7.0, -2.0, 0.0, 0.0,2021-04-28 16:00:00, -6999.0,17
0.0, 12.67, 37.64, 13.3, 38.0, -1.0, 12.7, 7.0, -1.0, 0.0, 0.0,2021-04-28 17:00:00, -6999.0,17
0.0, 12.35, 37.84, 13.3, 38.0, -2.0, 12.4, 7.0, -2.0, 0.0, 0.0,2021-04-28 18:00:00, -6999.0,17
0.0, 11.58, 40.89, 12.4, 41.0, -1.0, 11.6, 11.6, -1.0, 0.0, 0.0,2021-04-28 19:00:00, -6999.0,17
0.0, 11.45, 41.01, 12.4, 41.0, -1.0, 11.5, 11.1, -1.0, 0.0, 0.0,2021-04-28 20:00:00, -6999.0,17
0.0, 9.12, 51.46, 12.4, 51.0, 0.0, 9.1, 9.2, 0.0, 0.0, 0.0,2021-04-28 21:00:00, -6999.0,17
0.0, 10.39, 48.55, 12.4, 49.0, 0.0, 10.4, 8.6, 0.0, 0.0, 0.0,2021-04-28 22:00:00, -6999.0,17
0.0, 10.93, 48.89, 12.4, 49.0, 1.0, 10.9, 8.6, 1.0, 0.0, 0.0,2021-04-28 23:00:00, -6999.0,17
0.0, 11.32, 49.48, 12.4, 49.0, 1.0, 11.3, 8.6, 1.0, 0.0, 0.0,2021-04-29 00:00:00, -6999.0,17
0.0, 11.06, 52.17, 12.4, 52.0, 2.0, 11.1, 8.6, 2.0, 0.0, 0.0,2021-04-29 01:00:00, -6999.0,17
0.0, 11.13, 53.44, 12.4, 53.0, 2.0, 11.1, 8.6, 2.0, 0.0, 0.0,2021-04-29 02:00:00, -6999.0,17
0.0, 10.99, 54.62, 12.4, 55.0, 2.0, 11.0, 8.6, 2.0, 0.0, 0.0,2021-04-29 03:00:00, -6999.0,17
0.0, 10.9, 55.59, 12.4, 56.0, 2.0, 10.9, 8.6, 2.0, 0.0, 0.0,2021-04-29 04:00:00, -6999.0,17
0.0, 10.69, 57.23, 12.4, 57.0, 3.0, 10.7, 8.6, 3.0, 0.0, 0.0,2021-04-29 05:00:00, -6999.0,17
0.0, 10.72, 58.46, 12.4, 58.0, 3.0, 10.7, 8.6, 3.0, 0.0, 0.0,2021-04-29 06:00:00, -6999.0,17
0.0, 10.53, 60.63, 10.7, 61.0, 3.0, 10.5, 10.4, 3.0, 0.0, 0.0,2021-04-29 07:00:00, -6999.0,17
0.0, 11.1, 58.67, 11.1, 59.0, 3.0, 11.1, 10.4, 3.0, 0.0, 0.0,2021-04-29 08:00:00, -6999.0,17
0.0, 11.42, 58.33, 11.5, 58.0, 4.0, 11.4, 10.4, 4.0, 0.0, 0.0,2021-04-29 09:00:00, -6999.0,17
0.0, 11.29, 64.5, 11.6, 65.0, 5.0, 11.3, 10.4, 5.0, 0.0, 0.0,2021-04-29 10:00:00, -6999.0,17
0.0, 11.89, 60.2, 12.1, 60.0, 4.0, 11.9, 10.4, 4.0, 0.0, 0.0,2021-04-29 11:00:00, -6999.0,17
0.0, 12.12, 58.5, 12.2, 59.0, 4.0, 12.1, 10.4, 4.0, 0.0, 0.0,2021-04-29 12:00:00, -6999.0,17
0.0, 13.68, 52.76, 13.6, 53.0, 4.0, 13.7, 10.4, 4.0, 0.0, 0.0,2021-04-29 13:00:00, -6999.0,17
0.0, 15.76, 45.16, 15.7, 45.0, 4.0, 15.8, 10.4, 4.0, 0.0, 0.0,2021-04-29 14:00:00, -6999.0,17
0.0, 16.43, 41.44, 16.7, 41.0, 3.0, 16.4, 10.4, 3.0, 0.0, 0.0,2021-04-29 15:00:00, -6999.0,17
0.0, 16.92, 38.17, 17.4, 38.0, 3.0, 16.9, 10.4, 3.0, 0.0, 0.0,2021-04-29 16:00:00, -6999.0,17
0.0, 17.05, 36.57, 17.4, 37.0, 2.0, 17.1, 10.4, 2.0, 0.0, 0.0,2021-04-29 17:00:00, -6999.0,17
0.0, 17.04, 31.72, 17.6, 32.0, 0.0, 17.0, 10.4, 0.0, 0.0, 0.0,2021-04-29 18:00:00, -6999.0,17
0.0, 16.21, 31.36, 17.0, 31.0, -1.0, 16.2, 16.1, -1.0, 0.0, 0.0,2021-04-29 19:00:00, -6999.0,17
0.0, 15.11, 33.28, 17.0, 33.0, -1.0, 15.1, 14.9, -1.0, 0.0, 0.0,2021-04-29 20:00:00, -6999.0,17
0.0, 13.95, 38.46, 17.0, 38.0, 0.0, 14.0, 13.7, 0.0, 0.0, 0.0,2021-04-29 21:00:00, -6999.0,17
0.0, 10.4, 47.55, 17.0, 48.0, 0.0, 10.4, 9.3, 0.0, 0.0, 0.0,2021-04-29 22:00:00, -6999.0,17
0.0, 14.16, 34.34, 17.0, 34.0, -1.0, 14.2, 8.9, -1.0, 0.0, 0.0,2021-04-29 23:00:00, -6999.0,17
