pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 9.77, None, None, None, None, 36.76, -1.0, 5.609, 13.72, -6999.0, None, 9.8, 4.7, -0.1, None, 11.8, None, None, -6999.0, None,2021-04-24 16:00:00, 193.0, None, 192.7, None,17
None, 9.55, None, None, None, None, 72.72, 0.0, 3.614, 347.7, -6999.0, None, 9.6, 4.7, 0.0, None, 11.8, None, None, -6999.0, None,2021-04-24 17:00:00, 193.0, None, 192.6, None,17
None, 9.64, None, None, None, None, 51.92, 0.0, 3.763, 353.0, -6999.0, None, 9.6, 4.7, -0.1, None, 12.2, None, None, -6999.0, None,2021-04-24 18:00:00, 192.0, None, 192.4, None,17
None, 8.37, None, None, None, None, 36.15, 0.0, 3.795, 346.1, -6999.0, None, 8.4, 8.1, -0.5, None, 9.7, None, None, -6999.0, None,2021-04-24 19:00:00, 192.0, None, 192.2, None,17
None, 6.686, None, None, None, None, 60.64, 0.0, 2.249, 329.1, -6999.0, None, 6.7, 6.6, -0.3, None, 9.7, None, None, -6999.0, None,2021-04-24 20:00:00, 192.0, None, 191.8, None,17
None, 6.631, None, None, None, None, 23.01, 0.0, 3.35, 342.4, -6999.0, None, 6.6, 5.7, -0.8, None, 9.7, None, None, -6999.0, None,2021-04-24 21:00:00, 192.0, None, 191.7, None,17
None, 6.223, None, None, None, None, 17.67, 1.0, 5.025, 350.7, -6999.0, None, 6.2, 4.7, -0.4, None, 9.7, None, None, -6999.0, None,2021-04-24 22:00:00, 192.0, None, 192.1, None,17
None, 5.211, None, None, None, None, 16.88, 0.0, 4.762, 352.2, -6999.0, None, 5.2, 3.7, -0.4, None, 9.7, None, None, -6999.0, None,2021-04-24 23:00:00, 192.0, None, 191.7, None,17
None, 4.084, None, None, None, None, 18.34, 0.0, 5.137, 359.1, -6999.0, None, 4.1, 3.4, -0.7, None, 9.7, None, None, -6999.0, None,2021-04-25 00:00:00, 192.0, None, 191.7, None,17
None, 4.623, None, None, None, None, 17.03, 0.0, 5.085, 353.9, -6999.0, None, 4.6, 3.4, -0.3, None, 9.7, None, None, -6999.0, None,2021-04-25 01:00:00, 192.0, None, 191.8, None,17
None, 5.244, None, None, None, None, 17.14, 0.0, 6.632, 356.0, -6999.0, None, 5.2, 3.4, -0.1, None, 9.7, None, None, -6999.0, None,2021-04-25 02:00:00, 192.0, None, 191.6, None,17
None, 4.537, None, None, None, None, 16.77, 0.0, 5.592, 0.608, -6999.0, None, 4.5, 3.4, -0.3, None, 9.7, None, None, -6999.0, None,2021-04-25 03:00:00, 192.0, None, 191.5, None,17
None, 3.188, None, None, None, None, 18.76, 0.0, 5.071, 0.817, -6999.0, None, 3.2, 3.0, -0.4, None, 9.7, None, None, -6999.0, None,2021-04-25 04:00:00, 192.0, None, 191.7, None,17
None, 4.267, None, None, None, None, 17.41, None, 6.175, 359.0, -6999.0, None, 4.3, 2.9, None, None, 9.7, None, None, -6999.0, None,2021-04-25 05:00:00, None, None, 191.7, None,17
None, 3.747, None, None, None, None, 15.18, 0.0, 7.487, 0.64, -6999.0, None, 3.7, 2.9, 0.0, None, 9.7, None, None, -6999.0, None,2021-04-25 06:00:00, 192.0, None, 191.6, None,17
None, 3.366, None, None, None, None, 16.58, 0.0, 6.457, 356.6, -6999.0, None, 3.4, 3.0, -0.1, None, 3.9, None, None, -6999.0, None,2021-04-25 07:00:00, 191.0, None, 191.4, None,17
None, 4.279, None, None, None, None, 18.11, None, 6.29, 2.787, -6999.0, None, 4.3, 3.0, None, None, 4.3, None, None, -6999.0, None,2021-04-25 08:00:00, None, None, 191.6, None,17
None, 6.521, None, None, None, None, 20.86, 0.0, 5.305, 5.353, -6999.0, None, 6.5, 3.0, 1.1, None, 6.9, None, None, -6999.0, None,2021-04-25 09:00:00, 191.0, None, 191.4, None,17
None, 8.03, None, None, None, None, 46.04, -1.0, 3.737, 354.5, -6999.0, None, 8.0, 3.0, 1.9, None, 8.7, None, None, -6999.0, None,2021-04-25 10:00:00, 191.0, None, 190.9, None,17
None, 8.91, None, None, None, None, 48.89, 1.0, 4.636, 137.8, -6999.0, None, 8.9, 3.0, 0.7, None, 8.8, None, None, -6999.0, None,2021-04-25 11:00:00, 191.0, None, 191.1, None,17
None, 9.03, None, None, None, None, 60.83, -1.0, 3.743, 2.134, -6999.0, None, 9.0, 3.0, 0.8, None, 9.6, None, None, -6999.0, None,2021-04-25 12:00:00, 191.0, None, 190.5, None,17
None, 9.9, None, None, None, None, 59.29, -1.0, 4.697, 14.32, -6999.0, None, 9.9, 3.0, 0.1, None, 10.7, None, None, -6999.0, None,2021-04-25 13:00:00, 190.0, None, 189.8, None,17
None, 10.94, None, None, None, None, 65.71, -1.0, 3.589, 76.31, -6999.0, None, 10.9, 3.0, 0.1, None, 11.3, None, None, -6999.0, None,2021-04-25 14:00:00, 189.0, None, 189.0, None,17
None, 10.53, None, None, None, None, 45.64, -1.0, 3.506, 341.9, -6999.0, None, 10.5, 3.0, -0.2, None, 11.3, None, None, -6999.0, None,2021-04-25 15:00:00, 188.0, None, 188.4, None,17
None, 10.84, None, None, None, None, 62.95, 0.0, 2.543, 19.61, -6999.0, None, 10.8, 3.0, -0.1, None, 11.7, None, None, -6999.0, None,2021-04-25 16:00:00, 188.0, None, 188.4, None,17
None, 10.62, None, None, None, None, 60.03, -1.0, 3.692, 45.13, -6999.0, None, 10.6, 3.0, -0.2, None, 11.7, None, None, -6999.0, None,2021-04-25 17:00:00, 187.0, None, 187.3, None,17
None, 8.37, None, None, None, None, 41.74, 0.0, 2.452, 341.6, -6999.0, None, 8.4, 3.0, -0.2, None, 11.7, None, None, -6999.0, None,2021-04-25 18:00:00, 187.0, None, 187.2, None,17
None, 7.572, None, None, None, None, 40.03, None, 1.997, 329.3, -6999.0, None, 7.6, 7.3, None, None, 8.4, None, None, -6999.0, None,2021-04-25 19:00:00, None, None, 187.3, None,17
None, 6.528, None, None, None, None, 32.41, 0.0, 1.079, 303.3, -6999.0, None, 6.5, 6.5, -0.7, None, 8.4, None, None, -6999.0, None,2021-04-25 20:00:00, 187.0, None, 187.3, None,17
None, 4.155, None, None, None, None, 36.18, 0.0, 2.587, 329.3, -6999.0, None, 4.2, 4.3, -0.6, None, 8.4, None, None, -6999.0, None,2021-04-25 21:00:00, 187.0, None, 186.9, None,17
None, 4.062, None, None, None, None, 18.1, 0.0, 4.891, 348.1, -6999.0, None, 4.1, 2.9, -1.0, None, 8.4, None, None, -6999.0, None,2021-04-25 22:00:00, 187.0, None, 186.9, None,17
None, 2.661, None, None, None, None, 16.19, 1.0, 4.495, 353.9, -6999.0, None, 2.7, 2.7, -0.9, None, 8.4, None, None, -6999.0, None,2021-04-25 23:00:00, 187.0, None, 187.2, None,17
None, 3.128, None, None, None, None, 13.1, 0.0, 4.316, 354.2, -6999.0, None, 3.1, 2.5, -0.5, None, 8.4, None, None, -6999.0, None,2021-04-26 00:00:00, 187.0, None, 187.0, None,17
None, 2.855, None, None, None, None, 12.88, 0.0, 4.689, 354.8, -6999.0, None, 2.9, 2.4, -0.3, None, 8.4, None, None, -6999.0, None,2021-04-26 01:00:00, 187.0, None, 187.1, None,17
None, 2.108, None, None, None, None, 10.95, 0.0, 5.271, 353.3, -6999.0, None, 2.1, 2.2, -0.2, None, 8.4, None, None, -6999.0, None,2021-04-26 02:00:00, 187.0, None, 187.0, None,17
None, 1.888, None, None, None, None, 14.7, 0.0, 5.005, 347.9, -6999.0, None, 1.9, 1.6, -0.3, None, 8.4, None, None, -6999.0, None,2021-04-26 03:00:00, 187.0, None, 187.0, None,17
None, 1.486, None, None, None, None, 13.13, 0.0, 3.987, 351.5, -6999.0, None, 1.5, 1.3, -0.1, None, 8.4, None, None, -6999.0, None,2021-04-26 04:00:00, 187.0, None, 187.1, None,17
None, 0.985, None, None, None, None, 14.41, None, 3.345, 351.8, -6999.0, None, 1.0, 0.6, None, None, 8.4, None, None, -6999.0, None,2021-04-26 05:00:00, None, None, 186.9, None,17
None, 5.994, None, None, None, None, 57.35, 0.0, 1.676, 57.58, -6999.0, None, 6.0, 0.7, 1.2, None, 7.1, None, None, -6999.0, None,2021-04-26 09:00:00, 187.0, None, 186.7, None,17
None, 7.09, None, None, None, None, 21.57, 0.0, 3.118, 121.2, -6999.0, None, 7.1, 0.7, 1.7, None, 8.0, None, None, -6999.0, None,2021-04-26 10:00:00, 187.0, None, 186.5, None,17
None, 8.49, None, None, None, None, 27.56, -1.0, 3.618, 129.0, -6999.0, None, 8.5, 0.7, 1.4, None, 8.8, None, None, -6999.0, None,2021-04-26 11:00:00, 186.0, None, 185.7, None,17
None, 9.42, None, None, None, None, 28.16, 1.0, 5.206, 134.4, -6999.0, None, 9.4, 0.7, 0.7, None, 9.5, None, None, -6999.0, None,2021-04-26 12:00:00, 186.0, None, 186.1, None,17
None, 10.42, None, None, None, None, 36.09, 0.0, 6.918, 143.7, -6999.0, None, 10.4, 0.7, 0.5, None, 10.6, None, None, -6999.0, None,2021-04-26 13:00:00, 186.0, None, 185.7, None,17
None, 10.8, None, None, None, None, 46.63, None, 6.031, 135.7, -6999.0, None, 10.8, 0.7, None, None, 11.3, None, None, -6999.0, None,2021-04-26 14:00:00, None, None, 184.6, None,17
None, 11.58, None, None, None, None, 46.38, -1.0, 6.852, 134.4, -6999.0, None, 11.6, 0.7, 0.1, None, 11.8, None, None, -6999.0, None,2021-04-26 15:00:00, 184.0, None, 184.0, None,17
None, 11.32, None, None, None, None, 50.95, 0.0, 6.432, 138.2, -6999.0, None, 11.3, 0.7, 0.1, None, 12.0, None, None, -6999.0, None,2021-04-26 16:00:00, 184.0, None, 183.5, None,17
None, 10.68, None, None, None, None, 55.05, 0.0, 5.756, 129.2, -6999.0, None, 10.7, 0.7, -0.3, None, 12.0, None, None, -6999.0, None,2021-04-26 17:00:00, 183.0, None, 183.3, None,17
None, 9.15, None, None, None, None, 65.48, 0.0, 3.963, 131.7, -6999.0, None, 9.2, 0.7, 0.0, None, 12.0, None, None, -6999.0, None,2021-04-26 18:00:00, 183.0, None, 183.0, None,17
None, 8.76, None, None, None, None, 58.24, 0.0, 4.334, 133.6, -6999.0, None, 8.8, 8.4, -0.7, None, 9.4, None, None, -6999.0, None,2021-04-26 19:00:00, 183.0, None, 183.1, None,17
None, 6.863, None, None, None, None, 65.3, 0.0, 3.495, 166.0, -6999.0, None, 6.9, 6.9, -0.5, None, 9.4, None, None, -6999.0, None,2021-04-26 20:00:00, 183.0, None, 183.0, None,17
None, 5.404, None, None, None, None, 59.94, 0.0, 1.64, 3.668, -6999.0, None, 5.4, 5.4, -0.4, None, 9.4, None, None, -6999.0, None,2021-04-26 21:00:00, 183.0, None, 182.9, None,17
None, 4.626, None, None, None, None, 26.55, 0.0, 2.304, 339.8, -6999.0, None, 4.6, 4.6, -0.7, None, 9.4, None, None, -6999.0, None,2021-04-26 22:00:00, 183.0, None, 183.1, None,17
None, 5.321, None, None, None, None, 57.22, 0.0, 2.222, 342.5, -6999.0, None, 5.3, 4.4, -0.5, None, 9.4, None, None, -6999.0, None,2021-04-26 23:00:00, 183.0, None, 183.0, None,17
None, 4.574, None, None, None, None, 66.48, 0.0, 2.131, 356.7, -6999.0, None, 4.6, 4.4, -0.2, None, 9.4, None, None, -6999.0, None,2021-04-27 00:00:00, 183.0, None, 182.9, None,17
None, 4.038, None, None, None, None, 41.15, 0.0, 2.011, 322.5, -6999.0, None, 4.0, 3.8, -0.5, None, 9.4, None, None, -6999.0, None,2021-04-27 01:00:00, 183.0, None, 183.0, None,17
None, 4.301, None, None, None, None, 45.25, 0.0, 1.886, 341.4, -6999.0, None, 4.3, 3.8, -0.4, None, 9.4, None, None, -6999.0, None,2021-04-27 02:00:00, 183.0, None, 183.1, None,17
None, 3.923, None, None, None, None, 58.16, 0.0, 1.753, 337.5, -6999.0, None, 3.9, 3.6, -0.2, None, 9.4, None, None, -6999.0, None,2021-04-27 03:00:00, 183.0, None, 182.9, None,17
None, 3.429, None, None, None, None, 70.34, 0.0, 2.042, 3.452, -6999.0, None, 3.4, 2.7, -0.2, None, 9.4, None, None, -6999.0, None,2021-04-27 04:00:00, 183.0, None, 183.0, None,17
None, 3.0, None, None, None, None, 45.63, 0.0, 2.237, 353.5, -6999.0, None, 3.0, 2.7, -0.1, None, 3.1, None, None, -6999.0, None,2021-04-27 07:00:00, 183.0, None, 182.8, None,17
None, 3.392, None, None, None, None, 66.58, 0.0, 1.329, 334.7, -6999.0, None, 3.4, 2.7, 0.0, None, 3.4, None, None, -6999.0, None,2021-04-27 08:00:00, 183.0, None, 182.8, None,17
None, 1.211, None, None, None, None, 43.95, 0.0, 1.878, 329.4, -6999.0, None, 1.2, 1.2, 0.4, None, 3.4, None, None, -6999.0, None,2021-04-27 09:00:00, 183.0, None, 182.5, None,17
None, 1.642, None, None, None, None, 68.4, 0.0, 0.131, 32.3, -6999.0, None, 1.6, 1.2, 0.6, None, 3.4, None, None, -6999.0, None,2021-04-27 10:00:00, 183.0, None, 182.7, None,17
None, 0.455, None, None, None, None, 27.98, 1.0, 3.031, 102.4, -6999.0, None, 0.5, 0.4, 0.4, None, 3.4, None, None, -6999.0, None,2021-04-27 11:00:00, 183.0, None, 183.1, None,17
None, 1.06, None, None, None, None, 78.99, -2.0, 0.973, 272.3, -6999.0, None, 1.1, 0.4, 1.2, None, 3.4, None, None, -6999.0, None,2021-04-27 12:00:00, 181.0, None, 180.7, None,17
None, 2.442, None, None, None, None, 77.16, 3.0, 0.681, 322.7, -6999.0, None, 2.4, 0.4, 1.3, None, 3.4, None, None, -6999.0, None,2021-04-27 13:00:00, 184.0, None, 183.6, None,17
None, 2.759, None, None, None, None, 52.15, 1.0, 0.702, 30.51, -6999.0, None, 2.8, 0.4, 1.0, None, 3.4, None, None, -6999.0, None,2021-04-27 14:00:00, 184.0, None, 184.2, None,17
None, 3.374, None, None, None, None, 56.0, 0.0, 1.033, 91.0, -6999.0, None, 3.4, 0.4, 0.7, None, 4.1, None, None, -6999.0, None,2021-04-27 15:00:00, 184.0, None, 184.2, None,17
None, 2.914, None, None, None, None, 45.16, 0.0, 3.925, 106.6, -6999.0, None, 2.9, 0.4, 0.1, None, 4.1, None, None, -6999.0, None,2021-04-27 16:00:00, 184.0, None, 184.0, None,17
None, 2.797, None, None, None, None, 47.96, -1.0, 3.096, 108.5, -6999.0, None, 2.8, 0.4, 0.4, None, 4.1, None, None, -6999.0, None,2021-04-27 17:00:00, 183.0, None, 183.2, None,17
None, 2.767, None, None, None, None, 67.53, -1.0, 1.731, 116.0, -6999.0, None, 2.8, 0.4, 0.6, None, 4.1, None, None, -6999.0, None,2021-04-27 18:00:00, 183.0, None, 182.7, None,17
None, 2.387, None, None, None, None, 57.79, 0.0, 2.169, 108.2, -6999.0, None, 2.4, 2.4, 0.7, None, 2.8, None, None, -6999.0, None,2021-04-27 19:00:00, 183.0, None, 182.9, None,17
None, 2.082, None, None, None, None, 35.46, 0.0, 2.31, 98.4, -6999.0, None, 2.1, 2.1, 0.3, None, 2.8, None, None, -6999.0, None,2021-04-27 20:00:00, 183.0, None, 182.8, None,17
None, 1.986, None, None, None, None, 43.87, 0.0, 2.296, 98.0, -6999.0, None, 2.0, 1.9, 0.5, None, 2.8, None, None, -6999.0, None,2021-04-27 21:00:00, 183.0, None, 182.8, None,17
None, 1.83, None, None, None, None, 32.99, 0.0, 3.332, 98.6, -6999.0, None, 1.8, 1.7, 0.3, None, 2.8, None, None, -6999.0, None,2021-04-27 22:00:00, 183.0, None, 182.5, None,17
None, 1.388, None, None, None, None, 54.56, 0.0, 0.865, 40.64, -6999.0, None, 1.4, 1.3, 0.6, None, 2.8, None, None, -6999.0, None,2021-04-27 23:00:00, 183.0, None, 182.5, None,17
None, 1.374, None, None, None, None, 65.54, 0.0, 0.228, 321.4, -6999.0, None, 1.4, 1.2, 0.4, None, 2.8, None, None, -6999.0, None,2021-04-28 00:00:00, 183.0, None, 182.7, None,17
None, 1.149, None, None, None, None, 43.58, 0.0, 0.267, 336.7, -6999.0, None, 1.1, 1.0, 0.6, None, 2.8, None, None, -6999.0, None,2021-04-28 01:00:00, 183.0, None, 182.6, None,17
None, 1.02, None, None, None, None, 46.4, 0.0, 0.583, 315.2, -6999.0, None, 1.0, 1.0, 0.4, None, 2.8, None, None, -6999.0, None,2021-04-28 02:00:00, 183.0, None, 182.5, None,17
None, 1.137, None, None, None, None, 60.54, 0.0, 0.434, 295.6, -6999.0, None, 1.1, 1.0, 0.2, None, 2.8, None, None, -6999.0, None,2021-04-28 03:00:00, 183.0, None, 182.6, None,17
None, 1.142, None, None, None, None, 59.3, 0.0, 0.455, 264.3, -6999.0, None, 1.1, 1.0, 0.2, None, 2.8, None, None, -6999.0, None,2021-04-28 04:00:00, 183.0, None, 182.6, None,17
None, 1.287, None, None, None, None, 60.39, 0.0, 0.184, 268.8, -6999.0, None, 1.3, 1.0, 0.4, None, 2.8, None, None, -6999.0, None,2021-04-28 05:00:00, 183.0, None, 182.5, None,17
None, 1.338, None, None, None, None, 61.67, 0.0, 0.0, 269.3, -6999.0, None, 1.3, 1.0, 0.2, None, 2.8, None, None, -6999.0, None,2021-04-28 06:00:00, 183.0, None, 182.5, None,17
11.6, 1.391, None, None, None, None, 53.94, 0.0, 0.281, 311.7, -6999.0, None, 1.4, 1.1, 0.2, None, 1.4, None, None, -6999.0, None,2021-04-28 07:00:00, 182.0, None, 182.4, None,17
12.1, 2.255, None, None, None, None, 71.22, 0.0, 0.025, 246.0, -6999.0, None, 2.3, 1.1, 0.5, None, 2.2, None, None, -6999.0, None,2021-04-28 08:00:00, 182.0, None, 182.1, None,17
12.3, 2.823, None, None, None, None, 53.57, 0.0, 0.306, 79.74, -6999.0, None, 2.8, 1.1, 0.6, None, 2.8, None, None, -6999.0, None,2021-04-28 09:00:00, 182.0, None, 181.9, None,17
12.3, 3.374, None, None, None, None, 36.14, 0.0, 1.202, 157.7, -6999.0, None, 3.4, 1.1, 0.6, None, 3.5, None, None, -6999.0, None,2021-04-28 10:00:00, 182.0, None, 181.6, None,17
12.3, 4.145, None, None, None, None, 26.71, 0.0, 1.555, 126.4, -6999.0, None, 4.1, 1.1, 0.4, None, 4.0, None, None, -6999.0, None,2021-04-28 11:00:00, 181.0, None, 181.4, None,17
