SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,-1.4, None,0.0, 5.8, None,2017-03-05 08:30:00, 35.0,92.0,10
None,-1.0, None,0.0, 6.1, None,2017-03-05 08:45:00, 64.0,90.0,10
None,-0.7, -1.0,0.0, 4.7, None,2017-03-05 09:00:00, 28.0,89.0,10
None,-0.1, None,0.0, 1982.6, None,2017-03-05 09:15:00, 310.0,86.0,10
None,-0.3, None,0.0, 5.8, None,2017-03-05 09:30:00, 50.0,88.0,10
None,-0.3, None,0.0, 7.3, None,2017-03-05 09:45:00, 45.0,87.0,10
None,1.3, 0.0,0.0, 4.7, None,2017-03-05 10:00:00, 42.0,81.0,10
None,2.0, None,0.0, 3600.0, None,2017-03-05 10:15:00, 279.0,83.0,10
None,1.6, None,0.0, 3600.0, None,2017-03-05 10:30:00, 279.0,84.0,10
None,1.9, None,0.77, 3600.0, None,2017-03-05 10:45:00, 279.0,82.0,10
None,1.7, 0.0,0.5, 3600.0, None,2017-03-05 11:00:00, 279.0,81.0,10
None,2.1, None,1.27, 3600.0, None,2017-03-05 11:15:00, 279.0,82.0,10
None,1.4, None,0.77, 3600.0, None,2017-03-05 11:30:00, 279.0,85.0,10
None,1.3, None,0.25, 3600.0, None,2017-03-05 11:45:00, 279.0,87.0,10
None,1.3, 1.0,0.51, 3600.0, None,2017-03-05 12:00:00, 279.0,87.0,10
None,1.2, None,0.25, 3600.0, None,2017-03-05 12:15:00, 279.0,87.0,10
None,1.1, None,0.0, 3600.0, None,2017-03-05 12:30:00, 279.0,87.0,10
None,1.1, None,0.26, 3600.0, None,2017-03-05 12:45:00, 279.0,88.0,10
None,1.6, 0.0,0.0, 3600.0, None,2017-03-05 13:00:00, 279.0,86.0,10
None,2.4, None,0.5, 3600.0, None,2017-03-05 13:15:00, 279.0,82.0,10
None,2.8, None,0.0, 3600.0, None,2017-03-05 13:30:00, 279.0,82.0,10
None,2.5, None,0.0, 3600.0, None,2017-03-05 13:45:00, 279.0,84.0,10
None,2.4, 0.0,0.0, 3600.0, None,2017-03-05 14:00:00, 279.0,84.0,10
None,1.6, None,0.0, 3600.0, None,2017-03-05 14:15:00, 279.0,87.0,10
None,1.6, None,0.0, 3600.0, None,2017-03-05 14:30:00, 279.0,88.0,10
None,1.2, None,0.0, 3600.0, None,2017-03-05 14:45:00, 279.0,90.0,10
None,0.9, 1.0,0.0, 3600.0, None,2017-03-05 15:00:00, 279.0,91.0,10
None,0.9, None,0.0, 3600.0, None,2017-03-05 15:15:00, 279.0,90.0,10
None,0.9, None,0.0, 3600.0, None,2017-03-05 15:30:00, 279.0,92.0,10
None,0.9, None,0.0, 3600.0, None,2017-03-05 15:45:00, 279.0,92.0,10
None,0.7, -1.0,0.0, 3600.0, None,2017-03-05 16:00:00, 279.0,92.0,10
None,0.5, None,0.0, 3600.0, None,2017-03-05 16:15:00, 279.0,93.0,10
None,0.3, None,0.0, 3600.0, None,2017-03-05 16:30:00, 279.0,94.0,10
None,0.0, None,0.0, 3600.0, None,2017-03-05 16:45:00, 279.0,95.0,10
None,-0.1, 0.0,0.0, 3600.0, None,2017-03-05 17:00:00, 279.0,95.0,10
None,-0.2, None,0.0, 3600.0, None,2017-03-05 17:15:00, 279.0,95.0,10
None,-0.2, None,0.0, 3600.0, None,2017-03-05 17:30:00, 279.0,96.0,10
None,-0.3, None,0.0, 3600.0, None,2017-03-05 17:45:00, 279.0,96.0,10
None,-0.4, 0.0,0.0, 3600.0, None,2017-03-05 18:00:00, 279.0,96.0,10
None,-0.4, None,0.0, 3600.0, None,2017-03-05 18:15:00, 279.0,97.0,10
None,-0.5, None,0.0, 3600.0, None,2017-03-05 18:30:00, 279.0,97.0,10
None,-0.4, None,0.0, 3600.0, None,2017-03-05 18:45:00, 279.0,97.0,10
None,-0.5, 0.0,0.0, 3600.0, None,2017-03-05 19:00:00, 279.0,97.0,10
None,-0.7, None,0.0, 3600.0, None,2017-03-05 19:15:00, 279.0,97.0,10
None,-1.0, None,0.0, 3600.0, None,2017-03-05 19:30:00, 279.0,97.0,10
None,-0.8, None,0.0, 3600.0, None,2017-03-05 19:45:00, 279.0,97.0,10
None,-0.8, 0.0,0.0, 3600.0, None,2017-03-05 20:00:00, 279.0,98.0,10
None,-1.0, None,0.0, 3600.0, None,2017-03-05 20:15:00, 279.0,97.0,10
None,-1.2, None,0.0, 3600.0, None,2017-03-05 20:30:00, 279.0,97.0,10
None,-1.3, None,0.0, 3600.0, None,2017-03-05 20:45:00, 279.0,97.0,10
None,-1.3, 0.0,0.0, 3600.0, None,2017-03-05 21:00:00, 279.0,97.0,10
None,-1.3, None,0.0, 3600.0, None,2017-03-05 21:15:00, 279.0,97.0,10
None,-1.3, None,0.0, 3600.0, None,2017-03-05 21:30:00, 279.0,97.0,10
None,-1.4, None,0.0, 3600.0, None,2017-03-05 21:45:00, 279.0,96.0,10
None,-1.2, 0.0,0.0, 3600.0, None,2017-03-05 22:00:00, 279.0,96.0,10
None,-0.9, None,0.0, 3600.0, None,2017-03-05 22:15:00, 279.0,96.0,10
None,-0.8, None,0.0, 3600.0, None,2017-03-05 22:30:00, 279.0,96.0,10
None,-0.7, None,0.0, 3600.0, None,2017-03-05 22:45:00, 279.0,97.0,10
None,-0.6, 0.0,0.0, 3600.0, None,2017-03-05 23:00:00, 279.0,97.0,10
None,-0.7, None,0.0, 3600.0, None,2017-03-05 23:15:00, 279.0,97.0,10
None,-0.8, None,0.0, 3600.0, None,2017-03-05 23:30:00, 279.0,97.0,10
None,-0.8, None,0.0, 3600.0, None,2017-03-05 23:45:00, 279.0,97.0,10
None,-0.9, -1.0,0.0, 3600.0, None,2017-03-06 00:00:00, 279.0,97.0,10
None,-1.1, None,0.0, 3600.0, None,2017-03-06 00:15:00, 279.0,96.0,10
None,-1.3, None,0.0, 3600.0, None,2017-03-06 00:30:00, 279.0,96.0,10
None,-1.4, None,0.0, 3600.0, None,2017-03-06 00:45:00, 279.0,95.0,10
None,-1.4, 1.0,0.0, 3600.0, None,2017-03-06 01:00:00, 279.0,94.0,10
None,-1.6, None,0.0, 3600.0, None,2017-03-06 01:15:00, 279.0,94.0,10
None,-1.8, None,0.0, 3600.0, None,2017-03-06 01:30:00, 279.0,94.0,10
None,-1.9, None,0.0, 3600.0, None,2017-03-06 01:45:00, 279.0,91.0,10
None,-2.1, 0.0,0.0, 3600.0, None,2017-03-06 02:00:00, 279.0,91.0,10
None,-1.9, None,0.0, 3600.0, None,2017-03-06 02:15:00, 279.0,92.0,10
None,-1.9, None,0.0, 3600.0, None,2017-03-06 02:30:00, 279.0,93.0,10
None,-1.8, None,0.0, 3600.0, None,2017-03-06 02:45:00, 279.0,95.0,10
None,-1.8, 0.0,0.0, 3600.0, None,2017-03-06 03:00:00, 279.0,95.0,10
None,-1.8, None,0.0, 3600.0, None,2017-03-06 03:15:00, 279.0,94.0,10
None,-1.9, None,0.0, 3600.0, None,2017-03-06 03:30:00, 279.0,94.0,10
None,-1.9, None,0.0, 3600.0, None,2017-03-06 03:45:00, 279.0,94.0,10
None,-1.8, 0.0,0.0, 3600.0, None,2017-03-06 04:00:00, 279.0,93.0,10
None,-1.8, None,0.0, 3600.0, None,2017-03-06 04:15:00, 279.0,92.0,10
None,-1.8, None,0.0, 3600.0, None,2017-03-06 04:30:00, 279.0,90.0,10
None,-2.1, None,0.0, 3600.0, None,2017-03-06 04:45:00, 279.0,92.0,10
None,-2.4, 0.0,0.0, 3600.0, None,2017-03-06 05:00:00, 279.0,92.0,10
None,-2.6, None,0.0, 3600.0, None,2017-03-06 05:15:00, 279.0,93.0,10
None,-2.8, None,0.0, 3600.0, None,2017-03-06 05:30:00, 279.0,93.0,10
None,-2.9, None,0.0, 3600.0, None,2017-03-06 05:45:00, 279.0,91.0,10
None,-2.7, 0.0,0.0, 3600.0, None,2017-03-06 06:00:00, 279.0,90.0,10
None,-2.6, None,0.0, 3600.0, None,2017-03-06 06:15:00, 279.0,91.0,10
None,-2.3, None,0.0, 3600.0, None,2017-03-06 06:30:00, 279.0,91.0,10
None,-2.2, None,0.0, 3600.0, None,2017-03-06 06:45:00, 279.0,92.0,10
None,-2.5, 1.0,0.0, 3600.0, None,2017-03-06 07:00:00, 279.0,92.0,10
None,-2.8, None,0.0, 3600.0, None,2017-03-06 07:15:00, 279.0,93.0,10
None,-2.9, None,0.0, 3600.0, None,2017-03-06 07:30:00, 279.0,93.0,10
None,-3.0, None,0.0, 3600.0, None,2017-03-06 07:45:00, 279.0,93.0,10
None,-2.8, 0.0,0.0, 3600.0, None,2017-03-06 08:00:00, 279.0,93.0,10
None,-2.3, None,0.0, 3600.0, None,2017-03-06 08:15:00, 279.0,93.0,10
None,-0.8, None,0.0, 181.3, None,2017-03-06 08:30:00, 47.0,90.0,10
None,0.5, None,0.0, 2.0, None,2017-03-06 08:45:00, 183.0,85.0,10
None,0.2, -2.0,0.0, 3.3, None,2017-03-06 09:00:00, 205.0,80.0,10
None,0.0, None,0.0, 3.6, None,2017-03-06 09:15:00, 239.0,81.0,10
None,-0.2, None,0.0, 3.4, None,2017-03-06 09:30:00, 254.0,85.0,10
None,-0.7, None,0.0, 2041.8, None,2017-03-06 09:45:00, 277.0,88.0,10
None,-1.2, 1.0,0.0, 3600.0, None,2017-03-06 10:00:00, 279.0,92.0,10
None,-1.2, None,0.0, 3600.0, None,2017-03-06 10:15:00, 279.0,93.0,10
None,0.7, None,0.0, 3600.0, None,2017-03-06 10:30:00, 279.0,85.0,10
None,3.2, None,1.02, 1502.6, None,2017-03-06 10:45:00, 244.0,73.0,10
None,4.1, 1.0,0.76, 3600.0, None,2017-03-06 11:00:00, 279.0,70.0,10
None,3.6, None,0.0, 3.8, None,2017-03-06 11:15:00, 247.0,73.0,10
None,2.1, None,0.0, 7.4, None,2017-03-06 11:30:00, 236.0,72.0,10
None,2.4, None,0.0, 6.1, None,2017-03-06 11:45:00, 214.0,79.0,10
None,0.9, 1.0,0.0, 2222.3, None,2017-03-06 12:00:00, 264.0,85.0,10
None,1.9, None,0.0, 3600.0, None,2017-03-06 12:15:00, 279.0,80.0,10
None,1.9, None,0.0, 3600.0, None,2017-03-06 12:30:00, 279.0,80.0,10
None,0.0, None,0.0, 3600.0, None,2017-03-06 12:45:00, 279.0,90.0,10
None,-0.1, 1.0,0.26, 3600.0, None,2017-03-06 13:00:00, 279.0,88.0,10
None,1.5, None,0.0, 3600.0, None,2017-03-06 13:15:00, 279.0,79.0,10
None,2.5, None,0.0, 3600.0, None,2017-03-06 13:30:00, 279.0,75.0,10
None,1.5, None,0.0, 3001.5, None,2017-03-06 13:45:00, 281.0,79.0,10
None,1.2, -1.0,0.0, 3600.0, None,2017-03-06 14:00:00, 279.0,81.0,10
None,3.4, None,0.0, 3390.5, None,2017-03-06 14:15:00, 280.0,72.0,10
None,2.7, None,0.0, 8.3, None,2017-03-06 14:30:00, 258.0,73.0,10
None,3.3, None,0.0, 157.9, None,2017-03-06 14:45:00, 285.0,70.0,10
None,2.5, 0.0,0.0, 3600.0, None,2017-03-06 15:00:00, 279.0,75.0,10
None,1.3, None,0.0, 3600.0, None,2017-03-06 15:15:00, 279.0,81.0,10
None,0.4, None,0.0, 3600.0, None,2017-03-06 15:30:00, 279.0,85.0,10
None,1.3, None,0.0, 3600.0, None,2017-03-06 15:45:00, 279.0,83.0,10
None,1.0, 1.0,0.0, 3600.0, None,2017-03-06 16:00:00, 279.0,82.0,10
None,0.6, None,0.0, 3600.0, None,2017-03-06 16:15:00, 279.0,85.0,10
None,0.3, None,0.0, 3600.0, None,2017-03-06 16:30:00, 279.0,84.0,10
None,-0.1, None,0.0, 3600.0, None,2017-03-06 16:45:00, 279.0,83.0,10
None,-0.2, 0.0,0.0, 3600.0, None,2017-03-06 17:00:00, 279.0,82.0,10
None,-0.4, None,0.0, 3600.0, None,2017-03-06 17:15:00, 279.0,80.0,10
None,-0.7, None,0.0, 3600.0, None,2017-03-06 17:30:00, 279.0,87.0,10
None,-0.9, None,0.0, 3600.0, None,2017-03-06 17:45:00, 279.0,87.0,10
None,-1.2, -1.0,0.0, 3600.0, None,2017-03-06 18:00:00, 279.0,87.0,10
None,-1.6, None,0.0, 3600.0, None,2017-03-06 18:15:00, 279.0,89.0,10
None,-2.1, None,0.0, 3600.0, None,2017-03-06 18:30:00, 279.0,91.0,10
None,-2.4, None,0.0, 3600.0, None,2017-03-06 18:45:00, 279.0,91.0,10
None,-2.7, 0.0,0.0, 3600.0, None,2017-03-06 19:00:00, 279.0,92.0,10
None,-3.1, None,0.0, 3600.0, None,2017-03-06 19:15:00, 279.0,93.0,10
None,-3.2, None,0.0, 3600.0, None,2017-03-06 19:30:00, 279.0,94.0,10
None,-2.7, None,0.0, 3600.0, None,2017-03-06 19:45:00, 279.0,96.0,10
None,-2.1, -1.0,0.0, 3600.0, None,2017-03-06 20:00:00, 279.0,96.0,10
None,-2.2, None,0.0, 3600.0, None,2017-03-06 20:15:00, 279.0,95.0,10
None,-2.2, None,0.0, 3600.0, None,2017-03-06 20:30:00, 279.0,95.0,10
None,-2.0, None,0.0, 3600.0, None,2017-03-06 20:45:00, 279.0,95.0,10
None,-1.7, 0.0,0.0, 3600.0, None,2017-03-06 21:00:00, 279.0,92.0,10
None,-1.6, None,0.0, 3600.0, None,2017-03-06 21:15:00, 279.0,92.0,10
None,-1.3, None,0.0, 3600.0, None,2017-03-06 21:30:00, 279.0,92.0,10
None,-1.2, None,0.0, 3600.0, None,2017-03-06 21:45:00, 279.0,93.0,10
None,-1.2, 1.0,0.0, 3600.0, None,2017-03-06 22:00:00, 279.0,94.0,10
None,-1.3, None,0.0, 3600.0, None,2017-03-06 22:15:00, 279.0,95.0,10
None,-1.4, None,0.0, 3600.0, None,2017-03-06 22:30:00, 279.0,95.0,10
None,-1.5, None,0.0, 3600.0, None,2017-03-06 22:45:00, 279.0,96.0,10
None,-1.3, 0.0,0.0, 3600.0, None,2017-03-06 23:00:00, 279.0,96.0,10
None,-1.3, None,0.0, 3600.0, None,2017-03-06 23:15:00, 279.0,96.0,10
None,-1.4, None,0.0, 3600.0, None,2017-03-06 23:30:00, 279.0,96.0,10
None,-1.3, None,0.0, 3600.0, None,2017-03-06 23:45:00, 279.0,97.0,10
None,-1.2, 0.0,0.0, 3600.0, None,2017-03-07 00:00:00, 279.0,97.0,10
None,-1.0, None,0.0, 3600.0, None,2017-03-07 00:15:00, 279.0,97.0,10
None,-0.8, None,0.0, 3600.0, None,2017-03-07 00:30:00, 279.0,98.0,10
None,-0.6, None,0.0, 3600.0, None,2017-03-07 00:45:00, 279.0,98.0,10
None,-0.6, 1.0,0.0, 3600.0, None,2017-03-07 01:00:00, 279.0,98.0,10
None,-0.8, None,0.0, 3600.0, None,2017-03-07 01:15:00, 279.0,98.0,10
None,-0.8, None,0.0, 3600.0, None,2017-03-07 01:30:00, 279.0,98.0,10
None,-0.8, None,0.0, 3600.0, None,2017-03-07 01:45:00, 279.0,97.0,10
None,-1.0, 2.0,0.0, 3600.0, None,2017-03-07 02:00:00, 279.0,97.0,10
None,-1.2, None,0.0, 3600.0, None,2017-03-07 02:15:00, 279.0,96.0,10
None,-1.4, None,0.0, 3600.0, None,2017-03-07 02:30:00, 279.0,96.0,10
None,-1.4, None,0.0, 3600.0, None,2017-03-07 02:45:00, 279.0,96.0,10
None,-1.4, 0.0,0.0, 3600.0, None,2017-03-07 03:00:00, 279.0,96.0,10
None,-1.4, None,0.0, 3600.0, None,2017-03-07 03:15:00, 279.0,96.0,10
None,-1.5, None,0.0, 3600.0, None,2017-03-07 03:30:00, 279.0,96.0,10
None,-1.4, None,0.0, 3600.0, None,2017-03-07 03:45:00, 279.0,96.0,10
None,-1.4, 0.0,0.0, 3600.0, None,2017-03-07 04:00:00, 279.0,96.0,10
None,-1.4, None,0.0, 3600.0, None,2017-03-07 04:15:00, 279.0,96.0,10
None,-1.4, None,0.0, 3600.0, None,2017-03-07 04:30:00, 279.0,96.0,10
None,-1.6, None,0.0, 3600.0, None,2017-03-07 04:45:00, 279.0,96.0,10
None,-1.9, 0.0,0.0, 3600.0, None,2017-03-07 05:00:00, 279.0,96.0,10
None,-2.0, None,0.0, 3600.0, None,2017-03-07 05:15:00, 279.0,96.0,10
None,-2.2, None,0.0, 3600.0, None,2017-03-07 05:30:00, 279.0,97.0,10
None,-2.2, None,0.0, 3600.0, None,2017-03-07 05:45:00, 279.0,97.0,10
None,-2.1, 0.0,0.0, 3600.0, None,2017-03-07 06:00:00, 279.0,97.0,10
None,-1.8, None,0.0, 3600.0, None,2017-03-07 06:15:00, 279.0,97.0,10
None,-1.4, None,0.0, 3600.0, None,2017-03-07 06:30:00, 279.0,98.0,10
None,-1.1, None,0.0, 3600.0, None,2017-03-07 06:45:00, 279.0,98.0,10
None,-1.0, 0.0,0.0, 3600.0, None,2017-03-07 07:00:00, 279.0,98.0,10
None,-0.9, None,0.0, 3600.0, None,2017-03-07 07:15:00, 279.0,97.0,10
None,-0.7, None,0.0, 3600.0, None,2017-03-07 07:30:00, 279.0,97.0,10
None,-0.7, None,0.0, 3600.0, None,2017-03-07 07:45:00, 279.0,97.0,10
None,-0.6, -1.0,0.0, 3600.0, None,2017-03-07 08:00:00, 279.0,97.0,10
None,-0.4, None,0.0, 3600.0, None,2017-03-07 08:15:00, 279.0,97.0,10
None,-0.2, None,0.0, 3600.0, None,2017-03-07 08:30:00, 279.0,97.0,10
None,0.0, None,0.0, 3600.0, None,2017-03-07 08:45:00, 279.0,97.0,10
None,0.2, 1.0,0.0, 3600.0, None,2017-03-07 09:00:00, 279.0,97.0,10
None,0.3, None,0.0, 3600.0, None,2017-03-07 09:15:00, 279.0,97.0,10
None,0.4, None,0.0, 3600.0, None,2017-03-07 09:30:00, 279.0,97.0,10
None,0.4, None,0.0, 3600.0, None,2017-03-07 09:45:00, 279.0,97.0,10
None,0.4, 2.0,0.0, 3600.0, None,2017-03-07 10:00:00, 279.0,97.0,10
None,0.5, None,0.0, 3600.0, None,2017-03-07 10:15:00, 279.0,97.0,10
None,0.5, None,0.0, 3600.0, None,2017-03-07 10:30:00, 279.0,96.0,10
None,0.4, None,0.0, 3600.0, None,2017-03-07 10:45:00, 279.0,96.0,10
None,0.4, 2.0,0.0, 3600.0, None,2017-03-07 11:00:00, 279.0,97.0,10
None,0.4, None,0.0, 3600.0, None,2017-03-07 11:15:00, 279.0,97.0,10
None,0.5, None,0.0, 3600.0, None,2017-03-07 11:30:00, 279.0,96.0,10
None,0.5, None,0.0, 3600.0, None,2017-03-07 11:45:00, 279.0,96.0,10
None,0.5, 2.0,0.0, 3600.0, None,2017-03-07 12:00:00, 279.0,96.0,10
None,0.4, None,0.0, 3600.0, None,2017-03-07 12:15:00, 279.0,96.0,10
None,0.5, None,0.0, 2911.7, None,2017-03-07 12:30:00, 270.0,96.0,10
None,0.7, None,0.0, 10.1, None,2017-03-07 12:45:00, 134.0,96.0,10
None,0.8, 3.0,0.0, 10.5, None,2017-03-07 13:00:00, 132.0,95.0,10
None,1.0, None,0.0, 8.4, None,2017-03-07 13:15:00, 137.0,95.0,10
None,1.1, None,0.0, 5.1, None,2017-03-07 13:30:00, 139.0,95.0,10
None,1.5, None,0.0, 3.8, None,2017-03-07 13:45:00, 150.0,94.0,10
None,1.3, 2.0,0.0, 3.5, None,2017-03-07 14:00:00, 134.0,94.0,10
None,1.6, None,0.0, 1.2, None,2017-03-07 14:15:00, 121.0,94.0,10
None,2.0, None,0.0, 1.3, None,2017-03-07 14:30:00, 233.0,92.0,10
None,2.5, None,0.0, 1.6, None,2017-03-07 14:45:00, 173.0,91.0,10
None,2.3, 1.0,0.0, 1.4, None,2017-03-07 15:00:00, 120.0,92.0,10
None,2.1, None,0.0, 1.3, None,2017-03-07 15:15:00, 146.0,93.0,10
None,1.3, None,0.0, 3.9, None,2017-03-07 15:30:00, 285.0,94.0,10
None,1.0, None,0.0, 5.1, None,2017-03-07 15:45:00, 289.0,95.0,10
None,0.9, 1.0,0.0, 6.2, None,2017-03-07 16:00:00, 273.0,95.0,10
None,0.9, None,0.0, 5.1, None,2017-03-07 16:15:00, 272.0,95.0,10
None,0.9, None,0.0, 6.7, None,2017-03-07 16:30:00, 257.0,96.0,10
None,1.1, None,0.0, 6.5, None,2017-03-07 16:45:00, 222.0,95.0,10
None,0.8, 0.0,0.0, 7.3, None,2017-03-07 17:00:00, 224.0,96.0,10
None,0.7, None,0.0, 6.8, None,2017-03-07 17:15:00, 196.0,96.0,10
None,0.5, None,0.0, 5.5, None,2017-03-07 17:30:00, 181.0,97.0,10
None,0.4, None,0.5, 5.6, None,2017-03-07 17:45:00, 186.0,97.0,10
None,0.4, 0.0,0.26, 5.5, None,2017-03-07 18:00:00, 181.0,98.0,10
None,0.3, None,0.0, 3.1, None,2017-03-07 18:15:00, 208.0,98.0,10
None,0.3, None,0.0, 4.7, None,2017-03-07 18:30:00, 222.0,98.0,10
None,0.4, None,0.0, 5.8, None,2017-03-07 18:45:00, 198.0,98.0,10
None,0.4, 0.0,0.0, 5.9, None,2017-03-07 19:00:00, 268.0,98.0,10
None,0.4, None,0.0, 6.7, None,2017-03-07 19:15:00, 263.0,98.0,10
None,0.4, None,0.0, 6.5, None,2017-03-07 19:30:00, 289.0,98.0,10
None,0.5, None,1.27, 7.2, None,2017-03-07 19:45:00, 294.0,98.0,10
None,0.4, 0.0,0.25, 9.4, None,2017-03-07 20:00:00, 298.0,97.0,10
None,0.2, None,0.0, 9.3, None,2017-03-07 20:15:00, 299.0,96.0,10
None,0.1, None,0.0, 9.5, None,2017-03-07 20:30:00, 303.0,95.0,10
None,-0.1, None,0.0, 8.1, None,2017-03-07 20:45:00, 307.0,96.0,10
None,-0.2, 0.0,0.0, 7.6, None,2017-03-07 21:00:00, 306.0,97.0,10
None,-0.2, None,0.0, 11.1, None,2017-03-07 21:15:00, 299.0,94.0,10
None,-0.1, None,0.0, 6.9, None,2017-03-07 21:30:00, 304.0,93.0,10
None,-0.1, None,0.0, 10.2, None,2017-03-07 21:45:00, 297.0,95.0,10
None,-0.2, 0.0,0.0, 9.7, None,2017-03-07 22:00:00, 299.0,96.0,10
None,-0.4, None,0.0, 10.7, None,2017-03-07 22:15:00, 295.0,94.0,10
None,-0.5, None,0.0, 8.0, None,2017-03-07 22:30:00, 289.0,91.0,10
None,-0.7, None,0.0, 9.2, None,2017-03-07 22:45:00, 289.0,91.0,10
None,-0.9, 0.0,0.0, 11.2, None,2017-03-07 23:00:00, 303.0,92.0,10
None,-1.0, None,0.0, 10.2, None,2017-03-07 23:15:00, 302.0,91.0,10
None,-1.1, None,0.0, 11.3, None,2017-03-07 23:30:00, 306.0,92.0,10
None,-0.8, None,0.0, 8.8, None,2017-03-07 23:45:00, 299.0,90.0,10
None,-1.0, 0.0,0.0, 10.7, None,2017-03-08 00:00:00, 306.0,92.0,10
None,-1.1, None,0.0, 11.3, None,2017-03-08 00:15:00, 300.0,92.0,10
None,-1.2, None,0.0, 9.1, None,2017-03-08 00:30:00, 308.0,94.0,10
None,-1.2, None,0.0, 7.4, None,2017-03-08 00:45:00, 308.0,94.0,10
None,-1.1, 0.0,0.0, 8.5, None,2017-03-08 01:00:00, 298.0,90.0,10
None,-1.1, None,0.0, 7.3, None,2017-03-08 01:15:00, 301.0,93.0,10
None,-0.9, None,0.0, 6.5, None,2017-03-08 01:30:00, 301.0,94.0,10
None,-0.8, None,0.0, 8.8, None,2017-03-08 01:45:00, 283.0,95.0,10
None,-0.9, 1.0,0.0, 11.8, None,2017-03-08 02:00:00, 307.0,97.0,10
None,-1.2, None,0.0, 1445.5, None,2017-03-08 02:15:00, 298.0,97.0,10
None,-1.3, None,0.0, 3600.0, None,2017-03-08 02:30:00, 279.0,97.0,10
None,-1.4, None,0.0, 3600.0, None,2017-03-08 02:45:00, 279.0,97.0,10
None,-1.5, 0.0,0.0, 3600.0, None,2017-03-08 03:00:00, 279.0,97.0,10
None,-1.5, None,0.0, 3600.0, None,2017-03-08 03:15:00, 279.0,97.0,10
None,-1.3, None,0.0, 3600.0, None,2017-03-08 03:30:00, 279.0,97.0,10
None,-1.4, None,0.0, 3600.0, None,2017-03-08 03:45:00, 279.0,96.0,10
None,-1.5, 1.0,0.0, 3600.0, None,2017-03-08 04:00:00, 279.0,96.0,10
None,-1.5, None,0.0, 3600.0, None,2017-03-08 04:15:00, 279.0,96.0,10
None,-1.2, None,0.0, 3600.0, None,2017-03-08 04:30:00, 279.0,96.0,10
