pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 28.86, 25.64, 29.0, None, 64.99, 4.789, 287.2, 8.0, None, 28.9, 14.9, 8.0, 0.0, None, None, 26.0,2022-07-31 12:00:00, None,31
0.0, 29.91, 23.32, 30.8, None, 55.47, 6.122, 283.7, 7.0, None, 29.9, 14.9, 7.0, 0.0, None, None, 23.0,2022-07-31 13:00:00, None,31
0.0, 31.69, 15.7, 31.7, None, 74.77, 5.466, 32.1, 2.0, None, 31.7, 14.9, 2.0, 0.0, None, None, 16.0,2022-07-31 14:00:00, None,31
0.0, 31.96, 13.12, 32.3, None, 43.58, 9.3, 295.2, 0.0, None, 32.0, 14.9, 0.0, 0.0, None, None, 13.0,2022-07-31 15:00:00, None,31
0.0, 31.62, 11.27, 32.4, None, 76.54, 6.41, 78.54, -2.0, None, 31.6, 14.9, -2.0, 0.0, None, None, 11.0,2022-07-31 16:00:00, None,31
0.0, 31.5, 14.22, 32.4, None, 60.32, 7.153, 295.9, 1.0, None, 31.5, 14.9, 1.0, 0.0, None, None, 14.0,2022-07-31 17:00:00, None,31
0.0, 31.49, 16.49, 32.4, None, 37.9, 10.23, 296.9, 3.0, None, 31.5, 14.9, 3.0, 0.0, None, None, 16.0,2022-07-31 18:00:00, None,31
0.0, 29.51, 18.36, 31.5, None, 61.56, 5.862, 54.77, 3.0, None, 29.5, 29.6, 3.0, 0.0, None, None, 18.0,2022-07-31 19:00:00, None,31
0.0, 27.59, 21.79, 31.5, None, 54.67, 5.765, 80.9, 4.0, None, 27.6, 27.8, 4.0, 0.0, None, None, 22.0,2022-07-31 20:00:00, None,31
0.0, 24.72, 20.34, 31.5, None, 20.57, 8.24, 117.3, 0.0, None, 24.7, 24.7, 0.0, 0.0, None, None, 20.0,2022-07-31 21:00:00, None,31
0.0, 23.84, 22.24, 31.5, None, 15.03, 9.59, 115.7, 2.0, None, 23.8, 23.8, 2.0, 0.0, None, None, 22.0,2022-07-31 22:00:00, None,31
0.0, 22.99, 23.64, 31.5, None, 17.48, 10.16, 115.5, 1.0, None, 23.0, 22.0, 1.0, 0.0, None, None, 24.0,2022-07-31 23:00:00, None,31
0.0, 22.05, 26.23, 31.5, None, 23.76, 6.846, 110.4, 2.0, None, 22.1, 21.3, 2.0, 0.0, None, None, 26.0,2022-08-01 00:00:00, None,31
0.0, 21.51, 26.63, 31.5, None, 14.18, 10.76, 110.9, 1.0, None, 21.5, 21.0, 1.0, 0.0, None, None, 27.0,2022-08-01 01:00:00, None,31
0.0, 18.29, 35.65, 31.5, None, 20.41, 6.703, 123.3, 3.0, None, 18.3, 18.3, 3.0, 0.0, None, None, 36.0,2022-08-01 02:00:00, None,31
0.0, 19.66, 37.4, 31.5, None, 16.49, 7.279, 123.3, 4.0, None, 19.7, 18.3, 4.0, 0.0, None, None, 37.0,2022-08-01 03:00:00, None,31
0.0, 16.88, 43.89, 31.5, None, 43.85, 2.595, 152.9, 4.0, None, 16.9, 16.6, 4.0, 0.0, None, None, 44.0,2022-08-01 04:00:00, None,31
0.0, 19.67, 31.79, 31.5, None, 38.21, 3.874, 141.4, 3.0, None, 19.7, 16.3, 3.0, 0.0, None, None, 32.0,2022-08-01 05:00:00, None,31
0.0, 21.17, 28.42, 31.5, None, 20.07, 10.48, 119.4, 2.0, None, 21.2, 16.3, 2.0, 0.0, None, None, 28.0,2022-08-01 06:00:00, None,31
0.0, 21.32, 32.06, 22.0, None, 19.34, 13.19, 115.5, 4.0, None, 21.3, 21.0, 4.0, 0.0, None, None, 32.0,2022-08-01 07:00:00, None,31
0.0, 21.25, 35.09, 22.0, None, 53.17, 7.472, 102.1, 5.0, None, 21.3, 20.7, 5.0, 0.0, None, None, 35.0,2022-08-01 08:00:00, None,31
0.0, 24.23, 30.1, 24.4, None, 66.0, 4.605, 35.06, 6.0, None, 24.2, 20.7, 6.0, 0.0, None, None, 30.0,2022-08-01 09:00:00, None,31
0.0, 25.05, 26.65, 25.7, None, 66.39, 6.01, 63.71, 5.0, None, 25.1, 20.7, 5.0, 0.0, None, None, 27.0,2022-08-01 10:00:00, None,31
0.0, 24.96, 31.89, 25.7, None, 47.12, 8.21, 301.8, 7.0, None, 25.0, 20.7, 7.0, 0.0, None, None, 32.0,2022-08-01 11:00:00, None,31
0.0, 24.95, 33.02, 25.7, None, 78.01, 6.282, 72.33, 7.0, None, 25.0, 20.7, 7.0, 0.0, None, None, 33.0,2022-08-01 12:00:00, None,31
0.0, 24.77, 34.49, 25.7, None, 56.71, 7.725, 328.8, 8.0, None, 24.8, 20.7, 8.0, 0.0, None, None, 34.0,2022-08-01 13:00:00, None,31
0.0, 25.31, 34.94, 25.7, None, 69.91, 5.074, 16.5, 8.0, None, 25.3, 20.7, 8.0, 0.0, None, None, 35.0,2022-08-01 14:00:00, None,31
0.0, 26.52, 30.74, 28.1, None, 71.44, 7.391, 56.79, 8.0, None, 26.5, 20.7, 8.0, 0.0, None, None, 31.0,2022-08-01 15:00:00, None,31
0.0, 27.05, 25.12, 28.1, None, 61.01, 10.03, 312.7, 5.0, None, 27.1, 20.7, 5.0, 0.0, None, None, 25.0,2022-08-01 16:00:00, None,31
0.0, 27.24, 22.89, 28.1, None, 62.09, 7.708, 288.5, 4.0, None, 27.2, 20.7, 4.0, 0.0, None, None, 23.0,2022-08-01 17:00:00, None,31
0.0, 25.9, 21.24, 28.1, None, 49.17, 12.0, 289.3, 2.0, None, 25.9, 20.7, 2.0, 0.0, None, None, 21.0,2022-08-01 18:00:00, None,31
0.0, 24.86, 25.34, 26.0, None, 35.89, 13.74, 293.9, 4.0, None, 24.9, 24.7, 4.0, 0.0, None, None, 25.0,2022-08-01 19:00:00, None,31
0.0, 22.99, 30.28, 26.0, None, 64.93, 8.11, 319.3, 5.0, None, 23.0, 23.0, 5.0, 0.0, None, None, 30.0,2022-08-01 20:00:00, None,31
0.0, 21.2, 36.83, 26.0, None, 44.62, 7.57, 112.8, 6.0, None, 21.2, 20.9, 6.0, 0.0, None, None, 37.0,2022-08-01 21:00:00, None,31
0.0, 19.99, 41.11, 26.0, None, 53.77, 7.945, 128.9, 6.0, None, 20.0, 20.0, 6.0, 0.0, None, None, 41.0,2022-08-01 22:00:00, None,31
0.0, 19.56, 46.39, 26.0, None, 56.34, 7.379, 100.7, 8.0, None, 19.6, 19.6, 8.0, 0.0, None, None, 46.0,2022-08-01 23:00:00, None,31
0.0, 19.2, 50.86, 26.0, None, 71.45, 4.447, 308.9, 9.0, None, 19.2, 19.3, 9.0, 0.0, None, None, 51.0,2022-08-02 00:00:00, None,31
0.0, 18.69, 55.01, 26.0, None, 66.02, 5.468, 18.54, 9.0, None, 18.7, 18.7, 9.0, 0.0, None, None, 55.0,2022-08-02 01:00:00, None,31
0.0, 17.09, 60.66, 26.0, None, 45.54, 5.845, 120.9, 9.0, None, 17.1, 16.8, 9.0, 0.0, None, None, 61.0,2022-08-02 02:00:00, None,31
0.0, 17.15, 58.06, 26.0, None, 21.77, 9.38, 117.2, 9.0, None, 17.2, 16.7, 9.0, 0.0, None, None, 58.0,2022-08-02 03:00:00, None,31
0.0, 16.84, 59.7, 26.0, None, 21.39, 7.668, 115.8, 9.0, None, 16.8, 16.7, 9.0, 0.0, None, None, 60.0,2022-08-02 04:00:00, None,31
0.0, 15.8, 66.95, 26.0, None, 21.37, 6.772, 114.4, 10.0, None, 15.8, 15.4, 10.0, 0.0, None, None, 67.0,2022-08-02 05:00:00, None,31
0.0, 15.54, 69.22, 26.0, None, 13.55, 8.74, 110.2, 10.0, None, 15.5, 15.2, 10.0, 0.0, None, None, 69.0,2022-08-02 06:00:00, None,31
0.0, 16.04, 66.42, 16.1, None, 12.16, 9.51, 107.1, 9.0, None, 16.0, 15.3, 9.0, 0.0, None, None, 66.0,2022-08-02 07:00:00, None,31
0.0, 18.16, 57.57, 18.2, None, 22.1, 9.13, 104.8, 9.0, None, 18.2, 15.3, 9.0, 0.0, None, None, 58.0,2022-08-02 08:00:00, None,31
0.0, 19.28, 53.12, 19.4, None, 57.71, 5.496, 110.3, 10.0, None, 19.3, 15.3, 10.0, 0.0, None, None, 53.0,2022-08-02 09:00:00, None,31
0.0, 20.49, 47.22, 20.4, None, 77.15, 4.599, 273.5, 9.0, None, 20.5, 15.3, 9.0, 0.0, None, None, 47.0,2022-08-02 10:00:00, None,31
0.0, 20.7, 45.21, 21.7, None, 77.31, 6.333, 264.9, 9.0, None, 20.7, 15.3, 9.0, 0.0, None, None, 45.0,2022-08-02 11:00:00, None,31
0.0, 21.44, 42.13, 22.0, None, 71.29, 7.008, 298.0, 8.0, None, 21.4, 15.3, 8.0, 0.0, None, None, 42.0,2022-08-02 12:00:00, None,31
0.0, 22.51, 37.55, 22.8, None, 49.29, 8.55, 302.7, 7.0, None, 22.5, 15.3, 7.0, 0.0, None, None, 38.0,2022-08-02 13:00:00, None,31
0.0, 23.75, 33.37, 23.8, None, 47.7, 8.04, 290.4, 6.0, None, 23.8, 15.3, 6.0, 0.0, None, None, 33.0,2022-08-02 14:00:00, None,31
0.0, 23.6, 33.7, 23.8, None, 43.51, 8.93, 295.1, 6.0, None, 23.6, 15.3, 6.0, 0.0, None, None, 34.0,2022-08-02 15:00:00, None,31
0.0, 24.19, 32.82, 24.5, None, 38.63, 9.52, 291.8, 7.0, None, 24.2, 15.3, 7.0, 0.0, None, None, 33.0,2022-08-02 16:00:00, None,31
0.0, 23.77, 33.14, 24.6, None, 45.16, 9.81, 290.2, 7.0, None, 23.8, 15.3, 7.0, 0.0, None, None, 33.0,2022-08-02 17:00:00, None,31
0.0, 23.14, 28.93, 24.6, None, 51.15, 8.93, 292.1, 4.0, None, 23.1, 15.3, 4.0, 0.0, None, None, 29.0,2022-08-02 18:00:00, None,31
0.0, 21.67, 27.4, 23.3, None, 54.2, 6.16, 93.7, 2.0, None, 21.7, 21.8, 2.0, 0.0, None, None, 27.0,2022-08-02 19:00:00, None,31
0.0, 20.3, 24.51, 23.3, None, 26.66, 6.405, 107.6, 0.0, None, 20.3, 20.2, 0.0, 0.0, None, None, 25.0,2022-08-02 20:00:00, None,31
0.0, 18.01, 30.42, 23.3, None, 16.83, 7.328, 113.2, 1.0, None, 18.0, 17.8, 1.0, 0.0, None, None, 30.0,2022-08-02 21:00:00, None,31
0.0, 17.4, 33.37, 23.3, None, 16.7, 8.18, 111.1, 1.0, None, 17.4, 17.2, 1.0, 0.0, None, None, 33.0,2022-08-02 22:00:00, None,31
0.0, 16.73, 33.7, 23.3, None, 15.13, 8.81, 109.8, 1.0, None, 16.7, 16.1, 1.0, 0.0, None, None, 34.0,2022-08-02 23:00:00, None,31
0.0, 14.99, 38.11, 23.3, None, 24.67, 6.279, 116.7, 1.0, None, 15.0, 14.9, 1.0, 0.0, None, None, 38.0,2022-08-03 00:00:00, None,31
0.0, 16.41, 39.47, 23.3, None, 23.26, 6.064, 120.2, 3.0, None, 16.4, 14.9, 3.0, 0.0, None, None, 39.0,2022-08-03 01:00:00, None,31
0.0, 15.2, 47.0, 23.3, None, 54.82, 3.365, 115.1, 4.0, None, 15.2, 14.8, 4.0, 0.0, None, None, 47.0,2022-08-03 02:00:00, None,31
0.0, 14.96, 47.27, 23.3, None, 21.03, 7.55, 118.6, 4.0, None, 15.0, 14.8, 4.0, 0.0, None, None, 47.0,2022-08-03 03:00:00, None,31
0.0, 13.37, 51.62, 23.3, None, 18.89, 6.726, 123.9, 4.0, None, 13.4, 13.2, 4.0, 0.0, None, None, 52.0,2022-08-03 04:00:00, None,31
0.0, 15.13, 39.82, 23.3, None, 17.23, 8.53, 110.6, 1.0, None, 15.1, 13.1, 1.0, 0.0, None, None, 40.0,2022-08-03 05:00:00, None,31
0.0, 14.93, 41.81, 23.3, None, 23.67, 5.109, 113.6, 2.0, None, 14.9, 13.1, 2.0, 0.0, None, None, 42.0,2022-08-03 06:00:00, None,31
0.0, 13.7, 50.38, 15.0, None, 15.53, 7.015, 117.0, 3.0, None, 13.7, 13.6, 3.0, 0.0, None, None, 50.0,2022-08-03 07:00:00, None,31
0.0, 16.14, 39.38, 16.1, None, 23.99, 5.329, 116.6, 2.0, None, 16.1, 13.6, 2.0, 0.0, None, None, 39.0,2022-08-03 08:00:00, None,31
0.0, 17.31, 38.64, 17.4, None, 74.32, 2.484, 357.8, 4.0, None, 17.3, 13.6, 4.0, 0.0, None, None, 39.0,2022-08-03 09:00:00, None,31
0.0, 18.17, 40.59, 18.1, None, 43.86, 4.421, 70.85, 5.0, None, 18.2, 13.6, 5.0, 0.0, None, None, 41.0,2022-08-03 10:00:00, None,31
0.0, 19.7, 33.52, 19.8, None, 39.79, 6.401, 76.03, 3.0, None, 19.7, 13.6, 3.0, 0.0, None, None, 34.0,2022-08-03 11:00:00, None,31
0.0, 21.33, 29.35, 21.3, None, 71.82, 5.94, 356.1, 3.0, None, 21.3, 13.6, 3.0, 0.0, None, None, 29.0,2022-08-03 12:00:00, None,31
0.0, 22.77, 28.47, 23.1, None, 57.59, 8.27, 304.4, 3.0, None, 22.8, 13.6, 3.0, 0.0, None, None, 28.0,2022-08-03 13:00:00, None,31
0.0, 22.63, 30.74, 23.1, None, 48.18, 8.49, 319.1, 5.0, None, 22.6, 13.6, 5.0, 0.0, None, None, 31.0,2022-08-03 14:00:00, None,31
0.0, 24.03, 29.12, 23.9, None, 38.64, 13.86, 298.4, 5.0, None, 24.0, 13.6, 5.0, 0.0, None, None, 29.0,2022-08-03 15:00:00, None,31
0.0, 23.41, 30.51, 24.2, None, 30.74, 15.59, 293.5, 5.0, None, 23.4, 13.6, 5.0, 0.0, None, None, 31.0,2022-08-03 16:00:00, None,31
0.0, 22.68, 32.13, 24.2, None, 31.33, 11.9, 296.1, 5.0, None, 22.7, 13.6, 5.0, 0.0, None, None, 32.0,2022-08-03 17:00:00, None,31
0.0, 22.02, 30.73, 24.2, None, 31.41, 14.66, 295.4, 4.0, None, 22.0, 13.6, 4.0, 0.0, None, None, 31.0,2022-08-03 18:00:00, None,31
0.0, 21.55, 32.9, 22.5, None, 61.5, 7.211, 311.6, 5.0, None, 21.6, 21.5, 5.0, 0.0, None, None, 33.0,2022-08-03 19:00:00, None,31
0.0, 19.65, 38.66, 22.5, None, 40.68, 9.15, 295.8, 5.0, None, 19.7, 19.6, 5.0, 0.0, None, None, 39.0,2022-08-03 20:00:00, None,31
0.0, 18.01, 44.35, 22.5, None, 61.46, 5.837, 3.661, 6.0, None, 18.0, 18.0, 6.0, 0.0, None, None, 44.0,2022-08-03 21:00:00, None,31
0.0, 16.87, 45.3, 22.5, None, 64.64, 5.224, 26.38, 5.0, None, 16.9, 16.9, 5.0, 0.0, None, None, 45.0,2022-08-03 22:00:00, None,31
0.0, 15.83, 46.68, 22.5, None, 46.37, 6.118, 296.8, 5.0, None, 15.8, 16.0, 5.0, 0.0, None, None, 47.0,2022-08-03 23:00:00, None,31
0.0, 14.91, 52.92, 22.5, None, 47.55, 8.8, 316.2, 5.0, None, 14.9, 14.7, 5.0, 0.0, None, None, 53.0,2022-08-04 00:00:00, None,31
0.0, 13.95, 56.21, 22.5, None, 41.56, 7.379, 86.3, 5.0, None, 14.0, 13.9, 5.0, 0.0, None, None, 56.0,2022-08-04 01:00:00, None,31
0.0, 13.59, 60.27, 22.5, None, 39.89, 6.125, 96.4, 6.0, None, 13.6, 13.4, 6.0, 0.0, None, None, 60.0,2022-08-04 02:00:00, None,31
0.0, 13.45, 62.29, 22.5, None, 23.85, 4.727, 99.8, 7.0, None, 13.5, 13.3, 7.0, 0.0, None, None, 62.0,2022-08-04 03:00:00, None,31
0.0, 12.99, 67.57, 22.5, None, 21.2, 5.308, 117.6, 7.0, None, 13.0, 13.0, 7.0, 0.0, None, None, 68.0,2022-08-04 04:00:00, None,31
0.2, 10.99, 86.1, 22.5, None, 34.84, 4.314, 135.1, 8.0, None, 11.0, 10.9, 8.0, 0.2, None, None, 86.0,2022-08-04 05:00:00, None,31
0.2, 10.7, 88.3, 22.5, None, 30.37, 4.985, 131.3, 9.0, None, 10.7, 10.6, 9.0, 0.1, None, None, 88.0,2022-08-04 06:00:00, None,31
0.2, 12.33, 80.7, 12.3, None, 52.87, 4.83, 92.8, 9.0, None, 12.3, 10.7, 9.0, 0.0, None, None, 81.0,2022-08-04 07:00:00, None,31
0.2, 13.57, 70.79, 14.0, None, 50.32, 5.87, 83.9, 8.0, None, 13.6, 10.7, 8.0, 0.0, None, None, 71.0,2022-08-04 08:00:00, None,31
0.2, 14.12, 65.61, 14.8, None, 63.42, 7.04, 91.7, 9.0, None, 14.1, 10.7, 9.0, 0.0, None, None, 66.0,2022-08-04 09:00:00, None,31
0.2, 14.62, 59.44, 14.8, None, 60.3, 7.37, 54.75, 7.0, None, 14.6, 10.7, 7.0, 0.0, None, None, 59.0,2022-08-04 10:00:00, None,31
0.2, 15.05, 54.67, 15.6, None, 68.25, 6.071, 32.9, 5.0, None, 15.1, 10.7, 5.0, 0.0, None, None, 55.0,2022-08-04 11:00:00, None,31
0.2, 14.56, 56.96, 15.6, None, 49.63, 8.61, 301.3, 6.0, None, 14.6, 10.7, 6.0, 0.0, None, None, 57.0,2022-08-04 12:00:00, None,31
0.2, 15.19, 53.05, 15.6, None, 45.4, 10.17, 298.9, 5.0, None, 15.2, 10.7, 5.0, 0.0, None, None, 53.0,2022-08-04 13:00:00, None,31
0.2, 15.56, 48.94, 16.2, None, 65.75, 7.65, 36.6, 5.0, None, 15.6, 10.7, 5.0, 0.0, None, None, 49.0,2022-08-04 14:00:00, None,31
0.2, 13.99, 54.53, 16.2, None, 62.39, 6.775, 66.28, 6.0, None, 14.0, 10.7, 6.0, 0.0, None, None, 55.0,2022-08-04 15:00:00, None,31
0.2, 11.29, 76.64, 16.2, None, 67.41, 4.594, 85.3, 7.0, None, 11.3, 10.7, 7.0, 0.1, None, None, 77.0,2022-08-04 16:00:00, None,31
0.2, 12.9, 68.22, 16.2, None, 19.27, 6.708, 107.1, 7.0, None, 12.9, 10.7, 7.0, 0.0, None, None, 68.0,2022-08-04 17:00:00, None,31
0.2, 15.05, 49.79, 16.2, None, 48.24, 10.61, 290.3, 5.0, None, 15.1, 10.7, 5.0, 0.0, None, None, 50.0,2022-08-04 18:00:00, None,31
0.2, 13.89, 54.36, 15.1, None, 28.5, 8.48, 293.0, 5.0, None, 13.9, 13.9, 5.0, 0.0, None, None, 54.0,2022-08-04 19:00:00, None,31
0.2, 13.18, 57.35, 15.1, None, 68.25, 3.661, 6.859, 5.0, None, 13.2, 13.2, 5.0, 0.0, None, None, 57.0,2022-08-04 20:00:00, None,31
0.2, 12.51, 59.66, 15.1, None, 61.44, 3.279, 102.9, 5.0, None, 12.5, 12.4, 5.0, 0.0, None, None, 60.0,2022-08-04 21:00:00, None,31
0.2, 11.63, 63.18, 15.1, None, 60.04, 2.707, 97.2, 5.0, None, 11.6, 11.6, 5.0, 0.0, None, None, 63.0,2022-08-04 22:00:00, None,31
0.2, 11.35, 65.32, 15.1, None, 45.35, 3.252, 138.0, 6.0, None, 11.4, 10.8, 6.0, 0.0, None, None, 65.0,2022-08-04 23:00:00, None,31
0.2, 9.97, 71.88, 15.1, None, 41.47, 2.445, 166.4, 5.0, None, 10.0, 9.8, 5.0, 0.0, None, None, 72.0,2022-08-05 00:00:00, None,31
0.2, 8.28, 79.1, 15.1, None, 46.15, 2.114, 127.7, 4.0, None, 8.3, 8.1, 4.0, 0.0, None, None, 79.0,2022-08-05 01:00:00, None,31
0.2, 6.944, 87.2, 15.1, None, 45.58, 1.675, 169.7, 5.0, None, 6.9, 6.8, 5.0, 0.0, None, None, 87.0,2022-08-05 02:00:00, None,31
0.2, 5.993, 89.9, 15.1, None, 54.4, 1.364, 141.9, 5.0, None, 6.0, 5.8, 5.0, 0.0, None, None, 90.0,2022-08-05 03:00:00, None,31
0.2, 5.512, 90.4, 15.1, None, 42.65, 3.42, 133.8, 4.0, None, 5.5, 4.7, 4.0, 0.0, None, None, 90.0,2022-08-05 04:00:00, None,31
0.0, 4.581, 93.4, 15.1, None, 66.91, 1.383, 209.8, 4.0, None, 4.6, 4.6, 4.0, 0.0, None, None, 93.0,2022-08-05 05:00:00, None,31
0.0, 4.409, 96.3, 15.1, None, 54.38, 1.218, 190.4, 3.0, None, 4.4, 4.2, 3.0, 0.0, None, None, 96.0,2022-08-05 06:00:00, None,31
