pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 16.29, None, None, None, None, 16.97, None, 2.455, 346.6, None, None, 16.3, 15.2, 0.0, None, 24.1, None, None, None, None,2022-07-31 06:00:00, None, None, None, None,31
None, 16.52, None, None, None, None, 36.57, None, 1.466, 344.7, None, None, 16.5, 16.3, 0.0, None, 16.5, None, None, None, None,2022-07-31 07:00:00, None, None, None, None,31
None, 16.82, None, None, None, None, 70.42, None, 0.967, 129.1, None, None, 16.8, 16.3, 0.1, None, 17.3, None, None, None, None,2022-07-31 08:00:00, None, None, None, None,31
None, 19.48, None, None, None, None, 57.08, None, 2.309, 168.5, None, None, 19.5, 16.3, None, None, 19.5, None, None, None, None,2022-07-31 09:00:00, None, None, None, None,31
None, 19.42, None, None, None, None, 18.81, None, 7.152, 178.4, None, None, 19.4, 16.3, 0.3, None, 19.9, None, None, None, None,2022-07-31 10:00:00, None, None, None, None,31
None, 20.37, None, None, None, None, 24.64, None, 6.818, 164.9, None, None, 20.4, 16.3, 0.3, None, 21.6, None, None, None, None,2022-07-31 11:00:00, None, None, None, None,31
None, 21.52, None, None, None, None, 29.13, None, 5.912, 160.0, None, None, 21.5, 16.3, 0.1, None, 22.5, None, None, None, None,2022-07-31 12:00:00, None, None, None, None,31
None, 21.25, None, None, None, None, 28.76, None, 7.126, 156.9, None, None, 21.3, 16.3, 0.1, None, 22.5, None, None, None, None,2022-07-31 13:00:00, None, None, None, None,31
None, 20.37, None, None, None, None, 31.27, None, 5.623, 150.4, None, None, 20.4, 16.3, 0.0, None, 22.5, None, None, None, None,2022-07-31 14:00:00, None, None, None, None,31
None, 21.91, None, None, None, None, 36.32, None, 4.693, 148.0, None, None, 21.9, 16.3, -0.1, None, 22.5, None, None, None, None,2022-07-31 15:00:00, None, None, None, None,31
None, 23.03, None, None, None, None, 33.05, None, 6.333, 147.2, None, None, 23.0, 16.3, 0.0, None, 23.5, None, None, None, None,2022-07-31 16:00:00, None, None, None, None,31
None, 20.69, None, None, None, None, 29.38, None, 7.539, 146.6, None, None, 20.7, 16.3, 0.2, None, 23.5, None, None, None, None,2022-07-31 17:00:00, None, None, None, None,31
None, 20.0, None, None, None, None, 32.43, None, 5.527, 150.6, None, None, 20.0, 16.3, -0.3, None, 23.5, None, None, None, None,2022-07-31 18:00:00, None, None, None, None,31
None, 19.05, None, None, None, None, 34.99, None, 4.397, 135.6, None, None, 19.1, 18.9, 0.1, None, 20.1, None, None, None, None,2022-07-31 19:00:00, None, None, None, None,31
None, 17.72, None, None, None, None, 63.35, None, 2.864, 153.2, None, None, 17.7, 17.7, -0.2, None, 20.1, None, None, None, None,2022-07-31 20:00:00, None, None, None, None,31
None, 16.9, None, None, None, None, 73.55, None, 2.283, 66.1, None, None, 16.9, 17.0, -0.1, None, 20.1, None, None, None, None,2022-07-31 21:00:00, None, None, None, None,31
None, 15.78, None, None, None, None, 41.01, None, 2.806, 136.0, None, None, 15.8, 15.8, -0.2, None, 20.1, None, None, None, None,2022-07-31 22:00:00, None, None, None, None,31
None, 15.01, None, None, None, None, 59.31, None, 2.895, 64.06, None, None, 15.0, 14.5, -0.2, None, 20.1, None, None, None, None,2022-07-31 23:00:00, None, None, None, None,31
None, 12.59, None, None, None, None, 33.49, None, 3.241, 353.6, None, None, 12.6, 12.7, -0.2, None, 20.1, None, None, None, None,2022-08-01 00:00:00, None, None, None, None,31
None, 11.6, None, None, None, None, 14.87, None, 4.111, 346.6, None, None, 11.6, 11.6, -0.2, None, 20.1, None, None, None, None,2022-08-01 01:00:00, None, None, None, None,31
None, 11.89, None, None, None, None, 15.74, None, 5.395, 341.9, None, None, 11.9, 11.1, None, None, 20.1, None, None, None, None,2022-08-01 02:00:00, None, None, None, None,31
None, 10.33, None, None, None, None, 17.59, None, 4.718, 353.0, None, None, 10.3, 10.3, 0.0, None, 20.1, None, None, None, None,2022-08-01 03:00:00, None, None, None, None,31
None, 9.6, None, None, None, None, 17.54, None, 4.471, 346.9, None, None, 9.6, 9.5, -0.2, None, 20.1, None, None, None, None,2022-08-01 04:00:00, None, None, None, None,31
None, 8.92, None, None, None, None, 12.97, None, 4.315, 343.9, None, None, 8.9, 8.9, -0.1, None, 20.1, None, None, None, None,2022-08-01 05:00:00, None, None, None, None,31
None, 8.53, None, None, None, None, 13.17, None, 4.203, 341.8, None, None, 8.5, 8.4, 0.0, None, 20.1, None, None, None, None,2022-08-01 06:00:00, None, None, None, None,31
None, 8.7, None, None, None, None, 17.39, None, 3.532, 352.2, None, None, 8.7, 8.4, -0.2, None, 8.9, None, None, None, None,2022-08-01 07:00:00, None, None, None, None,31
None, 9.6, None, None, None, None, 19.79, None, 2.774, 346.0, None, None, 9.6, 8.4, 0.0, None, 9.6, None, None, None, None,2022-08-01 08:00:00, None, None, None, None,31
None, 13.81, None, None, None, None, 53.55, None, 1.543, 18.15, None, None, 13.8, 8.4, 0.2, None, 14.3, None, None, None, None,2022-08-01 09:00:00, None, None, None, None,31
None, 14.15, None, None, None, None, 29.57, None, 6.492, 157.7, None, None, 14.2, 8.4, 0.5, None, 14.5, None, None, None, None,2022-08-01 10:00:00, None, None, None, None,31
None, 14.71, None, None, None, None, 27.68, None, 6.082, 153.7, None, None, 14.7, 8.4, 0.3, None, 15.7, None, None, None, None,2022-08-01 11:00:00, None, None, None, None,31
None, 13.92, None, None, None, None, 26.11, None, 6.869, 153.1, None, None, 13.9, 8.4, -0.1, None, 15.7, None, None, None, None,2022-08-01 12:00:00, None, None, None, None,31
None, 14.49, None, None, None, None, 34.49, None, 5.507, 155.5, None, None, 14.5, 8.4, 0.0, None, 15.7, None, None, None, None,2022-08-01 13:00:00, None, None, None, None,31
None, 15.99, None, None, None, None, 40.48, None, 5.317, 154.9, None, None, 16.0, 8.4, 0.2, None, 16.5, None, None, None, None,2022-08-01 14:00:00, None, None, None, None,31
None, 17.02, None, None, None, None, 35.0, None, 8.37, 162.7, None, None, 17.0, 8.4, 0.1, None, 17.8, None, None, None, None,2022-08-01 15:00:00, None, None, None, None,31
None, 17.72, None, None, None, None, 61.23, None, 5.629, 187.6, None, None, 17.7, 8.4, None, None, 18.5, None, None, None, None,2022-08-01 16:00:00, None, None, None, None,31
None, 17.11, None, None, None, None, 62.15, None, 5.103, 146.5, None, None, 17.1, 8.4, -0.1, None, 18.5, None, None, None, None,2022-08-01 17:00:00, None, None, None, None,31
None, 15.76, None, None, None, None, 28.98, None, 7.599, 173.0, None, None, 15.8, 8.4, -0.1, None, 18.5, None, None, None, None,2022-08-01 18:00:00, None, None, None, None,31
None, 15.64, None, None, None, None, 25.95, None, 7.612, 175.9, None, None, 15.6, 15.0, 0.0, None, 16.2, None, None, None, None,2022-08-01 19:00:00, None, None, None, None,31
None, 13.0, None, None, None, None, 33.49, None, 5.428, 169.3, None, None, 13.0, 13.0, -0.2, None, 16.2, None, None, None, None,2022-08-01 20:00:00, None, None, None, None,31
None, 10.62, None, None, None, None, 50.35, None, 3.147, 354.9, None, None, 10.6, 10.7, -0.3, None, 16.2, None, None, None, None,2022-08-01 21:00:00, None, None, None, None,31
None, 9.23, None, None, None, None, 15.73, None, 4.246, 346.9, None, None, 9.2, 9.2, -0.3, None, 16.2, None, None, None, None,2022-08-01 22:00:00, None, None, None, None,31
None, 9.33, None, None, None, None, 14.6, None, 4.813, 348.0, None, None, 9.3, 9.2, -0.1, None, 16.2, None, None, None, None,2022-08-01 23:00:00, None, None, None, None,31
None, 8.94, None, None, None, None, 14.39, None, 4.809, 345.7, None, None, 8.9, 8.8, -0.1, None, 16.2, None, None, None, None,2022-08-02 00:00:00, None, None, None, None,31
None, 8.35, None, None, None, None, 12.56, None, 5.099, 340.2, None, None, 8.4, 8.4, -0.1, None, 16.2, None, None, None, None,2022-08-02 01:00:00, None, None, None, None,31
None, 8.55, None, None, None, None, 11.48, None, 5.27, 342.2, None, None, 8.6, 8.2, -0.3, None, 16.2, None, None, None, None,2022-08-02 02:00:00, None, None, None, None,31
None, 8.51, None, None, None, None, 14.2, None, 4.358, 344.9, None, None, 8.5, 8.2, None, None, 16.2, None, None, None, None,2022-08-02 03:00:00, None, None, None, None,31
None, 9.03, None, None, None, None, 10.69, None, 3.325, 344.8, None, None, 9.0, 8.2, 0.0, None, 16.2, None, None, None, None,2022-08-02 04:00:00, None, None, None, None,31
None, 9.47, None, None, None, None, 12.14, None, 2.634, 343.9, None, None, 9.5, 8.2, 0.2, None, 16.2, None, None, None, None,2022-08-02 05:00:00, None, None, None, None,31
None, 9.62, None, None, None, None, 46.89, None, 2.517, 345.5, None, None, 9.6, 8.2, 0.3, None, 16.2, None, None, None, None,2022-08-02 06:00:00, None, None, None, None,31
None, 9.98, None, None, None, None, 35.39, None, 1.631, 337.8, None, None, 10.0, 9.5, 0.0, None, 10.0, None, None, None, None,2022-08-02 07:00:00, None, None, None, None,31
None, 10.51, None, None, None, None, 49.13, None, 1.341, 155.9, None, None, 10.5, 9.5, 0.1, None, 10.8, None, None, None, None,2022-08-02 08:00:00, None, None, None, None,31
None, 10.85, None, None, None, None, 47.49, None, 2.778, 147.0, None, None, 10.9, 9.5, 0.1, None, 11.0, None, None, None, None,2022-08-02 09:00:00, None, None, None, None,31
None, 10.88, None, None, None, None, 48.97, None, 3.056, 162.6, None, None, 10.9, 9.5, 0.0, None, 11.0, None, None, None, None,2022-08-02 10:00:00, None, None, None, None,31
None, 10.48, None, None, None, None, 30.6, None, 3.32, 173.4, None, None, 10.5, 9.5, 0.2, None, 11.0, None, None, None, None,2022-08-02 11:00:00, None, None, None, None,31
None, 10.56, None, None, None, None, 46.25, None, 3.958, 201.9, None, None, 10.6, 9.5, 0.0, None, 11.0, None, None, None, None,2022-08-02 12:00:00, None, None, None, None,31
None, 10.89, None, None, None, None, 32.71, None, 2.935, 172.0, None, None, 10.9, 9.5, 0.0, None, 11.0, None, None, None, None,2022-08-02 13:00:00, None, None, None, None,31
None, 11.25, None, None, None, None, 40.8, None, 4.114, 151.7, None, None, 11.3, 9.5, 0.2, None, 11.3, None, None, None, None,2022-08-02 14:00:00, None, None, None, None,31
None, 11.7, None, None, None, None, 41.01, None, 4.013, 145.0, None, None, 11.7, 9.5, 0.3, None, 11.8, None, None, None, None,2022-08-02 15:00:00, None, None, None, None,31
None, 12.66, None, None, None, None, 58.12, None, 3.838, 153.4, None, None, 12.7, 9.5, 0.2, None, 12.7, None, None, None, None,2022-08-02 16:00:00, None, None, None, None,31
None, 12.99, None, None, None, None, 54.87, None, 3.939, 137.2, None, None, 13.0, 9.5, 0.2, None, 13.7, None, None, None, None,2022-08-02 17:00:00, None, None, None, None,31
None, 13.22, None, None, None, None, 48.36, None, 5.882, 159.2, None, None, 13.2, 9.5, 0.0, None, 13.8, None, None, None, None,2022-08-02 18:00:00, None, None, None, None,31
None, 12.7, None, None, None, None, 47.63, None, 4.493, 168.5, None, None, 12.7, 12.6, 0.1, None, 13.5, None, None, None, None,2022-08-02 19:00:00, None, None, None, None,31
None, 11.62, None, None, None, None, 58.22, None, 3.364, 166.1, None, None, 11.6, 11.6, 0.1, None, 13.5, None, None, None, None,2022-08-02 20:00:00, None, None, None, None,31
None, 11.11, None, None, None, None, 67.74, None, 2.351, 113.6, None, None, 11.1, 11.1, None, None, 13.5, None, None, None, None,2022-08-02 21:00:00, None, None, None, None,31
None, 10.28, None, None, None, None, 51.96, None, 3.153, 153.7, None, None, 10.3, 10.3, 0.9, None, 13.5, None, None, None, None,2022-08-02 22:00:00, None, None, None, None,31
None, 9.64, None, None, None, None, 50.79, None, 4.363, 114.9, None, None, 9.6, 9.6, None, None, 13.5, None, None, None, None,2022-08-02 23:00:00, None, None, None, None,31
None, 9.39, None, None, None, None, 54.08, None, 3.692, 117.0, None, None, 9.4, 9.4, 0.1, None, 13.5, None, None, None, None,2022-08-03 00:00:00, None, None, None, None,31
None, 9.08, None, None, None, None, 57.7, None, 2.285, 56.25, None, None, 9.1, 9.0, 0.1, None, 13.5, None, None, None, None,2022-08-03 01:00:00, None, None, None, None,31
None, 8.88, None, None, None, None, 65.85, None, 2.355, 47.17, None, None, 8.9, 8.8, -0.3, None, 13.5, None, None, None, None,2022-08-03 02:00:00, None, None, None, None,31
None, 8.53, None, None, None, None, 43.94, None, 2.224, 9.61, None, None, 8.5, 8.5, None, None, 13.5, None, None, None, None,2022-08-03 03:00:00, None, None, None, None,31
None, 8.12, None, None, None, None, 34.06, None, 2.058, 353.7, None, None, 8.1, 8.1, 0.0, None, 13.5, None, None, None, None,2022-08-03 04:00:00, None, None, None, None,31
None, 7.821, None, None, None, None, 20.17, None, 3.484, 354.7, None, None, 7.8, 7.8, None, None, 13.5, None, None, None, None,2022-08-03 05:00:00, None, None, None, None,31
None, 6.379, None, None, None, None, 15.98, None, 4.391, 342.4, None, None, 6.4, 6.2, -0.2, None, 13.5, None, None, None, None,2022-08-03 06:00:00, None, None, None, None,31
None, 8.13, None, None, None, None, 46.08, None, 2.884, 342.8, None, None, 8.1, 6.2, None, None, 8.1, None, None, None, None,2022-08-03 07:00:00, None, None, None, None,31
None, 8.94, None, None, None, None, 71.2, None, 0.986, 237.1, None, None, 8.9, 6.2, 0.2, None, 8.9, None, None, None, None,2022-08-03 08:00:00, None, None, None, None,31
None, 8.73, None, None, None, None, 41.3, None, 2.352, 153.3, None, None, 8.7, 6.2, 0.1, None, 8.9, None, None, None, None,2022-08-03 09:00:00, None, None, None, None,31
None, 9.63, None, None, None, None, 71.55, None, 1.217, 322.7, None, None, 9.6, 6.2, 0.2, None, 9.8, None, None, None, None,2022-08-03 10:00:00, None, None, None, None,31
None, 10.02, None, None, None, None, 40.89, None, 1.816, 150.3, None, None, 10.0, 6.2, 0.2, None, 10.3, None, None, None, None,2022-08-03 11:00:00, None, None, None, None,31
None, 9.73, None, None, None, None, 23.22, None, 3.863, 168.6, None, None, 9.7, 6.2, 0.0, None, 10.3, None, None, None, None,2022-08-03 12:00:00, None, None, None, None,31
None, 9.45, None, None, None, None, 26.61, None, 3.908, 159.6, None, None, 9.5, 6.2, 0.1, None, 10.4, None, None, None, None,2022-08-03 13:00:00, None, None, None, None,31
None, 9.6, None, None, None, None, 39.97, None, 2.635, 140.6, None, None, 9.6, 6.2, 1.4, None, 10.4, None, None, None, None,2022-08-03 14:00:00, None, None, None, None,31
None, 9.81, None, None, None, None, 21.75, None, 2.887, 180.0, None, None, 9.8, 6.2, 0.8, None, 10.4, None, None, None, None,2022-08-03 15:00:00, None, None, None, None,31
None, 9.96, None, None, None, None, 27.33, None, 3.671, 176.4, None, None, 10.0, 6.2, 0.3, None, 10.4, None, None, None, None,2022-08-03 16:00:00, None, None, None, None,31
None, 9.8, None, None, None, None, 24.86, None, 3.772, 177.0, None, None, 9.8, 6.2, 0.2, None, 10.4, None, None, None, None,2022-08-03 17:00:00, None, None, None, None,31
None, 10.02, None, None, None, None, 27.83, None, 3.052, 165.3, None, None, 10.0, 6.2, 0.2, None, 10.4, None, None, None, None,2022-08-03 18:00:00, None, None, None, None,31
None, 9.73, None, None, None, None, 27.47, None, 3.175, 160.0, None, None, 9.7, 9.8, 0.1, None, 10.6, None, None, None, None,2022-08-03 19:00:00, None, None, None, None,31
None, 9.32, None, None, None, None, 73.17, None, 0.446, 44.75, None, None, 9.3, 9.3, 0.9, None, 10.6, None, None, None, None,2022-08-03 20:00:00, None, None, None, None,31
None, 8.9, None, None, None, None, 66.15, None, 0.119, 92.9, None, None, 8.9, 8.9, 1.2, None, 10.6, None, None, None, None,2022-08-03 21:00:00, None, None, None, None,31
None, 8.25, None, None, None, None, 34.27, None, 0.491, 339.4, None, None, 8.3, 8.3, 0.0, None, 10.6, None, None, None, None,2022-08-03 22:00:00, None, None, None, None,31
None, 7.103, None, None, None, None, 16.22, None, 2.73, 341.9, None, None, 7.1, 7.1, -0.2, None, 10.6, None, None, None, None,2022-08-03 23:00:00, None, None, None, None,31
None, 6.4, None, None, None, None, 12.78, None, 3.909, 343.7, None, None, 6.4, 6.4, -0.1, None, 10.6, None, None, None, None,2022-08-04 00:00:00, None, None, None, None,31
None, 6.889, None, None, None, None, 12.9, None, 3.412, 344.8, None, None, 6.9, 6.2, 0.0, None, 10.6, None, None, None, None,2022-08-04 01:00:00, None, None, None, None,31
None, 6.483, None, None, None, None, 14.29, None, 3.288, 345.5, None, None, 6.5, 6.2, 0.0, None, 10.6, None, None, None, None,2022-08-04 02:00:00, None, None, None, None,31
None, 6.612, None, None, None, None, 13.46, None, 4.05, 344.2, None, None, 6.6, 6.2, -0.1, None, 10.6, None, None, None, None,2022-08-04 03:00:00, None, None, None, None,31
None, 6.632, None, None, None, None, 17.46, None, 3.54, 347.5, None, None, 6.6, 6.2, 0.0, None, 10.6, None, None, None, None,2022-08-04 04:00:00, None, None, None, None,31
None, 6.819, None, None, None, None, 13.17, None, 4.293, 343.1, None, None, 6.8, 6.1, -0.1, None, 10.6, None, None, None, None,2022-08-04 05:00:00, None, None, None, None,31
None, 6.111, None, None, None, None, 11.56, None, 3.875, 341.2, None, None, 6.1, 6.1, 0.0, None, 10.6, None, None, None, None,2022-08-04 06:00:00, None, None, None, None,31
None, 6.611, None, None, None, None, 17.24, None, 3.804, 348.6, None, None, 6.6, 5.9, 0.0, None, 6.9, None, None, None, None,2022-08-04 07:00:00, None, None, None, None,31
None, 7.801, None, None, None, None, 15.1, None, 2.434, 356.3, None, None, 7.8, 5.9, 0.1, None, 7.8, None, None, None, None,2022-08-04 08:00:00, None, None, None, None,31
None, 11.49, None, None, None, None, 47.09, None, 1.701, 35.95, None, None, 11.5, 5.9, 0.1, None, 12.0, None, None, None, None,2022-08-04 09:00:00, None, None, None, None,31
None, 11.71, None, None, None, None, 27.79, None, 4.405, 156.3, None, None, 11.7, 5.9, 0.7, None, 12.0, None, None, None, None,2022-08-04 10:00:00, None, None, None, None,31
None, 12.68, None, None, None, None, 21.39, None, 5.215, 169.6, None, None, 12.7, 5.9, 0.0, None, 12.4, None, None, None, None,2022-08-04 11:00:00, None, None, None, None,31
None, 11.89, None, None, None, None, 25.64, None, 6.313, 158.8, None, None, 11.9, 5.9, 0.2, None, 13.0, None, None, None, None,2022-08-04 12:00:00, None, None, None, None,31
None, 12.61, None, None, None, None, 22.66, None, 5.361, 158.1, None, None, 12.6, 5.9, 0.1, None, 13.0, None, None, None, None,2022-08-04 13:00:00, None, None, None, None,31
None, 14.61, None, None, None, None, 29.37, None, 5.979, 154.6, None, None, 14.6, 5.9, 0.2, None, 14.8, None, None, None, None,2022-08-04 14:00:00, None, None, None, None,31
None, 14.13, None, None, None, None, 36.6, None, 5.463, 150.6, None, None, 14.1, 5.9, 0.0, None, 15.6, None, None, None, None,2022-08-04 15:00:00, None, None, None, None,31
None, 13.91, None, None, None, None, 35.44, None, 4.528, 155.3, None, None, 13.9, 5.9, 0.1, None, 15.6, None, None, None, None,2022-08-04 16:00:00, None, None, None, None,31
None, 13.84, None, None, None, None, 33.75, None, 4.759, 147.3, None, None, 13.8, 5.9, None, None, 15.6, None, None, None, None,2022-08-04 17:00:00, None, None, None, None,31
None, 14.1, None, None, None, None, 30.55, None, 4.973, 149.8, None, None, 14.1, 5.9, None, None, 15.6, None, None, None, None,2022-08-04 18:00:00, None, None, None, None,31
None, 13.05, None, None, None, None, 40.16, None, 3.188, 127.0, None, None, 13.1, 13.0, 0.0, None, 14.2, None, None, None, None,2022-08-04 19:00:00, None, None, None, None,31
None, 12.56, None, None, None, None, 43.66, None, 2.197, 114.7, None, None, 12.6, 12.6, -0.1, None, 14.2, None, None, None, None,2022-08-04 20:00:00, None, None, None, None,31
None, 11.65, None, None, None, None, 55.74, None, 1.153, 100.1, None, None, 11.7, 11.7, -0.1, None, 14.2, None, None, None, None,2022-08-04 21:00:00, None, None, None, None,31
None, 10.92, None, None, None, None, 37.26, None, 1.559, 9.06, None, None, 10.9, 10.9, -0.2, None, 14.2, None, None, None, None,2022-08-04 22:00:00, None, None, None, None,31
None, 10.46, None, None, None, None, 18.79, None, 2.902, 356.1, None, None, 10.5, 10.3, -0.1, None, 14.2, None, None, None, None,2022-08-04 23:00:00, None, None, None, None,31
None, 9.71, None, None, None, None, 19.38, None, 3.241, 353.6, None, None, 9.7, 9.8, -0.1, None, 14.2, None, None, None, None,2022-08-05 00:00:00, None, None, None, None,31
None, 9.21, None, None, None, None, 15.26, None, 4.301, 351.1, None, None, 9.2, 8.7, -0.5, None, 14.2, None, None, None, None,2022-08-05 01:00:00, None, None, None, None,31
None, 8.65, None, None, None, None, 12.95, None, 4.032, 341.6, None, None, 8.7, 8.6, 0.0, None, 14.2, None, None, None, None,2022-08-05 02:00:00, None, None, None, None,31
None, 8.76, None, None, None, None, 15.29, None, 3.574, 346.6, None, None, 8.8, 8.4, -0.1, None, 14.2, None, None, None, None,2022-08-05 03:00:00, None, None, None, None,31
None, 8.4, None, None, None, None, 13.47, None, 5.208, 339.5, None, None, 8.4, 7.8, -0.1, None, 14.2, None, None, None, None,2022-08-05 04:00:00, None, None, None, None,31
