CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 22.74, 13.63, None, None, None, None, 21.92, 1.928, 229.0, -6.0, None, 22.7, 14.7, 3.9, -6.0, None, None, 23.1, None, None, 14.0, None,2022-07-30 11:00:00, None, None, None, None,31
None, 24.33, 13.15, None, None, None, None, 21.59, 3.699, 222.0, -6.0, None, 24.3, 14.7, 3.8, -6.0, None, None, 24.3, None, None, 13.0, None,2022-07-30 12:00:00, None, None, None, None,31
None, 26.58, 12.47, None, None, None, None, 29.8, 4.659, 212.2, -5.0, None, 26.6, 14.7, 2.3, -5.0, None, None, 26.6, None, None, 12.0, None,2022-07-30 13:00:00, None, None, None, None,31
None, 27.74, 12.13, None, None, None, None, 29.99, 7.94, 199.6, -4.0, None, 27.7, 14.7, 2.0, -4.0, None, None, 27.9, None, None, 12.0, None,2022-07-30 14:00:00, None, None, None, None,31
None, 28.1, 12.02, None, None, None, None, 34.11, 8.14, 205.8, -4.0, None, 28.1, 14.7, 1.3, -4.0, None, None, 28.1, None, None, 12.0, None,2022-07-30 15:00:00, None, None, None, None,31
None, 28.0, 12.05, None, None, None, None, 35.84, 7.85, 206.7, -4.0, None, 28.0, 14.7, 0.2, -4.0, None, None, 28.2, None, None, 12.0, None,2022-07-30 16:00:00, None, None, None, None,31
None, 28.03, 12.04, None, None, None, None, 39.63, 4.623, 210.7, -4.0, None, 28.0, 14.7, 0.2, -4.0, None, None, 28.4, None, None, 12.0, None,2022-07-30 17:00:00, None, None, None, None,31
None, 27.57, 12.24, None, None, None, None, 35.02, 4.419, 212.3, -4.0, None, 27.6, 14.7, 0.6, -4.0, None, None, 28.4, None, None, 12.0, None,2022-07-30 18:00:00, None, None, None, None,31
None, 25.8, 12.71, None, None, None, None, 39.01, 2.548, 206.9, -5.0, None, 25.8, 25.8, 0.6, -5.0, None, None, 27.6, None, None, 13.0, None,2022-07-30 19:00:00, None, None, None, None,31
None, 21.86, 13.89, None, None, None, None, 8.44, 0.01, 314.8, -7.0, None, 21.9, 21.9, -1.6, -7.0, None, None, 27.6, None, None, 14.0, None,2022-07-30 20:00:00, None, None, None, None,31
None, 19.73, 14.53, None, None, None, None, 6.007, 0.003, 246.3, -8.0, None, 19.7, 19.7, -3.7, -8.0, None, None, 27.6, None, None, 15.0, None,2022-07-30 21:00:00, None, None, None, None,31
None, 18.56, 14.88, None, None, None, None, 1.539, 0.007, 15.41, -9.0, None, 18.6, 18.6, -3.5, -9.0, None, None, 27.6, None, None, 15.0, None,2022-07-30 22:00:00, None, None, None, None,31
None, 17.82, 15.1, None, None, None, None, 0.0, 0.0, 0.0, -9.0, None, 17.8, 17.8, -3.0, -9.0, None, None, 27.6, None, None, 15.0, None,2022-07-30 23:00:00, None, None, None, None,31
None, 17.56, 15.18, None, None, None, None, 0.0, 0.0, 0.0, -9.0, None, 17.6, 17.6, -1.8, -9.0, None, None, 27.6, None, None, 15.0, None,2022-07-31 00:00:00, None, None, None, None,31
None, 17.48, 15.2, None, None, None, None, 0.0, 0.0, 0.0, -9.0, None, 17.5, 17.5, -1.5, -9.0, None, None, 27.6, None, None, 15.0, None,2022-07-31 01:00:00, None, None, None, None,31
None, 17.04, 15.28, None, None, None, None, 0.0, 0.0, 0.0, -10.0, None, 17.0, 17.0, -0.7, -10.0, None, None, 27.6, None, None, 15.0, None,2022-07-31 02:00:00, None, None, None, None,31
None, 16.86, 15.39, None, None, None, None, 0.0, 0.0, 0.0, -10.0, None, 16.9, 16.7, 0.3, -10.0, None, None, 27.6, None, None, 15.0, None,2022-07-31 03:00:00, None, None, None, None,31
None, 16.55, 15.48, None, None, None, None, 0.0, 0.0, 0.0, -10.0, None, 16.6, 16.5, -0.1, -10.0, None, None, 27.6, None, None, 15.0, None,2022-07-31 04:00:00, None, None, None, None,31
None, 16.27, 15.57, None, None, None, None, 0.0, 0.0, 0.0, -10.0, None, 16.3, 16.3, -0.4, -10.0, None, None, 27.6, None, None, 16.0, None,2022-07-31 05:00:00, None, None, None, None,31
None, 15.87, 15.75, None, None, None, None, 0.003, 0.0, 0.29, -10.0, None, 15.9, 15.9, -0.3, -10.0, None, None, 27.6, None, None, 16.0, None,2022-07-31 06:00:00, None, None, None, None,31
None, 15.96, 15.66, None, None, None, None, 0.017, 0.105, 0.29, -10.0, None, 16.0, 15.8, 0.0, -10.0, None, None, 16.1, None, None, 16.0, None,2022-07-31 07:00:00, None, None, None, None,31
None, 16.61, 15.47, None, None, None, None, 0.0, 0.0, 0.0, -10.0, None, 16.6, 15.8, -0.1, -10.0, None, None, 16.6, None, None, 15.0, None,2022-07-31 08:00:00, None, None, None, None,31
None, 20.2, 14.39, None, None, None, None, 0.03, 1.682, 0.331, -8.0, None, 20.2, 15.8, 0.3, -8.0, None, None, 20.2, None, None, 14.0, None,2022-07-31 09:00:00, None, None, None, None,31
None, 20.57, 14.28, None, None, None, None, 0.038, 6.996, 0.392, -8.0, None, 20.6, 15.8, 1.7, -8.0, None, None, 20.6, None, None, 14.0, None,2022-07-31 10:00:00, None, None, None, None,31
None, 22.6, 13.67, None, None, None, None, 37.24, 1.28, 357.9, -7.0, None, 22.6, 15.8, 3.1, -7.0, None, None, 22.6, None, None, 14.0, None,2022-07-31 11:00:00, None, None, None, None,31
None, 24.83, 13.0, None, None, None, None, 20.87, 2.174, 190.7, -5.0, None, 24.8, 15.8, 4.4, -5.0, None, None, 24.9, None, None, 13.0, None,2022-07-31 12:00:00, None, None, None, None,31
None, 27.16, 12.3, None, None, None, None, 17.32, 8.58, 193.7, -4.0, None, 27.2, 15.8, 3.1, -4.0, None, None, 27.2, None, None, 12.0, None,2022-07-31 13:00:00, None, None, None, None,31
None, 29.28, 11.67, None, None, None, None, 27.69, 7.66, 199.2, -3.0, None, 29.3, 15.8, 1.2, -3.0, None, None, 29.3, None, None, 12.0, None,2022-07-31 14:00:00, None, None, None, None,31
None, 28.89, 11.78, None, None, None, None, 33.12, 8.21, 211.0, -4.0, None, 28.9, 15.8, 0.9, -4.0, None, None, 29.4, None, None, 12.0, None,2022-07-31 15:00:00, None, None, None, None,31
None, 29.21, 11.69, None, None, None, None, 40.31, 5.619, 216.5, -3.0, None, 29.2, 15.8, 0.5, -3.0, None, None, 29.4, None, None, 12.0, None,2022-07-31 16:00:00, None, None, None, None,31
None, 28.75, 11.76, None, None, None, None, 34.97, 9.14, 199.3, -4.0, None, 28.8, 15.8, 0.0, -4.0, None, None, 29.4, None, None, 12.0, None,2022-07-31 17:00:00, None, None, None, None,31
None, 27.95, 12.07, None, None, None, None, 31.78, 8.02, 197.8, -4.0, None, 28.0, 15.8, 0.3, -4.0, None, None, 29.4, None, None, 12.0, None,2022-07-31 18:00:00, None, None, None, None,31
None, 26.56, 12.48, None, None, None, None, 34.53, 6.086, 202.2, -5.0, None, 26.6, 26.6, 0.7, -5.0, None, None, 28.0, None, None, 12.0, None,2022-07-31 19:00:00, None, None, None, None,31
None, 22.66, 13.71, None, None, None, None, 37.8, 0.398, 249.5, -6.0, None, 22.7, 22.7, -0.9, -6.0, None, None, 28.0, None, None, 14.0, None,2022-07-31 20:00:00, None, None, None, None,31
None, 20.42, 14.32, None, None, None, None, 16.04, 0.244, 2.775, -8.0, None, 20.4, 20.4, -3.4, -8.0, None, None, 28.0, None, None, 14.0, None,2022-07-31 21:00:00, None, None, None, None,31
None, 19.85, 14.49, None, None, None, None, 11.09, 0.316, 11.55, -8.0, None, 19.9, 19.9, -2.9, -8.0, None, None, 28.0, None, None, 14.0, None,2022-07-31 22:00:00, None, None, None, None,31
None, 19.57, 14.58, None, None, None, None, 7.4, 0.259, 8.93, -8.0, None, 19.6, 19.6, -2.5, -8.0, None, None, 28.0, None, None, 15.0, None,2022-07-31 23:00:00, None, None, None, None,31
None, 19.76, 14.52, None, None, None, None, 13.38, 0.066, 337.6, -8.0, None, 19.8, 19.6, -1.5, -8.0, None, None, 28.0, None, None, 15.0, None,2022-08-01 00:00:00, None, None, None, None,31
None, 18.71, 14.77, None, None, None, None, 0.0, 0.0, 0.0, -9.0, None, 18.7, 18.7, -1.0, -9.0, None, None, 28.0, None, None, 15.0, None,2022-08-01 01:00:00, None, None, None, None,31
None, 18.29, 14.96, None, None, None, None, 0.0, 0.0, 0.0, -9.0, None, 18.3, 18.3, -0.6, -9.0, None, None, 28.0, None, None, 15.0, None,2022-08-01 02:00:00, None, None, None, None,31
None, 18.02, 14.98, None, None, None, None, 0.007, 0.003, 0.054, -9.0, None, 18.0, 18.0, -0.7, -9.0, None, None, 28.0, None, None, 15.0, None,2022-08-01 03:00:00, None, None, None, None,31
None, 17.11, 15.32, None, None, None, None, 0.0, 0.0, 0.0, -9.0, None, 17.1, 17.1, -0.4, -9.0, None, None, 28.0, None, None, 15.0, None,2022-08-01 04:00:00, None, None, None, None,31
None, 17.17, 15.3, None, None, None, None, 0.002, 0.0, 0.097, -9.0, None, 17.2, 17.0, 0.0, -9.0, None, None, 28.0, None, None, 15.0, None,2022-08-01 05:00:00, None, None, None, None,31
None, 17.28, 15.27, None, None, None, None, 0.008, 0.001, 0.312, -9.0, None, 17.3, 17.0, 0.0, -9.0, None, None, 28.0, None, None, 15.0, None,2022-08-01 06:00:00, None, None, None, None,31
None, 18.95, 14.77, None, None, None, None, 0.042, 1.978, 0.36, -8.0, None, 19.0, 17.3, -0.2, -8.0, None, None, 19.0, None, None, 15.0, None,2022-08-01 07:00:00, None, None, None, None,31
None, 19.64, 14.56, None, None, None, None, 0.061, 0.669, 0.34, -8.0, None, 19.6, 17.3, 0.3, -8.0, None, None, 19.7, None, None, 15.0, None,2022-08-01 08:00:00, None, None, None, None,31
None, 20.82, 14.21, None, None, None, None, 0.0, 4.717, 0.38, -7.0, None, 20.8, 17.3, 0.8, -7.0, None, None, 20.8, None, None, 14.0, None,2022-08-01 09:00:00, None, None, None, None,31
None, 22.05, 13.83, None, None, None, None, 19.24, 2.474, 355.9, -7.0, None, 22.1, 17.3, 2.7, -7.0, None, None, 22.1, None, None, 14.0, None,2022-08-01 10:00:00, None, None, None, None,31
None, 22.6, 13.67, None, None, None, None, 24.19, 4.127, 211.3, -7.0, None, 22.6, 17.3, 4.2, -7.0, None, None, 23.1, None, None, 14.0, None,2022-08-01 11:00:00, None, None, None, None,31
None, 23.4, 13.43, None, None, None, None, 25.66, 14.31, 177.2, -6.0, None, 23.4, 17.3, 2.3, -6.0, None, None, 23.4, None, None, 13.0, None,2022-08-01 12:00:00, None, None, None, None,31
None, 23.25, 13.47, None, None, None, None, 35.01, 16.49, 174.1, -6.0, None, 23.3, 17.3, 0.4, -6.0, None, None, 24.4, None, None, 13.0, None,2022-08-01 13:00:00, None, None, None, None,31
None, 23.17, 13.5, None, None, None, None, 33.61, 9.93, 189.1, -6.0, None, 23.2, 17.3, -1.0, -6.0, None, None, 24.4, None, None, 14.0, None,2022-08-01 14:00:00, None, None, None, None,31
None, 22.01, 13.85, None, None, None, None, 27.99, 6.708, 184.0, -7.0, None, 22.0, 17.3, -0.6, -7.0, None, None, 24.4, None, None, 14.0, None,2022-08-01 15:00:00, None, None, None, None,31
None, 22.32, 13.75, None, None, None, None, 32.24, 3.209, 215.5, -7.0, None, 22.3, 17.3, -1.1, -7.0, None, None, 24.4, None, None, 14.0, None,2022-08-01 16:00:00, None, None, None, None,31
None, 24.15, 13.14, None, None, None, None, 35.29, 10.59, 185.6, -6.0, None, 24.2, 17.3, -1.0, -6.0, None, None, 24.4, None, None, 13.0, None,2022-08-01 17:00:00, None, None, None, None,31
None, 24.18, 13.19, None, None, None, None, 39.84, 6.437, 210.3, -6.0, None, 24.2, 17.3, 1.2, -6.0, None, None, 24.5, None, None, 13.0, None,2022-08-01 18:00:00, None, None, None, None,31
None, 23.48, 13.41, None, None, None, None, 39.46, 4.586, 189.5, -6.0, None, 23.5, 23.5, 0.0, -6.0, None, None, 24.4, None, None, 13.0, None,2022-08-01 19:00:00, None, None, None, None,31
None, 19.77, 14.52, None, None, None, None, 35.12, 3.626, 198.9, -8.0, None, 19.8, 19.8, 0.0, -8.0, None, None, 24.4, None, None, 15.0, None,2022-08-01 20:00:00, None, None, None, None,31
None, 17.74, 15.13, None, None, None, None, 29.9, 0.161, 297.9, -9.0, None, 17.7, 17.7, -2.5, -9.0, None, None, 24.4, None, None, 15.0, None,2022-08-01 21:00:00, None, None, None, None,31
None, 15.2, 15.89, None, None, None, None, 48.69, 6.122, 356.8, -11.0, None, 15.2, 15.2, -2.3, -11.0, None, None, 24.4, None, None, 16.0, None,2022-08-01 22:00:00, None, None, None, None,31
None, 11.24, 17.08, None, None, None, None, 64.0, 4.678, 346.7, -13.0, None, 11.2, 11.2, -1.9, -13.0, None, None, 24.4, None, None, 17.0, None,2022-08-01 23:00:00, None, None, None, None,31
None, 8.87, 17.79, None, None, None, None, 23.72, 5.092, 1.813, -14.0, None, 8.9, 8.8, -1.6, -14.0, None, None, 24.4, None, None, 18.0, None,2022-08-02 00:00:00, None, None, None, None,31
None, 8.68, 17.85, None, None, None, None, 0.997, 0.759, 359.7, -14.0, None, 8.7, 8.6, -1.2, -14.0, None, None, 24.4, None, None, 18.0, None,2022-08-02 01:00:00, None, None, None, None,31
None, 9.73, 17.53, None, None, None, None, 0.398, 1.526, 0.621, -14.0, None, 9.7, 8.6, -0.6, -14.0, None, None, 24.4, None, None, 18.0, None,2022-08-02 02:00:00, None, None, None, None,31
None, 8.28, 17.96, None, None, None, None, 0.0, 0.0, 0.0, -15.0, None, 8.3, 8.3, -0.6, -15.0, None, None, 24.4, None, None, 18.0, None,2022-08-02 03:00:00, None, None, None, None,31
None, 8.32, 17.95, None, None, None, None, 0.047, 0.025, 0.196, -15.0, None, 8.3, 8.2, -0.1, -15.0, None, None, 24.4, None, None, 18.0, None,2022-08-02 04:00:00, None, None, None, None,31
None, 8.78, 17.82, None, None, None, None, 0.133, 0.262, 0.14, -14.0, None, 8.8, 8.2, -0.2, -14.0, None, None, 24.4, None, None, 18.0, None,2022-08-02 05:00:00, None, None, None, None,31
None, 8.28, 17.97, None, None, None, None, 1.17, 1.299, 0.399, -15.0, None, 8.3, 8.0, -0.1, -15.0, None, None, 24.4, None, None, 18.0, None,2022-08-02 06:00:00, None, None, None, None,31
None, 8.21, 17.99, None, None, None, None, 0.529, 0.03, 13.86, -15.0, None, 8.2, 8.2, 0.0, -15.0, None, None, 8.5, None, None, 18.0, None,2022-08-02 07:00:00, None, None, None, None,31
None, 9.91, 17.48, None, None, None, None, 0.197, 0.001, 12.78, -14.0, None, 9.9, 8.2, -0.1, -14.0, None, None, 9.9, None, None, 17.0, None,2022-08-02 08:00:00, None, None, None, None,31
None, 14.55, 16.08, None, None, None, None, 18.73, 0.143, 329.8, -11.0, None, 14.6, 8.2, 0.3, -11.0, None, None, 14.6, None, None, 16.0, None,2022-08-02 09:00:00, None, None, None, None,31
None, 17.51, 15.2, None, None, None, None, 48.05, 0.499, 304.0, -9.0, None, 17.5, 8.2, 1.5, -9.0, None, None, 17.5, None, None, 15.0, None,2022-08-02 10:00:00, None, None, None, None,31
None, 18.82, 14.8, None, None, None, None, 53.03, 1.393, 236.4, -9.0, None, 18.8, 8.2, 2.3, -9.0, None, None, 19.1, None, None, 15.0, None,2022-08-02 11:00:00, None, None, None, None,31
None, 19.27, 14.67, None, None, None, None, 32.88, 6.328, 219.8, -8.0, None, 19.3, 8.2, 3.0, -8.0, None, None, 19.4, None, None, 15.0, None,2022-08-02 12:00:00, None, None, None, None,31
None, 20.84, 14.2, None, None, None, None, 43.05, 5.079, 221.8, -7.0, None, 20.8, 8.2, 1.8, -7.0, None, None, 20.8, None, None, 14.0, None,2022-08-02 13:00:00, None, None, None, None,31
None, 21.72, 13.94, None, None, None, None, 50.44, 3.928, 224.7, -7.0, None, 21.7, 8.2, 1.0, -7.0, None, None, 21.7, None, None, 14.0, None,2022-08-02 14:00:00, None, None, None, None,31
None, 20.36, 14.34, None, None, None, None, 48.77, 3.92, 225.8, -8.0, None, 20.4, 8.2, 1.5, -8.0, None, None, 22.0, None, None, 14.0, None,2022-08-02 15:00:00, None, None, None, None,31
None, 21.0, 14.15, None, None, None, None, 40.01, 4.424, 219.7, -7.0, None, 21.0, 8.2, -0.2, -7.0, None, None, 22.0, None, None, 14.0, None,2022-08-02 16:00:00, None, None, None, None,31
None, 22.13, 13.81, None, None, None, None, 34.45, 6.19, 218.0, -7.0, None, 22.1, 8.2, -0.6, -7.0, None, None, 22.2, None, None, 14.0, None,2022-08-02 17:00:00, None, None, None, None,31
None, 21.07, 14.13, None, None, None, None, 35.31, 7.88, 204.1, -7.0, None, 21.1, 8.2, 0.6, -7.0, None, None, 22.3, None, None, 14.0, None,2022-08-02 18:00:00, None, None, None, None,31
None, 19.68, 14.55, None, None, None, None, 15.49, 6.231, 192.0, -8.0, None, 19.7, 19.7, 0.7, -8.0, None, None, 21.1, None, None, 15.0, None,2022-08-02 19:00:00, None, None, None, None,31
None, 16.89, 15.38, None, None, None, None, 14.43, 1.241, 197.2, -10.0, None, 16.9, 16.9, -0.1, -10.0, None, None, 21.1, None, None, 15.0, None,2022-08-02 20:00:00, None, None, None, None,31
None, 14.07, 16.23, None, None, None, None, 5.392, 0.002, 295.4, -11.0, None, 14.1, 14.1, -2.1, -11.0, None, None, 21.1, None, None, 16.0, None,2022-08-02 21:00:00, None, None, None, None,31
None, 13.79, 16.31, None, None, None, None, 9.16, 0.036, 359.2, -11.0, None, 13.8, 13.7, -2.5, -11.0, None, None, 21.1, None, None, 16.0, None,2022-08-02 22:00:00, None, None, None, None,31
None, 14.08, 16.23, None, None, None, None, 1.536, 0.008, 2.778, -11.0, None, 14.1, 13.7, -2.0, -11.0, None, None, 21.1, None, None, 16.0, None,2022-08-02 23:00:00, None, None, None, None,31
None, 14.08, 16.23, None, None, None, None, 0.002, 0.0, 341.4, -11.0, None, 14.1, 13.7, -1.3, -11.0, None, None, 21.1, None, None, 16.0, None,2022-08-03 00:00:00, None, None, None, None,31
None, 13.32, 16.45, None, None, None, None, 0.0, 0.0, 0.0, -12.0, None, 13.3, 13.3, -1.0, -12.0, None, None, 21.1, None, None, 16.0, None,2022-08-03 01:00:00, None, None, None, None,31
None, 14.05, 16.23, None, None, None, None, 3.82, 0.01, 97.6, -11.0, None, 14.1, 13.3, -0.5, -11.0, None, None, 21.1, None, None, 16.0, None,2022-08-03 02:00:00, None, None, None, None,31
None, 14.92, 15.97, None, None, None, None, 6.565, 2.473, 114.0, -11.0, None, 14.9, 13.3, -0.3, -11.0, None, None, 21.1, None, None, 16.0, None,2022-08-03 03:00:00, None, None, None, None,31
None, 15.24, 15.88, None, None, None, None, 11.84, 5.529, 106.9, -10.0, None, 15.2, 13.3, -0.2, -10.0, None, None, 21.1, None, None, 16.0, None,2022-08-03 04:00:00, None, None, None, None,31
None, 14.94, 15.97, None, None, None, None, 7.55, 2.309, 106.9, -11.0, None, 14.9, 13.3, 0.0, -11.0, None, None, 21.1, None, None, 16.0, None,2022-08-03 05:00:00, None, None, None, None,31
None, 14.92, 15.97, None, None, None, None, 13.07, 3.184, 109.1, -11.0, None, 14.9, 13.3, 0.0, -11.0, None, None, 21.1, None, None, 16.0, None,2022-08-03 06:00:00, None, None, None, None,31
None, 14.77, 16.02, None, None, None, None, 6.599, 0.796, 105.0, -11.0, None, 14.8, 14.5, -0.1, -11.0, None, None, 14.9, None, None, 16.0, None,2022-08-03 07:00:00, None, None, None, None,31
None, 15.38, 15.84, None, None, None, None, 27.49, 0.55, 73.4, -10.0, None, 15.4, 14.5, 0.4, -10.0, None, None, 15.4, None, None, 16.0, None,2022-08-03 08:00:00, None, None, None, None,31
None, 16.5, 15.5, None, None, None, None, 21.94, 1.424, 114.8, -10.0, None, 16.5, 14.5, 0.3, -10.0, None, None, 16.7, None, None, 16.0, None,2022-08-03 09:00:00, None, None, None, None,31
None, 17.34, 15.25, None, None, None, None, 22.03, 4.211, 186.1, -9.0, None, 17.3, 14.5, 1.0, -9.0, None, None, 17.6, None, None, 15.0, None,2022-08-03 10:00:00, None, None, None, None,31
None, 17.24, 15.28, None, None, None, None, 23.67, 12.06, 176.5, -9.0, None, 17.2, 14.5, 1.6, -9.0, None, None, 18.1, None, None, 15.0, None,2022-08-03 11:00:00, None, None, None, None,31
None, 15.7, 15.74, None, None, None, None, 26.5, 11.38, 175.0, -10.0, None, 15.7, 14.5, 1.4, -10.0, None, None, 18.1, None, None, 16.0, None,2022-08-03 12:00:00, None, None, None, None,31
None, 16.47, 15.51, None, None, None, None, 32.05, 3.865, 181.3, -10.0, None, 16.5, 14.5, -0.2, -10.0, None, None, 18.1, None, None, 16.0, None,2022-08-03 13:00:00, None, None, None, None,31
None, 16.13, 15.61, None, None, None, None, 27.88, 12.93, 167.8, -10.0, None, 16.1, 14.5, -0.5, -10.0, None, None, 18.1, None, None, 16.0, None,2022-08-03 14:00:00, None, None, None, None,31
None, 15.56, 15.78, None, None, None, None, 37.75, 13.76, 170.5, -10.0, None, 15.6, 14.5, -0.5, -10.0, None, None, 18.1, None, None, 16.0, None,2022-08-03 15:00:00, None, None, None, None,31
None, 14.16, 16.2, None, None, None, None, 28.63, 2.453, 196.8, -11.0, None, 14.2, 14.0, -0.5, -11.0, None, None, 18.1, None, None, 16.0, None,2022-08-03 16:00:00, None, None, None, None,31
None, 16.68, 15.45, None, None, None, None, 47.62, 0.32, 332.4, -10.0, None, 16.7, 14.0, -0.3, -10.0, None, None, 18.1, None, None, 15.0, None,2022-08-03 17:00:00, None, None, None, None,31
None, 15.0, 15.95, None, None, None, None, 8.11, 0.226, 197.2, -11.0, None, 15.0, 14.0, 0.0, -11.0, None, None, 18.1, None, None, 16.0, None,2022-08-03 18:00:00, None, None, None, None,31
None, 13.62, 16.36, None, None, None, None, 3.513, 0.078, 171.3, -11.0, None, 13.6, 13.6, -0.2, -11.0, None, None, 15.0, None, None, 16.0, None,2022-08-03 19:00:00, None, None, None, None,31
None, 12.67, 16.65, None, None, None, None, 0.0, 0.0, 0.0, -12.0, None, 12.7, 12.7, -0.3, -12.0, None, None, 15.0, None, None, 17.0, None,2022-08-03 20:00:00, None, None, None, None,31
None, 11.59, 16.97, None, None, None, None, 0.0, 0.0, 0.0, -13.0, None, 11.6, 11.6, -0.4, -13.0, None, None, 15.0, None, None, 17.0, None,2022-08-03 21:00:00, None, None, None, None,31
None, 10.79, 17.21, None, None, None, None, 0.0, 0.0, 0.0, -13.0, None, 10.8, 10.8, -0.3, -13.0, None, None, 15.0, None, None, 17.0, None,2022-08-03 22:00:00, None, None, None, None,31
None, 10.59, 17.27, None, None, None, None, 0.002, 0.0, 0.0, -13.0, None, 10.6, 10.5, -0.4, -13.0, None, None, 15.0, None, None, 17.0, None,2022-08-03 23:00:00, None, None, None, None,31
None, 10.84, 17.2, None, None, None, None, 1.443, 0.038, 1.65, -13.0, None, 10.8, 10.5, -0.4, -13.0, None, None, 15.0, None, None, 17.0, None,2022-08-04 00:00:00, None, None, None, None,31
None, 10.63, 17.26, None, None, None, None, 0.115, 0.022, 1.796, -13.0, None, 10.6, 10.5, -0.2, -13.0, None, None, 15.0, None, None, 17.0, None,2022-08-04 01:00:00, None, None, None, None,31
None, 10.23, 17.38, None, None, None, None, 0.285, 0.52, 1.063, -13.0, None, 10.2, 10.2, -0.2, -13.0, None, None, 15.0, None, None, 17.0, None,2022-08-04 02:00:00, None, None, None, None,31
None, 10.74, 17.23, None, None, None, None, 28.83, 4.209, 357.2, -13.0, None, 10.7, 10.2, -0.1, -13.0, None, None, 15.0, None, None, 17.0, None,2022-08-04 03:00:00, None, None, None, None,31
None, 9.15, 17.7, None, None, None, None, 28.98, 5.331, 0.564, -14.0, None, 9.2, 9.2, 0.0, -14.0, None, None, 15.0, None, None, 18.0, None,2022-08-04 04:00:00, None, None, None, None,31
