pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
0.9, 15.35, 88.7, 15.8, 89.0, 14.0, 15.4, 13.1, 1013.7, 0.0, 14.0, 920.0, None,2022-07-31 09:00:00, None, None, 920.0,31
None, 16.81, 80.2, 17.2, 80.0, 13.0, 16.8, 13.1, 1013.6, -0.1, 13.0, 920.0, None,2022-07-31 10:00:00, None, None, 920.0,31
None, 17.05, 82.3, 17.2, 82.0, 14.0, 17.1, 13.1, 1013.6, 0.1, 14.0, 920.0, None,2022-07-31 11:00:00, None, None, 920.0,31
None, 18.32, 74.26, 18.3, 74.0, 13.0, 18.3, 13.1, 1013.6, 0.0, 13.0, 920.0, None,2022-07-31 12:00:00, None, None, 920.0,31
None, 17.75, 75.93, 18.5, 76.0, 14.0, 17.8, 13.1, 1013.7, 0.0, 14.0, 920.0, None,2022-07-31 13:00:00, None, None, 920.0,31
None, 20.76, 62.88, 20.6, 63.0, 12.0, 20.8, 13.1, 1013.5, 0.0, 12.0, 920.0, None,2022-07-31 14:00:00, None, None, 920.0,31
None, 20.53, 60.92, 21.5, 61.0, 13.0, 20.5, 13.1, 1013.6, 0.0, 13.0, 920.0, None,2022-07-31 15:00:00, None, None, 920.0,31
None, 23.14, 51.63, 23.2, 52.0, 13.0, 23.1, 13.1, 1013.4, 0.0, 13.0, 920.0, None,2022-07-31 16:00:00, None, None, 920.0,31
None, 21.42, 59.82, 23.2, 60.0, 13.0, 21.4, 13.1, 1012.5, -0.9, 13.0, 919.0, None,2022-07-31 17:00:00, None, None, 919.0,31
None, 22.37, 45.88, 23.2, 46.0, 11.0, 22.4, 13.1, 1012.4, 0.9, 11.0, 919.0, None,2022-07-31 18:00:00, None, None, 919.0,31
None, 20.24, 57.99, 22.5, 58.0, 12.0, 20.2, 20.3, 1011.4, -0.1, 12.0, 918.0, None,2022-07-31 19:00:00, None, None, 918.0,31
None, 18.1, 64.74, 22.5, 65.0, 10.0, 18.1, 18.0, 1011.5, 0.1, 10.0, 918.0, None,2022-07-31 20:00:00, None, None, 918.0,31
None, 15.33, 78.56, 22.5, 79.0, 12.0, 15.3, 15.3, 1010.6, 0.0, 12.0, 917.0, None,2022-07-31 21:00:00, None, None, 917.0,31
None, 16.25, 65.53, 22.5, 66.0, 10.0, 16.3, 15.2, 1011.5, 0.0, 10.0, 918.0, None,2022-07-31 22:00:00, None, None, 918.0,31
None, 13.65, 89.5, 22.5, 90.0, 12.0, 13.7, 13.7, 1012.8, 0.0, 12.0, 919.0, None,2022-07-31 23:00:00, None, None, 919.0,31
None, 12.17, 93.8, 22.5, 94.0, 11.0, 12.2, 12.2, 1011.7, 0.0, 11.0, 918.0, None,2022-08-01 00:00:00, None, None, 918.0,31
None, 12.05, 94.5, 22.5, 95.0, 11.0, 12.1, 11.9, 1011.8, 1.0, 11.0, 918.0, None,2022-08-01 01:00:00, None, None, 918.0,31
None, 11.76, 94.6, 22.5, 95.0, 11.0, 11.8, 11.7, 1011.5, 0.0, 11.0, 918.0, None,2022-08-01 02:00:00, None, None, 918.0,31
None, 11.76, 94.9, 22.5, 95.0, 11.0, 11.8, 11.7, 1011.6, 0.0, 11.0, 918.0, None,2022-08-01 03:00:00, None, None, 918.0,31
None, 11.62, 94.2, 22.5, 94.0, 11.0, 11.6, 11.6, 1012.4, 0.0, 11.0, 919.0, None,2022-08-01 04:00:00, None, None, 919.0,31
None, 11.09, 94.2, 22.5, 94.0, 10.0, 11.1, 11.1, 1012.6, 0.0, 10.0, 919.0, None,2022-08-01 05:00:00, None, None, 919.0,31
None, 11.01, 94.4, 22.5, 94.0, 10.0, 11.0, 11.0, 1012.6, 0.0, 10.0, 919.0, None,2022-08-01 06:00:00, None, None, 919.0,31
None, 11.13, 91.7, 11.1, 92.0, 10.0, 11.1, 11.0, 1012.7, 0.0, 10.0, 919.0, None,2022-08-01 07:00:00, None, None, 919.0,31
None, 11.52, 88.6, 11.6, 89.0, 10.0, 11.5, 11.0, 1014.0, 0.0, 10.0, 920.0, None,2022-08-01 08:00:00, None, None, 920.0,31
None, 12.17, 85.9, 12.2, 86.0, 10.0, 12.2, 11.0, 1014.2, 0.0, 10.0, 920.0, None,2022-08-01 09:00:00, None, None, 920.0,31
None, 12.29, 85.8, 12.3, 86.0, 10.0, 12.3, 11.0, 1014.1, 0.0, 10.0, 920.0, None,2022-08-01 10:00:00, None, None, 920.0,31
None, 13.1, 80.5, 13.1, 81.0, 10.0, 13.1, 11.0, 1014.3, 0.0, 10.0, 920.0, None,2022-08-01 11:00:00, None, None, 920.0,31
None, 13.35, 78.57, 13.4, 79.0, 10.0, 13.4, 11.0, 1014.4, 0.0, 10.0, 920.0, None,2022-08-01 12:00:00, None, None, 920.0,31
None, 16.1, 65.59, 16.1, 66.0, 10.0, 16.1, 11.0, 1014.1, 0.0, 10.0, 920.0, None,2022-08-01 13:00:00, None, None, 920.0,31
None, 17.42, 61.23, 17.3, 61.0, 10.0, 17.4, 11.0, 1015.1, 0.0, 10.0, 921.0, None,2022-08-01 14:00:00, None, None, 921.0,31
None, 17.37, 60.1, 17.7, 60.0, 9.0, 17.4, 11.0, 1014.0, 0.0, 9.0, 920.0, None,2022-08-01 15:00:00, None, None, 920.0,31
None, 18.54, 58.43, 18.5, 58.0, 10.0, 18.5, 11.0, 1012.9, 0.0, 10.0, 919.0, None,2022-08-01 16:00:00, None, None, 919.0,31
None, 18.12, 56.67, 19.7, 57.0, 10.0, 18.1, 11.0, 1014.0, 0.0, 10.0, 920.0, None,2022-08-01 17:00:00, None, None, 920.0,31
None, 17.89, 59.07, 19.7, 59.0, 10.0, 17.9, 11.0, 1013.0, 0.0, 10.0, 919.0, None,2022-08-01 18:00:00, None, None, 919.0,31
1.0, 18.78, 55.67, 19.6, 56.0, 10.0, 18.8, 17.9, 1012.9, 0.0, 10.0, 919.0, None,2022-08-01 19:00:00, None, None, 919.0,31
1.0, 16.92, 67.63, 19.6, 68.0, 11.0, 16.9, 17.0, 1011.9, 0.0, 11.0, 918.0, None,2022-08-01 20:00:00, None, None, 918.0,31
1.0, 15.75, 75.14, 19.6, 75.0, 11.0, 15.8, 15.7, 1011.9, 0.0, 11.0, 918.0, None,2022-08-01 21:00:00, None, None, 918.0,31
1.0, 14.68, 80.9, 19.6, 81.0, 12.0, 14.7, 14.7, 1010.9, 0.0, 12.0, 917.0, None,2022-08-01 22:00:00, None, None, 917.0,31
1.0, 13.89, 78.4, 19.6, 78.0, 10.0, 13.9, 13.9, 1010.9, 0.0, 10.0, 917.0, None,2022-08-01 23:00:00, None, None, 917.0,31
1.0, 12.4, 80.3, 19.6, 80.0, 9.0, 12.4, 12.4, 1011.1, 0.0, 9.0, 917.0, None,2022-08-02 00:00:00, None, None, 917.0,31
None, 11.62, 78.63, 19.6, 79.0, 8.0, 11.6, 11.6, 1010.9, -0.7, 8.0, 917.0, None,2022-08-02 01:00:00, None, None, 917.0,31
None, 10.88, 79.59, 19.6, 80.0, 8.0, 10.9, 10.9, 1010.8, 0.5, 8.0, 917.0, None,2022-08-02 02:00:00, None, None, 917.0,31
None, 9.63, 84.6, 19.6, 85.0, 7.0, 9.6, 9.6, 1010.9, -0.8, 7.0, 917.0, None,2022-08-02 03:00:00, None, None, 917.0,31
None, 9.73, 85.9, 19.6, 86.0, 7.0, 9.7, 9.5, 1009.7, 0.9, 7.0, 916.0, None,2022-08-02 04:00:00, None, None, 916.0,31
None, 9.75, 85.7, 19.6, 86.0, 7.0, 9.8, 9.5, 1009.8, 0.1, 7.0, 916.0, None,2022-08-02 05:00:00, None, None, 916.0,31
None, 9.61, 88.1, 19.6, 88.0, 8.0, 9.6, 9.5, 1009.8, 0.0, 8.0, 916.0, None,2022-08-02 06:00:00, None, None, 916.0,31
None, 9.38, 92.4, 9.6, 92.0, 8.0, 9.4, 9.3, 1009.7, 0.0, 8.0, 916.0, None,2022-08-02 07:00:00, None, None, 916.0,31
None, 9.74, 93.5, 9.7, 94.0, 9.0, 9.7, 9.3, 1009.9, 0.0, 9.0, 916.0, None,2022-08-02 08:00:00, None, None, 916.0,31
None, 9.88, 92.9, 10.0, 93.0, 9.0, 9.9, 9.3, 1008.9, 0.0, 9.0, 915.0, None,2022-08-02 09:00:00, None, None, 915.0,31
None, 10.21, 92.3, 10.3, 92.0, 9.0, 10.2, 9.3, 1008.9, 1.0, 9.0, 915.0, None,2022-08-02 10:00:00, None, None, 915.0,31
None, 10.5, 92.5, 10.5, 93.0, 9.0, 10.5, 9.3, 1009.0, 1.0, 9.0, 915.0, None,2022-08-02 11:00:00, None, None, 915.0,31
None, 11.03, 91.1, 11.1, 91.0, 10.0, 11.0, 9.3, 1008.0, 0.0, 10.0, 914.0, None,2022-08-02 12:00:00, None, None, 914.0,31
None, 12.0, 87.2, 12.0, 87.0, 10.0, 12.0, 9.3, 1008.0, 0.0, 10.0, 914.0, None,2022-08-02 13:00:00, None, None, 914.0,31
None, 13.08, 77.47, 13.2, 77.0, 9.0, 13.1, 9.3, 1007.9, 0.0, 9.0, 914.0, None,2022-08-02 14:00:00, None, None, 914.0,31
None, 13.48, 86.7, 13.4, 87.0, 11.0, 13.5, 9.3, 1008.0, 0.0, 11.0, 914.0, None,2022-08-02 15:00:00, None, None, 914.0,31
None, 14.7, 82.1, 14.8, 82.0, 11.0, 14.7, 9.3, 1007.9, 1.0, 11.0, 914.0, None,2022-08-02 16:00:00, None, None, 914.0,31
None, 10.32, 89.2, 14.8, 89.0, 9.0, 10.3, 9.3, 1008.3, 1.1, 9.0, 914.0, None,2022-08-02 17:00:00, None, None, 914.0,31
None, 10.72, 91.4, 14.8, 91.0, 9.0, 10.7, 9.3, 1008.3, 0.9, 9.0, 914.0, None,2022-08-02 18:00:00, None, None, 914.0,31
None, 11.07, 92.2, 11.1, 92.0, 10.0, 11.1, 10.2, 1007.1, 1.0, 10.0, 913.0, None,2022-08-02 19:00:00, None, None, 913.0,31
None, 11.22, 93.4, 11.3, 93.0, 10.0, 11.2, 10.2, 1007.1, 0.0, 10.0, 913.0, None,2022-08-02 20:00:00, None, None, 913.0,31
None, 11.25, 93.0, 11.5, 93.0, 10.0, 11.3, 10.2, 1007.1, 0.0, 10.0, 913.0, None,2022-08-02 21:00:00, None, None, 913.0,31
None, 10.14, 94.1, 11.5, 94.0, 9.0, 10.1, 10.2, 1007.2, 0.0, 9.0, 913.0, None,2022-08-02 22:00:00, None, None, 913.0,31
None, 9.52, 94.8, 11.5, 95.0, 9.0, 9.5, 9.5, 1007.2, 0.0, 9.0, 913.0, None,2022-08-02 23:00:00, None, None, 913.0,31
None, 9.32, 94.8, 11.5, 95.0, 9.0, 9.3, 9.3, 1007.2, 0.0, 9.0, 913.0, None,2022-08-03 00:00:00, None, None, 913.0,31
None, 8.76, 94.4, 11.5, 94.0, 8.0, 8.8, 8.8, 1007.1, 0.0, 8.0, 913.0, None,2022-08-03 01:00:00, None, None, 913.0,31
None, 8.62, 95.2, 11.5, 95.0, 8.0, 8.6, 8.6, 1007.0, 0.0, 8.0, 913.0, None,2022-08-03 02:00:00, None, None, 913.0,31
7.9, 8.28, 95.5, 11.5, 96.0, 8.0, 8.3, 8.3, 1007.0, 1.0, 8.0, 913.0, None,2022-08-03 03:00:00, None, None, 913.0,31
7.0, 8.04, 95.7, 11.5, 96.0, 7.0, 8.0, 8.0, 1006.9, 0.0, 7.0, 913.0, None,2022-08-03 04:00:00, None, None, 913.0,31
7.0, 7.799, 96.1, 11.5, 96.0, 7.0, 7.8, 7.8, 1007.4, 0.0, 7.0, 913.0, None,2022-08-03 05:00:00, None, None, 913.0,31
9.0, 7.663, 96.5, 11.5, 97.0, 7.0, 7.7, 7.7, 1007.3, 2.0, 7.0, 913.0, None,2022-08-03 06:00:00, None, None, 913.0,31
11.0, 7.438, 96.7, 7.7, 97.0, 7.0, 7.4, 7.4, 1007.3, 2.0, 7.0, 913.0, None,2022-08-03 07:00:00, None, None, 913.0,31
14.0, 7.555, 97.0, 7.7, 97.0, 7.0, 7.6, 7.4, 1007.3, 3.0, 7.0, 913.0, None,2022-08-03 08:00:00, None, None, 913.0,31
16.0, 7.799, 96.9, 7.8, 97.0, 7.0, 7.8, 7.4, 1007.3, 2.0, 7.0, 913.0, None,2022-08-03 09:00:00, None, None, 913.0,31
15.0, 8.33, 96.4, 8.4, 96.0, 8.0, 8.3, 7.4, 1008.5, 0.0, 8.0, 914.0, None,2022-08-03 10:00:00, None, None, 914.0,31
14.0, 9.12, 94.2, 9.1, 94.0, 8.0, 9.1, 7.4, 1008.4, 0.0, 8.0, 914.0, None,2022-08-03 11:00:00, None, None, 914.0,31
14.0, 10.04, 89.5, 10.5, 90.0, 8.0, 10.0, 7.4, 1009.5, 0.0, 8.0, 915.0, None,2022-08-03 12:00:00, None, None, 915.0,31
14.0, 11.71, 81.2, 11.7, 81.0, 8.0, 11.7, 7.4, 1009.4, 0.0, 8.0, 915.0, None,2022-08-03 13:00:00, None, None, 915.0,31
14.0, 10.81, 84.9, 12.5, 85.0, 9.0, 10.8, 7.4, 1010.6, 0.0, 9.0, 916.0, None,2022-08-03 14:00:00, None, None, 916.0,31
14.0, 12.36, 78.53, 12.5, 79.0, 9.0, 12.4, 7.4, 1010.4, 0.0, 9.0, 916.0, None,2022-08-03 15:00:00, None, None, 916.0,31
13.0, 12.99, 71.78, 13.0, 72.0, 8.0, 13.0, 7.4, 1010.4, 0.0, 8.0, 916.0, None,2022-08-03 16:00:00, None, None, 916.0,31
11.9, 12.66, 72.99, 13.0, 73.0, 8.0, 12.7, 7.4, 1010.5, 0.0, 8.0, 916.0, None,2022-08-03 17:00:00, None, None, 916.0,31
11.0, 13.07, 73.06, 13.1, 73.0, 9.0, 13.1, 7.4, 1010.4, 0.0, 9.0, 916.0, None,2022-08-03 18:00:00, None, None, 916.0,31
10.0, 12.32, 79.73, 13.3, 80.0, 9.0, 12.3, 12.3, 1010.5, 0.0, 9.0, 916.0, None,2022-08-03 19:00:00, None, None, 916.0,31
10.0, 11.63, 83.4, 13.3, 83.0, 9.0, 11.6, 11.7, 1010.6, 0.0, 9.0, 916.0, None,2022-08-03 20:00:00, None, None, 916.0,31
10.0, 10.36, 93.9, 13.3, 94.0, 9.0, 10.4, 10.4, 1010.7, 0.0, 9.0, 916.0, None,2022-08-03 21:00:00, None, None, 916.0,31
10.0, 10.21, 94.8, 13.3, 95.0, 9.0, 10.2, 10.2, 1010.6, 0.0, 9.0, 916.0, None,2022-08-03 22:00:00, None, None, 916.0,31
10.0, 9.67, 95.0, 13.3, 95.0, 9.0, 9.7, 9.7, 1011.7, 0.0, 9.0, 917.0, None,2022-08-03 23:00:00, None, None, 917.0,31
10.0, 9.28, 95.4, 13.3, 95.0, 9.0, 9.3, 9.3, 1011.7, 0.0, 9.0, 917.0, None,2022-08-04 00:00:00, None, None, 917.0,31
10.0, 9.38, 95.9, 13.3, 96.0, 9.0, 9.4, 9.2, 1011.5, 0.0, 9.0, 917.0, None,2022-08-04 01:00:00, None, None, 917.0,31
10.0, 8.97, 95.5, 13.3, 96.0, 8.0, 9.0, 9.0, 1012.7, 0.0, 8.0, 918.0, None,2022-08-04 02:00:00, None, None, 918.0,31
9.0, 8.36, 95.9, 13.3, 96.0, 8.0, 8.4, 8.4, 1012.6, 0.0, 8.0, 918.0, None,2022-08-04 03:00:00, None, None, 918.0,31
9.0, 8.33, 96.0, 13.3, 96.0, 8.0, 8.3, 8.3, 1012.6, 0.0, 8.0, 918.0, None,2022-08-04 04:00:00, None, None, 918.0,31
9.0, 8.43, 96.0, 13.3, 96.0, 8.0, 8.4, 8.3, 1012.6, 0.0, 8.0, 918.0, None,2022-08-04 05:00:00, None, None, 918.0,31
7.0, 8.04, 96.2, 13.3, 96.0, 7.0, 8.0, 8.0, 1013.7, 0.0, 7.0, 919.0, None,2022-08-04 06:00:00, None, None, 919.0,31
5.0, 8.29, 95.4, 8.4, 95.0, 8.0, 8.3, 8.0, 1013.8, 0.0, 8.0, 919.0, None,2022-08-04 07:00:00, None, None, 919.0,31
2.0, 9.31, 88.2, 9.4, 88.0, 7.0, 9.3, 8.0, 1014.8, 0.0, 7.0, 920.0, None,2022-08-04 08:00:00, None, None, 920.0,31
0.0, 11.28, 85.9, 11.2, 86.0, 9.0, 11.3, 8.0, 1017.0, 0.0, 9.0, 922.0, None,2022-08-04 09:00:00, None, None, 922.0,31
0.0, 13.15, 74.72, 14.1, 75.0, 9.0, 13.2, 8.0, 1017.9, 0.0, 9.0, 923.0, None,2022-08-04 10:00:00, None, None, 923.0,31
0.0, 14.76, 72.31, 14.8, 72.0, 10.0, 14.8, 8.0, 1016.7, 0.0, 10.0, 922.0, None,2022-08-04 11:00:00, None, None, 922.0,31
0.0, 17.02, 55.12, 16.9, 55.0, 8.0, 17.0, 8.0, 1017.6, 0.0, 8.0, 923.0, None,2022-08-04 12:00:00, None, None, 923.0,31
0.0, 16.6, 52.56, 17.3, 53.0, 7.0, 16.6, 8.0, 1016.5, 0.0, 7.0, 922.0, None,2022-08-04 13:00:00, None, None, 922.0,31
0.0, 17.7, 44.54, 18.1, 45.0, 5.0, 17.7, 8.0, 1016.5, 0.0, 5.0, 922.0, None,2022-08-04 14:00:00, None, None, 922.0,31
0.0, 18.1, 46.04, 18.7, 46.0, 6.0, 18.1, 8.0, 1017.6, 0.0, 6.0, 923.0, None,2022-08-04 15:00:00, None, None, 923.0,31
0.0, 18.65, 42.93, 19.0, 43.0, 5.0, 18.7, 8.0, 1017.6, 0.0, 5.0, 923.0, None,2022-08-04 16:00:00, None, None, 923.0,31
0.0, 19.59, 38.06, 19.7, 38.0, 4.0, 19.6, 8.0, 1017.5, 0.0, 4.0, 923.0, None,2022-08-04 17:00:00, None, None, 923.0,31
0.0, 20.0, 35.15, 20.6, 35.0, 4.0, 20.0, 8.0, 1017.5, 0.0, 4.0, 923.0, None,2022-08-04 18:00:00, None, None, 923.0,31
0.0, 20.12, 37.21, 20.8, 37.0, 5.0, 20.1, 20.0, 1017.4, 0.0, 5.0, 923.0, None,2022-08-04 19:00:00, None, None, 923.0,31
None, 19.48, 39.01, 20.8, 39.0, 5.0, 19.5, 19.6, 1016.3, -0.8, 5.0, 922.0, None,2022-08-04 20:00:00, None, None, 922.0,31
None, 15.36, 69.79, 20.8, 70.0, 10.0, 15.4, 15.4, 1016.5, -0.2, 10.0, 922.0, None,2022-08-04 21:00:00, None, None, 922.0,31
None, 12.1, 79.01, 20.8, 79.0, 9.0, 12.1, 12.2, 1016.6, 0.0, 9.0, 922.0, None,2022-08-04 22:00:00, None, None, 922.0,31
None, 10.37, 85.6, 20.8, 86.0, 8.0, 10.4, 10.4, 1016.6, 0.0, 8.0, 922.0, None,2022-08-04 23:00:00, None, None, 922.0,31
None, 9.41, 87.7, 20.8, 88.0, 7.0, 9.4, 9.4, 1016.5, 0.0, 7.0, 922.0, None,2022-08-05 00:00:00, None, None, 922.0,31
None, 8.92, 86.6, 20.8, 87.0, 7.0, 8.9, 9.0, 1016.6, 0.0, 7.0, 922.0, None,2022-08-05 01:00:00, None, None, 922.0,31
None, 7.671, 88.6, 20.8, 89.0, 6.0, 7.7, 7.7, 1017.7, 0.0, 6.0, 923.0, None,2022-08-05 02:00:00, None, None, 923.0,31
None, 6.947, 91.0, 20.8, 91.0, 6.0, 6.9, 7.0, 1017.7, 0.0, 6.0, 923.0, None,2022-08-05 03:00:00, None, None, 923.0,31
None, 6.241, 92.6, 20.8, 93.0, 5.0, 6.2, 6.2, 1017.8, 0.0, 5.0, 923.0, None,2022-08-05 04:00:00, None, None, 923.0,31
None, 5.581, 93.8, 20.8, 94.0, 5.0, 5.6, 5.6, 1017.7, 0.0, 5.0, 923.0, None,2022-08-05 05:00:00, None, None, 923.0,31
None, 5.391, 94.3, 20.8, 94.0, 5.0, 5.4, 5.2, 1017.7, 0.0, 5.0, 923.0, None,2022-08-05 06:00:00, None, None, 923.0,31
None, 5.962, 94.5, 5.9, 95.0, 5.0, 6.0, 5.4, 1017.6, 0.0, 5.0, 923.0, None,2022-08-05 07:00:00, None, None, 923.0,31
None, 9.62, 84.9, 9.6, 85.0, 7.0, 9.6, 5.4, 1018.5, -1.0, 7.0, 924.0, None,2022-08-05 08:00:00, None, None, 924.0,31
None, 12.1, 78.82, 12.3, 79.0, 9.0, 12.1, 5.4, 1020.8, 1.0, 9.0, 926.0, None,2022-08-05 09:00:00, None, None, 926.0,31
None, 15.36, 69.18, 15.3, 69.0, 10.0, 15.4, 5.4, 1020.8, 0.0, 10.0, 926.0, None,2022-08-05 10:00:00, None, None, 926.0,31
None, 14.48, 73.43, 15.6, 73.0, 9.0, 14.5, 5.4, 1021.1, 0.0, 9.0, 926.0, None,2022-08-05 11:00:00, None, None, 926.0,31
None, 15.02, 71.87, 15.6, 72.0, 10.0, 15.0, 5.4, 1020.0, 0.0, 10.0, 925.0, None,2022-08-05 12:00:00, None, None, 925.0,31
None, 15.38, 71.72, 16.3, 72.0, 10.0, 15.4, 5.4, 1020.0, 0.0, 10.0, 925.0, None,2022-08-05 13:00:00, None, None, 925.0,31
None, 14.45, 75.77, 16.3, 76.0, 10.0, 14.5, 5.4, 1019.1, 0.0, 10.0, 924.0, None,2022-08-05 14:00:00, None, None, 924.0,31
None, 14.4, 75.65, 16.3, 76.0, 10.0, 14.4, 5.4, 1019.2, 0.0, 10.0, 924.0, None,2022-08-05 15:00:00, None, None, 924.0,31
