CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
18.77, 41.54, 22.2, 42.0, None, 22.22, None, 306.6, 6.292, 18.8, 18.4, 5.0, None, 5.0,2022-07-30 00:00:00,31
18.6, 37.17, 22.2, 37.0, None, 22.15, None, 304.9, 8.26, 18.6, 18.4, 4.0, None, 4.0,2022-07-30 01:00:00,31
18.7, 34.76, 22.2, 35.0, None, 13.12, None, 328.2, 10.08, 18.7, 18.4, 3.0, None, 3.0,2022-07-30 02:00:00,31
18.35, 35.24, 22.2, 35.0, None, 19.16, None, 328.5, 5.635, 18.4, 18.1, 3.0, None, 3.0,2022-07-30 03:00:00,31
18.14, 35.36, 22.2, 35.0, None, 28.63, None, 339.2, 3.597, 18.1, 18.0, 3.0, None, 3.0,2022-07-30 04:00:00,31
18.14, 36.28, 22.2, 36.0, None, 16.42, None, 256.5, 4.45, 18.1, 17.8, 3.0, None, 3.0,2022-07-30 05:00:00,31
18.5, 34.87, 22.2, 35.0, None, 19.68, None, 273.9, 2.741, 18.5, 17.8, 3.0, None, 3.0,2022-07-30 06:00:00,31
18.81, 32.9, 19.2, 33.0, None, 6.403, None, 329.7, 1.795, 18.8, 18.1, 2.0, None, 2.0,2022-07-30 07:00:00,31
21.79, 24.09, 21.8, 24.0, None, 59.41, None, 248.0, 0.904, 21.8, 18.1, 0.0, None, 0.0,2022-07-30 08:00:00,31
20.24, 29.64, 21.8, 30.0, None, 23.87, None, 223.0, 4.128, 20.2, 18.1, 2.0, None, 2.0,2022-07-30 09:00:00,31
21.01, 28.98, 22.1, 29.0, None, 66.21, None, 184.8, 3.132, 21.0, 18.1, 2.0, None, 2.0,2022-07-30 10:00:00,31
21.31, 26.03, 22.1, 26.0, None, 22.68, None, 282.6, 13.51, 21.3, 18.1, 1.0, None, 1.0,2022-07-30 13:00:00,31
21.5, 26.27, 22.1, 26.0, None, 24.18, None, 285.6, 12.77, 21.5, 18.1, 2.0, None, 2.0,2022-07-30 14:00:00,31
21.63, 24.48, 22.3, 24.0, None, 25.31, None, 275.1, 15.5, 21.6, 18.1, 1.0, None, 1.0,2022-07-30 15:00:00,31
22.34, 22.92, 22.4, 23.0, None, 19.22, None, 281.2, 17.78, 22.3, 18.1, 1.0, None, 1.0,2022-07-30 16:00:00,31
21.82, 24.21, 22.7, 24.0, None, 18.73, None, 282.6, 17.66, 21.8, 18.1, 0.0, None, 0.0,2022-07-30 17:00:00,31
22.46, 25.74, 23.1, 26.0, None, 21.7, None, 284.3, 15.94, 22.5, 18.1, 2.0, None, 2.0,2022-07-30 18:00:00,31
21.55, 28.54, 22.5, 29.0, None, 19.73, None, 286.3, 15.92, 21.6, 21.5, 3.0, None, 3.0,2022-07-30 19:00:00,31
20.86, 29.95, 22.5, 30.0, None, 18.2, None, 291.6, 14.77, 20.9, 20.8, 2.0, None, 2.0,2022-07-30 20:00:00,31
20.18, 29.49, 22.5, 29.0, None, 19.12, None, 266.1, 13.93, 20.2, 20.2, 2.0, None, 2.0,2022-07-30 21:00:00,31
