pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 15.5, 95.0, 22.5, None, 2.085, 1.182, 51.25, 15.0, None, 15.5, 15.5, 1015.4, 0.1, 15.0, 1014.0, None, None, 95.0,2022-07-30 00:00:00, None, None, 1014.0,31
None, 15.26, 95.4, 22.5, None, 1.597, 0.762, 51.47, 15.0, None, 15.3, 15.3, 1015.4, 0.3, 15.0, 1014.0, None, None, 95.0,2022-07-30 01:00:00, None, None, 1014.0,31
None, 15.06, 95.8, 22.5, None, 4.051, 0.674, 49.96, 14.0, None, 15.1, 15.0, 1015.5, -0.1, 14.0, 1014.0, None, None, 96.0,2022-07-30 02:00:00, None, None, 1014.0,31
None, 14.73, 95.9, 22.5, None, 1.744, 1.714, 51.75, 14.0, None, 14.7, 14.7, 1015.4, 0.1, 14.0, 1014.0, None, None, 96.0,2022-07-30 03:00:00, None, None, 1014.0,31
None, 14.4, 96.1, 22.5, None, 4.384, 0.908, 49.75, 14.0, None, 14.4, 14.4, 1015.4, 0.2, 14.0, 1014.0, None, None, 96.0,2022-07-30 04:00:00, None, None, 1014.0,31
None, 14.02, 96.4, 22.5, None, 5.103, 0.64, 48.88, 13.0, None, 14.0, 14.0, 1015.4, 0.0, 13.0, 1014.0, None, None, 96.0,2022-07-30 05:00:00, None, None, 1014.0,31
None, 14.15, 96.7, 22.5, None, 2.485, 1.08, 50.82, 14.0, None, 14.2, 13.8, 1015.4, 0.1, 14.0, 1014.0, None, None, 97.0,2022-07-30 06:00:00, None, None, 1014.0,31
None, 15.34, 96.9, 15.3, None, 5.081, 0.8, 49.28, 15.0, None, 15.3, 14.1, 1015.5, 0.0, 15.0, 1014.0, None, None, 97.0,2022-07-30 07:00:00, None, None, 1014.0,31
None, 16.64, 96.3, 16.6, None, 3.568, 0.784, 49.92, 16.0, None, 16.6, 14.1, 1015.4, 0.0, 16.0, 1014.0, None, None, 96.0,2022-07-30 08:00:00, None, None, 1014.0,31
None, 18.78, 86.1, 18.8, None, 3.172, 1.589, 51.0, 16.0, None, 18.8, 14.1, 1015.4, -0.2, 16.0, 1014.0, None, None, 86.0,2022-07-30 09:00:00, None, None, 1014.0,31
None, 20.67, 78.01, 21.2, None, 0.647, 4.533, 52.14, 17.0, None, 20.7, 14.1, 1015.4, 0.6, 17.0, 1014.0, None, None, 78.0,2022-07-30 10:00:00, None, None, 1014.0,31
None, 21.8, 74.16, 22.3, None, 0.465, 5.922, 52.51, 17.0, None, 21.8, 14.1, 1014.4, 0.1, 17.0, 1013.0, None, None, 74.0,2022-07-30 11:00:00, None, None, 1013.0,31
None, 23.93, 69.12, 24.0, None, 0.302, 7.906, 52.61, 18.0, None, 23.9, 14.1, 1014.4, -0.1, 18.0, 1013.0, None, None, 69.0,2022-07-30 12:00:00, None, None, 1013.0,31
None, 24.41, 68.6, 25.3, None, 0.701, 7.032, 52.88, 18.0, None, 24.4, 14.1, 1013.4, 0.8, 18.0, 1012.0, None, None, 69.0,2022-07-30 13:00:00, None, None, 1012.0,31
None, 24.83, 65.52, 25.3, None, 0.401, 7.184, 52.63, 18.0, None, 24.8, 14.1, 1013.4, 0.3, 18.0, 1012.0, None, None, 66.0,2022-07-30 14:00:00, None, None, 1012.0,31
None, 25.97, 64.74, 25.9, None, 0.444, 6.683, 52.66, 18.0, None, 26.0, 14.1, 1013.4, 0.0, 18.0, 1012.0, None, None, 65.0,2022-07-30 15:00:00, None, None, 1012.0,31
None, 25.14, 64.36, 26.7, None, 0.554, 7.085, 52.52, 18.0, None, 25.1, 14.1, 1013.4, 0.0, 18.0, 1012.0, None, None, 64.0,2022-07-30 16:00:00, None, None, 1012.0,31
None, 26.32, 58.7, 26.7, None, 0.495, 7.236, 52.41, 17.0, None, 26.3, 14.1, 1012.4, -0.6, 17.0, 1011.0, None, None, 59.0,2022-07-30 17:00:00, None, None, 1011.0,31
None, 24.03, 67.1, 26.7, None, 0.483, 8.41, 52.58, 18.0, None, 24.0, 14.1, 1013.4, 0.8, 18.0, 1012.0, None, None, 67.0,2022-07-30 18:00:00, None, None, 1012.0,31
None, 21.57, 73.73, 24.1, None, 0.378, 7.934, 52.17, 17.0, None, 21.6, 21.7, 1012.4, -0.4, 17.0, 1011.0, None, None, 74.0,2022-07-30 19:00:00, None, None, 1011.0,31
None, 20.65, 80.1, 24.1, None, 1.388, 5.384, 52.9, 17.0, None, 20.7, 20.2, 1013.4, -0.7, 17.0, 1012.0, None, None, 80.0,2022-07-30 20:00:00, None, None, 1012.0,31
