CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 21.84, 31.16, None, None, None, None, 19.09, None, 5.316, 118.0, 4.0, None, 21.8, 18.7, None, None, None, 21.8, None, None, 31.0, None,2022-07-31 08:00:00, None, None, None,31
None, 21.9, 26.42, None, None, None, None, 41.78, None, 4.057, 161.1, 2.0, None, 21.9, 18.7, None, None, None, 22.6, None, None, 26.0, None,2022-07-31 09:00:00, None, None, None,31
None, 22.43, 25.35, None, None, None, None, 31.06, None, 4.694, 204.9, 1.0, None, 22.4, 18.7, None, None, None, 22.6, None, None, 25.0, None,2022-07-31 10:00:00, None, None, None,31
None, 23.36, 23.59, None, None, None, None, 35.75, None, 4.118, 213.0, 1.0, None, 23.4, 18.7, None, None, None, 24.1, None, None, 24.0, None,2022-07-31 11:00:00, None, None, None,31
None, 25.25, 25.67, None, None, None, None, 50.4, None, 3.946, 212.0, 4.0, None, 25.3, 18.7, None, None, None, 25.2, None, None, 26.0, None,2022-07-31 12:00:00, None, None, None,31
None, 25.07, 18.38, None, None, None, None, 56.71, None, 3.498, 260.5, -2.0, None, 25.1, 18.7, None, None, None, 25.4, None, None, 18.0, None,2022-07-31 13:00:00, None, None, None,31
None, 26.52, 19.37, None, None, None, None, 69.54, None, 3.512, 228.5, 1.0, None, 26.5, 18.7, None, None, None, 26.9, None, None, 19.0, None,2022-07-31 14:00:00, None, None, None,31
None, 26.53, 18.23, None, None, None, None, 60.5, None, 3.859, 263.1, 0.0, None, 26.5, 18.7, None, None, None, 27.3, None, None, 18.0, None,2022-07-31 15:00:00, None, None, None,31
None, 26.86, 18.76, None, None, None, None, 59.12, None, 3.882, 281.8, 1.0, None, 26.9, 18.7, None, None, None, 27.3, None, None, 19.0, None,2022-07-31 16:00:00, None, None, None,31
None, 25.83, 20.91, None, None, None, None, 57.3, None, 4.507, 295.3, 2.0, None, 25.8, 18.7, None, None, None, 27.3, None, None, 21.0, None,2022-07-31 17:00:00, None, None, None,31
None, 25.18, 18.65, None, None, None, None, 52.09, None, 5.281, 292.5, 0.0, None, 25.2, 18.7, None, None, None, 27.3, None, None, 19.0, None,2022-07-31 18:00:00, None, None, None,31
None, 23.98, 19.17, None, None, None, None, 52.3, None, 5.292, 287.0, -1.0, None, 24.0, 24.0, None, None, None, 25.2, None, None, 19.0, None,2022-07-31 19:00:00, None, None, None,31
None, 21.38, 17.5, None, None, None, None, 40.06, None, 5.348, 293.9, -4.0, None, 21.4, 21.3, None, None, None, 25.2, None, None, 18.0, None,2022-07-31 20:00:00, None, None, None,31
None, 20.23, 18.18, None, None, None, None, 63.98, None, 2.912, 317.3, -5.0, None, 20.2, 20.1, None, None, None, 25.2, None, None, 18.0, None,2022-07-31 21:00:00, None, None, None,31
None, 20.31, 14.44, None, None, None, None, 38.85, None, 3.099, 305.8, -8.0, None, 20.3, 19.7, None, None, None, 25.2, None, None, 14.0, None,2022-07-31 22:00:00, None, None, None,31
None, 20.16, 14.9, None, None, None, None, 43.71, None, 2.995, 281.2, -8.0, None, 20.2, 19.7, None, None, None, 25.2, None, None, 15.0, None,2022-07-31 23:00:00, None, None, None,31
None, 19.54, 17.88, None, None, None, None, 58.22, None, 3.074, 221.6, -5.0, None, 19.5, 19.6, None, None, None, 25.2, None, None, 18.0, None,2022-08-01 00:00:00, None, None, None,31
None, 19.07, 20.6, None, None, None, None, 42.16, None, 1.772, 270.4, -4.0, None, 19.1, 19.0, None, None, None, 25.2, None, None, 21.0, None,2022-08-01 01:00:00, None, None, None,31
None, 18.51, 21.21, None, None, None, None, 44.11, None, 2.035, 263.7, -4.0, None, 18.5, 18.5, None, None, None, 25.2, None, None, 21.0, None,2022-08-01 02:00:00, None, None, None,31
None, 17.86, 20.86, None, None, None, None, 27.43, None, 4.536, 293.6, -5.0, None, 17.9, 17.7, None, None, None, 25.2, None, None, 21.0, None,2022-08-01 03:00:00, None, None, None,31
None, 16.96, 21.04, None, None, None, None, 24.37, None, 6.776, 292.4, -6.0, None, 17.0, 17.0, None, None, None, 25.2, None, None, 21.0, None,2022-08-01 04:00:00, None, None, None,31
None, 16.45, 20.43, None, None, None, None, 24.33, None, 6.223, 286.3, -6.0, None, 16.5, 16.4, None, None, None, 25.2, None, None, 20.0, None,2022-08-01 05:00:00, None, None, None,31
None, 16.1, 21.45, None, None, None, None, 34.52, None, 3.201, 270.2, -6.0, None, 16.1, 15.9, None, None, None, 25.2, None, None, 21.0, None,2022-08-01 06:00:00, None, None, None,31
None, 17.39, 23.15, None, None, None, None, 31.57, None, 5.056, 190.3, -4.0, None, 17.4, 15.9, None, None, None, 17.5, None, None, 23.0, None,2022-08-01 07:00:00, None, None, None,31
None, 17.67, 23.48, None, None, None, None, 19.22, None, 7.045, 179.8, -3.0, None, 17.7, 15.9, None, None, None, 17.7, None, None, 23.0, None,2022-08-01 08:00:00, None, None, None,31
None, 19.01, 20.77, None, None, None, None, 23.33, None, 7.365, 190.5, -4.0, None, 19.0, 15.9, None, None, None, 19.0, None, None, 21.0, None,2022-08-01 09:00:00, None, None, None,31
None, 19.4, 25.33, None, None, None, None, 27.86, None, 5.762, 197.5, -1.0, None, 19.4, 15.9, None, None, None, 20.2, None, None, 25.0, None,2022-08-01 10:00:00, None, None, None,31
None, 19.62, 24.86, None, None, None, None, 44.35, None, 4.083, 190.3, 0.0, None, 19.6, 15.9, None, None, None, 20.2, None, None, 25.0, None,2022-08-01 11:00:00, None, None, None,31
None, 20.42, 24.02, None, None, None, None, 48.4, None, 3.665, 203.0, -1.0, None, 20.4, 15.9, None, None, None, 21.1, None, None, 24.0, None,2022-08-01 12:00:00, None, None, None,31
None, 22.49, 24.15, None, None, None, None, 46.21, None, 6.228, 211.7, 1.0, None, 22.5, 15.9, None, None, None, 23.4, None, None, 24.0, None,2022-08-01 13:00:00, None, None, None,31
None, 23.95, 24.13, None, None, None, None, 53.03, None, 5.142, 252.8, 2.0, None, 24.0, 15.9, None, None, None, 25.0, None, None, 24.0, None,2022-08-01 14:00:00, None, None, None,31
None, 21.29, 29.39, None, None, None, None, 55.19, None, 6.527, 221.5, 2.0, None, 21.3, 15.9, None, None, None, 25.0, None, None, 29.0, None,2022-08-01 15:00:00, None, None, None,31
None, 23.36, 28.7, None, None, None, None, 61.12, None, 5.567, 245.5, 5.0, None, 23.4, 15.9, None, None, None, 25.0, None, None, 29.0, None,2022-08-01 16:00:00, None, None, None,31
None, 22.95, 27.43, None, None, None, None, 57.68, None, 5.372, 280.3, 3.0, None, 23.0, 15.9, None, None, None, 25.0, None, None, 27.0, None,2022-08-01 17:00:00, None, None, None,31
None, 20.22, 32.06, None, None, None, None, 50.19, None, 5.003, 285.7, 3.0, None, 20.2, 15.9, None, None, None, 25.0, None, None, 32.0, None,2022-08-01 18:00:00, None, None, None,31
None, 20.95, 33.78, None, None, None, None, 58.12, None, 2.867, 260.1, 4.0, None, 21.0, 19.8, None, None, None, 21.7, None, None, 34.0, None,2022-08-01 19:00:00, None, None, None,31
None, 19.96, 36.37, None, None, None, None, 45.11, None, 4.188, 276.1, 4.0, None, 20.0, 19.8, None, None, None, 21.7, None, None, 36.0, None,2022-08-01 20:00:00, None, None, None,31
None, 18.8, 36.15, None, None, None, None, 43.41, None, 5.486, 222.5, 3.0, None, 18.8, 18.5, None, None, None, 21.7, None, None, 36.0, None,2022-08-01 21:00:00, None, None, None,31
None, 17.44, 40.63, None, None, None, None, 52.03, None, 4.796, 219.9, 4.0, None, 17.4, 17.4, None, None, None, 21.7, None, None, 41.0, None,2022-08-01 22:00:00, None, None, None,31
None, 16.47, 41.98, None, None, None, None, 43.94, None, 5.202, 293.9, 3.0, None, 16.5, 16.3, None, None, None, 21.7, None, None, 42.0, None,2022-08-01 23:00:00, None, None, None,31
None, 15.37, 42.63, None, None, None, None, 43.13, None, 6.116, 294.3, 3.0, None, 15.4, 15.4, None, None, None, 21.7, None, None, 43.0, None,2022-08-02 00:00:00, None, None, None,31
None, 14.67, 31.22, None, None, None, None, 43.81, None, 4.194, 281.9, -2.0, None, 14.7, 14.6, None, None, None, 21.7, None, None, 31.0, None,2022-08-02 01:00:00, None, None, None,31
None, 13.28, 34.39, None, None, None, None, 24.93, None, 10.9, 283.5, -2.0, None, 13.3, 13.3, None, None, None, 21.7, None, None, 34.0, None,2022-08-02 02:00:00, None, None, None,31
None, 12.16, 40.35, None, None, None, None, 25.09, None, 10.03, 286.8, -1.0, None, 12.2, 12.2, None, None, None, 21.7, None, None, 40.0, None,2022-08-02 03:00:00, None, None, None,31
None, 11.19, 45.18, None, None, None, None, 43.96, None, 4.446, 288.9, 0.0, None, 11.2, 11.1, None, None, None, 21.7, None, None, 45.0, None,2022-08-02 04:00:00, None, None, None,31
None, 11.1, 48.61, None, None, None, None, 52.4, None, 2.707, 283.8, 1.0, None, 11.1, 10.7, None, None, None, 21.7, None, None, 49.0, None,2022-08-02 05:00:00, None, None, None,31
None, 10.89, 51.15, None, None, None, None, 26.72, None, 3.756, 294.7, 1.0, None, 10.9, 10.7, None, None, None, 21.7, None, None, 51.0, None,2022-08-02 06:00:00, None, None, None,31
None, 11.69, 50.9, None, None, None, None, 36.05, None, 1.364, 260.0, 2.0, None, 11.7, 10.8, None, None, None, 11.7, None, None, 51.0, None,2022-08-02 07:00:00, None, None, None,31
None, 12.65, 54.28, None, None, None, None, 41.66, None, 1.527, 248.0, 4.0, None, 12.7, 10.8, None, None, None, 12.6, None, None, 54.0, None,2022-08-02 08:00:00, None, None, None,31
None, 13.23, 54.6, None, None, None, None, 35.27, None, 2.906, 273.7, 4.0, None, 13.2, 10.8, None, None, None, 13.9, None, None, 55.0, None,2022-08-02 09:00:00, None, None, None,31
None, 14.09, 53.39, None, None, None, None, 40.5, None, 2.379, 265.5, 5.0, None, 14.1, 10.8, None, None, None, 15.1, None, None, 53.0, None,2022-08-02 10:00:00, None, None, None,31
None, 15.56, 52.0, None, None, None, None, 39.62, None, 3.438, 255.2, 6.0, None, 15.6, 10.8, None, None, None, 16.3, None, None, 52.0, None,2022-08-02 11:00:00, None, None, None,31
None, 16.63, 46.24, None, None, None, None, 47.46, None, 3.665, 255.3, 5.0, None, 16.6, 10.8, None, None, None, 18.1, None, None, 46.0, None,2022-08-02 12:00:00, None, None, None,31
None, 18.34, 44.13, None, None, None, None, 42.22, None, 4.73, 247.7, 6.0, None, 18.3, 10.8, None, None, None, 19.3, None, None, 44.0, None,2022-08-02 13:00:00, None, None, None,31
None, 19.26, 40.95, None, None, None, None, 48.42, None, 4.55, 245.6, 5.0, None, 19.3, 10.8, None, None, None, 19.5, None, None, 41.0, None,2022-08-02 14:00:00, None, None, None,31
None, 16.63, 48.12, None, None, None, None, 45.27, None, 4.097, 269.6, 5.0, None, 16.6, 10.8, None, None, None, 19.6, None, None, 48.0, None,2022-08-02 15:00:00, None, None, None,31
None, 16.62, 49.96, None, None, None, None, 49.95, None, 3.759, 278.4, 6.0, None, 16.6, 10.8, None, None, None, 19.6, None, None, 50.0, None,2022-08-02 16:00:00, None, None, None,31
None, 17.43, 45.71, None, None, None, None, 63.63, None, 4.449, 267.1, 5.0, None, 17.4, 10.8, None, None, None, 19.6, None, None, 46.0, None,2022-08-02 17:00:00, None, None, None,31
None, 16.33, 43.14, None, None, None, None, 60.33, None, 3.69, 292.1, 4.0, None, 16.3, 10.8, None, None, None, 19.6, None, None, 43.0, None,2022-08-02 18:00:00, None, None, None,31
None, 17.7, 38.96, None, None, None, None, 56.51, None, 3.128, 281.8, 3.0, None, 17.7, 16.2, None, None, None, 17.7, None, None, 39.0, None,2022-08-02 19:00:00, None, None, None,31
None, 16.06, 39.01, None, None, None, None, 39.44, None, 4.159, 281.5, 3.0, None, 16.1, 16.1, None, None, None, 17.7, None, None, 39.0, None,2022-08-02 20:00:00, None, None, None,31
None, 14.45, 34.91, None, None, None, None, 57.27, None, 2.23, 249.7, -1.0, None, 14.5, 14.5, None, None, None, 17.7, None, None, 35.0, None,2022-08-02 21:00:00, None, None, None,31
None, 14.72, 33.77, None, None, None, None, 46.0, None, 3.214, 265.7, -1.0, None, 14.7, 14.3, None, None, None, 17.7, None, None, 34.0, None,2022-08-02 22:00:00, None, None, None,31
None, 14.87, 35.09, None, None, None, None, 42.1, None, 3.168, 254.4, 0.0, None, 14.9, 14.3, None, None, None, 17.7, None, None, 35.0, None,2022-08-02 23:00:00, None, None, None,31
None, 14.87, 35.5, None, None, None, None, 17.36, None, 5.783, 175.7, 0.0, None, 14.9, 14.3, None, None, None, 17.7, None, None, 36.0, None,2022-08-03 00:00:00, None, None, None,31
None, 14.3, 34.71, None, None, None, None, 16.83, None, 4.616, 145.0, -1.0, None, 14.3, 14.3, None, None, None, 17.7, None, None, 35.0, None,2022-08-03 01:00:00, None, None, None,31
None, 14.0, 37.7, None, None, None, None, 15.75, None, 8.05, 152.9, 0.0, None, 14.0, 13.8, None, None, None, 17.7, None, None, 38.0, None,2022-08-03 02:00:00, None, None, None,31
None, 13.4, 36.29, None, None, None, None, 18.93, None, 9.03, 158.7, -1.0, None, 13.4, 13.3, None, None, None, 17.7, None, None, 36.0, None,2022-08-03 03:00:00, None, None, None,31
None, 13.1, 32.44, None, None, None, None, 13.75, None, 7.614, 157.8, -3.0, None, 13.1, 13.1, None, None, None, 17.7, None, None, 32.0, None,2022-08-03 04:00:00, None, None, None,31
None, 12.91, 30.15, None, None, None, None, 21.66, None, 7.855, 152.3, -4.0, None, 12.9, 12.7, None, None, None, 17.7, None, None, 30.0, None,2022-08-03 05:00:00, None, None, None,31
None, 11.96, 33.97, None, None, None, None, 20.74, None, 10.26, 160.3, -4.0, None, 12.0, 12.0, None, None, None, 17.7, None, None, 34.0, None,2022-08-03 06:00:00, None, None, None,31
None, 12.67, 35.13, None, None, None, None, 26.04, None, 7.395, 153.1, -2.0, None, 12.7, 11.6, None, None, None, 12.6, None, None, 35.0, None,2022-08-03 07:00:00, None, None, None,31
None, 13.94, 31.61, None, None, None, None, 40.11, None, 3.904, 142.4, -3.0, None, 13.9, 11.6, None, None, None, 14.3, None, None, 32.0, None,2022-08-03 08:00:00, None, None, None,31
None, 14.69, 33.38, None, None, None, None, 43.24, None, 4.281, 146.1, -1.0, None, 14.7, 11.6, None, None, None, 15.6, None, None, 33.0, None,2022-08-03 09:00:00, None, None, None,31
None, 15.4, 36.82, None, None, None, None, 41.51, None, 4.918, 178.9, 1.0, None, 15.4, 11.6, None, None, None, 16.0, None, None, 37.0, None,2022-08-03 10:00:00, None, None, None,31
None, 17.02, 34.85, None, None, None, None, 42.07, None, 4.507, 190.7, 2.0, None, 17.0, 11.6, None, None, None, 17.0, None, None, 35.0, None,2022-08-03 11:00:00, None, None, None,31
None, 17.12, 35.04, None, None, None, None, 45.57, None, 5.695, 164.4, 2.0, None, 17.1, 11.6, None, None, None, 18.2, None, None, 35.0, None,2022-08-03 12:00:00, None, None, None,31
None, 17.65, 35.62, None, None, None, None, 51.22, None, 4.509, 195.7, 2.0, None, 17.7, 11.6, None, None, None, 18.8, None, None, 36.0, None,2022-08-03 13:00:00, None, None, None,31
None, 19.18, 32.26, None, None, None, None, 64.89, None, 4.774, 214.5, 2.0, None, 19.2, 11.6, None, None, None, 19.8, None, None, 32.0, None,2022-08-03 14:00:00, None, None, None,31
None, 19.49, 34.57, None, None, None, None, 63.36, None, 5.472, 241.5, 3.0, None, 19.5, 11.6, None, None, None, 20.2, None, None, 35.0, None,2022-08-03 15:00:00, None, None, None,31
None, 20.06, 33.3, None, None, None, None, 66.68, None, 5.074, 248.1, 3.0, None, 20.1, 11.6, None, None, None, 21.0, None, None, 33.0, None,2022-08-03 16:00:00, None, None, None,31
None, 19.76, 32.29, None, None, None, None, 66.04, None, 4.359, 200.8, 3.0, None, 19.8, 11.6, None, None, None, 21.3, None, None, 32.0, None,2022-08-03 17:00:00, None, None, None,31
None, 19.0, 23.36, None, None, None, None, 59.71, None, 4.29, 293.1, -2.0, None, 19.0, 11.6, None, None, None, 21.3, None, None, 23.0, None,2022-08-03 18:00:00, None, None, None,31
None, 18.38, 22.36, None, None, None, None, 64.93, None, 4.427, 246.9, -4.0, None, 18.4, 17.8, None, None, None, 19.3, None, None, 22.0, None,2022-08-03 19:00:00, None, None, None,31
None, 16.56, 21.11, None, None, None, None, 42.58, None, 10.65, 199.3, -6.0, None, 16.6, 16.6, None, None, None, 19.3, None, None, 21.0, None,2022-08-03 20:00:00, None, None, None,31
None, 15.75, 23.5, None, None, None, None, 21.84, None, 14.12, 187.1, -5.0, None, 15.8, 15.7, None, None, None, 19.3, None, None, 24.0, None,2022-08-03 21:00:00, None, None, None,31
None, 15.3, 26.9, None, None, None, None, 22.97, None, 13.38, 192.8, -3.0, None, 15.3, 15.3, None, None, None, 19.3, None, None, 27.0, None,2022-08-03 22:00:00, None, None, None,31
None, 14.85, 30.32, None, None, None, None, 22.67, None, 11.91, 195.6, -2.0, None, 14.9, 14.7, None, None, None, 19.3, None, None, 30.0, None,2022-08-03 23:00:00, None, None, None,31
None, 14.83, 33.98, None, None, None, None, 22.64, None, 13.95, 192.5, -1.0, None, 14.8, 14.7, None, None, None, 19.3, None, None, 34.0, None,2022-08-04 00:00:00, None, None, None,31
None, 14.23, 35.69, None, None, None, None, 22.72, None, 14.9, 193.6, -1.0, None, 14.2, 14.2, None, None, None, 19.3, None, None, 36.0, None,2022-08-04 01:00:00, None, None, None,31
None, 13.6, 35.37, None, None, None, None, 23.38, None, 12.06, 202.3, -1.0, None, 13.6, 13.5, None, None, None, 19.3, None, None, 35.0, None,2022-08-04 02:00:00, None, None, None,31
None, 12.94, 34.65, None, None, None, None, 23.04, None, 12.54, 194.3, -2.0, None, 12.9, 12.9, None, None, None, 19.3, None, None, 35.0, None,2022-08-04 03:00:00, None, None, None,31
None, 12.07, 36.16, None, None, None, None, 22.85, None, 11.77, 200.3, -2.0, None, 12.1, 12.0, None, None, None, 19.3, None, None, 36.0, None,2022-08-04 04:00:00, None, None, None,31
None, 11.15, 37.61, None, None, None, None, 35.69, None, 7.744, 212.0, -3.0, None, 11.2, 11.2, None, None, None, 19.3, None, None, 38.0, None,2022-08-04 05:00:00, None, None, None,31
None, 10.38, 35.48, None, None, None, None, 48.29, None, 6.243, 236.5, -4.0, None, 10.4, 10.3, None, None, None, 19.3, None, None, 35.0, None,2022-08-04 06:00:00, None, None, None,31
None, 6.596, 80.8, None, None, None, None, 39.12, None, 7.987, 291.5, 3.0, None, 6.6, 6.6, None, None, None, 10.4, None, None, 81.0, None,2022-08-04 07:00:00, None, None, None,31
None, 6.152, 90.9, None, None, None, None, 30.57, None, 6.532, 276.0, 5.0, None, 6.2, 6.1, None, None, None, 10.4, None, None, 91.0, None,2022-08-04 08:00:00, None, None, None,31
None, 6.733, 85.7, None, None, None, None, 34.17, None, 4.664, 278.8, 4.0, None, 6.7, 6.1, None, None, None, 10.4, None, None, 86.0, None,2022-08-04 09:00:00, None, None, None,31
None, 8.91, 77.01, None, None, None, None, 35.56, None, 4.523, 211.4, 5.0, None, 8.9, 6.1, None, None, None, 10.4, None, None, 77.0, None,2022-08-04 10:00:00, None, None, None,31
None, 10.22, 69.75, None, None, None, None, 42.68, None, 5.1, 198.9, 6.0, None, 10.2, 6.1, None, None, None, 11.0, None, None, 70.0, None,2022-08-04 11:00:00, None, None, None,31
None, 11.84, 59.96, None, None, None, None, 53.72, None, 3.404, 218.1, 4.0, None, 11.8, 6.1, None, None, None, 12.1, None, None, 60.0, None,2022-08-04 12:00:00, None, None, None,31
None, 12.25, 60.79, None, None, None, None, 51.07, None, 5.315, 200.8, 5.0, None, 12.3, 6.1, None, None, None, 12.7, None, None, 61.0, None,2022-08-04 13:00:00, None, None, None,31
None, 14.32, 49.96, None, None, None, None, 70.91, None, 4.265, 255.4, 4.0, None, 14.3, 6.1, None, None, None, 14.3, None, None, 50.0, None,2022-08-04 14:00:00, None, None, None,31
