pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 17.37, 42.85, None, None, None, None, None, None, None, None, 5.0, None, 17.4, 17.3, 0.1, 5.0, None, None, 20.3, 43.0, None,2022-07-30 00:00:00, None, None, None, None,31
None, None, 16.95, 44.21, None, None, None, None, None, None, None, None, 5.0, None, 17.0, 16.8, 0.2, 5.0, None, None, 20.3, 44.0, None,2022-07-30 01:00:00, None, None, None, None,31
None, None, 15.45, 44.61, None, None, None, None, None, None, None, None, 3.0, None, 15.5, 15.3, 0.5, 3.0, None, None, 20.3, 45.0, None,2022-07-30 02:00:00, None, None, None, None,31
None, None, 16.53, 36.66, None, None, None, None, None, None, None, None, 2.0, None, 16.5, 15.3, -0.3, 2.0, None, None, 20.3, 37.0, None,2022-07-30 03:00:00, None, None, None, None,31
None, None, 15.6, 39.63, None, None, None, None, None, None, None, None, 2.0, None, 15.6, 15.3, 0.1, 2.0, None, None, 20.3, 40.0, None,2022-07-30 04:00:00, None, None, None, None,31
None, None, 15.34, 37.48, None, None, None, None, None, None, None, None, 1.0, None, 15.3, 15.1, 0.0, 1.0, None, None, 20.3, 37.0, None,2022-07-30 05:00:00, None, None, None, None,31
None, None, 15.32, 41.32, None, None, None, None, None, None, None, None, 2.0, None, 15.3, 15.1, 0.0, 2.0, None, None, 20.3, 41.0, None,2022-07-30 06:00:00, None, None, None, None,31
None, None, 16.08, 45.41, None, None, None, None, None, None, None, None, 4.0, None, 16.1, 15.3, -0.3, 4.0, None, None, 16.1, 45.0, None,2022-07-30 07:00:00, None, None, None, None,31
None, None, 21.05, 34.0, None, None, None, None, None, None, None, None, 5.0, None, 21.1, 15.3, -0.4, 5.0, None, None, 21.1, 34.0, None,2022-07-30 08:00:00, None, None, None, None,31
None, None, 22.23, 27.96, None, None, None, None, None, None, None, None, 3.0, None, 22.2, 15.3, -0.4, 3.0, None, None, 22.6, 28.0, None,2022-07-30 09:00:00, None, None, None, None,31
None, None, 23.58, 33.16, None, None, None, None, None, None, None, None, 6.0, None, 23.6, 15.3, -0.4, 6.0, None, None, 23.7, 33.0, None,2022-07-30 10:00:00, None, None, None, None,31
None, None, 23.15, 27.25, None, None, None, None, None, None, None, None, 3.0, None, 23.2, 15.3, -0.1, 3.0, None, None, 23.8, 27.0, None,2022-07-30 11:00:00, None, None, None, None,31
None, None, 23.81, 27.17, None, None, None, None, None, None, None, None, 4.0, None, 23.8, 15.3, -0.3, 4.0, None, None, 23.8, 27.0, None,2022-07-30 12:00:00, None, None, None, None,31
None, None, 26.81, 19.35, None, None, None, None, None, None, None, None, 2.0, None, 26.8, 15.3, -0.6, 2.0, None, None, 26.8, 19.0, None,2022-07-30 13:00:00, None, None, None, None,31
None, None, 28.11, 14.09, None, None, None, None, None, None, None, None, -2.0, None, 28.1, 15.3, -0.9, -2.0, None, None, 28.1, 14.0, None,2022-07-30 14:00:00, None, None, None, None,31
None, None, 27.52, 12.87, None, None, None, None, None, None, None, None, -3.0, None, 27.5, 15.3, 0.2, -3.0, None, None, 28.4, 13.0, None,2022-07-30 15:00:00, None, None, None, None,31
None, None, 27.0, 12.97, None, None, None, None, None, None, None, None, -4.0, None, 27.0, 15.3, -0.3, -4.0, None, None, 28.4, 13.0, None,2022-07-30 16:00:00, None, None, None, None,31
None, None, 26.04, 13.07, None, None, None, None, None, None, None, None, -4.0, None, 26.0, 15.3, 0.9, -4.0, None, None, 28.4, 13.0, None,2022-07-30 17:00:00, None, None, None, None,31
None, None, 24.67, 13.61, None, None, None, None, None, None, None, None, -5.0, None, 24.7, 15.3, 0.4, -5.0, None, None, 28.4, 14.0, None,2022-07-30 18:00:00, None, None, None, None,31
None, None, 22.96, 14.18, None, None, None, None, None, None, None, None, -6.0, None, 23.0, 23.0, 0.0, -6.0, None, None, 24.7, 14.0, None,2022-07-30 19:00:00, None, None, None, None,31
None, None, 21.98, 14.72, None, None, None, None, None, None, None, None, -6.0, None, 22.0, 22.0, 0.2, -6.0, None, None, 24.7, 15.0, None,2022-07-30 20:00:00, None, None, None, None,31
None, None, 21.0, 15.08, None, None, None, None, None, None, None, None, -7.0, None, 21.0, 21.0, 0.2, -7.0, None, None, 24.7, 15.0, None,2022-07-30 21:00:00, None, None, None, None,31
None, None, 20.19, 15.56, None, None, None, None, None, None, None, None, -7.0, None, 20.2, 20.2, 0.3, -7.0, None, None, 24.7, 16.0, None,2022-07-30 22:00:00, None, None, None, None,31
