pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.3, 18.36, 81.2, 26.8, None, 35.83, 3.395, 349.6, 15.0, None, 18.4, 18.4, 1013.4, 0.0, 15.0, 911.0, None, 0.0, 81.0,2022-07-30 00:00:00, None, 911.0,31
0.3, 16.58, 87.1, 26.8, None, 54.33, 2.79, 346.7, 14.0, None, 16.6, 16.6, 1014.7, 0.0, 14.0, 912.0, None, 0.0, 87.0,2022-07-30 01:00:00, None, 912.0,31
0.3, 15.32, 92.1, 26.8, None, 60.67, 1.264, 143.1, 14.0, None, 15.3, 15.2, 1014.6, 0.0, 14.0, 912.0, None, 0.0, 92.0,2022-07-30 02:00:00, None, 912.0,31
0.3, 15.03, 93.9, 26.8, None, 66.87, 1.024, 82.0, 14.0, None, 15.0, 14.4, 1014.7, 0.0, 14.0, 912.0, None, 0.0, 94.0,2022-07-30 03:00:00, None, 912.0,31
0.3, 13.86, 94.9, 26.8, None, 65.85, 1.122, 74.26, 13.0, None, 13.9, 13.6, 1015.7, 0.0, 13.0, 912.0, None, 0.0, 95.0,2022-07-30 04:00:00, None, 912.0,31
0.3, 14.45, 94.3, 26.8, None, 33.62, 5.593, 325.2, 14.0, None, 14.5, 13.6, 1015.8, 0.0, 14.0, 912.0, None, 0.0, 94.0,2022-07-30 05:00:00, None, 912.0,31
0.3, 14.29, 95.7, 26.8, None, 56.71, 2.345, 338.8, 14.0, None, 14.3, 13.6, 1016.7, 0.0, 14.0, 913.0, None, 0.0, 96.0,2022-07-30 06:00:00, None, 913.0,31
0.3, 13.56, 95.7, 14.3, None, 52.69, 0.927, 114.9, 13.0, None, 13.6, 13.5, 1016.9, 0.0, 13.0, 913.0, None, 0.0, 96.0,2022-07-30 07:00:00, None, 913.0,31
0.3, 15.47, 91.5, 15.4, None, 45.68, 0.34, 28.5, 14.0, None, 15.5, 13.5, 1016.9, 0.0, 14.0, 913.0, None, 0.0, 92.0,2022-07-30 08:00:00, None, 913.0,31
0.0, 20.79, 69.13, 20.7, None, 45.99, 1.231, 1.6, 15.0, None, 20.8, 13.5, 1016.5, 0.0, 15.0, 913.0, None, 0.0, 69.0,2022-07-30 09:00:00, None, 913.0,31
0.0, 24.88, 50.88, 24.9, None, 35.01, 4.617, 334.8, 14.0, None, 24.9, 13.5, 1015.1, 0.0, 14.0, 912.0, None, 0.0, 51.0,2022-07-30 10:00:00, None, 912.0,31
0.0, 26.94, 43.82, 26.9, None, 25.61, 11.78, 314.8, 14.0, None, 26.9, 13.5, 1015.0, 0.0, 14.0, 912.0, None, 0.0, 44.0,2022-07-30 11:00:00, None, 912.0,31
0.0, 29.05, 38.69, 29.2, None, 18.6, 11.09, 311.4, 14.0, None, 29.1, 13.5, 1014.8, 0.0, 14.0, 912.0, None, 0.0, 39.0,2022-07-30 12:00:00, None, 912.0,31
0.0, 33.11, 29.49, 32.8, None, 29.38, 6.355, 315.4, 12.0, None, 33.1, 13.5, 1013.5, 0.0, 12.0, 911.0, None, 0.0, 29.0,2022-07-30 13:00:00, None, 911.0,31
0.0, 34.44, 20.25, 35.2, None, 27.04, 10.31, 138.4, 8.0, None, 34.4, 13.5, 1013.5, 0.0, 8.0, 911.0, None, 0.0, 20.0,2022-07-30 14:00:00, None, 911.0,31
0.0, 33.95, 18.16, 35.6, None, 33.54, 8.92, 138.2, 7.0, None, 34.0, 13.5, 1013.6, 0.0, 7.0, 911.0, None, 0.0, 18.0,2022-07-30 15:00:00, None, 911.0,31
