CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
11.79, None, None, None, 44.19, 3.01, 237.5, None, None, 11.8, 10.1, None, None, 11.9, None, None, None, None,2022-07-31 10:00:00, None, None, None, None,31
13.45, None, None, None, 37.36, 5.576, 237.0, None, None, 13.5, 10.1, None, None, 13.5, None, None, None, None,2022-07-31 11:00:00, None, None, None, None,31
14.2, None, None, None, 30.79, 6.035, 229.3, None, None, 14.2, 10.1, None, None, 14.9, None, None, None, None,2022-07-31 12:00:00, None, None, None, None,31
12.07, None, None, None, 22.18, 8.16, 236.4, None, None, 12.1, 10.1, None, None, 14.9, None, None, None, None,2022-07-31 13:00:00, None, None, None, None,31
11.19, None, None, None, 31.13, 8.91, 315.9, None, None, 11.2, 10.1, None, None, 14.9, None, None, None, None,2022-07-31 14:00:00, None, None, None, None,31
11.05, None, None, None, 24.05, 8.55, 295.7, None, None, 11.1, 10.1, None, None, 14.9, None, None, None, None,2022-07-31 15:00:00, None, None, None, None,31
10.17, None, None, None, 20.32, 13.54, 281.4, None, None, 10.2, 10.0, None, None, 14.9, None, None, None, None,2022-07-31 16:00:00, None, None, None, None,31
13.99, None, None, None, 21.32, 12.06, 276.1, None, None, 14.0, 10.0, None, None, 14.9, None, None, None, None,2022-07-31 17:00:00, None, None, None, None,31
12.58, None, None, None, 21.3, 10.32, 265.4, None, None, 12.6, 10.0, None, None, 15.0, None, None, None, None,2022-07-31 18:00:00, None, None, None, None,31
12.19, None, None, None, 16.8, 9.84, 289.9, None, None, 12.2, 11.1, None, None, 12.6, None, None, None, None,2022-07-31 19:00:00, None, None, None, None,31
11.11, None, None, None, 23.89, 8.31, 268.7, None, None, 11.1, 11.0, None, None, 13.0, None, None, None, None,2022-07-31 20:00:00, None, None, None, None,31
10.06, None, None, None, 15.77, 13.09, 288.3, None, None, 10.1, 10.1, None, None, 13.0, None, None, None, None,2022-07-31 21:00:00, None, None, None, None,31
9.48, None, None, None, 14.83, 15.39, 297.6, None, None, 9.5, 9.5, None, None, 13.0, None, None, None, None,2022-07-31 22:00:00, None, None, None, None,31
8.53, None, None, None, 14.69, 11.12, 279.4, None, None, 8.5, 8.5, None, None, 13.0, None, None, None, None,2022-07-31 23:00:00, None, None, None, None,31
8.24, None, None, None, 16.35, 11.97, 272.3, None, None, 8.2, 8.2, None, None, 13.0, None, None, None, None,2022-08-01 00:00:00, None, None, None, None,31
7.693, None, None, None, 19.02, 9.56, 254.7, None, None, 7.7, 7.7, None, None, 13.0, None, None, None, None,2022-08-01 01:00:00, None, None, None, None,31
7.459, None, None, None, 23.52, 6.165, 264.7, None, None, 7.5, 7.4, None, None, 13.0, None, None, None, None,2022-08-01 02:00:00, None, None, None, None,31
7.12, None, None, None, 21.46, 8.25, 289.6, None, None, 7.1, 7.1, None, None, 13.0, None, None, None, None,2022-08-01 03:00:00, None, None, None, None,31
6.688, None, None, None, 22.68, 9.22, 288.4, None, None, 6.7, 6.7, None, None, 13.0, None, None, None, None,2022-08-01 04:00:00, None, None, None, None,31
6.428, None, None, None, 14.49, 11.12, 298.5, None, None, 6.4, 6.3, None, None, 13.0, None, None, None, None,2022-08-01 05:00:00, None, None, None, None,31
6.315, None, None, None, 16.76, 10.78, 318.0, None, None, 6.3, 6.3, None, None, 13.0, None, None, None, None,2022-08-01 06:00:00, None, None, None, None,31
6.178, None, None, None, 14.59, 10.53, 319.5, None, None, 6.2, 6.1, None, None, 6.4, None, None, None, None,2022-08-01 07:00:00, None, None, None, None,31
6.337, None, None, None, 9.98, 11.54, 306.5, None, None, 6.3, 6.1, None, None, 6.4, None, None, None, None,2022-08-01 08:00:00, None, None, None, None,31
6.343, None, None, None, 15.04, 8.55, 289.5, None, None, 6.3, 6.1, None, None, 7.1, None, None, None, None,2022-08-01 09:00:00, None, None, None, None,31
6.776, None, None, None, 36.94, 5.818, 299.0, None, None, 6.8, 6.1, None, None, 7.3, None, None, None, None,2022-08-01 10:00:00, None, None, None, None,31
7.615, None, None, None, 25.45, 7.626, 294.8, None, None, 7.6, 6.1, None, None, 8.8, None, None, None, None,2022-08-01 11:00:00, None, None, None, None,31
7.76, None, None, None, 48.45, 5.128, 225.9, None, None, 7.8, 6.1, None, None, 8.8, None, None, None, None,2022-08-01 12:00:00, None, None, None, None,31
8.72, None, None, None, 29.79, 6.976, 219.3, None, None, 8.7, 6.1, None, None, 9.9, None, None, None, None,2022-08-01 13:00:00, None, None, None, None,31
10.21, None, None, None, 39.69, 4.439, 188.6, None, None, 10.2, 6.1, None, None, 10.3, None, None, None, None,2022-08-01 14:00:00, None, None, None, None,31
10.57, None, None, None, 54.17, 4.974, 214.7, None, None, 10.6, 6.1, None, None, 10.6, None, None, None, None,2022-08-01 15:00:00, None, None, None, None,31
11.5, None, None, None, 36.52, 8.27, 261.8, None, None, 11.5, 6.1, None, None, 12.0, None, None, None, None,2022-08-01 16:00:00, None, None, None, None,31
10.42, None, None, None, 27.9, 10.47, 258.0, None, None, 10.4, 6.1, None, None, 12.0, None, None, None, None,2022-08-01 17:00:00, None, None, None, None,31
11.21, None, None, None, 28.28, 12.3, 255.6, None, None, 11.2, 6.1, None, None, 12.0, None, None, None, None,2022-08-01 18:00:00, None, None, None, None,31
10.57, None, None, None, 24.19, 14.3, 255.9, None, None, 10.6, 10.7, None, None, 12.7, None, None, None, None,2022-08-01 19:00:00, None, None, None, None,31
10.44, None, None, None, 18.03, 15.32, 292.5, None, None, None, None, None, None, None, None, None, None, None,2022-08-01 20:00:00, None, None, None, None,31
8.42, None, None, None, 17.02, 16.56, 317.2, None, None, 8.4, 8.5, None, None, 12.7, None, None, None, None,2022-08-01 21:00:00, None, None, None, None,31
7.957, None, None, None, 23.43, 12.51, 309.3, None, None, 8.0, 7.8, None, None, 12.7, None, None, None, None,2022-08-01 22:00:00, None, None, None, None,31
7.231, None, None, None, 18.66, 10.63, 309.7, None, None, 7.2, 7.3, None, None, 12.7, None, None, None, None,2022-08-01 23:00:00, None, None, None, None,31
6.651, None, None, None, 21.06, 8.71, 301.5, None, None, 6.7, 6.6, None, None, 12.7, None, None, None, None,2022-08-02 00:00:00, None, None, None, None,31
6.6, None, None, None, 22.63, 8.02, 289.0, None, None, 6.6, 6.4, None, None, 12.7, None, None, None, None,2022-08-02 01:00:00, None, None, None, None,31
6.188, None, None, None, 12.56, 9.08, 300.6, None, None, 6.2, 6.1, None, None, 12.7, None, None, None, None,2022-08-02 02:00:00, None, None, None, None,31
5.975, None, None, None, 14.13, 9.92, 310.4, None, None, 6.0, 6.0, None, None, 12.7, None, None, None, None,2022-08-02 03:00:00, None, None, None, None,31
5.997, None, None, None, 11.6, 7.477, 313.5, None, None, 6.0, 5.9, None, None, 12.7, None, None, None, None,2022-08-02 04:00:00, None, None, None, None,31
5.311, None, None, None, 55.26, 6.122, 132.4, None, None, 5.3, 5.3, None, None, 12.7, None, None, None, None,2022-08-02 05:00:00, None, None, None, None,31
5.388, None, None, None, 19.55, 8.37, 150.0, None, None, 5.4, 5.3, None, None, 12.7, None, None, None, None,2022-08-02 06:00:00, None, None, None, None,31
5.26, None, None, None, 28.05, 10.59, 129.0, None, None, 5.3, 5.2, None, None, 5.4, None, None, None, None,2022-08-02 07:00:00, None, None, None, None,31
5.298, None, None, None, 10.5, 16.42, 144.5, None, None, 5.3, 5.2, None, None, 5.7, None, None, None, None,2022-08-02 08:00:00, None, None, None, None,31
5.563, None, None, None, 12.52, 14.08, 150.5, None, None, 5.6, 5.2, None, None, 5.7, None, None, None, None,2022-08-02 09:00:00, None, None, None, None,31
5.187, None, None, None, 12.28, 16.39, 157.4, None, None, 5.2, 5.1, None, None, 5.7, None, None, None, None,2022-08-02 10:00:00, None, None, None, None,31
5.283, None, None, None, 11.15, 16.88, 157.8, None, None, 5.3, 5.1, None, None, 5.7, None, None, None, None,2022-08-02 11:00:00, None, None, None, None,31
5.434, None, None, None, 11.82, 18.74, 159.1, None, None, 5.4, 5.1, None, None, 5.7, None, None, None, None,2022-08-02 12:00:00, None, None, None, None,31
7.432, None, None, None, 14.72, 14.69, 160.9, None, None, 7.4, 5.1, None, None, 7.8, None, None, None, None,2022-08-02 13:00:00, None, None, None, None,31
7.784, None, None, None, 19.64, 15.98, 180.9, None, None, 7.8, 5.1, None, None, 9.2, None, None, None, None,2022-08-02 14:00:00, None, None, None, None,31
7.434, None, None, None, 13.41, 15.15, 180.5, None, None, 7.4, 5.1, None, None, 9.2, None, None, None, None,2022-08-02 15:00:00, None, None, None, None,31
7.258, None, None, None, 17.9, 11.84, 185.4, None, None, 7.3, 5.1, None, None, 9.2, None, None, None, None,2022-08-02 16:00:00, None, None, None, None,31
7.683, None, None, None, 19.51, 9.16, 187.1, None, None, 7.7, 5.1, None, None, 10.3, None, None, None, None,2022-08-02 17:00:00, None, None, None, None,31
