pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,19.2,19.2, 1016.7, None, None,28.5,83.0,2022-07-30 00:00:00,16.0,979.0,31
None,17.3,17.3, 1016.7, None, None,28.5,91.0,2022-07-30 01:00:00,16.0,979.0,31
None,16.6,16.4, 1017.8, None, None,28.5,91.0,2022-07-30 02:00:00,15.0,980.0,31
None,15.5,15.5, 1017.8, None, None,28.5,93.0,2022-07-30 03:00:00,14.0,980.0,31
None,14.9,14.9, 1017.9, None, None,28.5,93.0,2022-07-30 04:00:00,14.0,980.0,31
None,14.3,14.2, 1017.8, None, None,28.5,94.0,2022-07-30 05:00:00,13.0,980.0,31
None,13.5,13.5, 1017.9, None, None,28.5,95.0,2022-07-30 06:00:00,13.0,980.0,31
None,13.4,13.3, 1017.9, None, None,13.8,95.0,2022-07-30 07:00:00,13.0,980.0,31
None,14.8,13.3, 1017.9, None, None,14.8,95.0,2022-07-30 08:00:00,14.0,980.0,31
None,18.4,13.3, 1017.8, None, None,18.3,81.0,2022-07-30 09:00:00,15.0,980.0,31
None,22.0,13.3, 1017.8, None, None,22.2,68.0,2022-07-30 10:00:00,16.0,980.0,31
None,24.0,13.3, 1016.7, None, None,24.0,58.0,2022-07-30 11:00:00,15.0,979.0,31
None,25.9,13.3, 1016.7, None, None,26.0,53.0,2022-07-30 12:00:00,16.0,979.0,31
None,27.4,13.3, 1015.7, None, None,27.3,45.0,2022-07-30 13:00:00,15.0,978.0,31
None,28.7,13.3, 1014.6, None, None,28.5,43.0,2022-07-30 14:00:00,15.0,977.0,31
None,28.2,13.3, 1014.7, None, None,29.9,46.0,2022-07-30 15:00:00,16.0,977.0,31
None,29.3,13.3, 1014.7, None, None,29.9,44.0,2022-07-30 16:00:00,16.0,977.0,31
None,26.7,13.3, 1013.7, None, None,29.9,55.0,2022-07-30 17:00:00,17.0,976.0,31
None,26.3,13.3, 1013.8, None, None,29.9,54.0,2022-07-30 18:00:00,16.0,976.0,31
None,23.2,23.1, 1013.9, None, None,26.5,87.0,2022-07-30 19:00:00,21.0,976.0,31
None,24.0,23.1, 1013.8, None, None,26.5,76.0,2022-07-30 20:00:00,20.0,976.0,31
None,24.8,23.1, 1013.7, None, None,26.5,58.0,2022-07-30 21:00:00,16.0,976.0,31
None,22.0,21.9, 1013.6, None, None,26.5,73.0,2022-07-30 22:00:00,16.0,976.0,31
None,21.2,21.3, 1014.6, None, None,26.5,78.0,2022-07-30 23:00:00,17.0,977.0,31
None,19.8,19.8, 1014.6, None, None,26.5,84.0,2022-07-31 00:00:00,17.0,977.0,31
None,18.8,18.8, 1014.6, None, None,26.5,88.0,2022-07-31 01:00:00,17.0,977.0,31
None,18.3,18.2, 1014.6, None, None,26.5,90.0,2022-07-31 02:00:00,16.0,977.0,31
None,18.1,17.9, 1014.6, None, None,26.5,91.0,2022-07-31 03:00:00,17.0,977.0,31
None,18.0,17.9, 1014.6, None, None,26.5,92.0,2022-07-31 04:00:00,17.0,977.0,31
None,17.2,17.3, 1014.7, None, None,26.5,93.0,2022-07-31 05:00:00,16.0,977.0,31
