RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
56.01, None, None, None, 5.029, 282.5, 10.0, 17.6, None, None, None, None, None, None, None, None, None, None, 19.27, None, 27.2, 56.0, None, 14.33, None, 19.3, -0.2, None,2022-07-30 00:00:00,31
69.1, None, None, None, 3.779, 285.1, 11.0, 17.1, None, None, None, None, None, None, None, None, None, None, 16.96, None, 27.2, 69.0, None, 14.92, None, 17.0, -0.1, None,2022-07-30 01:00:00,31
56.64, None, None, None, 4.154, 280.2, 10.0, 16.1, None, None, None, None, None, None, None, None, None, None, 18.8, None, 27.2, 57.0, None, 10.57, None, 18.8, 0.0, None,2022-07-30 02:00:00,31
68.6, None, None, None, 3.567, 287.1, 10.0, 16.1, None, None, None, None, None, None, None, None, None, None, 16.01, None, 27.2, 69.0, None, 15.29, None, 16.0, -0.1, None,2022-07-30 03:00:00,31
66.1, None, None, None, 3.518, 282.6, 9.0, 15.9, None, None, None, None, None, None, None, None, None, None, 15.94, None, 27.2, 66.0, None, 13.62, None, 15.9, 0.0, None,2022-07-30 04:00:00,31
62.31, None, None, None, 4.074, 284.6, 9.0, 14.9, None, None, None, None, None, None, None, None, None, None, 16.3, None, 27.2, 62.0, None, 15.68, None, 16.3, -0.1, None,2022-07-30 05:00:00,31
67.14, None, None, None, 4.144, 281.6, 9.0, 14.5, None, None, None, None, None, None, None, None, None, None, 15.48, None, 27.2, 67.0, None, 10.25, None, 15.5, 0.0, None,2022-07-30 06:00:00,31
54.49, None, None, None, 3.145, 284.7, 9.0, 15.5, None, None, None, None, None, None, None, None, None, None, 19.34, None, 19.2, 54.0, None, 19.24, None, 19.3, 0.3, None,2022-07-30 07:00:00,31
43.05, None, None, None, 1.012, 302.5, 10.0, 15.5, None, None, None, None, None, None, None, None, None, None, 23.11, None, 23.2, 43.0, None, 56.3, None, 23.1, 0.6, None,2022-07-30 08:00:00,31
34.95, None, None, None, 1.114, 293.8, 9.0, 15.5, None, None, None, None, None, None, None, None, None, None, 25.77, None, 25.7, 35.0, None, 77.75, None, 25.8, 0.3, None,2022-07-30 09:00:00,31
36.39, None, None, None, 2.604, 95.0, 12.0, 15.5, None, None, None, None, None, None, None, None, None, None, 27.4, None, 27.8, 36.0, None, 41.08, None, 27.4, 0.2, None,2022-07-30 10:00:00,31
35.27, None, None, None, 2.895, 91.7, 13.0, 15.5, None, None, None, None, None, None, None, None, None, None, 28.87, None, 29.1, 35.0, None, 25.31, None, 28.9, 0.2, None,2022-07-30 11:00:00,31
27.68, None, None, None, 3.342, 97.5, 11.0, 15.5, None, None, None, None, None, None, None, None, None, None, 30.52, None, 30.4, 28.0, None, 31.38, None, 30.5, 0.5, None,2022-07-30 12:00:00,31
25.08, None, None, None, 2.59, 73.06, 9.0, 15.5, None, None, None, None, None, None, None, None, None, None, 31.17, None, 31.7, 25.0, None, 36.47, None, 31.2, 0.8, None,2022-07-30 13:00:00,31
23.79, None, None, None, 2.197, 62.19, 8.0, 15.5, None, None, None, None, None, None, None, None, None, None, 31.26, None, 31.9, 24.0, None, 41.78, None, 31.3, -0.5, None,2022-07-30 14:00:00,31
26.22, None, None, None, 2.146, 66.57, 8.0, 15.5, None, None, None, None, None, None, None, None, None, None, 30.06, None, 31.9, 26.0, None, 23.66, None, 30.1, -0.6, None,2022-07-30 15:00:00,31
22.5, None, None, None, 1.88, 93.4, 7.0, 15.5, None, None, None, None, None, None, None, None, None, None, 29.91, None, 31.9, 23.0, None, 30.45, None, 29.9, -0.3, None,2022-07-30 16:00:00,31
21.33, None, None, None, 1.461, 112.4, 4.0, 15.5, None, None, None, None, None, None, None, None, None, None, 28.51, None, 31.9, 21.0, None, 49.96, None, 28.5, -0.3, None,2022-07-30 17:00:00,31
20.1, None, None, None, 0.352, 336.7, 4.0, 15.5, None, None, None, None, None, None, None, None, None, None, 29.0, None, 31.9, 20.0, None, 25.05, None, 29.0, -0.2, None,2022-07-30 18:00:00,31
34.12, None, None, None, 0.729, 289.2, 10.0, 27.0, None, None, None, None, None, None, None, None, None, None, 26.88, None, 29.0, 34.0, None, 26.42, None, 26.9, -0.2, None,2022-07-30 19:00:00,31
54.27, None, None, None, 3.962, 280.9, 13.0, 22.4, None, None, None, None, None, None, None, None, None, None, 22.31, None, 29.0, 54.0, None, 7.818, None, 22.3, -0.5, None,2022-07-30 20:00:00,31
50.27, None, None, None, 4.906, 275.4, 9.0, 20.3, None, None, None, None, None, None, None, None, None, None, 20.29, None, 29.0, 50.0, None, 6.611, None, 20.3, -0.3, None,2022-07-30 21:00:00,31
52.97, None, None, None, 4.482, 282.1, 9.0, 19.1, None, None, None, None, None, None, None, None, None, None, 18.98, None, 29.0, 53.0, None, 5.67, None, 19.0, -0.1, None,2022-07-30 22:00:00,31
44.4, None, None, None, 4.806, 282.6, 7.0, 18.7, None, None, None, None, None, None, None, None, None, None, 19.56, None, 29.0, 44.0, None, 7.228, None, 19.6, 0.0, None,2022-07-30 23:00:00,31
49.09, None, None, None, 5.211, 280.0, 7.0, 16.9, None, None, None, None, None, None, None, None, None, None, 17.68, None, 29.0, 49.0, None, 6.738, None, 17.7, -0.3, None,2022-07-31 00:00:00,31
49.72, None, None, None, 4.706, 282.1, 8.0, 16.9, None, None, None, None, None, None, None, None, None, None, 18.24, None, 29.0, 50.0, None, 15.34, None, 18.2, 0.1, None,2022-07-31 01:00:00,31
53.2, None, None, None, 5.126, 281.8, 8.0, 16.4, None, None, None, None, None, None, None, None, None, None, 17.08, None, 29.0, 53.0, None, 7.418, None, 17.1, -0.2, None,2022-07-31 02:00:00,31
52.89, None, None, None, 5.078, 283.6, 7.0, 16.0, None, None, None, None, None, None, None, None, None, None, 17.16, None, 29.0, 53.0, None, 8.38, None, 17.2, 0.0, None,2022-07-31 03:00:00,31
58.86, None, None, None, 4.964, 284.3, 8.0, 15.2, None, None, None, None, None, None, None, None, None, None, 15.69, None, 29.0, 59.0, None, 7.31, None, 15.7, -0.1, None,2022-07-31 04:00:00,31
63.3, None, None, None, 4.617, 280.7, 8.0, 14.8, None, None, None, None, None, None, None, None, None, None, 14.77, None, 29.0, 63.0, None, 6.846, None, 14.8, -0.1, None,2022-07-31 05:00:00,31
65.9, None, None, None, 4.755, 283.8, 8.0, 14.0, None, None, None, None, None, None, None, None, None, None, 14.28, None, 29.0, 66.0, None, 7.805, None, 14.3, 0.0, None,2022-07-31 06:00:00,31
58.51, None, None, None, 3.647, 284.1, 10.0, 14.1, None, None, None, None, None, None, None, None, None, None, 18.12, None, 18.1, 59.0, None, 11.46, None, 18.1, 0.3, None,2022-07-31 07:00:00,31
41.24, None, None, None, 1.047, 279.1, 10.0, 14.1, None, None, None, None, None, None, None, None, None, None, 23.8, None, 23.7, 41.0, None, 75.81, None, 23.8, 0.6, None,2022-07-31 08:00:00,31
35.4, None, None, None, 3.181, 90.1, 9.0, 14.1, None, None, None, None, None, None, None, None, None, None, 26.32, None, 26.4, 35.0, None, 26.79, None, 26.3, 0.3, None,2022-07-31 09:00:00,31
43.18, None, None, None, 3.043, 90.0, 13.0, 14.1, None, None, None, None, None, None, None, None, None, None, 26.3, None, 27.0, 43.0, None, 30.35, None, 26.3, 0.1, None,2022-07-31 10:00:00,31
33.36, None, None, None, 3.446, 89.7, 10.0, 14.1, None, None, None, None, None, None, None, None, None, None, 27.32, None, 27.6, 33.0, None, 31.79, None, 27.3, 0.2, None,2022-07-31 11:00:00,31
29.98, None, None, None, 3.514, 97.4, 8.0, 14.1, None, None, None, None, None, None, None, None, None, None, 29.07, None, 29.1, 30.0, None, 30.11, None, 29.1, 0.3, None,2022-07-31 12:00:00,31
28.07, None, None, None, 4.489, 136.7, 10.0, 14.1, None, None, None, None, None, None, None, None, None, None, 28.9, None, 29.3, 28.0, None, 38.39, None, 28.9, 0.0, None,2022-07-31 13:00:00,31
28.22, None, None, None, 4.141, 138.0, 8.0, 14.1, None, None, None, None, None, None, None, None, None, None, 28.6, None, 29.3, 28.0, None, 49.88, None, 28.6, -0.5, None,2022-07-31 14:00:00,31
26.46, None, None, None, 3.767, 161.2, 7.0, 14.1, None, None, None, None, None, None, None, None, None, None, 28.14, None, 29.3, 26.0, None, 44.24, None, 28.1, -0.2, None,2022-07-31 15:00:00,31
