pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 13.96, 74.77, 28.0, 75.0, 10.0, 14.0, 13.9, 10.0, 0.0, 0.0,2022-07-30 00:00:00, None,31
0.0, 12.39, 81.7, 28.0, 82.0, 9.0, 12.4, 12.3, 9.0, 0.0, 0.0,2022-07-30 01:00:00, None,31
0.0, 11.19, 85.7, 28.0, 86.0, 9.0, 11.2, 11.2, 9.0, 0.0, 0.0,2022-07-30 02:00:00, None,31
0.0, 10.32, 87.7, 28.0, 88.0, 8.0, 10.3, 10.3, 8.0, 0.0, 0.0,2022-07-30 03:00:00, None,31
0.0, 9.82, 88.7, 28.0, 89.0, 8.0, 9.8, 9.7, 8.0, 0.0, 0.0,2022-07-30 04:00:00, None,31
0.0, 8.95, 89.8, 28.0, 90.0, 7.0, 9.0, 9.0, 7.0, 0.0, 0.0,2022-07-30 05:00:00, None,31
0.0, 9.11, 90.8, 28.0, 91.0, 8.0, 9.1, 8.7, 8.0, 0.0, 0.0,2022-07-30 06:00:00, None,31
0.0, 11.12, 89.3, 11.0, 89.0, 9.0, 11.1, 9.0, 9.0, 0.0, 0.0,2022-07-30 07:00:00, None,31
0.0, 17.1, 67.87, 17.1, 68.0, 11.0, 17.1, 9.0, 11.0, 0.0, 0.0,2022-07-30 08:00:00, None,31
0.0, 20.74, 54.9, 20.6, 55.0, 11.0, 20.7, 9.0, 11.0, 0.0, 0.0,2022-07-30 09:00:00, None,31
0.0, 24.05, 46.44, 23.9, 46.0, 12.0, 24.1, 9.0, 12.0, 0.0, 0.0,2022-07-30 10:00:00, None,31
0.0, 25.9, 40.03, 26.0, 40.0, 11.0, 25.9, 9.0, 11.0, 0.0, 0.0,2022-07-30 11:00:00, None,31
0.0, 27.81, 31.73, 28.1, 32.0, 10.0, 27.8, 9.0, 10.0, 0.0, 0.0,2022-07-30 12:00:00, None,31
0.0, 28.63, 26.61, 29.3, 27.0, 8.0, 28.6, 9.0, 8.0, 0.0, 0.0,2022-07-30 13:00:00, None,31
0.0, 30.74, 20.11, 30.8, 20.0, 5.0, 30.7, 9.0, 5.0, 0.0, 0.0,2022-07-30 14:00:00, None,31
0.0, 30.37, 20.46, 30.9, 20.0, 5.0, 30.4, 9.0, 5.0, 0.0, 0.0,2022-07-30 15:00:00, None,31
0.0, 30.97, 17.83, 31.2, 18.0, 4.0, 31.0, 9.0, 4.0, 0.0, 0.0,2022-07-30 16:00:00, None,31
0.0, 30.8, 18.58, 32.2, 19.0, 5.0, 30.8, 9.0, 5.0, 0.0, 0.0,2022-07-30 17:00:00, None,31
0.0, 30.25, 23.84, 32.2, 24.0, 8.0, 30.3, 9.0, 8.0, 0.0, 0.0,2022-07-30 18:00:00, None,31
0.0, 26.57, 35.16, 30.3, 35.0, 10.0, 26.6, 26.6, 10.0, 0.0, 0.0,2022-07-30 19:00:00, None,31
0.0, 24.81, 40.58, 30.3, 41.0, 10.0, 24.8, 24.8, 10.0, 0.0, 0.0,2022-07-30 20:00:00, None,31
0.0, 23.29, 45.17, 30.3, 45.0, 11.0, 23.3, 23.2, 11.0, 0.0, 0.0,2022-07-30 21:00:00, None,31
0.0, 21.74, 50.37, 30.3, 50.0, 11.0, 21.7, 21.7, 11.0, 0.0, 0.0,2022-07-30 22:00:00, None,31
0.0, 20.77, 54.79, 30.3, 55.0, 11.0, 20.8, 20.7, 11.0, 0.0, 0.0,2022-07-30 23:00:00, None,31
0.0, 20.2, 56.98, 30.3, 57.0, 11.0, 20.2, 20.2, 11.0, 0.0, 0.0,2022-07-31 00:00:00, None,31
0.0, 18.3, 63.48, 30.3, 63.0, 11.0, 18.3, 18.2, 11.0, 0.0, 0.0,2022-07-31 01:00:00, None,31
0.0, 16.81, 68.3, 30.3, 68.0, 11.0, 16.8, 16.8, 11.0, 0.0, 0.0,2022-07-31 02:00:00, None,31
0.0, 14.44, 74.24, 30.3, 74.0, 10.0, 14.4, 14.5, 10.0, 0.0, 0.0,2022-07-31 03:00:00, None,31
0.0, 12.42, 82.8, 30.3, 83.0, 10.0, 12.4, 12.3, 10.0, 0.0, 0.0,2022-07-31 04:00:00, None,31
0.0, 11.19, 85.6, 30.3, 86.0, 9.0, 11.2, 11.2, 9.0, 0.0, 0.0,2022-07-31 05:00:00, None,31
0.0, 10.45, 88.1, 30.3, 88.0, 9.0, 10.5, 10.4, 9.0, 0.0, 0.0,2022-07-31 06:00:00, None,31
0.0, 12.44, 86.9, 12.3, 87.0, 10.0, 12.4, 10.4, 10.0, 0.0, 0.0,2022-07-31 07:00:00, None,31
0.0, 16.83, 66.98, 16.8, 67.0, 11.0, 16.8, 10.4, 11.0, 0.0, 0.0,2022-07-31 08:00:00, None,31
