pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 25.89, 55.88, 27.7, 56.0, None, None, 17.0, 25.9, 16.2, 17.0, -0.9, None, None,2022-07-31 18:00:00, None, None, None,31
None, 26.11, 55.16, 26.2, 55.0, None, None, 16.0, 26.1, 25.5, 16.0, -1.1, None, None,2022-07-31 19:00:00, None, None, None,31
None, 25.38, 56.27, 26.3, 56.0, None, None, 16.0, 25.4, 25.3, 16.0, -0.5, None, None,2022-07-31 20:00:00, None, None, None,31
None, 23.87, 61.92, 26.3, 62.0, None, None, 16.0, 23.9, 23.9, 16.0, -0.4, None, None,2022-07-31 21:00:00, None, None, None,31
None, 20.14, 78.85, 26.3, 79.0, None, None, 16.0, 20.1, 20.1, 16.0, -0.4, None, None,2022-07-31 23:00:00, None, None, None,31
None, 21.51, 69.6, 26.3, 70.0, None, None, 16.0, 21.5, 20.0, 16.0, -0.7, None, None,2022-08-01 00:00:00, None, None, None,31
None, 19.12, 79.89, 26.3, 80.0, None, None, 16.0, 19.1, 19.1, 16.0, -0.3, None, None,2022-08-01 01:00:00, None, None, None,31
None, 19.65, 76.98, 26.3, 77.0, None, None, 15.0, 19.7, 19.1, 15.0, -0.3, None, None,2022-08-01 02:00:00, None, None, None,31
None, 17.59, 83.3, 26.3, 83.0, None, None, 15.0, 17.6, 17.6, 15.0, -0.3, None, None,2022-08-01 03:00:00, None, None, None,31
None, 17.24, 84.6, 26.3, 85.0, None, None, 15.0, 17.2, 17.2, 15.0, 0.0, None, None,2022-08-01 04:00:00, None, None, None,31
None, 16.86, 83.8, 26.3, 84.0, None, None, 14.0, 16.9, 17.0, 14.0, -0.1, None, None,2022-08-01 05:00:00, None, None, None,31
None, 16.61, 84.8, 26.3, 85.0, None, None, 14.0, 16.6, 16.6, 14.0, -0.2, None, None,2022-08-01 06:00:00, None, None, None,31
None, 17.16, 82.8, 17.3, 83.0, None, None, 14.0, 17.2, 16.5, 14.0, -0.2, None, None,2022-08-01 07:00:00, None, None, None,31
None, 19.36, 74.72, 19.4, 75.0, None, None, 15.0, 19.4, 16.5, 15.0, -0.2, None, None,2022-08-01 08:00:00, None, None, None,31
None, 19.5, 72.38, 19.9, 72.0, None, None, 14.0, 19.5, 16.5, 14.0, 0.4, None, None,2022-08-01 09:00:00, None, None, None,31
None, 20.62, 66.89, 21.4, 67.0, None, None, 14.0, 20.6, 16.5, 14.0, 0.4, None, None,2022-08-01 10:00:00, None, None, None,31
None, 21.72, 56.61, 21.7, 57.0, None, None, 13.0, 21.7, 16.5, 13.0, 0.5, None, None,2022-08-01 11:00:00, None, None, None,31
None, 22.17, 53.27, 22.4, 53.0, None, None, 12.0, 22.2, 16.5, 12.0, 0.4, None, None,2022-08-01 12:00:00, None, None, None,31
None, 22.39, 50.02, 23.0, 50.0, None, None, 11.0, 22.4, 16.5, 11.0, 0.2, None, None,2022-08-01 13:00:00, None, None, None,31
None, 24.44, 42.32, 24.5, 42.0, None, None, 11.0, 24.4, 16.5, 11.0, -0.7, None, None,2022-08-01 14:00:00, None, None, None,31
None, 24.48, 37.81, 24.7, 38.0, None, None, 9.0, 24.5, 16.5, 9.0, 0.5, None, None,2022-08-01 15:00:00, None, None, None,31
None, 24.36, 38.25, 24.7, 38.0, None, None, 9.0, 24.4, 16.5, 9.0, 0.6, None, None,2022-08-01 16:00:00, None, None, None,31
None, 23.58, 40.48, 24.7, 40.0, None, None, 9.0, 23.6, 16.5, 9.0, -0.1, None, None,2022-08-01 17:00:00, None, None, None,31
None, 22.44, 42.96, 24.7, 43.0, None, None, 9.0, 22.4, 16.5, 9.0, -0.8, None, None,2022-08-01 18:00:00, None, None, None,31
None, 21.19, 44.33, 22.5, 44.0, None, None, 9.0, 21.2, 21.2, 9.0, -0.7, None, None,2022-08-01 19:00:00, None, None, None,31
None, 20.17, 44.28, 22.5, 44.0, None, None, 8.0, 20.2, 20.2, 8.0, -0.7, None, None,2022-08-01 20:00:00, None, None, None,31
None, 19.9, 45.12, 22.5, 45.0, None, None, 8.0, 19.9, 19.8, 8.0, -0.5, None, None,2022-08-01 21:00:00, None, None, None,31
None, 17.32, 62.33, 22.5, 62.0, None, None, 10.0, 17.3, 17.4, 10.0, 0.0, None, None,2022-08-01 22:00:00, None, None, None,31
None, 17.14, 65.44, 22.5, 65.0, None, None, 11.0, 17.1, 16.9, 11.0, -0.5, None, None,2022-08-01 23:00:00, None, None, None,31
None, 16.07, 72.53, 22.5, 73.0, None, None, 11.0, 16.1, 16.1, 11.0, -0.5, None, None,2022-08-02 00:00:00, None, None, None,31
None, 14.72, 76.27, 22.5, 76.0, None, None, 11.0, 14.7, 14.7, 11.0, -0.1, None, None,2022-08-02 01:00:00, None, None, None,31
None, 14.25, 78.23, 22.5, 78.0, None, None, 11.0, 14.3, 14.2, 11.0, 0.1, None, None,2022-08-02 02:00:00, None, None, None,31
None, 13.82, 76.97, 22.5, 77.0, None, None, 10.0, 13.8, 13.6, 10.0, -0.1, None, None,2022-08-02 03:00:00, None, None, None,31
None, 13.54, 76.49, 22.5, 76.0, None, None, 9.0, 13.5, 13.3, 9.0, -0.2, None, None,2022-08-02 04:00:00, None, None, None,31
None, 13.36, 78.13, 22.5, 78.0, None, None, 10.0, 13.4, 13.2, 10.0, 0.0, None, None,2022-08-02 05:00:00, None, None, None,31
None, 13.08, 79.54, 22.5, 80.0, None, None, 10.0, 13.1, 12.9, 10.0, -0.1, None, None,2022-08-02 06:00:00, None, None, None,31
None, 13.99, 77.3, 14.0, 77.0, None, None, 10.0, 14.0, 13.1, 10.0, -0.2, None, None,2022-08-02 07:00:00, None, None, None,31
None, 15.27, 78.05, 15.4, 78.0, None, None, 11.0, 15.3, 13.1, 11.0, 0.1, None, None,2022-08-02 08:00:00, None, None, None,31
None, 15.69, 79.33, 15.8, 79.0, None, None, 12.0, 15.7, 13.1, 12.0, 0.3, None, None,2022-08-02 09:00:00, None, None, None,31
None, 16.44, 76.67, 16.7, 77.0, None, None, 12.0, 16.4, 13.1, 12.0, 0.3, None, None,2022-08-02 10:00:00, None, None, None,31
None, 16.01, 81.9, 16.7, 82.0, None, None, 13.0, 16.0, 13.1, 13.0, 0.5, None, None,2022-08-02 11:00:00, None, None, None,31
None, 15.0, 90.5, 16.7, 91.0, None, None, 13.0, 15.0, 13.1, 13.0, 1.2, None, None,2022-08-02 12:00:00, None, None, None,31
None, 15.72, 86.7, 16.7, 87.0, None, None, 13.0, 15.7, 13.1, 13.0, -0.3, None, None,2022-08-02 13:00:00, None, None, None,31
None, 16.36, 83.8, 16.7, 84.0, None, None, 14.0, 16.4, 13.1, 14.0, -0.1, None, None,2022-08-02 14:00:00, None, None, None,31
None, 16.49, 81.2, 16.7, 81.0, None, None, 13.0, 16.5, 13.1, 13.0, 0.2, None, None,2022-08-02 15:00:00, None, None, None,31
None, 16.3, 81.5, 17.0, 82.0, None, None, 13.0, 16.3, 13.1, 13.0, 0.5, None, None,2022-08-02 16:00:00, None, None, None,31
None, 16.97, 77.87, 17.3, 78.0, None, None, 13.0, 17.0, 13.1, 13.0, 0.1, None, None,2022-08-02 17:00:00, None, None, None,31
None, 17.22, 76.17, 17.3, 76.0, None, None, 13.0, 17.2, 13.1, 13.0, 0.0, None, None,2022-08-02 18:00:00, None, None, None,31
None, 17.17, 75.6, 17.6, 76.0, None, None, 13.0, 17.2, 16.9, 13.0, 0.0, None, None,2022-08-02 19:00:00, None, None, None,31
None, 16.89, 78.59, 17.6, 79.0, None, None, 13.0, 16.9, 16.9, 13.0, 0.3, None, None,2022-08-02 20:00:00, None, None, None,31
None, 15.88, 81.3, 17.6, 81.0, None, None, 13.0, 15.9, 15.8, 13.0, 0.1, None, None,2022-08-02 21:00:00, None, None, None,31
None, 15.4, 85.7, 17.6, 86.0, None, None, 13.0, 15.4, 15.4, 13.0, -0.3, None, None,2022-08-02 22:00:00, None, None, None,31
None, 15.01, 87.1, 17.6, 87.0, None, None, 13.0, 15.0, 15.0, 13.0, -0.2, None, None,2022-08-02 23:00:00, None, None, None,31
None, 14.97, 87.3, 17.6, 87.0, None, None, 13.0, 15.0, 14.9, 13.0, -0.2, None, None,2022-08-03 00:00:00, None, None, None,31
None, 14.62, 88.9, 17.6, 89.0, None, None, 13.0, 14.6, 14.6, 13.0, -0.1, None, None,2022-08-03 01:00:00, None, None, None,31
None, 14.96, 85.0, 17.6, 85.0, None, None, 12.0, 15.0, 14.5, 12.0, -0.3, None, None,2022-08-03 02:00:00, None, None, None,31
None, 15.41, 82.6, 17.6, 83.0, None, None, 12.0, 15.4, 14.5, 12.0, 0.0, None, None,2022-08-03 03:00:00, None, None, None,31
None, 15.25, 79.64, 17.6, 80.0, None, None, 12.0, 15.3, 14.5, 12.0, 0.1, None, None,2022-08-03 04:00:00, None, None, None,31
None, 15.32, 76.46, 17.6, 76.0, None, None, 11.0, 15.3, 14.5, 11.0, 0.0, None, None,2022-08-03 05:00:00, None, None, None,31
None, 15.08, 77.56, 17.6, 78.0, None, None, 11.0, 15.1, 14.5, 11.0, -0.1, None, None,2022-08-03 06:00:00, None, None, None,31
None, 14.44, 82.1, 15.1, 82.0, None, None, 12.0, 14.4, 14.0, 12.0, 0.1, None, None,2022-08-03 07:00:00, None, None, None,31
None, 14.54, 81.8, 15.1, 82.0, None, None, 11.0, 14.5, 14.0, 11.0, 0.1, None, None,2022-08-03 08:00:00, None, None, None,31
None, 15.08, 77.23, 15.7, 77.0, None, None, 11.0, 15.1, 14.0, 11.0, -0.1, None, None,2022-08-03 09:00:00, None, None, None,31
None, 15.38, 75.55, 15.7, 76.0, None, None, 11.0, 15.4, 14.0, 11.0, 0.0, None, None,2022-08-03 10:00:00, None, None, None,31
None, 15.99, 71.41, 16.0, 71.0, None, None, 11.0, 16.0, 14.0, 11.0, -0.2, None, None,2022-08-03 11:00:00, None, None, None,31
None, 14.37, 86.4, 16.0, 86.0, None, None, 12.0, 14.4, 14.0, 12.0, 0.8, None, None,2022-08-03 12:00:00, None, None, None,31
None, 14.34, 88.2, 16.0, 88.0, None, None, 12.0, 14.3, 14.0, 12.0, 0.8, None, None,2022-08-03 13:00:00, None, None, None,31
None, 14.56, 85.7, 16.0, 86.0, None, None, 12.0, 14.6, 14.0, 12.0, 0.4, None, None,2022-08-03 14:00:00, None, None, None,31
None, 15.15, 87.0, 16.0, 87.0, None, None, 13.0, 15.2, 14.0, 13.0, -0.1, None, None,2022-08-03 15:00:00, None, None, None,31
None, 14.22, 90.5, 16.0, 91.0, None, None, 13.0, 14.2, 14.0, 13.0, 3.3, None, None,2022-08-03 16:00:00, None, None, None,31
None, 13.64, 91.6, 16.0, 92.0, None, None, 12.0, 13.6, 13.6, 12.0, 2.3, None, None,2022-08-03 17:00:00, None, None, None,31
None, 13.33, 92.7, 16.0, 93.0, None, None, 12.0, 13.3, 13.3, 12.0, 0.7, None, None,2022-08-03 18:00:00, None, None, None,31
None, 13.86, 93.5, 13.9, 94.0, None, None, 13.0, 13.9, 13.3, 13.0, 0.4, None, None,2022-08-03 19:00:00, None, None, None,31
None, 13.62, 93.5, 14.0, 94.0, None, None, 13.0, 13.6, 13.3, 13.0, 0.0, None, None,2022-08-03 20:00:00, None, None, None,31
None, 13.03, 94.0, 14.0, 94.0, None, None, 12.0, 13.0, 13.0, 12.0, 0.3, None, None,2022-08-03 21:00:00, None, None, None,31
None, 12.82, 93.9, 14.0, 94.0, None, None, 12.0, 12.8, 12.8, 12.0, 0.0, None, None,2022-08-03 22:00:00, None, None, None,31
None, 12.74, 94.1, 14.0, 94.0, None, None, 12.0, 12.7, 12.7, 12.0, 0.3, None, None,2022-08-03 23:00:00, None, None, None,31
None, 12.82, 94.2, 14.0, 94.0, None, None, 12.0, 12.8, 12.7, 12.0, 0.6, None, None,2022-08-04 00:00:00, None, None, None,31
None, 12.74, 94.5, 14.0, 95.0, None, None, 12.0, 12.7, 12.7, 12.0, 0.1, None, None,2022-08-04 01:00:00, None, None, None,31
None, 12.65, 94.6, 14.0, 95.0, None, None, 12.0, 12.7, 12.7, 12.0, 0.2, None, None,2022-08-04 02:00:00, None, None, None,31
None, 12.75, 94.6, 14.0, 95.0, None, None, 12.0, 12.8, 12.6, 12.0, 0.0, None, None,2022-08-04 03:00:00, None, None, None,31
None, 12.7, 94.6, 14.0, 95.0, None, None, 12.0, 12.7, 12.6, 12.0, -0.1, None, None,2022-08-04 04:00:00, None, None, None,31
None, 12.7, 94.7, 14.0, 95.0, None, None, 12.0, 12.7, 12.6, 12.0, 0.1, None, None,2022-08-04 05:00:00, None, None, None,31
None, 12.81, 94.8, 14.0, 95.0, None, None, 12.0, 12.8, 12.6, 12.0, 0.0, None, None,2022-08-04 06:00:00, None, None, None,31
None, 12.89, 94.8, 12.9, 95.0, None, None, 12.0, 12.9, 12.8, 12.0, 0.1, None, None,2022-08-04 07:00:00, None, None, None,31
None, 13.11, 95.0, 13.1, 95.0, None, None, 12.0, 13.1, 12.8, 12.0, 0.0, None, None,2022-08-04 08:00:00, None, None, None,31
None, 13.61, 94.7, 13.6, 95.0, None, None, 13.0, 13.6, 12.8, 13.0, -0.1, None, None,2022-08-04 09:00:00, None, None, None,31
None, 14.07, 93.0, 14.1, 93.0, None, None, 13.0, 14.1, 12.8, 13.0, 0.0, None, None,2022-08-04 10:00:00, None, None, None,31
None, 14.68, 83.7, 15.2, 84.0, None, None, 12.0, 14.7, 12.8, 12.0, 0.2, None, None,2022-08-04 11:00:00, None, None, None,31
None, 15.89, 75.3, 16.6, 75.0, None, None, 11.0, 15.9, 12.8, 11.0, 0.1, None, None,2022-08-04 12:00:00, None, None, None,31
None, 17.03, 68.01, 17.1, 68.0, None, None, 11.0, 17.0, 12.8, 11.0, 0.1, None, None,2022-08-04 13:00:00, None, None, None,31
None, 18.05, 62.64, 18.1, 63.0, None, None, 11.0, 18.1, 12.8, 11.0, 0.0, None, None,2022-08-04 14:00:00, None, None, None,31
None, 18.79, 58.8, 18.9, 59.0, None, None, 10.0, 18.8, 12.8, 10.0, 0.5, None, None,2022-08-04 15:00:00, None, None, None,31
None, 18.89, 62.25, 19.0, 62.0, None, None, 12.0, 18.9, 12.8, 12.0, 0.5, None, None,2022-08-04 16:00:00, None, None, None,31
None, 18.97, 54.95, 19.1, 55.0, None, None, 10.0, 19.0, 12.8, 10.0, 0.2, None, None,2022-08-04 17:00:00, None, None, None,31
None, 17.64, 62.9, 19.1, 63.0, None, None, 11.0, 17.6, 12.8, 11.0, 0.2, None, None,2022-08-04 18:00:00, None, None, None,31
None, 17.66, 63.35, 18.0, 63.0, None, None, 11.0, 17.7, 17.6, 11.0, -0.4, None, None,2022-08-04 19:00:00, None, None, None,31
None, 17.03, 65.91, 18.0, 66.0, None, None, 11.0, 17.0, 16.6, 11.0, -0.3, None, None,2022-08-04 20:00:00, None, None, None,31
None, 15.53, 78.59, 18.0, 79.0, None, None, 12.0, 15.5, 15.5, 12.0, -0.2, None, None,2022-08-04 21:00:00, None, None, None,31
None, 14.75, 84.0, 18.0, 84.0, None, None, 12.0, 14.8, 14.7, 12.0, -0.2, None, None,2022-08-04 22:00:00, None, None, None,31
None, 14.4, 85.5, 18.0, 86.0, None, None, 12.0, 14.4, 14.4, 12.0, -0.3, None, None,2022-08-04 23:00:00, None, None, None,31
None, 14.36, 85.6, 18.0, 86.0, None, None, 12.0, 14.4, 14.3, 12.0, -0.3, None, None,2022-08-05 00:00:00, None, None, None,31
None, 14.0, 86.4, 18.0, 86.0, None, None, 12.0, 14.0, 14.0, 12.0, -0.1, None, None,2022-08-05 01:00:00, None, None, None,31
None, 13.81, 87.6, 18.0, 88.0, None, None, 12.0, 13.8, 13.8, 12.0, -0.2, None, None,2022-08-05 02:00:00, None, None, None,31
None, 13.65, 87.2, 18.0, 87.0, None, None, 12.0, 13.7, 13.6, 12.0, -0.1, None, None,2022-08-05 03:00:00, None, None, None,31
None, 12.79, 88.9, 18.0, 89.0, None, None, 11.0, 12.8, 12.8, 11.0, 0.1, None, None,2022-08-05 04:00:00, None, None, None,31
None, 12.34, 89.7, 18.0, 90.0, None, None, 11.0, 12.3, 12.3, 11.0, -0.2, None, None,2022-08-05 05:00:00, None, None, None,31
None, 12.01, 90.2, 18.0, 90.0, None, None, 10.0, 12.0, 11.9, 10.0, -0.1, None, None,2022-08-05 06:00:00, None, None, None,31
None, 12.53, 88.7, 12.7, 89.0, None, None, 11.0, 12.5, 12.0, 11.0, -0.2, None, None,2022-08-05 07:00:00, None, None, None,31
None, 13.99, 83.0, 14.0, 83.0, None, None, 11.0, 14.0, 12.0, 11.0, -0.4, None, None,2022-08-05 08:00:00, None, None, None,31
None, 16.81, 68.29, 16.9, 68.0, None, None, 11.0, 16.8, 12.0, 11.0, -0.5, None, None,2022-08-05 09:00:00, None, None, None,31
None, 18.77, 62.24, 18.7, 62.0, None, None, 12.0, 18.8, 12.0, 12.0, 0.6, None, None,2022-08-05 10:00:00, None, None, None,31
None, 20.77, 54.9, 20.9, 55.0, None, None, 12.0, 20.8, 12.0, 12.0, 0.6, None, None,2022-08-05 11:00:00, None, None, None,31
None, 19.06, 59.17, 20.9, 59.0, None, None, 11.0, 19.1, 12.0, 11.0, 1.5, None, None,2022-08-05 12:00:00, None, None, None,31
None, 20.21, 53.9, 20.9, 54.0, None, None, 10.0, 20.2, 12.0, 10.0, 0.1, None, None,2022-08-05 13:00:00, None, None, None,31
None, 21.7, 50.87, 21.7, 51.0, None, None, 11.0, 21.7, 12.0, 11.0, -0.1, None, None,2022-08-05 14:00:00, None, None, None,31
None, 23.24, 46.22, 23.4, 46.0, None, None, 11.0, 23.2, 12.0, 11.0, 0.6, None, None,2022-08-05 15:00:00, None, None, None,31
None, 22.68, 46.69, 23.7, 47.0, None, None, 11.0, 22.7, 12.0, 11.0, 1.3, None, None,2022-08-05 16:00:00, None, None, None,31
None, 21.79, 52.33, 23.7, 52.0, None, None, 11.0, 21.8, 12.0, 11.0, -0.1, None, None,2022-08-05 17:00:00, None, None, None,31
None, 20.26, 67.96, 23.7, 68.0, None, None, 14.0, 20.3, 12.0, 14.0, -0.8, None, None,2022-08-05 18:00:00, None, None, None,31
None, 19.46, 68.4, 20.4, 68.0, None, None, 13.0, 19.5, 19.5, 13.0, -0.6, None, None,2022-08-05 19:00:00, None, None, None,31
None, 18.37, 71.09, 20.4, 71.0, None, None, 13.0, 18.4, 18.4, 13.0, -0.9, None, None,2022-08-05 20:00:00, None, None, None,31
None, 17.73, 70.0, 20.4, 70.0, None, None, 12.0, 17.7, 17.3, 12.0, -0.7, None, None,2022-08-05 21:00:00, None, None, None,31
None, 16.11, 78.37, 20.4, 78.0, None, None, 12.0, 16.1, 16.2, 12.0, -0.4, None, None,2022-08-05 22:00:00, None, None, None,31
None, 15.15, 82.1, 20.4, 82.0, None, None, 12.0, 15.2, 15.2, 12.0, -0.3, None, None,2022-08-05 23:00:00, None, None, None,31
