pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 19.24, 57.51, 29.0, 58.0, 11.0, 19.2, 19.2, 1017.1, 0.0, 11.0, 921.0, None,2022-07-30 00:00:00, None, 921.0,31
0.0, 18.73, 60.8, 29.0, 61.0, 11.0, 18.7, 18.4, 1017.0, 0.0, 11.0, 921.0, None,2022-07-30 01:00:00, None, 921.0,31
0.0, 18.03, 64.2, 29.0, 64.0, 11.0, 18.0, 17.6, 1018.1, 0.0, 11.0, 922.0, None,2022-07-30 02:00:00, None, 922.0,31
0.0, 17.78, 65.84, 29.0, 66.0, 11.0, 17.8, 17.1, 1018.1, 0.0, 11.0, 922.0, None,2022-07-30 03:00:00, None, 922.0,31
0.0, 16.16, 72.82, 29.0, 73.0, 11.0, 16.2, 16.0, 1017.1, 0.0, 11.0, 921.0, None,2022-07-30 04:00:00, None, 921.0,31
0.0, 15.81, 75.74, 29.0, 76.0, 12.0, 15.8, 15.8, 1018.2, 0.0, 12.0, 922.0, None,2022-07-30 05:00:00, None, 922.0,31
0.0, 14.9, 80.4, 29.0, 80.0, 12.0, 14.9, 14.9, 1018.2, 0.0, 12.0, 922.0, None,2022-07-30 06:00:00, None, 922.0,31
0.0, 14.67, 83.2, 15.1, 83.0, 12.0, 14.7, 14.5, 1019.6, 0.0, 12.0, 923.0, None,2022-07-30 07:00:00, None, 923.0,31
0.0, 16.42, 76.67, 16.5, 77.0, 12.0, 16.4, 14.5, 1019.5, 0.0, 12.0, 923.0, None,2022-07-30 08:00:00, None, 923.0,31
0.0, 17.93, 71.86, 18.0, 72.0, 13.0, 17.9, 14.5, 1018.5, 0.0, 13.0, 922.0, None,2022-07-30 09:00:00, None, 922.0,31
0.0, 20.6, 62.44, 20.5, 62.0, 13.0, 20.6, 14.5, 1019.5, 0.0, 13.0, 923.0, None,2022-07-30 10:00:00, None, 923.0,31
0.0, 22.51, 56.76, 22.4, 57.0, 13.0, 22.5, 14.5, 1018.2, 0.0, 13.0, 922.0, None,2022-07-30 11:00:00, None, 922.0,31
0.0, 23.67, 51.58, 24.1, 52.0, 13.0, 23.7, 14.5, 1017.2, 0.0, 13.0, 921.0, None,2022-07-30 12:00:00, None, 921.0,31
0.0, 25.07, 43.67, 25.5, 44.0, 12.0, 25.1, 14.5, 1017.1, 0.0, 12.0, 921.0, None,2022-07-30 13:00:00, None, 921.0,31
0.0, 27.17, 39.09, 27.2, 39.0, 11.0, 27.2, 14.5, 1015.9, 0.0, 11.0, 920.0, None,2022-07-30 14:00:00, None, 920.0,31
0.0, 27.36, 37.56, 27.4, 38.0, 12.0, 27.4, 14.5, 1017.0, 0.0, 12.0, 921.0, None,2022-07-30 15:00:00, None, 921.0,31
0.0, 28.35, 37.79, 28.7, 38.0, 12.0, 28.4, 14.5, 1015.9, 0.0, 12.0, 920.0, None,2022-07-30 16:00:00, None, 920.0,31
0.0, 28.84, 31.34, 28.9, 31.0, 10.0, 28.8, 14.5, 1014.8, 0.0, 10.0, 919.0, None,2022-07-30 17:00:00, None, 919.0,31
0.0, 27.92, 33.76, 28.9, 34.0, 11.0, 27.9, 14.5, 1015.0, 0.0, 11.0, 919.0, None,2022-07-30 18:00:00, None, 919.0,31
0.7, 20.04, 84.4, 28.0, 84.0, 17.0, 20.0, 20.0, 1016.8, 0.7, 17.0, 920.0, None,2022-07-30 19:00:00, None, 920.0,31
0.7, 21.06, 72.19, 28.0, 72.0, 16.0, 21.1, 19.9, 1015.4, 0.0, 16.0, 919.0, None,2022-07-30 20:00:00, None, 919.0,31
0.7, 21.15, 68.24, 28.0, 68.0, 16.0, 21.2, 19.9, 1015.3, 0.0, 16.0, 919.0, None,2022-07-30 21:00:00, None, 919.0,31
0.7, 19.82, 73.19, 28.0, 73.0, 15.0, 19.8, 19.7, 1015.2, 0.0, 15.0, 919.0, None,2022-07-30 22:00:00, None, 919.0,31
0.7, 19.34, 72.29, 28.0, 72.0, 14.0, 19.3, 19.3, 1016.2, 0.0, 14.0, 920.0, None,2022-07-30 23:00:00, None, 920.0,31
0.7, 18.44, 74.86, 28.0, 75.0, 14.0, 18.4, 18.4, 1015.0, 0.0, 14.0, 919.0, None,2022-07-31 00:00:00, None, 919.0,31
0.7, 18.29, 75.65, 28.0, 76.0, 14.0, 18.3, 18.1, 1016.0, 0.0, 14.0, 920.0, None,2022-07-31 01:00:00, None, 920.0,31
0.7, 17.43, 78.03, 28.0, 78.0, 14.0, 17.4, 17.5, 1014.9, 0.0, 14.0, 919.0, None,2022-07-31 02:00:00, None, 919.0,31
0.7, 16.85, 78.5, 28.0, 79.0, 14.0, 16.9, 16.7, 1016.0, 0.0, 14.0, 920.0, None,2022-07-31 03:00:00, None, 920.0,31
0.7, 16.61, 78.79, 28.0, 79.0, 13.0, 16.6, 16.4, 1014.8, 0.0, 13.0, 919.0, None,2022-07-31 04:00:00, None, 919.0,31
0.7, 16.19, 79.23, 28.0, 79.0, 12.0, 16.2, 16.3, 1015.9, 0.0, 12.0, 920.0, None,2022-07-31 05:00:00, None, 920.0,31
0.7, 15.73, 80.7, 28.0, 81.0, 13.0, 15.7, 15.6, 1014.9, 0.0, 13.0, 919.0, None,2022-07-31 06:00:00, None, 919.0,31
0.7, 15.42, 83.3, 15.8, 83.0, 13.0, 15.4, 15.1, 1016.7, 0.0, 13.0, 920.0, None,2022-07-31 07:00:00, None, 920.0,31
0.7, 17.07, 75.88, 17.1, 76.0, 13.0, 17.1, 15.1, 1016.5, 0.0, 13.0, 920.0, None,2022-07-31 08:00:00, None, 920.0,31
0.7, 17.66, 73.31, 17.7, 73.0, 13.0, 17.7, 15.1, 1016.4, 0.0, 13.0, 920.0, None,2022-07-31 09:00:00, None, 920.0,31
0.7, 19.46, 68.94, 19.4, 69.0, 14.0, 19.5, 15.1, 1016.4, 0.0, 14.0, 920.0, None,2022-07-31 10:00:00, None, 920.0,31
0.7, 21.78, 63.18, 21.7, 63.0, 15.0, 21.8, 15.1, 1015.1, 0.0, 15.0, 919.0, None,2022-07-31 11:00:00, None, 919.0,31
0.7, 22.95, 55.26, 23.6, 55.0, 13.0, 23.0, 15.1, 1016.2, 0.0, 13.0, 920.0, None,2022-07-31 12:00:00, None, 920.0,31
0.7, 23.67, 52.76, 24.1, 53.0, 13.0, 23.7, 15.1, 1015.1, 0.0, 13.0, 919.0, None,2022-07-31 13:00:00, None, 919.0,31
0.7, 24.9, 46.78, 25.3, 47.0, 13.0, 24.9, 15.1, 1013.9, 0.0, 13.0, 918.0, None,2022-07-31 14:00:00, None, 918.0,31
0.7, 25.06, 45.37, 26.2, 45.0, 13.0, 25.1, 15.1, 1013.9, 0.0, 13.0, 918.0, None,2022-07-31 15:00:00, None, 918.0,31
0.7, 26.02, 42.32, 26.8, 42.0, 12.0, 26.0, 15.1, 1013.9, 0.0, 12.0, 918.0, None,2022-07-31 16:00:00, None, 918.0,31
0.7, 26.66, 38.29, 27.0, 38.0, 11.0, 26.7, 15.1, 1012.8, 0.0, 11.0, 917.0, None,2022-07-31 17:00:00, None, 917.0,31
0.7, 25.75, 42.34, 27.2, 42.0, 12.0, 25.8, 15.1, 1012.9, 0.0, 12.0, 917.0, None,2022-07-31 18:00:00, None, 917.0,31
0.0, 24.59, 43.19, 26.1, 43.0, 11.0, 24.6, 24.5, 1013.0, 0.0, 11.0, 917.0, None,2022-07-31 19:00:00, None, 917.0,31
0.0, 23.05, 40.52, 26.1, 41.0, 9.0, 23.1, 23.0, 1013.0, 0.0, 9.0, 917.0, None,2022-07-31 20:00:00, None, 917.0,31
0.0, 21.26, 48.79, 26.1, 49.0, 10.0, 21.3, 21.4, 1013.1, 0.0, 10.0, 917.0, None,2022-07-31 21:00:00, None, 917.0,31
0.0, 19.49, 56.55, 26.1, 57.0, 11.0, 19.5, 19.5, 1013.1, 0.0, 11.0, 917.0, None,2022-07-31 22:00:00, None, 917.0,31
0.0, 18.73, 59.88, 26.1, 60.0, 11.0, 18.7, 18.5, 1013.0, 0.0, 11.0, 917.0, None,2022-07-31 23:00:00, None, 917.0,31
0.0, 17.65, 64.11, 26.1, 64.0, 11.0, 17.7, 17.6, 1013.0, 0.0, 11.0, 917.0, None,2022-08-01 00:00:00, None, 917.0,31
