pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.5, 17.2, 76.51, 27.6, 77.0, 13.0, 17.2, 16.8, 13.0, 0.0, 0.0,2022-07-30 00:00:00, None,31
0.5, 15.55, 83.2, 27.6, 83.0, 13.0, 15.6, 15.6, 13.0, 0.0, 0.0,2022-07-30 01:00:00, None,31
0.5, 14.84, 84.7, 27.6, 85.0, 12.0, 14.8, 14.7, 12.0, 0.0, 0.0,2022-07-30 02:00:00, None,31
0.5, 15.24, 80.2, 27.6, 80.0, 12.0, 15.2, 14.6, 12.0, 0.0, 0.0,2022-07-30 03:00:00, None,31
0.5, 13.8, 85.5, 27.6, 86.0, 12.0, 13.8, 13.9, 12.0, 0.0, 0.0,2022-07-30 04:00:00, None,31
0.5, 12.99, 88.7, 27.6, 89.0, 11.0, 13.0, 13.0, 11.0, 0.0, 0.0,2022-07-30 05:00:00, None,31
0.5, 13.32, 89.0, 27.6, 89.0, 12.0, 13.3, 12.8, 12.0, 0.0, 0.0,2022-07-30 06:00:00, None,31
0.5, 14.9, 86.1, 14.8, 86.0, 13.0, 14.9, 13.3, 13.0, 0.0, 0.0,2022-07-30 07:00:00, None,31
0.5, 18.94, 66.37, 18.9, 66.0, 13.0, 18.9, 13.3, 13.0, 0.0, 0.0,2022-07-30 08:00:00, None,31
0.5, 21.24, 56.07, 21.2, 56.0, 12.0, 21.2, 13.3, 12.0, 0.0, 0.0,2022-07-30 09:00:00, None,31
0.5, 23.55, 50.35, 23.4, 50.0, 13.0, 23.6, 13.3, 13.0, 0.0, 0.0,2022-07-30 10:00:00, None,31
0.5, 25.62, 42.46, 25.7, 42.0, 12.0, 25.6, 13.3, 12.0, 0.0, 0.0,2022-07-30 11:00:00, None,31
0.5, 28.05, 35.22, 28.0, 35.0, 12.0, 28.1, 13.3, 12.0, 0.0, 0.0,2022-07-30 12:00:00, None,31
0.5, 28.8, 32.91, 29.4, 33.0, 11.0, 28.8, 13.3, 11.0, 0.0, 0.0,2022-07-30 13:00:00, None,31
0.0, 31.74, 26.74, 31.5, 27.0, 10.0, 31.7, 13.3, 10.0, 0.0, 0.0,2022-07-30 14:00:00, None,31
0.0, 32.65, 23.82, 32.6, 24.0, 9.0, 32.7, 13.3, 9.0, 0.0, 0.0,2022-07-30 15:00:00, None,31
0.0, 32.09, 24.2, 33.3, 24.0, 9.0, 32.1, 13.3, 9.0, 0.0, 0.0,2022-07-30 16:00:00, None,31
0.0, 31.97, 24.41, 33.3, 24.0, 9.0, 32.0, 13.3, 9.0, 0.0, 0.0,2022-07-30 17:00:00, None,31
