TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
2.074,0.6,37.5,1.36,851.75,0.0,4.68,2019-10-29 00:00:00,124.9,-10.9,44
2.584,0.6,42.9,1.17,851.35,0.0,2.92,2019-10-29 01:00:00,144.6,-8.8,44
3.089,0.6,46.0,0.78,851.05,0.0,2.73,2019-10-29 02:00:00,123.5,-7.4,44
3.722,0.6,49.1,1.36,850.55,0.0,3.31,2019-10-29 03:00:00,175.5,-6.0,44
3.617,0.6,50.6,1.36,849.95,0.0,4.09,2019-10-29 04:00:00,188.1,-5.7,44
5.05,0.6,58.4,0.97,849.45,0.0,5.07,2019-10-29 05:00:00,160.0,-2.4,44
5.282,0.6,57.9,2.14,848.95,0.0,6.43,2019-10-29 06:00:00,148.8,-2.3,44
6.102,1.9,54.4,1.56,848.85,0.0,5.65,2019-10-29 07:00:00,96.9,-2.4,44
6.331,46.9,45.2,4.29,848.55,0.0,8.19,2019-10-29 08:00:00,203.6,-4.7,44
6.889,144.4,44.8,4.87,848.15,0.0,10.13,2019-10-29 09:00:00,203.6,-4.3,44
7.419,96.9,47.9,5.65,847.75,0.0,11.3,2019-10-29 10:00:00,209.2,-2.9,44
7.393,134.4,52.1,4.68,847.75,0.0,10.33,2019-10-29 11:00:00,198.0,-1.8,44
7.67,116.9,55.0,2.34,847.85,0.0,7.6,2019-10-29 12:00:00,153.0,-0.8,44
7.72,126.9,55.4,1.95,847.75,0.0,8.19,2019-10-29 13:00:00,179.7,-0.6,44
7.116,63.1,56.9,1.95,847.85,0.0,6.04,2019-10-29 14:00:00,189.5,-0.8,44
7.167,35.6,58.3,2.14,847.95,0.0,7.8,2019-10-29 15:00:00,213.4,-0.5,44
6.636,6.9,58.7,3.7,848.05,0.0,10.33,2019-10-29 16:00:00,254.1,-0.9,44
5.668,0.6,60.7,4.09,848.05,0.0,8.97,2019-10-29 17:00:00,275.2,-1.3,44
5.591,0.6,63.0,4.68,848.15,0.0,9.74,2019-10-29 18:00:00,279.4,-0.9,44
5.128,0.6,63.6,4.87,848.15,0.0,10.13,2019-10-29 19:00:00,285.0,-1.2,44
5.102,0.6,63.1,3.7,848.05,0.0,8.38,2019-10-29 20:00:00,268.1,-1.3,44
4.48,0.6,63.9,4.09,847.85,0.0,7.8,2019-10-29 21:00:00,280.8,-1.8,44
4.402,0.6,65.2,2.53,847.45,0.0,7.8,2019-10-29 22:00:00,259.7,-1.6,44
4.869,0.6,66.3,2.73,847.05,0.0,9.36,2019-10-29 23:00:00,226.0,-0.9,44
4.558,0.6,67.0,2.34,846.95,0.0,8.77,2019-10-30 00:00:00,181.1,-1.0,44
2.823,0.6,71.1,4.87,846.85,0.0,8.58,2019-10-30 01:00:00,292.0,-1.9,44
2.53,0.6,75.1,5.85,846.65,0.0,8.38,2019-10-30 02:00:00,296.2,-1.4,44
2.53,0.6,77.2,4.87,846.55,0.0,7.41,2019-10-30 03:00:00,300.4,-1.1,44
2.155,0.6,78.0,4.87,846.55,0.0,6.82,2019-10-30 04:00:00,307.5,-1.3,44
1.859,0.6,81.1,1.36,846.45,0.0,4.48,2019-10-30 05:00:00,198.0,-1.0,44
1.289,0.6,82.2,2.14,846.05,0.0,6.24,2019-10-30 06:00:00,198.0,-1.4,44
1.48,1.9,80.4,2.53,845.65,0.0,8.58,2019-10-30 07:00:00,210.6,-1.5,44
1.017,41.9,77.0,2.14,845.45,0.0,7.02,2019-10-30 08:00:00,183.9,-2.6,44
1.724,158.1,74.5,2.14,845.45,0.0,8.58,2019-10-30 09:00:00,182.5,-2.3,44
1.913,229.4,70.0,2.73,845.15,0.0,8.97,2019-10-30 10:00:00,186.7,-3.0,44
1.967,383.1,67.8,2.53,845.15,0.0,10.91,2019-10-30 11:00:00,190.9,-3.4,44
1.94,350.6,65.6,2.53,844.85,0.0,9.16,2019-10-30 12:00:00,186.7,-3.8,44
1.48,310.6,61.3,2.34,844.75,0.0,9.74,2019-10-30 13:00:00,185.3,-5.2,44
1.18,71.9,56.4,3.12,844.35,0.0,10.33,2019-10-30 14:00:00,193.7,-6.5,44
0.577,88.1,58.3,3.31,844.45,0.0,11.3,2019-10-30 15:00:00,157.2,-6.7,44
0.024,6.9,60.1,5.07,844.35,0.0,17.74,2019-10-30 16:00:00,230.2,-6.8,44
-0.62,0.6,62.8,3.51,844.75,0.0,12.08,2019-10-30 17:00:00,183.9,-6.8,44
-0.986,0.6,65.9,3.51,844.95,0.0,10.13,2019-10-30 18:00:00,153.0,-6.6,44
-1.384,0.6,69.7,2.92,845.75,0.0,9.16,2019-10-30 19:00:00,195.1,-6.2,44
-1.413,0.6,70.1,4.09,845.35,0.0,13.64,2019-10-30 20:00:00,193.7,-6.2,44
-1.527,0.6,69.1,4.09,845.45,0.0,11.3,2019-10-30 21:00:00,157.2,-6.5,44
-1.641,0.6,66.4,3.7,846.05,0.0,11.89,2019-10-30 22:00:00,174.1,-7.1,44
-2.073,0.6,68.6,2.92,847.05,0.0,8.97,2019-10-30 23:00:00,158.6,-7.1,44
-2.189,0.6,71.5,3.12,847.35,0.0,9.94,2019-10-31 00:00:00,160.0,-6.6,44
-2.479,0.6,73.4,3.51,847.95,0.0,11.3,2019-10-31 01:00:00,219.0,-6.6,44
-2.596,0.6,75.3,2.92,848.15,0.0,9.94,2019-10-31 02:00:00,169.9,-6.4,44
-2.479,0.6,75.7,3.51,848.15,0.0,9.55,2019-10-31 03:00:00,155.8,-6.2,44
-2.044,0.6,74.8,3.9,848.35,0.0,10.33,2019-10-31 04:00:00,150.2,-5.9,44
