RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
19.16, None, None, 9.5, 5.287, 224.8, -17.0, 4.3, -17.0, None, 225.0, None, None, -6999.0, None, None, None, None, 4.503, None, 9.5, 19.0, None, 24.22, 5.3, 4.5, -0.2, -6999.0,2020-05-27 00:00:00, -6999.0,22
19.14, None, None, 12.3, 6.247, 244.1, -17.0, 4.2, -17.0, None, 244.0, None, None, -6999.0, None, None, None, None, 4.576, None, 9.5, 19.0, None, 17.68, 6.2, 4.6, -0.2, -6999.0,2020-05-27 01:00:00, -6999.0,22
19.14, None, None, 14.5, 8.02, 238.7, -17.0, 4.2, -17.0, None, 239.0, None, None, -6999.0, None, None, None, None, 4.379, None, 9.5, 19.0, None, 24.34, 8.0, 4.4, 0.0, -6999.0,2020-05-27 02:00:00, -6999.0,22
19.21, None, None, 14.5, 9.57, 245.3, -17.0, 3.6, -17.0, None, 245.0, None, None, -6999.0, None, None, None, None, 4.128, None, 9.5, 19.0, None, 13.97, 9.6, 4.1, -0.2, -6999.0,2020-05-27 03:00:00, -6999.0,22
19.48, None, None, 15.7, 9.84, 250.2, -18.0, 3.2, -18.0, None, 250.0, None, None, -6999.0, None, None, None, None, 3.244, None, 9.5, 19.0, None, 10.76, 9.8, 3.2, -0.1, -6999.0,2020-05-27 04:00:00, -6999.0,22
19.49, None, None, 13.5, 9.34, 235.5, -18.0, 2.9, -18.0, None, 236.0, None, None, -6999.0, None, None, None, None, 3.207, None, 9.5, 19.0, None, 14.01, 9.3, 3.2, 0.0, -6999.0,2020-05-27 05:00:00, -6999.0,22
19.41, None, None, 13.6, 9.3, 222.3, -18.0, 2.9, -18.0, None, 222.0, None, None, -6999.0, None, None, None, None, 3.468, None, 9.5, 19.0, None, 14.32, 9.3, 3.5, -0.1, -6999.0,2020-05-27 06:00:00, -6999.0,22
18.85, None, None, 14.0, 6.023, 202.3, -16.0, 3.5, -16.0, None, 202.0, None, None, -6999.0, None, None, None, None, 5.328, None, 5.3, 19.0, None, 12.64, 6.0, 5.3, -1.1, -6999.0,2020-05-27 07:00:00, -6999.0,22
18.53, None, None, 12.6, 3.274, 186.6, -16.0, 3.5, -16.0, None, 187.0, None, None, -6999.0, None, None, None, None, 6.39, None, 6.9, 19.0, None, 24.6, 3.3, 6.4, 0.3, -6999.0,2020-05-27 08:00:00, -6999.0,22
18.18, None, None, 15.2, 6.973, 217.5, -15.0, 3.5, -15.0, None, 218.0, None, None, -6999.0, None, None, None, None, 7.58, None, 7.6, 18.0, None, 22.23, 7.0, 7.6, 0.6, -6999.0,2020-05-27 09:00:00, -6999.0,22
18.13, None, None, 16.3, 5.399, 262.9, -15.0, 3.5, -15.0, None, 263.0, None, None, -6999.0, None, None, None, None, 7.74, None, 8.6, 18.0, None, 36.61, 5.4, 7.7, 0.7, -6999.0,2020-05-27 10:00:00, -6999.0,22
17.63, None, None, 12.5, 4.706, 250.2, -14.0, 3.5, -14.0, None, 250.0, None, None, -6999.0, None, None, None, None, 9.6, None, 9.7, 18.0, None, 25.18, 4.7, 9.6, 0.3, -6999.0,2020-05-27 11:00:00, -6999.0,22
17.31, None, None, 13.8, 2.954, 212.9, -13.0, 3.5, -13.0, None, 213.0, None, None, -6999.0, None, None, None, None, 10.46, None, 10.8, 17.0, None, 47.91, 3.0, 10.5, 0.1, -6999.0,2020-05-27 12:00:00, -6999.0,22
17.92, None, None, 17.5, 5.534, 247.5, -14.0, 3.5, -14.0, None, 248.0, None, None, -6999.0, None, None, None, None, 8.63, None, 10.8, 18.0, None, 36.91, 5.5, 8.6, 0.3, -6999.0,2020-05-27 13:00:00, -6999.0,22
17.68, None, None, 21.6, 7.3, 274.8, -14.0, 3.5, -14.0, None, 275.0, None, None, -6999.0, None, None, None, None, 9.23, None, 11.3, 18.0, None, 30.25, 7.3, 9.2, 0.0, -6999.0,2020-05-27 14:00:00, -6999.0,22
16.86, None, None, 21.2, 6.579, 288.0, -12.0, 3.5, -12.0, None, 288.0, None, None, -6999.0, None, None, None, None, 12.19, None, 12.7, 17.0, None, 29.83, 6.6, 12.2, 0.1, -6999.0,2020-05-27 15:00:00, -6999.0,22
16.86, None, None, 20.0, 5.284, 279.6, -12.0, 3.5, -12.0, None, 280.0, None, None, -6999.0, None, None, None, None, 12.17, None, 13.0, 17.0, None, 39.57, 5.3, 12.2, 0.2, -6999.0,2020-05-27 16:00:00, -6999.0,22
16.79, None, None, 16.9, 5.559, 284.8, -12.0, 3.5, -12.0, None, 285.0, None, None, -6999.0, None, None, None, None, 12.2, None, 13.0, 17.0, None, 39.12, 5.6, 12.2, -0.2, -6999.0,2020-05-27 17:00:00, -6999.0,22
16.79, None, None, 19.1, 7.1, 276.7, -12.0, 3.5, -12.0, None, 277.0, None, None, -6999.0, None, None, None, None, 12.39, None, 13.0, 17.0, None, 30.01, 7.1, 12.4, 0.0, -6999.0,2020-05-27 18:00:00, -6999.0,22
16.96, None, None, 16.1, 5.19, 274.0, -13.0, 11.6, -13.0, None, 274.0, None, None, -6999.0, None, None, None, None, 11.63, None, 12.7, 17.0, None, 30.89, 5.2, 11.6, 0.0, -6999.0,2020-05-27 19:00:00, -6999.0,22
17.29, None, None, 14.0, 4.851, 341.1, -13.0, 10.6, -13.0, None, 341.0, None, None, -6999.0, None, None, None, None, 10.75, None, 12.7, 17.0, None, 36.4, 4.9, 10.8, -0.2, -6999.0,2020-05-27 20:00:00, -6999.0,22
17.89, None, None, 13.7, 8.19, 34.7, -14.0, 8.9, -14.0, None, 35.0, None, None, -6999.0, None, None, None, None, 8.94, None, 12.7, 18.0, None, 15.6, 8.2, 8.9, -0.4, -6999.0,2020-05-27 21:00:00, -6999.0,22
17.98, None, None, 17.8, 10.73, 52.44, -14.0, 8.2, -14.0, None, 52.0, None, None, -6999.0, None, None, None, None, 8.45, None, 12.7, 18.0, None, 16.23, 10.7, 8.5, -0.6, -6999.0,2020-05-27 22:00:00, -6999.0,22
18.27, None, None, 21.3, 15.34, 75.9, -15.0, 7.1, -15.0, None, 76.0, None, None, -6999.0, None, None, None, None, 7.26, None, 12.7, 18.0, None, 9.91, 15.3, 7.3, -0.4, -6999.0,2020-05-27 23:00:00, -6999.0,22
18.27, None, None, 23.0, 17.04, 81.2, -15.0, 6.7, -15.0, None, 81.0, None, None, -6999.0, None, None, None, None, 7.28, None, 12.7, 18.0, None, 9.32, 17.0, 7.3, -0.3, -6999.0,2020-05-28 00:00:00, -6999.0,22
18.32, None, None, 23.4, 17.03, 80.8, -15.0, 6.4, -15.0, None, 81.0, None, None, -6999.0, None, None, None, None, 7.09, None, 12.7, 18.0, None, 10.03, 17.0, 7.1, -0.3, -6999.0,2020-05-28 01:00:00, -6999.0,22
18.63, None, None, 23.4, 15.9, 78.0, -16.0, 6.2, -16.0, None, 78.0, None, None, -6999.0, None, None, None, None, 6.275, None, 12.7, 19.0, None, 9.64, 15.9, 6.3, 0.0, -6999.0,2020-05-28 02:00:00, -6999.0,22
18.71, None, None, 25.2, 18.94, 82.7, -16.0, 5.7, -16.0, None, 83.0, None, None, -6999.0, None, None, None, None, 5.796, None, 12.7, 19.0, None, 7.85, 18.9, 5.8, -0.3, -6999.0,2020-05-28 03:00:00, -6999.0,22
18.98, None, None, 26.3, 20.54, 83.5, -17.0, 4.9, -17.0, None, 84.0, None, None, -6999.0, None, None, None, None, 4.914, None, 12.7, 19.0, None, 7.65, 20.5, 4.9, -0.2, -6999.0,2020-05-28 04:00:00, -6999.0,22
18.95, None, None, 26.5, 21.13, 84.2, -17.0, 4.5, -17.0, None, 84.0, None, None, -6999.0, None, None, None, None, 4.998, None, 12.7, 19.0, None, 7.65, 21.1, 5.0, -0.1, -6999.0,2020-05-28 05:00:00, -6999.0,22
18.85, None, None, 25.0, 20.89, 85.5, -16.0, 4.5, -16.0, None, 86.0, None, None, -6999.0, None, None, None, None, 5.334, None, 12.7, 19.0, None, 6.414, 20.9, 5.3, -0.3, -6999.0,2020-05-28 06:00:00, -6999.0,22
18.65, None, None, 26.0, 19.91, 87.5, -16.0, 5.3, -16.0, None, 88.0, None, None, -6999.0, None, None, None, None, 6.01, None, 6.2, 19.0, None, 7.47, 19.9, 6.0, -0.4, -6999.0,2020-05-28 07:00:00, -6999.0,22
18.49, None, None, 27.9, 21.58, 89.5, -16.0, 5.3, -16.0, None, 90.0, None, None, -6999.0, None, None, None, None, 6.548, None, 7.1, 18.0, None, 8.89, 21.6, 6.5, 0.5, -6999.0,2020-05-28 08:00:00, -6999.0,22
17.84, None, None, 24.6, 16.21, 87.5, -14.0, 5.3, -14.0, None, 88.0, None, None, -6999.0, None, None, None, None, 8.7, None, 8.7, 18.0, None, 13.27, 16.2, 8.7, -0.2, -6999.0,2020-05-28 09:00:00, -6999.0,22
17.23, None, None, 21.9, 12.97, 94.1, -13.0, 5.3, -13.0, None, 94.0, None, None, -6999.0, None, None, None, None, 10.73, None, 10.9, 17.0, None, 15.42, 13.0, 10.7, 0.3, -6999.0,2020-05-28 10:00:00, -6999.0,22
16.93, None, None, 21.5, 12.54, 97.0, -13.0, 5.3, -13.0, None, 97.0, None, None, -6999.0, None, None, None, None, 11.73, None, 12.2, 17.0, None, 15.11, 12.5, 11.7, 0.4, -6999.0,2020-05-28 11:00:00, -6999.0,22
16.7, None, None, 18.4, 9.77, 103.7, -12.0, 5.3, -12.0, None, 104.0, None, None, -6999.0, None, None, None, None, 12.69, None, 12.8, 17.0, None, 18.18, 9.8, 12.7, 0.2, -6999.0,2020-05-28 12:00:00, -6999.0,22
16.45, None, None, 16.0, 6.735, 106.9, -12.0, 5.3, -12.0, None, 107.0, None, None, -6999.0, None, None, None, None, 13.33, None, 13.3, 16.0, None, 23.53, 6.7, 13.3, 0.2, -6999.0,2020-05-28 13:00:00, -6999.0,22
16.35, None, None, 11.5, 5.025, 116.6, -11.0, 5.3, -11.0, None, 117.0, None, None, -6999.0, None, None, None, None, 13.66, None, 13.9, 16.0, None, 24.99, 5.0, 13.7, 0.1, -6999.0,2020-05-28 14:00:00, -6999.0,22
