pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 5.564, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 5.6, 5.5, -0.1, None, None, -6999.0, 11.4, -6999.0, None,2020-05-27 00:00:00, 0.0, None, None, 450.0,22
None, None, 5.339, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 5.3, 5.2, 0.0, None, None, -6999.0, 11.4, -6999.0, None,2020-05-27 01:00:00, 0.0, None, None, 450.0,22
None, None, 4.855, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 4.9, 4.8, 0.0, None, None, -6999.0, 11.4, -6999.0, None,2020-05-27 02:00:00, 0.0, None, None, 450.0,22
None, None, 4.588, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 4.6, 4.5, -0.1, None, None, -6999.0, 11.4, -6999.0, None,2020-05-27 03:00:00, 0.0, None, None, 450.0,22
None, None, 3.831, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 3.8, 3.8, 0.0, None, None, -6999.0, 11.4, -6999.0, None,2020-05-27 04:00:00, 0.0, None, None, 450.0,22
None, None, 3.151, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 3.2, 3.2, 0.0, None, None, -6999.0, 11.4, -6999.0, None,2020-05-27 05:00:00, -1.0, None, None, 450.0,22
None, None, 2.1, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 2.1, 2.1, 0.0, None, None, -6999.0, 11.4, -6999.0, None,2020-05-27 06:00:00, 0.0, None, None, 450.0,22
None, None, 1.996, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 2.0, 1.8, -0.1, None, None, -6999.0, 2.1, -6999.0, None,2020-05-27 07:00:00, 0.0, None, None, 450.0,22
None, None, 5.477, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 5.5, 1.8, 0.1, None, None, -6999.0, 5.5, -6999.0, None,2020-05-27 08:00:00, 0.0, None, None, 450.0,22
None, None, 7.82, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 7.8, 1.8, 0.3, None, None, -6999.0, 7.8, -6999.0, None,2020-05-27 09:00:00, 0.0, None, None, 450.0,22
None, None, 10.34, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 10.3, 1.8, 0.1, None, None, -6999.0, 10.3, -6999.0, None,2020-05-27 10:00:00, -1.0, None, None, 450.0,22
None, None, 11.98, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 12.0, 1.8, 0.2, None, None, -6999.0, 12.0, -6999.0, None,2020-05-27 11:00:00, -1.0, None, None, 450.0,22
None, None, 13.39, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 13.4, 1.8, 0.2, None, None, -6999.0, 13.5, -6999.0, None,2020-05-27 12:00:00, -1.0, None, None, 450.0,22
None, None, 14.26, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 14.3, 1.8, 0.0, None, None, -6999.0, 14.5, -6999.0, None,2020-05-27 13:00:00, -1.0, None, None, 450.0,22
None, None, 15.1, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 15.1, 1.8, 0.0, None, None, -6999.0, 15.5, -6999.0, None,2020-05-27 14:00:00, -2.0, None, None, 450.0,22
None, None, 15.33, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 15.3, 1.8, 0.0, None, None, -6999.0, 15.8, -6999.0, None,2020-05-27 15:00:00, -1.0, None, None, 450.0,22
None, None, 16.37, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 16.4, 1.8, 0.0, None, None, -6999.0, 16.5, -6999.0, None,2020-05-27 16:00:00, -2.0, None, None, 450.0,22
None, None, 15.95, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 16.0, 1.8, 0.0, None, None, -6999.0, 16.6, -6999.0, None,2020-05-27 17:00:00, -1.0, None, None, 450.0,22
None, None, 15.63, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 15.6, 1.8, -0.1, None, None, -6999.0, 16.6, -6999.0, None,2020-05-27 18:00:00, 0.0, None, None, 450.0,22
None, None, 14.8, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 14.8, 14.8, 0.0, None, None, -6999.0, 15.7, -6999.0, None,2020-05-27 19:00:00, -1.0, None, None, 450.0,22
None, None, 13.15, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 13.2, 12.9, 0.0, None, None, -6999.0, 15.7, -6999.0, None,2020-05-27 20:00:00, -1.0, None, None, 450.0,22
None, None, 11.4, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 11.4, 11.4, -0.1, None, None, -6999.0, 15.7, -6999.0, None,2020-05-27 21:00:00, 0.0, None, None, 450.0,22
None, None, 9.57, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 9.6, 9.6, -0.1, None, None, -6999.0, 15.7, -6999.0, None,2020-05-27 22:00:00, 0.0, None, None, 450.0,22
None, None, 7.5, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 7.5, 7.5, -0.2, None, None, -6999.0, 15.7, -6999.0, None,2020-05-27 23:00:00, 0.0, None, None, 450.0,22
None, None, 6.648, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 6.6, 6.5, -0.1, None, None, -6999.0, 15.7, -6999.0, None,2020-05-28 00:00:00, 0.0, None, None, 450.0,22
None, None, 6.121, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 6.1, 6.1, 0.0, None, None, -6999.0, 15.7, -6999.0, None,2020-05-28 01:00:00, 0.0, None, None, 450.0,22
None, None, 4.936, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 4.9, 4.9, 0.0, None, None, -6999.0, 15.7, -6999.0, None,2020-05-28 02:00:00, 0.0, None, None, 450.0,22
None, None, 4.404, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 4.4, 4.4, -0.2, None, None, -6999.0, 15.7, -6999.0, None,2020-05-28 03:00:00, 0.0, None, None, 450.0,22
None, None, 4.54, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 4.5, 4.2, 0.0, None, None, -6999.0, 15.7, -6999.0, None,2020-05-28 04:00:00, 0.0, None, None, 450.0,22
None, None, 7.51, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 7.5, 4.2, 0.0, None, None, -6999.0, 15.7, -6999.0, None,2020-05-28 05:00:00, 0.0, None, None, 450.0,22
None, None, 7.89, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 7.9, 4.2, 0.2, None, None, -6999.0, 15.7, -6999.0, None,2020-05-28 06:00:00, 0.0, None, None, 450.0,22
None, None, 8.11, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 8.1, 7.8, 0.0, None, None, -6999.0, 8.1, -6999.0, None,2020-05-28 07:00:00, 0.0, None, None, 450.0,22
None, None, 9.07, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 9.1, 7.8, 0.0, None, None, -6999.0, 9.1, -6999.0, None,2020-05-28 08:00:00, 0.0, None, None, 450.0,22
None, None, 9.31, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 9.3, 7.8, 0.1, None, None, -6999.0, 9.4, -6999.0, None,2020-05-28 09:00:00, -1.0, None, None, 450.0,22
None, None, 9.2, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 9.2, 7.8, 0.0, None, None, -6999.0, 9.4, -6999.0, None,2020-05-28 10:00:00, -1.0, None, None, 450.0,22
