CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
0.069, None, None, 78.6, 18.12, 7.28, 238.5, -6999.0, 7.3, 0.1, -0.3, 0.0, 239.0, 3.1, None, None, -6999.0, None,2020-05-27 00:00:00, -6999.0, None, -6999.0, -6999.0,22
-0.828, None, None, 26.8, 15.7, 1.394, 350.0, -6999.0, 1.4, -0.8, -0.8, 0.0, 350.0, 3.1, None, None, -6999.0, None,2020-05-27 01:00:00, -6999.0, None, -6999.0, -6999.0,22
-1.147, None, None, 0.7, 0.888, 0.366, 336.2, -6999.0, 0.4, -1.1, -1.2, 0.0, 336.0, 3.1, None, None, -6999.0, None,2020-05-27 02:00:00, -6999.0, None, -6999.0, -6999.0,22
-1.821, None, None, 0.8, 72.7, 0.063, 131.1, -6999.0, 0.1, -1.8, -2.1, 0.0, 131.0, 3.1, None, None, -6999.0, None,2020-05-27 03:00:00, -6999.0, None, -6999.0, -6999.0,22
-2.011, None, None, 5.4, 16.71, 0.706, 179.5, -6999.0, 0.7, -2.0, -2.4, 0.0, 180.0, 3.1, None, None, -6999.0, None,2020-05-27 04:00:00, -6999.0, None, -6999.0, -6999.0,22
-2.315, None, None, 2.8, 40.36, 0.255, 31.07, -6999.0, 0.3, -2.3, -2.4, 0.0, 31.0, 3.1, None, None, -6999.0, None,2020-05-27 05:00:00, -6999.0, None, -6999.0, -6999.0,22
-0.57, None, None, 2.5, 14.02, 0.33, 224.0, -6999.0, 0.3, -0.6, -2.4, 0.0, 224.0, 3.1, None, None, -6999.0, None,2020-05-27 06:00:00, -6999.0, None, -6999.0, -6999.0,22
3.165, None, None, 0.6, 5.227, 0.349, 285.1, -6999.0, 0.3, 3.2, -0.6, 0.0, 285.0, 3.5, None, None, -6999.0, None,2020-05-27 07:00:00, -6999.0, None, -6999.0, -6999.0,22
1.3, None, None, 0.6, 18.75, 0.326, 332.8, -6999.0, 0.3, 1.3, -0.6, 0.0, 333.0, 3.5, None, None, -6999.0, None,2020-05-27 08:00:00, -6999.0, None, -6999.0, -6999.0,22
2.347, None, None, 10.6, 48.58, 1.04, 44.67, -6999.0, 1.0, 2.3, -0.6, 0.0, 45.0, 3.6, None, None, -6999.0, None,2020-05-27 09:00:00, -6999.0, None, -6999.0, -6999.0,22
4.113, None, None, 12.6, 59.98, 1.367, 108.1, -6999.0, 1.4, 4.1, -0.6, 0.0, 108.0, 4.8, None, None, -6999.0, None,2020-05-27 10:00:00, -6999.0, None, -6999.0, -6999.0,22
4.647, None, None, 19.3, 31.97, 6.627, 163.6, -6999.0, 6.6, 4.6, -0.6, 0.0, 164.0, 5.8, None, None, -6999.0, None,2020-05-27 11:00:00, -6999.0, None, -6999.0, -6999.0,22
6.295, None, None, 30.3, 35.98, 8.23, 171.0, -6999.0, 8.2, 6.3, -0.6, 0.0, 171.0, 6.3, None, None, -6999.0, None,2020-05-27 12:00:00, -6999.0, None, -6999.0, -6999.0,22
6.916, None, None, 31.8, 31.95, 9.71, 176.4, -6999.0, 9.7, 6.9, -0.6, 0.0, 176.0, 7.8, None, None, -6999.0, None,2020-05-27 13:00:00, -6999.0, None, -6999.0, -6999.0,22
7.35, None, None, 38.2, 31.88, 13.91, 169.4, -6999.0, 13.9, 7.4, -0.6, 0.0, 169.0, 8.9, None, None, -6999.0, None,2020-05-27 14:00:00, -6999.0, None, -6999.0, -6999.0,22
7.56, None, None, 37.9, 36.24, 11.46, 177.5, -6999.0, 11.5, 7.6, -0.6, 0.0, 178.0, 9.6, None, None, -6999.0, None,2020-05-27 15:00:00, -6999.0, None, -6999.0, -6999.0,22
7.42, None, None, 26.6, 40.06, 6.281, 232.3, -6999.0, 6.3, 7.4, -0.6, 0.0, 232.0, 9.6, None, None, -6999.0, None,2020-05-27 16:00:00, -6999.0, None, -6999.0, -6999.0,22
7.48, None, None, 27.5, 42.66, 6.407, 205.7, -6999.0, 6.4, 7.5, -0.6, 0.0, 206.0, 9.6, None, None, -6999.0, None,2020-05-27 17:00:00, -6999.0, None, -6999.0, -6999.0,22
7.53, None, None, 25.1, 44.58, 3.826, 217.5, -6999.0, 3.8, 7.5, -0.6, 0.0, 218.0, 9.6, None, None, -6999.0, None,2020-05-27 18:00:00, -6999.0, None, -6999.0, -6999.0,22
6.357, None, None, 20.3, 32.94, 5.522, 227.5, -6999.0, 5.5, 6.4, 6.3, 0.0, 228.0, 7.9, None, None, -6999.0, None,2020-05-27 19:00:00, -6999.0, None, -6999.0, -6999.0,22
6.461, None, None, 17.9, 24.48, 4.372, 209.9, -6999.0, 4.4, 6.5, 6.1, 0.0, 210.0, 7.9, None, None, -6999.0, None,2020-05-27 20:00:00, -6999.0, None, -6999.0, -6999.0,22
5.307, None, None, 43.5, 29.9, 4.108, 140.1, -6999.0, 4.1, 5.3, 5.3, 0.0, 140.0, 7.9, None, None, -6999.0, None,2020-05-27 21:00:00, -6999.0, None, -6999.0, -6999.0,22
4.641, None, None, 20.4, 12.72, 4.039, 176.0, -6999.0, 4.0, 4.6, 4.6, 0.0, 176.0, 7.9, None, None, -6999.0, None,2020-05-27 22:00:00, -6999.0, None, -6999.0, -6999.0,22
4.224, None, None, 85.5, 11.16, 13.3, 169.4, -6999.0, 13.3, 4.2, 4.2, 0.0, 169.0, 7.9, None, None, -6999.0, None,2020-05-27 23:00:00, -6999.0, None, -6999.0, -6999.0,22
4.577, None, None, 71.9, 12.19, 11.88, 153.8, -6999.0, 11.9, 4.6, 4.2, 0.0, 154.0, 7.9, None, None, -6999.0, None,2020-05-28 00:00:00, -6999.0, None, -6999.0, -6999.0,22
4.147, None, None, 96.4, 9.97, 33.74, 153.1, -6999.0, 33.7, 4.1, 4.0, 0.0, 153.0, 7.9, None, None, -6999.0, None,2020-05-28 01:00:00, -6999.0, None, -6999.0, -6999.0,22
4.576, None, None, 98.6, 22.11, 14.34, 141.4, -6999.0, 14.3, 4.6, 4.0, 0.0, 141.0, 7.9, None, None, -6999.0, None,2020-05-28 02:00:00, -6999.0, None, -6999.0, -6999.0,22
4.537, None, None, 70.2, 12.68, 12.49, 127.2, -6999.0, 12.5, 4.5, 4.0, 0.0, 127.0, 7.9, None, None, -6999.0, None,2020-05-28 03:00:00, -6999.0, None, -6999.0, -6999.0,22
5.024, None, None, 62.5, 24.18, 2.648, 134.4, -6999.0, 2.6, 5.0, 3.3, 0.0, 134.0, 7.9, None, None, -6999.0, None,2020-05-28 04:00:00, -6999.0, None, -6999.0, -6999.0,22
5.207, None, None, 101.3, 27.5, 11.11, 130.2, -6999.0, 11.1, 5.2, 3.3, 0.0, 130.0, 7.9, None, None, -6999.0, None,2020-05-28 05:00:00, -6999.0, None, -6999.0, -6999.0,22
5.207, None, None, 94.8, 19.05, 29.25, 109.3, -6999.0, 29.3, 5.2, 3.3, 0.0, 109.0, 7.9, None, None, -6999.0, None,2020-05-28 06:00:00, -6999.0, None, -6999.0, -6999.0,22
5.909, None, None, 85.5, 19.58, 5.027, 127.3, -6999.0, 5.0, 5.9, 5.1, 0.0, 127.0, 5.9, None, None, -6999.0, None,2020-05-28 07:00:00, -6999.0, None, -6999.0, -6999.0,22
6.478, None, None, 31.1, 22.73, 4.494, 159.5, -6999.0, 4.5, 6.5, 5.1, 0.0, 160.0, 6.5, None, None, -6999.0, None,2020-05-28 08:00:00, -6999.0, None, -6999.0, -6999.0,22
6.786, None, None, 26.7, 16.09, 12.41, 165.8, -6999.0, 12.4, 6.8, 5.1, 0.0, 166.0, 6.9, None, None, -6999.0, None,2020-05-28 09:00:00, -6999.0, None, -6999.0, -6999.0,22
