CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-1.214, None, None, 21.9, 11.43, 11.79, 320.9, -6999.0, 11.8, -1.2, -1.3, 0.0, 321.0, 3.6, None, None, -6999.0, None,2020-05-27 00:00:00, 0.0, None, -6999.0, -6999.0,22
-1.756, None, None, 19.9, 9.89, 12.23, 327.8, -6999.0, 12.2, -1.8, -1.8, 0.0, 328.0, 3.6, None, None, -6999.0, None,2020-05-27 01:00:00, 0.0, None, -6999.0, -6999.0,22
-1.851, None, None, 19.9, 18.94, 9.78, 341.4, -6999.0, 9.8, -1.9, -2.0, 0.0, 341.0, 3.6, None, None, -6999.0, None,2020-05-27 02:00:00, 0.0, None, -6999.0, -6999.0,22
-2.309, None, None, 12.2, 20.57, 5.848, 337.9, -6999.0, 5.8, -2.3, -2.3, 0.0, 338.0, 3.6, None, None, -6999.0, None,2020-05-27 03:00:00, 0.0, None, -6999.0, -6999.0,22
-2.624, None, None, 8.0, 12.44, 4.797, 340.4, -6999.0, 4.8, -2.6, -2.7, 0.0, 340.0, 3.6, None, None, -6999.0, None,2020-05-27 04:00:00, 0.0, None, -6999.0, -6999.0,22
-3.016, None, None, 7.1, 15.74, 3.219, 24.6, -6999.0, 3.2, -3.0, -3.0, 0.0, 25.0, 3.6, None, None, -6999.0, None,2020-05-27 05:00:00, 0.0, None, -6999.0, -6999.0,22
-2.691, None, None, 10.4, 43.16, 3.034, 27.1, -6999.0, 3.0, -2.7, -3.0, 0.0, 27.0, 3.6, None, None, -6999.0, None,2020-05-27 06:00:00, 0.0, None, -6999.0, -6999.0,22
-2.204, None, None, 5.4, 26.13, 1.998, 10.46, -6999.0, 2.0, -2.2, -2.7, 0.0, 10.0, -2.2, None, None, -6999.0, None,2020-05-27 07:00:00, 0.0, None, -6999.0, -6999.0,22
5.715, None, None, 3.2, 20.54, 0.989, 335.5, -6999.0, 1.0, 5.7, -2.7, 0.0, 336.0, 6.3, None, None, -6999.0, None,2020-05-27 08:00:00, 0.0, None, -6999.0, -6999.0,22
1.798, None, None, 11.2, 21.89, 3.125, 107.1, -6999.0, 3.1, 1.8, -2.7, 0.0, 107.0, 6.3, None, None, -6999.0, None,2020-05-27 09:00:00, 0.0, None, -6999.0, -6999.0,22
